0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.47591946,-0.1123266,-0.104205005,-0.6378592,0.21104227,-0.6460694,0.28645954,-0.41175315,0.17262642,-0.08992426,-0.3909264,-0.65819407,0.66873604,0.6263665,0.7241118,-0.7528354,0.52685094,0.775233,-0.5577334,-0.20436351,-0.40521282,-0.6938213,0.8276407,0.7208127,-0.43272138,0.49801818,0.75169075,-0.045401294,-0.4096055,0.5143658,-0.24117327,0.7273453
0.47855496,-0.2870177,0.08693654,-0.6371102,0.21474758,-0.5836714,0.20830484,-0.41631716,0.09336563,0.07372385,-0.47069427,-0.59977615,0.65767306,0.6561663,0.76401937,-0.7839312,0.48662055,0.7837179,-0.5321975,-0.26268864,-0.31854272,-0.67888063,0.8320439,0.7056054,-0.37471,0.4848848,0.7426508,-0.2690766,-0.4036048,0.52747643,-0.2673765,0.7304396
0.49757943,-0.40145224,-0.041999266,-0.6807659,0.24136345,-0.6468847,0.29717454,-0.40237454,-0.035954036,-0.07847986,-0.49383473,-0.66638976,0.73076427,0.6188956,0.7990045,-0.796138,0.55046195,0.8026089,-0.5443878,-0.26835003,-0.41018122,-0.70474356,0.843707,0.723897,-0.46723983,0.50614434,0.7610854,0.0856057,-0.43291187,0.5277182,-0.29780644,0.75553507
0.34945744,-0.26690102,-0.2592506,-0.656856,0.22274616,-0.6739129,0.29228842,-0.40243596,-0.0039554,-0.09522465,-0.27945083,-0.67803466,0.71246713,0.58623827,0.7644578,-0.7569153,0.550185,0.74268377,-0.52524245,-0.20240651,-0.3985223,-0.70656836,0.82860905,0.72089154,-0.45811993,0.50255513,0.75448513,0.23690963,-0.430011,0.4941236,-0.28470495,0.74574643
0.43882138,-0.31745243,-0.080620326,-0.66636616,0.22126125,-0.61436534,0.1831495,-0.4047942,-0.053996608,-0.07397898,-0.31905156,-0.6502233,0.68155754,0.61533755,0.78039813,-0.76906747,0.54041165,0.7718013,-0.5315417,-0.2622736,-0.37964082,-0.7083581,0.8430954,0.7136122,-0.36730045,0.48742455,0.7611903,-0.049177106,-0.4242975,0.50198364,-0.29927272,0.735305
0.438553,-0.299946,-0.010519509,-0.65338826,0.23674276,-0.5788181,0.22654743,-0.43184695,0.07783169,-0.049673345,-0.29098603,-0.63596386,0.6149597,0.6434388,0.7379523,-0.75158095,0.5327346,0.74753416,-0.55008113,-0.25854915,-0.30565974,-0.6872406,0.8375871,0.72056735,-0.33637714,0.4833473,0.74915355,-0.18559746,-0.43321773,0.531615,-0.23975092,0.7244984
0.3806454,-0.32962972,-0.037792657,-0.6532767,0.2235031,-0.6701355,0.3014709,-0.4045966,0.05635105,-0.007643298,-0.4742374,-0.6558411,0.7392824,0.6325293,0.79391044,-0.7917634,0.55495805,0.80614597,-0.54648983,-0.21233647,-0.40509608,-0.69755363,0.83185166,0.7247452,-0.4897037,0.5052043,0.75520265,0.052790854,-0.41786268,0.51622134,-0.28921682,0.74647915
0.48014075,-0.29298583,-0.053823553,-0.6734199,0.22469226,-0.6821597,0.31289253,-0.3986006,0.09105763,-0.09761724,-0.46633956,-0.66878814,0.73452795,0.6265251,0.79700637,-0.79327655,0.5494977,0.80048954,-0.5843482,-0.21496244,-0.45626834,-0.6946853,0.84152836,0.72653085,-0.49726483,0.4998952,0.7649859,0.007140113,-0.42381254,0.517253,-0.24586773,0.7410887
0.4845624,-0.44467777,0.040296923,-0.6898056,0.24723265,-0.6870205,0.33782214,-0.40151423,0.036831595,-0.06539644,-0.5260725,-0.6598827,0.7655523,0.633583,0.8164733,-0.82244647,0.54334116,0.81324655,-0.5925348,-0.24644198,-0.47052056,-0.6877115,0.8456444,0.7290339,-0.5151824,0.5034277,0.76560104,-0.02379952,-0.45107356,0.54684526,-0.23423804,0.75171703
0.35420245,-0.40278247,-0.041224632,-0.6618036,0.22065839,-0.6607467,0.24714856,-0.4132249,0.018893534,-0.0025388622,-0.40758228,-0.63561,0.75011486,0.63901937,0.7840628,-0.7869367,0.54772234,0.7780766,-0.52501607,-0.21220346,-0.41955262,-0.6816619,0.81787425,0.7060057,-0.43406758,0.49150166,0.74591905,-0.041488934,-0.42540702,0.52168876,-0.2656673,0.7370184
0.41965422,-0.4729185,0.05836334,-0.67430264,0.22882226,-0.6365895,0.2310438,-0.40418154,-0.05042094,0.02971321,-0.49424037,-0.6292748,0.7535761,0.6398462,0.79844743,-0.8096795,0.5341195,0.7971293,-0.5108838,-0.25866136,-0.38679892,-0.68863237,0.830879,0.71266943,-0.4425414,0.49394193,0.7471986,-0.02792142,-0.41314483,0.52242565,-0.2902884,0.7488054
0.3940831,-0.37502676,-0.014092987,-0.65580666,0.24642678,-0.6825651,0.36618066,-0.41432932,0.09802102,-0.017687066,-0.4638354,-0.65381575,0.74043834,0.6457371,0.79234755,-0.7951529,0.5550609,0.80196846,-0.5737318,-0.18583462,-0.42294997,-0.68125427,0.82656884,0.72933203,-0.5109318,0.503075,0.75105226,0.06269913,-0.4427987,0.53380907,-0.23994592,0.7385659
0.45537043,-0.38024163,0.061937973,-0.6824602,0.23026195,-0.68605465,0.33146256,-0.39392918,0.06634355,-0.026830086,-0.49647954,-0.6482897,0.7647974,0.6434547,0.8072847,-0.8217722,0.548404,0.8031645,-0.5739044,-0.24014847,-0.44629148,-0.6693772,0.83272487,0.71658504,-0.49928784,0.49564674,0.75978106,-0.05832319,-0.4269423,0.52598286,-0.22898361,0.728872
0.41844898,-0.43601522,-0.112779,-0.6832407,0.24667285,-0.67998767,0.30489072,-0.40310705,-0.05221868,-0.074314125,-0.43169737,-0.6657011,0.7554166,0.61338055,0.80401486,-0.7991479,0.56016123,0.7942472,-0.5367744,-0.23846024,-0.42855626,-0.70250434,0.8401192,0.72268784,-0.47696632,0.50514114,0.761809,0.16800788,-0.44363454,0.5198742,-0.29236168,0.75735587
0.3869754,-0.44442976,0.11609037,-0.6557886,0.23358004,-0.6337715,0.19049437,-0.44265634,0.042497557,0.119372666,-0.4610932,-0.5850925,0.7328839,0.6803052,0.7782867,-0.8031715,0.49387726,0.7747251,-0.5502105,-0.22509061,-0.39977214,-0.6590802,0.81563914,0.7086274,-0.41274282,0.48142794,0.7320534,-0.20290968,-0.4419175,0.55705947,-0.24909522,0.7375104
0.35842857,-0.40609795,-0.035258666,-0.6617963,0.2493447,-0.66727066,0.339981,-0.40677458,0.0010886292,0.0007500336,-0.41857073,-0.6537201,0.7382263,0.6339229,0.79091525,-0.79457307,0.55409974,0.7963644,-0.5366957,-0.21556589,-0.38505155,-0.6801681,0.81777996,0.7215069,-0.48356348,0.50018173,0.74351245,0.09642979,-0.43684262,0.52313906,-0.27141142,0.7364878
0.45970634,-0.34287593,0.0060315053,-0.6669855,0.22665215,-0.67806774,0.30561817,-0.4114166,0.123251796,-0.062839836,-0.47996104,-0.649499,0.73693866,0.6457064,0.79004526,-0.79563046,0.5340022,0.7945564,-0.5871121,-0.19273998,-0.4674792,-0.6790052,0.8328318,0.7209535,-0.48808378,0.49498427,0.75704825,-0.06846058,-0.4342916,0.5298553,-0.21681488,0.7359886
0.50044584,-0.42089537,-0.00535021,-0.6930021,0.24494527,-0.67929655,0.32108837,-0.39899796,-0.03341412,-0.09241972,-0.51219815,-0.6693362,0.76068836,0.62141806,0.81629825,-0.8147726,0.55550426,0.8116962,-0.5791339,-0.26796424,-0.4510878,-0.7014638,0.85036796,0.7290358,-0.5021388,0.5041693,0.7697159,0.046832446,-0.43784708,0.5320226,-0.27706128,0.7541309
0.34850097,-0.41222703,-0.12679684,-0.67137545,0.23315474,-0.6777505,0.27569908,-0.4062977,-0.027822906,-0.011916589,-0.35401174,-0.65363395,0.75637394,0.62739015,0.7927171,-0.792631,0.5605181,0.7815421,-0.5237533,-0.22123183,-0.4034701,-0.6925826,0.8305731,0.7163373,-0.4564059,0.49788308,0.7530925,0.08414001,-0.43284008,0.5115263,-0.27967888,0.74904084
0.44436312,-0.4837276,0.07007846,-0.680039,0.23286156,-0.6377521,0.23508652,-0.4060455,-0.041410435,0.016837211,-0.50082815,-0.6404103,0.7488809,0.6378326,0.7986208,-0.80738884,0.53207743,0.7972047,-0.5285161,-0.26140612,-0.41048813,-0.6908436,0.8348653,0.7138328,-0.45196995,0.4953607,0.75022244,-0.038909376,-0.4153097,0.5288509,-0.28528458,0.74911493
0.36951327,-0.4075483,-0.11257419,-0.6690374,0.23399149,-0.6757104,0.30175412,-0.40909177,0.02019279,-0.077334836,-0.39605936,-0.6532681,0.7450348,0.6175412,0.78639245,-0.78226054,0.55209416,0.7764971,-0.54204655,-0.19671048,-0.44067693,-0.6844934,0.8168414,0.7121795,-0.46361005,0.49715823,0.74984056,0.104845524,-0.43869814,0.5212178,-0.25643948,0.73844254
0.35615963,-0.40173373,0.024700953,-0.64657515,0.22446841,-0.643114,0.19002353,-0.4284006,0.012715135,0.09505389,-0.39718106,-0.5963675,0.7357323,0.65717226,0.7685933,-0.7812241,0.52521896,0.767504,-0.52642953,-0.21430166,-0.38720745,-0.6692961,0.8020142,0.7003756,-0.38843542,0.47946015,0.72991604,-0.17504084,-0.42090887,0.5270713,-0.26326865,0.7309907
0.43462318,-0.44626912,-0.01673709,-0.68286866,0.23526505,-0.65042233,0.25922778,-0.397595,-0.07852978,-0.051981427,-0.43133742,-0.6513108,0.74447757,0.6231091,0.80654055,-0.8054996,0.54991966,0.7928179,-0.528979,-0.268942,-0.40514043,-0.6963437,0.8399804,0.71739715,-0.4453644,0.49440026,0.7595535,0.011627613,-0.43506074,0.5220449,-0.28850785,0.74268985
0.37262237,-0.3468648,-0.07876188,-0.65487576,0.23370495,-0.674939,0.3225571,-0.40942898,0.07110807,-0.053571608,-0.4171757,-0.6535422,0.7360977,0.6240777,0.7835094,-0.7815496,0.5507278,0.78595966,-0.55480975,-0.18234202,-0.42307103,-0.68281645,0.8158606,0.7193633,-0.4867568,0.499016,0.7464576,0.08033838,-0.43475372,0.5191302,-0.24943429,0.7340308
0.46680427,-0.3518051,0.046301574,-0.672429,0.22278666,-0.66517425,0.28563106,-0.40228298,0.072695605,-0.010788883,-0.4836109,-0.6452271,0.749572,0.64587903,0.79981315,-0.80921304,0.534233,0.80110556,-0.56381255,-0.2367262,-0.4267675,-0.6841009,0.8353763,0.71643597,-0.47009012,0.49566492,0.7582424,-0.11060662,-0.41623428,0.5216507,-0.24786016,0.73549587
0.48137662,-0.42795858,0.03963742,-0.689056,0.23542364,-0.6719903,0.30303365,-0.40426508,0.01027573,-0.040937487,-0.5148563,-0.66136557,0.7662557,0.6368342,0.809832,-0.8123152,0.5484379,0.8082062,-0.56253415,-0.2552563,-0.44146657,-0.6947525,0.84446913,0.72361994,-0.48940852,0.5032953,0.7644402,-0.045790747,-0.42869613,0.53310376,-0.26721627,0.7508624
0.42841864,-0.44509345,-0.049488284,-0.68379146,0.242683,-0.6803985,0.31422034,-0.4035197,0.00092385616,-0.06806549,-0.46821034,-0.65767694,0.7591209,0.62631905,0.8063361,-0.80638665,0.55302095,0.7986328,-0.5574025,-0.2303996,-0.44897348,-0.69221085,0.83703,0.7211781,-0.48581368,0.5026279,0.76090646,0.061319243,-0.4472287,0.53465325,-0.2617593,0.7515281
0.31984136,-0.38420713,-0.076160856,-0.655768,0.2232791,-0.665569,0.24197778,-0.41574427,0.0087604355,0.018839454,-0.3489785,-0.6307985,0.74531007,0.638516,0.7769047,-0.7797427,0.55028754,0.7686907,-0.52836096,-0.20820464,-0.4101222,-0.67880654,0.81502485,0.70662856,-0.42924476,0.48678625,0.7424575,-0.043021798,-0.42693523,0.5176413,-0.26178375,0.7343474
0.42934045,-0.46069476,0.03461072,-0.6821662,0.2269172,-0.6441572,0.23411189,-0.4020286,-0.06674565,0.010358501,-0.49315155,-0.64978004,0.75836116,0.6332072,0.80215555,-0.8092264,0.548596,0.8025293,-0.5161104,-0.26400346,-0.39914048,-0.7012078,0.8414817,0.71671027,-0.45408952,0.49985707,0.75704336,0.024651956,-0.4082201,0.51716447,-0.3070846,0.75691074
0.39377403,-0.3855781,-0.0069400477,-0.6577847,0.24031614,-0.67929196,0.35205403,-0.4062528,0.07614286,-0.022864528,-0.47286028,-0.6498023,0.7427208,0.6369119,0.79618496,-0.7978876,0.55274373,0.8038934,-0.5645757,-0.19176428,-0.42505294,-0.67777634,0.8234802,0.72482526,-0.50653803,0.50147754,0.7489651,0.0668576,-0.4407133,0.5306851,-0.25101712,0.73557764
0.47179225,-0.35664108,-0.004353099,-0.67281693,0.22847752,-0.6808061,0.31286612,-0.40378517,0.09799663,-0.07541722,-0.48346803,-0.65199864,0.7437223,0.6387892,0.79699856,-0.7995025,0.53914964,0.79831266,-0.5856354,-0.21330008,-0.46333495,-0.6811054,0.8337714,0.72104335,-0.49029598,0.4950632,0.76065755,-0.03676919,-0.43161047,0.5273157,-0.22622342,0.7350516
0.47586438,-0.43041918,0.060541525,-0.68536437,0.23532182,-0.6749311,0.30770102,-0.40326324,0.02986509,-0.022061868,-0.51842606,-0.65049803,0.7677139,0.64507914,0.8130698,-0.8205661,0.5385544,0.8098293,-0.57798886,-0.25668764,-0.4494797,-0.6870875,0.84480196,0.7248361,-0.49784243,0.5000572,0.76304966,-0.1125662,-0.4392635,0.54060304,-0.2472477,0.74807733
0.36159447,-0.40578791,-0.15372476,-0.672672,0.23752235,-0.6736811,0.3009827,-0.4044372,-0.03356172,-0.07674808,-0.3552203,-0.66029394,0.74281055,0.61026406,0.79037106,-0.7831564,0.5576004,0.7757828,-0.5254117,-0.2189431,-0.41988873,-0.6911468,0.8254136,0.7158651,-0.45952788,0.49946174,0.75277096,0.14597923,-0.43769208,0.5139347,-0.27705294,0.74387
0.34922314,-0.3967625,0.0077785794,-0.64645195,0.21727614,-0.63779813,0.18467633,-0.42378595,-0.003578465,0.093816556,-0.39591938,-0.60179484,0.73852867,0.65194726,0.7738771,-0.7819091,0.533861,0.7747012,-0.51362115,-0.22521737,-0.3623981,-0.68209183,0.81692034,0.7041239,-0.38944602,0.4838097,0.7363686,-0.1534892,-0.41005147,0.5170112,-0.2792441,0.737886
0.44975665,-0.45517388,0.029035544,-0.6861718,0.23196745,-0.65741557,0.2675892,-0.3971287,-0.054586664,-0.03171787,-0.48581427,-0.6523665,0.7562854,0.6328066,0.81130826,-0.8170885,0.55325586,0.8047258,-0.5382687,-0.2704245,-0.4133518,-0.6955509,0.84406376,0.7220851,-0.47143176,0.5000194,0.76222396,0.0057828934,-0.43085566,0.52776986,-0.29066738,0.7506664
0.42742953,-0.41553304,0.011450366,-0.6748844,0.24308766,-0.67279315,0.31883106,-0.413935,0.017863253,0.018894706,-0.45869875,-0.6506854,0.7533921,0.65522015,0.8012655,-0.8073263,0.55953646,0.80645376,-0.5671016,-0.24168722,-0.38769755,-0.686707,0.8373074,0.7301525,-0.48573577,0.5016908,0.75702715,-0.053957757,-0.436604,0.53528845,-0.27335668,0.7483781
0.4311583,-0.40383705,0.071368545,-0.6524481,0.23297332,-0.6459555,0.25124368,-0.42709044,0.10522155,0.031542,-0.4775591,-0.62219775,0.6830328,0.6505443,0.7582498,-0.7846892,0.51938915,0.77362674,-0.54961336,-0.22806337,-0.430612,-0.66587776,0.8078982,0.70151865,-0.42495623,0.4872137,0.7365508,-0.117168464,-0.43716416,0.55149484,-0.23220696,0.7327402
0.43091708,-0.5169114,0.15674272,-0.6568544,0.248698,-0.6335041,0.22727743,-0.42275742,0.031649992,0.114373825,-0.5464993,-0.5912601,0.7332142,0.6568882,0.7889856,-0.81102264,0.4689218,0.79277885,-0.5247774,-0.24849689,-0.39165094,-0.6710775,0.80048776,0.7105969,-0.44506443,0.48847407,0.7249999,-0.1138878,-0.439085,0.55343574,-0.25822908,0.7512978
0.41015264,-0.45334473,-0.19962299,-0.6721541,0.2664385,-0.6963269,0.361263,-0.41688088,0.010077319,-0.06369604,-0.36595854,-0.6534779,0.7347152,0.6019143,0.7818472,-0.7926566,0.56265837,0.75739104,-0.59354323,-0.1833645,-0.45460144,-0.6660859,0.82020164,0.7334975,-0.49964064,0.49155766,0.74385893,0.20939623,-0.47602022,0.5352712,-0.22861092,0.7429813
0.3605534,-0.49393663,0.17299138,-0.627271,0.29100803,-0.6434951,0.308559,-0.45402458,0.12770095,0.13203977,-0.46403417,-0.5653989,0.6822553,0.68582934,0.7452772,-0.7857099,0.4765221,0.75532293,-0.55115384,-0.1956807,-0.38421464,-0.58239716,0.68164206,0.70731753,-0.45347992,0.4676259,0.6773058,-0.10793163,-0.4852167,0.58845925,-0.14512242,0.6686561
0.42083406,-0.45746475,0.13628995,-0.6501463,0.2390079,-0.66014475,0.2577669,-0.42701596,0.09345803,0.09810794,-0.52420944,-0.60973895,0.7121978,0.6621413,0.7722463,-0.7992189,0.493485,0.78363836,-0.556421,-0.20655699,-0.45400634,-0.6575844,0.7974111,0.7054175,-0.45957467,0.4872411,0.73176384,-0.072229184,-0.43118936,0.5504184,-0.23732871,0.7343119
0.49179322,-0.4968773,0.021902332,-0.678851,0.26383442,-0.6677253,0.33377582,-0.41346636,0.07247663,-0.10476736,-0.5400806,-0.65111387,0.71546745,0.6298985,0.8003441,-0.8079588,0.5527967,0.799111,-0.56968135,-0.28610238,-0.44519514,-0.681901,0.83932287,0.72897726,-0.49200475,0.5038287,0.75602835,0.048018478,-0.47872588,0.5717166,-0.21960552,0.7538673
0.36283016,-0.4523968,-0.09337557,-0.66712636,0.240501,-0.6875094,0.28003123,-0.4169799,-0.0013130427,0.05496189,-0.41992068,-0.64233834,0.7475842,0.6384263,0.78160495,-0.7957644,0.5560618,0.7831336,-0.5635319,-0.20470543,-0.44711393,-0.67973316,0.8272617,0.7243081,-0.47809508,0.4904513,0.7460185,0.08777525,-0.44419733,0.52908444,-0.26156244,0.7517529
0.38953468,-0.49033043,0.14636603,-0.6466157,0.2621876,-0.6534946,0.3023382,-0.4446886,0.11615115,0.11149823,-0.4966503,-0.5945278,0.7098809,0.6855812,0.76892537,-0.7956938,0.51265603,0.77984726,-0.56317145,-0.22015473,-0.38842013,-0.64948666,0.81009233,0.71941465,-0.46954867,0.48922095,0.72596544,-0.14179847,-0.46044928,0.57558876,-0.21028957,0.72884417
0.42972726,-0.48456562,0.17588131,-0.6484304,0.25082567,-0.6432557,0.2468509,-0.44072726,0.12298044,0.11965956,-0.5265131,-0.59881824,0.6608474,0.66939795,0.7612736,-0.79206926,0.42154494,0.77242684,-0.56596273,-0.19464484,-0.4575365,-0.6415428,0.7735131,0.70467585,-0.44911304,0.4799109,0.7182147,-0.13391738,-0.44336888,0.56607616,-0.19828273,0.71643466
0.47897083,-0.5110278,0.054981742,-0.672058,0.26238987,-0.65215844,0.31239748,-0.41409627,0.055040218,-0.06407733,-0.5461066,-0.63821405,0.7094804,0.6329924,0.79758984,-0.81059635,0.5345408,0.79702044,-0.5567631,-0.28444463,-0.43481746,-0.671251,0.8227743,0.7240886,-0.47920284,0.49620068,0.7424789,0.02883725,-0.47382492,0.5694294,-0.21800464,0.7472005
0.390167,-0.4281492,-0.072149836,-0.6684339,0.2375169,-0.68494195,0.2784056,-0.42133668,0.023339257,0.04167669,-0.42313612,-0.6437275,0.73268414,0.64715576,0.7801386,-0.79382503,0.55399394,0.7823365,-0.57587796,-0.2083247,-0.45009208,-0.6794355,0.8353054,0.72764516,-0.47568262,0.49044007,0.7502463,0.019200442,-0.4486374,0.53622895,-0.24991058,0.7501441
0.4022577,-0.4849638,0.1117634,-0.6536903,0.26792926,-0.6708322,0.33673763,-0.4414939,0.12310651,0.09119985,-0.49288157,-0.61040574,0.71975267,0.68363094,0.7759728,-0.79884803,0.53210753,0.7850053,-0.5807232,-0.22745211,-0.40966088,-0.65142286,0.82061017,0.7255536,-0.48789814,0.49172392,0.7332491,-0.13832748,-0.47114974,0.57870173,-0.19557387,0.7305475
0.4384636,-0.45077214,0.10591644,-0.657636,0.2431698,-0.6708257,0.29825363,-0.422511,0.114805974,0.04462023,-0.5227624,-0.6289835,0.717938,0.6525226,0.7762678,-0.7982059,0.50424874,0.7874804,-0.573502,-0.19095701,-0.46735382,-0.66144806,0.80680555,0.711014,-0.4791372,0.4901657,0.7373963,-0.025647448,-0.4340945,0.54857343,-0.21785207,0.7292208
0.061395317,-0.44784588,0.43900844,-0.39724386,0.5585847,-0.5359241,0.053374935,-0.46724555,-0.04810958,0.27475104,-0.016022975,-0.3079553,0.69883925,-0.43445817,0.6350346,-0.73695415,0.5256445,0.38797814,0.5392542,-0.047376316,-0.3327294,0.45869207,-0.5393058,-0.09591937,-0.37160408,0.114083864,-0.48903057,0.25033027,-0.5890114,0.5959326,0.28857595,-0.25675985
0.36993343,-0.47495425,0.18318565,-0.62410724,0.29070738,-0.62748516,0.25836906,-0.44505084,0.15995683,0.029714206,-0.46212977,-0.56936955,0.6484665,0.6224303,0.7307939,-0.7720568,0.5102996,0.71871734,-0.4961562,-0.25547177,-0.42325366,-0.52866787,0.6584028,0.6788952,-0.43080893,0.45087254,0.65343183,-0.15062712,-0.49534577,0.58914834,-0.06779231,0.6205478
0.4255069,-0.46294546,0.15767652,-0.63894516,0.24505551,-0.64208853,0.25150764,-0.43842006,0.12962182,0.08822581,-0.51697415,-0.5935576,0.6699089,0.6659588,0.75657606,-0.78801966,0.4693695,0.7688048,-0.5563758,-0.1968691,-0.4420227,-0.6410582,0.76158607,0.70074606,-0.4457651,0.48100004,0.71627337,-0.12864529,-0.44069502,0.56297415,-0.21050817,0.7153151
0.45658168,-0.4931118,0.1962779,-0.6356894,0.26777667,-0.5715409,0.23647225,-0.44064015,0.1911176,-0.01159649,-0.52351236,-0.59735507,0.5089127,0.6455527,0.7415665,-0.7741735,0.47103852,0.7572065,-0.50928473,-0.29149988,-0.3901441,-0.640244,0.7607804,0.69534457,-0.39368078,0.4729736,0.7055687,-0.24570811,-0.47641614,0.58465457,-0.14139941,0.7070105
0.38494045,-0.4553317,-0.15441485,-0.6706636,0.25183585,-0.6889847,0.32270786,-0.4152033,0.00867083,-0.011731949,-0.3877809,-0.65471375,0.73657095,0.62113035,0.77595663,-0.7918247,0.5615229,0.7708932,-0.5691819,-0.20005774,-0.44437668,-0.67641765,0.82307005,0.7272167,-0.4849246,0.49415293,0.7458756,0.16210872,-0.45650622,0.53551805,-0.24962437,0.7496591
0.3988147,-0.48740843,0.16001709,-0.65139514,0.26871407,-0.6579966,0.30743414,-0.45054266,0.12951843,0.10317565,-0.50507206,-0.59634,0.69973063,0.69367415,0.7674405,-0.79606146,0.51054704,0.7765487,-0.5758866,-0.23513246,-0.40702173,-0.6417203,0.81608915,0.7208804,-0.47247216,0.48767442,0.7274441,-0.1854876,-0.4746756,0.5873701,-0.18983199,0.7236942
0.40629393,-0.4782007,0.1860328,-0.6384589,0.26030284,-0.6480141,0.26726368,-0.43957278,0.12503633,0.11428357,-0.523713,-0.5840546,0.6691273,0.6704794,0.75299597,-0.7924613,0.4304433,0.7653703,-0.56109697,-0.18245676,-0.4570081,-0.6092079,0.70170164,0.69822985,-0.4553988,0.47459805,0.70263714,-0.08284965,-0.44867653,0.5686185,-0.1859214,0.69215524
0.45379782,-0.48300114,0.14998236,-0.6592149,0.2411348,-0.638764,0.23713653,-0.42301914,0.09340004,0.06811905,-0.53610736,-0.60682166,0.7135375,0.66232747,0.79006463,-0.8060708,0.49333382,0.78895634,-0.5410331,-0.27480307,-0.40479803,-0.6715629,0.82911867,0.71453977,-0.4477816,0.48653716,0.74134624,-0.230653,-0.44715264,0.56076604,-0.22580542,0.73772854
0.42579034,-0.4960931,-0.16690825,-0.67377436,0.26763353,-0.6915454,0.34611475,-0.41151983,-0.017361427,-0.08425386,-0.44399905,-0.65267473,0.73830473,0.6067486,0.79413855,-0.79587907,0.5582533,0.7793798,-0.56366384,-0.2106562,-0.45079553,-0.6823608,0.8239045,0.7275508,-0.50031304,0.5011207,0.7493669,0.2576655,-0.47724018,0.5353993,-0.2675042,0.7532865
0.37734437,-0.47733378,0.08180951,-0.6619275,0.24257879,-0.6618746,0.24781364,-0.4337639,0.048592005,0.09199277,-0.49039552,-0.59898764,0.7367249,0.67224306,0.78001183,-0.80685246,0.5183423,0.7799806,-0.5652336,-0.22669874,-0.4394063,-0.66088176,0.82848936,0.7156583,-0.46982524,0.48627967,0.7368607,-0.095824696,-0.44881743,0.55816346,-0.22694,0.7381314
0.40922713,-0.48224083,0.09547302,-0.65644395,0.25335848,-0.6685692,0.30604294,-0.42945352,0.097086444,0.073550545,-0.49652228,-0.61682767,0.73737967,0.6655542,0.78075135,-0.8001958,0.5334307,0.7875358,-0.5621732,-0.21909522,-0.40952483,-0.6633879,0.8165471,0.7206924,-0.48166782,0.49321753,0.7352349,-0.07727446,-0.448085,0.55901587,-0.22387248,0.7369343
0.50696516,-0.38321257,0.003396467,-0.66437906,0.25258794,-0.6736117,0.32896036,-0.4119395,0.10270763,-0.14289328,-0.42785236,-0.64246476,0.6688704,0.6355528,0.78062767,-0.7725478,0.55700195,0.7676488,-0.57551384,-0.2893925,-0.42404366,-0.6734329,0.84335434,0.7256656,-0.46604213,0.48758978,0.7636644,-0.07777056,-0.4728011,0.55363524,-0.2166928,0.7092276
0.08140766,-0.39210975,0.46682924,-0.34091613,0.6459212,-0.51092845,0.10811354,-0.51357865,0.1406197,0.2801839,-0.06982739,-0.25720692,0.6099121,-0.68560666,0.49873358,-0.6828124,0.43444756,0.21564537,0.5682372,-0.002546566,-0.43054733,0.5018408,-0.6240027,-0.5902925,-0.35391212,-0.11637729,-0.5962173,0.13739856,-0.66689193,0.6523807,0.5005715,-0.6852982
0.43057355,-0.4910387,0.018044248,-0.67267525,0.24488837,-0.648393,0.25312114,-0.41013795,-0.024305657,0.018700331,-0.48131356,-0.6327324,0.7497877,0.6355319,0.8009023,-0.8040938,0.53741074,0.7917607,-0.51093334,-0.2700478,-0.38745844,-0.69331366,0.8338919,0.71414536,-0.43564802,0.49140248,0.74640167,-0.061410785,-0.44261584,0.5368806,-0.2729209,0.7520716
0.4521366,-0.50900775,0.055270817,-0.6731018,0.23559496,-0.637498,0.2436926,-0.40382063,-0.067093536,0.029396974,-0.53996116,-0.6236081,0.7534646,0.63242537,0.80601287,-0.81399006,0.52331674,0.80340105,-0.51899767,-0.27035752,-0.40187383,-0.6963752,0.8357881,0.7155573,-0.46188352,0.49667957,0.7465044,-0.025695289,-0.4302302,0.52817875,-0.29800817,0.7579092
0.38322753,-0.47236118,-0.09884447,-0.66903347,0.24355961,-0.6755835,0.30603135,-0.41115502,-0.023828749,-0.00057169725,-0.44229424,-0.65682364,0.7489121,0.63059646,0.7904731,-0.7952103,0.5590692,0.79475117,-0.53278005,-0.2141205,-0.41654578,-0.69282556,0.82827485,0.72576106,-0.48345944,0.503068,0.7488085,0.2074719,-0.4367135,0.51882726,-0.29120532,0.7599143
0.36214322,-0.4745544,0.084405504,-0.6523956,0.22783047,-0.6471422,0.17365697,-0.4340359,0.017075654,0.13159597,-0.49813846,-0.5767463,0.73710614,0.67484313,0.7782945,-0.8074533,0.51386315,0.78227335,-0.53843564,-0.2268925,-0.41913715,-0.6678787,0.8271803,0.7107199,-0.44509405,0.48638237,0.7356233,-0.071847335,-0.43469527,0.54499775,-0.27252936,0.75120485
0.38060358,-0.50101006,0.20878151,-0.62482804,0.24578993,-0.61202353,0.19877362,-0.44374046,0.06806247,0.20059243,-0.51413304,-0.5293809,0.6969541,0.68603504,0.76139355,-0.79459053,0.4396102,0.7724894,-0.513969,-0.21658646,-0.29854387,-0.65091866,0.78389484,0.70260316,-0.42067957,0.4803219,0.70448,-0.19938813,-0.4297317,0.55602604,-0.25839776,0.73223156
