0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.5515903,0.3585468,0.106048815,0.50312567,-0.3305288,0.22617134,-0.35016254,0.51431865,-0.40739775,0.48532584,-0.39730334,0.70859987,-0.5714062,0.43834046,0.14726803,-0.24319765,-0.48814228,0.46592116,0.08923755,-0.20857584,0.6403806,-0.57295823,0.03010311,0.2739169,0.27895024,0.18725863,0.10097604,-0.58716184,0.028173372,-0.3119049,-0.4001406,0.57955253
-0.52793825,0.24457802,0.15200041,0.5066122,-0.33020544,0.2159758,-0.35299796,0.5167162,-0.39951837,0.49007538,-0.4165276,0.7043789,-0.58230466,0.4507019,0.18385905,-0.26940593,-0.4983839,0.4725906,0.093183614,-0.20529647,0.6492963,-0.5672795,0.0013302237,0.2716309,0.2644847,0.18846643,0.09010843,-0.57767344,0.021623457,-0.32094023,-0.4050667,0.58846647
-0.5375263,0.28443664,0.13558893,0.5048748,-0.33231303,0.220192,-0.3523656,0.5168523,-0.40174332,0.48877394,-0.40948364,0.7060897,-0.5777935,0.44446504,0.1660622,-0.2569035,-0.4931673,0.46859273,0.0922308,-0.20608886,0.6447381,-0.5683343,0.007015082,0.27063724,0.27170926,0.18691112,0.09638041,-0.5841879,0.024623798,-0.31738466,-0.40358567,0.5838832
-0.55507696,0.35366663,0.11114147,0.50406444,-0.32831627,0.22545226,-0.34959158,0.5107114,-0.41075087,0.48282018,-0.40028203,0.7099723,-0.5730562,0.43881008,0.15752305,-0.251766,-0.4879589,0.46898758,0.09019479,-0.2098012,0.64061475,-0.57607853,0.033939365,0.2798687,0.27772805,0.18998262,0.10216271,-0.5861195,0.023060566,-0.31241548,-0.40164322,0.5827014
-0.56883055,0.41660523,0.08666835,0.5025493,-0.3235366,0.2328481,-0.3470644,0.50586486,-0.41869012,0.47729975,-0.38909268,0.7131265,-0.5675423,0.43384403,0.14570017,-0.24353468,-0.4837629,0.46832448,0.08694428,-0.21499814,0.63731706,-0.58178526,0.06014634,0.28891137,0.28527385,0.19181138,0.107602075,-0.586318,0.02411654,-0.30653086,-0.39887682,0.58021426
-0.5559011,0.34688193,0.11104266,0.50473154,-0.3278428,0.22569865,-0.3492323,0.51016325,-0.4113279,0.4824292,-0.4028001,0.71110845,-0.5732528,0.4401079,0.16179173,-0.25595254,-0.48902702,0.47056723,0.08965009,-0.21103151,0.64150625,-0.5771814,0.035910685,0.2830961,0.27729312,0.1907667,0.10234994,-0.58512264,0.02180123,-0.3122415,-0.4022623,0.584505
-0.56685925,0.3837797,0.1002716,0.50608027,-0.31737572,0.22744256,-0.34512505,0.5002534,-0.41861308,0.47429347,-0.40030566,0.71468157,-0.5716246,0.43818858,0.17499378,-0.26369536,-0.48639742,0.47695464,0.0871496,-0.21678129,0.6389708,-0.5840684,0.06735343,0.29425523,0.27754688,0.19443361,0.10686401,-0.5784409,0.015683476,-0.3076695,-0.40214324,0.5869805
-0.7218956,0.7300879,-0.60142124,0.46872762,-0.5118132,0.12233707,-0.3284523,0.52519345,-0.49207506,0.3042317,0.21656968,0.7357157,-0.38606143,0.13092497,-0.27541998,0.045008995,-0.15394215,-0.30112803,0.07989736,0.053041384,0.46945035,-0.6055599,0.21093075,0.22936203,0.2335031,0.16392462,0.181804,0.7131728,0.094385736,-0.347498,-0.39097568,0.5380402
-0.72257024,0.7300351,-0.6006897,0.46870133,-0.51109177,0.12348615,-0.32868472,0.5246272,-0.49315137,0.30379018,0.21798529,0.73595023,-0.38654748,0.1316003,-0.2755629,0.04461749,-0.15206118,-0.3016286,0.0799477,0.05166074,0.46996084,-0.6058634,0.21125792,0.2316914,0.23520759,0.16423726,0.182459,0.7106836,0.094144054,-0.34704977,-0.39128077,0.53780115
-0.7231241,0.72988105,-0.6004099,0.4685124,-0.51023626,0.124373,-0.328239,0.52398175,-0.49348783,0.30157435,0.22129303,0.73584485,-0.3849683,0.13157079,-0.275677,0.044255946,-0.1484395,-0.30515894,0.07979178,0.048581157,0.46947226,-0.60638976,0.21324466,0.23314804,0.23563606,0.16487905,0.18313408,0.70856696,0.0932266,-0.3466543,-0.39115956,0.53742325
-0.7233948,0.72987026,-0.60020727,0.46850887,-0.51003456,0.12498808,-0.32822433,0.5239396,-0.4936735,0.30116105,0.22192411,0.735921,-0.38537416,0.13195251,-0.27596268,0.044593554,-0.14809354,-0.30598292,0.079369225,0.048726548,0.46933782,-0.60654694,0.21355917,0.23388048,0.23608865,0.16503143,0.18338943,0.7078689,0.09305702,-0.34651685,-0.39113545,0.53734773
-0.72348344,0.73007447,-0.6010853,0.46847212,-0.5104084,0.12431611,-0.3282358,0.52383757,-0.49391314,0.30103093,0.22218935,0.7360329,-0.38499105,0.1309792,-0.27616477,0.04466074,-0.14736131,-0.30742046,0.07951085,0.049141992,0.4691418,-0.606489,0.21366858,0.23399593,0.23551832,0.16485748,0.18346062,0.7096528,0.09345274,-0.3466541,-0.39127246,0.5374133
-0.72320354,0.7296403,-0.59937763,0.46858138,-0.5097671,0.12532036,-0.3284832,0.5240765,-0.49356478,0.30217206,0.2208538,0.73592854,-0.38676637,0.13298948,-0.2758111,0.044352535,-0.14946942,-0.3026124,0.07936551,0.04928396,0.46990028,-0.60633594,0.21270403,0.23406897,0.2365918,0.16502367,0.18333048,0.7075935,0.093200974,-0.34647262,-0.3911931,0.5373322
-0.7234197,0.73013514,-0.60096604,0.46856755,-0.51029605,0.12395029,-0.3280506,0.5238599,-0.49373874,0.30153552,0.22230041,0.73601246,-0.38484457,0.13128822,-0.27597842,0.044675983,-0.14740558,-0.30648717,0.07945636,0.049021296,0.46910617,-0.60662895,0.21392453,0.23387778,0.23524725,0.16500936,0.18342532,0.7097238,0.09312812,-0.34660748,-0.39121574,0.5375138
-0.7233205,0.7298359,-0.599617,0.46864244,-0.50975597,0.124813244,-0.32829064,0.52383506,-0.49357712,0.3020304,0.22099525,0.7359853,-0.3862147,0.13274254,-0.27579862,0.044388037,-0.14889875,-0.30274367,0.07946125,0.04905965,0.46969864,-0.60641915,0.2130439,0.234309,0.23620756,0.16511779,0.18341076,0.70771915,0.09311453,-0.34640977,-0.3912142,0.5373742
-0.7230387,0.7298671,-0.6000092,0.46863383,-0.5102755,0.12457953,-0.32846746,0.52424747,-0.4934509,0.30264473,0.22051567,0.7359761,-0.3864281,0.13245776,-0.27575254,0.044591736,-0.15010996,-0.3030725,0.07939775,0.050080974,0.46982843,-0.60630536,0.21258995,0.23354694,0.23595336,0.16490531,0.18307833,0.70888865,0.09340496,-0.34670022,-0.3912019,0.53759456
-0.7232227,0.72989064,-0.6002222,0.46861508,-0.5101888,0.12456768,-0.3283337,0.5241333,-0.49359572,0.30226418,0.22114563,0.73601574,-0.3860336,0.13220972,-0.27584767,0.044657994,-0.14930588,-0.30438614,0.07925708,0.049561877,0.46969756,-0.606465,0.21319394,0.23389336,0.23582144,0.16499802,0.18325767,0.70859367,0.09330229,-0.34667072,-0.3911984,0.537593
-0.70171285,0.6199057,-0.13071308,0.4959288,-0.3077539,0.2639075,-0.32346898,0.4618442,-0.47919387,0.3919627,-0.25082362,0.7417603,-0.51595837,0.36868784,-0.027678162,-0.1541195,-0.3758115,0.44250628,0.063580476,-0.23465583,0.5753438,-0.62299705,0.2476307,0.33756444,0.32601848,0.22385547,0.20535691,-0.63824606,0.0042484864,-0.28155282,-0.3887909,0.55476093
-0.67378014,0.6267286,-0.122274585,0.48680744,-0.34111035,0.25556192,-0.33746463,0.5018252,-0.46916673,0.4388915,-0.20895447,0.72509086,-0.5225164,0.35588372,-0.09107848,-0.08219048,-0.384994,0.40410894,0.0716158,-0.20710608,0.5783499,-0.6016801,0.17024909,0.29206416,0.32986748,0.20252034,0.17890027,-0.6607587,0.03658607,-0.29882526,-0.3834572,0.536212
-0.6619515,0.6307004,-0.12661377,0.48284695,-0.35628816,0.25114664,-0.3425054,0.5143031,-0.46368572,0.45338416,-0.18973053,0.7183334,-0.52117866,0.3487615,-0.11692798,-0.05244056,-0.3855352,0.38131365,0.07430479,-0.190064,0.5776662,-0.59229875,0.1407418,0.27107596,0.32944617,0.19273055,0.17049307,-0.6681898,0.04973298,-0.3068513,-0.3807365,0.5289403
-0.663545,0.6334153,-0.13435806,0.4821463,-0.36073902,0.24994655,-0.34332895,0.5168775,-0.46384194,0.45450217,-0.1807781,0.71764624,-0.51971734,0.34573412,-0.1263337,-0.04455872,-0.3822725,0.37084392,0.07462088,-0.18496984,0.57598346,-0.590847,0.13606699,0.26702812,0.32927206,0.19088036,0.16969036,-0.66930556,0.052719858,-0.30859238,-0.38044554,0.5270783
-0.6668222,0.63724566,-0.14610411,0.48257568,-0.36690947,0.24724007,-0.3433649,0.5192741,-0.46362096,0.45416737,-0.17754927,0.71859527,-0.5185318,0.3428968,-0.1349043,-0.04108746,-0.3783372,0.36365598,0.07550183,-0.1798748,0.57426643,-0.59117186,0.1327539,0.2637526,0.32802996,0.19149135,0.1695167,-0.67176986,0.053535018,-0.31100428,-0.3808811,0.5276769
-0.6654087,0.6373826,-0.14660673,0.48211682,-0.36788145,0.24647433,-0.3438111,0.5204085,-0.46289873,0.45611316,-0.1743637,0.7175145,-0.5184568,0.34221923,-0.13691455,-0.03667052,-0.37846607,0.3609676,0.07522936,-0.17684239,0.57408935,-0.58965784,0.13044246,0.26130337,0.32747677,0.18986945,0.1685742,-0.6704163,0.055279005,-0.31192532,-0.38040653,0.5265511
-0.6732748,0.6446021,-0.16951151,0.48240188,-0.3764429,0.24365135,-0.34352612,0.52202016,-0.46547696,0.45246178,-0.16258477,0.7197178,-0.5159111,0.33592144,-0.15300289,-0.03092691,-0.36715913,0.34595776,0.076296195,-0.16971858,0.56946045,-0.59213954,0.13080402,0.2592683,0.32737246,0.19246636,0.17165744,-0.67736584,0.054718297,-0.31444606,-0.38132104,0.5271471
-0.66644484,0.6371473,-0.14621063,0.4820446,-0.36671582,0.24769497,-0.34356904,0.5195263,-0.46324852,0.45461532,-0.17318983,0.71782494,-0.51817596,0.34248373,-0.13648112,-0.037904147,-0.37802804,0.3610311,0.074868366,-0.17897059,0.57379764,-0.5901854,0.13227731,0.2630777,0.32836828,0.19019358,0.16930573,-0.6699963,0.054593053,-0.31098002,-0.3803095,0.5264297
-0.67890245,0.6512259,-0.19018689,0.48339692,-0.38532972,0.23885301,-0.34302646,0.52432376,-0.4657988,0.45049146,-0.15681058,0.72176516,-0.5142962,0.33120278,-0.16447626,-0.027108701,-0.35838735,0.33442324,0.07746781,-0.1616059,0.56600404,-0.5939142,0.12949544,0.2558421,0.3250385,0.19486548,0.17266351,-0.6778024,0.05441593,-0.31780773,-0.38231277,0.5291545
-0.669605,0.6389738,-0.15279178,0.4821154,-0.3679407,0.247794,-0.34319457,0.51918465,-0.46471554,0.45231566,-0.16887502,0.71886426,-0.51699626,0.3407364,-0.14051574,-0.037650365,-0.374329,0.3569406,0.07485077,-0.17875879,0.57228476,-0.59133154,0.13466623,0.2642153,0.32887,0.19102164,0.17101054,-0.6706269,0.053980768,-0.3109791,-0.380673,0.5265546
-0.6760527,0.6489153,-0.1822927,0.48291877,-0.38265398,0.24037619,-0.34339467,0.5239027,-0.46496078,0.45208928,-0.15865393,0.7207107,-0.5148319,0.33285773,-0.16021243,-0.027635967,-0.3624908,0.3382738,0.077029385,-0.1638042,0.56732476,-0.59267974,0.12871021,0.25612375,0.32569444,0.19315335,0.17165032,-0.6767496,0.05501667,-0.31690228,-0.3817284,0.5282864
-0.6703394,0.641131,-0.16091979,0.48233572,-0.3738314,0.24471089,-0.34372917,0.5222982,-0.46306065,0.45387653,-0.16672745,0.718761,-0.5164492,0.33917797,-0.14672932,-0.03359747,-0.37309533,0.34945387,0.075706586,-0.1720562,0.571684,-0.59015024,0.12821886,0.25930056,0.32691103,0.19004339,0.16893762,-0.66821164,0.05597413,-0.31390768,-0.38083816,0.52681696
-0.6818115,0.6600192,-0.22462541,0.48303744,-0.40255198,0.22838317,-0.34395736,0.5307035,-0.4634047,0.45133147,-0.13839579,0.72148734,-0.51053435,0.32217452,-0.18317416,-0.011814883,-0.3477419,0.29871532,0.0794315,-0.13697684,0.5609481,-0.5914107,0.118009254,0.24285066,0.31874344,0.19154172,0.16911454,-0.640222,0.060275823,-0.3253037,-0.38282478,0.5294745
-0.68350726,0.6585616,-0.21823627,0.4832071,-0.3981891,0.2323163,-0.34358427,0.528398,-0.4657705,0.44858304,-0.1416356,0.72257763,-0.5107625,0.32359564,-0.18024954,-0.017833376,-0.3474602,0.30471388,0.07951511,-0.14613451,0.5614042,-0.5935181,0.12264919,0.24803716,0.3217781,0.19365698,0.17156643,-0.65674305,0.057461504,-0.32280463,-0.38320434,0.52959526
-0.6774112,0.6499704,-0.1897631,0.48269245,-0.3855176,0.23857892,-0.34352422,0.52519786,-0.46406338,0.4512459,-0.15232879,0.72055775,-0.5132445,0.33101624,-0.16398738,-0.024677416,-0.36082914,0.32889062,0.0770805,-0.15869915,0.56619775,-0.5912376,0.12609199,0.253536,0.32403955,0.19059066,0.17022187,-0.658809,0.05748802,-0.31827974,-0.3817613,0.52758443
-0.7172003,0.73222196,-0.61131006,0.4694042,-0.5205693,0.10527105,-0.32938322,0.52835095,-0.48797888,0.31913307,0.20415668,0.734998,-0.38671893,0.12152978,-0.2755377,0.05209933,-0.16431732,-0.30149844,0.08023182,0.0754611,0.46354428,-0.60081863,0.20203902,0.21201102,0.22136083,0.15561548,0.17647643,0.74146724,0.1009265,-0.3508545,-0.39160267,0.5390026
-0.7188807,0.7322959,-0.61087644,0.46913606,-0.51929903,0.108288765,-0.3290974,0.5274421,-0.48964047,0.3144877,0.20995182,0.73537505,-0.38555413,0.12175424,-0.27660218,0.051430307,-0.15847899,-0.3083952,0.079727605,0.07191683,0.46274483,-0.60234714,0.20511739,0.21648167,0.22372185,0.15721922,0.17828476,0.73984987,0.099582896,-0.34996033,-0.39168096,0.5386124
-0.7198242,0.7323617,-0.6109629,0.4690661,-0.5185741,0.10914483,-0.3286622,0.52687716,-0.49051264,0.3124472,0.21289335,0.73564404,-0.38499615,0.121778004,-0.27705517,0.051239118,-0.15530843,-0.31114635,0.07937909,0.07027144,0.46240595,-0.6030967,0.20707953,0.2192155,0.22409731,0.1580413,0.17924498,0.7396285,0.098796085,-0.34955907,-0.39169917,0.53851885
-0.7193742,0.7324337,-0.6112492,0.46910307,-0.5190498,0.10849842,-0.32868153,0.52712375,-0.49002865,0.3131086,0.21199384,0.73553133,-0.38502726,0.12157787,-0.27696148,0.051683526,-0.15649556,-0.31063065,0.07936987,0.071287856,0.46242294,-0.602718,0.20647906,0.21824834,0.22348636,0.1576569,0.17878108,0.7400062,0.09913688,-0.34985986,-0.3916131,0.5386668
-0.72028357,0.73255306,-0.611191,0.4692162,-0.51796955,0.10861364,-0.32811356,0.5263412,-0.4906851,0.31158322,0.21416925,0.73578894,-0.38396534,0.12187214,-0.2770593,0.05100839,-0.15298009,-0.31152084,0.07920087,0.068245865,0.4620152,-0.6036899,0.20888342,0.22054134,0.22355616,0.1587487,0.17989439,0.7393112,0.09811075,-0.34930402,-0.391699,0.5387075
-0.71921515,0.7323424,-0.6108144,0.4691597,-0.518929,0.10867793,-0.32875437,0.52728355,-0.48984516,0.31382796,0.21168508,0.73550636,-0.38572922,0.12226223,-0.27679184,0.051752858,-0.15753983,-0.3089323,0.07925454,0.07174963,0.4628453,-0.6026488,0.20612685,0.21833225,0.22367673,0.15768872,0.17865281,0.7397123,0.09906196,-0.34987965,-0.3915776,0.5387476
-0.7192742,0.7324043,-0.6112343,0.46917543,-0.5189701,0.10801289,-0.32852986,0.5271873,-0.4898288,0.31374618,0.21187037,0.7355005,-0.38507435,0.12176413,-0.27676386,0.05174813,-0.15683255,-0.30952957,0.07925997,0.0713455,0.46250826,-0.60277635,0.20666099,0.21811248,0.22299299,0.15775292,0.1786954,0.740175,0.09898185,-0.34989733,-0.39155364,0.53876925
-0.71920556,0.7325735,-0.61157256,0.46930265,-0.5191722,0.107393906,-0.32839856,0.52725136,-0.48974958,0.31424385,0.21158946,0.7355808,-0.38489103,0.12162242,-0.27671534,0.051939856,-0.15714528,-0.30937207,0.07920015,0.07169926,0.4625166,-0.60283357,0.20685528,0.21803293,0.22244725,0.1577688,0.17861564,0.74058366,0.098967806,-0.35003972,-0.39157027,0.53904635
-0.7193882,0.73236114,-0.61111003,0.46912313,-0.518811,0.10834394,-0.32840997,0.52706814,-0.48987713,0.31324044,0.21237803,0.73550665,-0.38485378,0.12190252,-0.2767762,0.05173937,-0.15639828,-0.3098567,0.07921231,0.0707782,0.4626666,-0.6027966,0.20698768,0.21862735,0.22311653,0.15783581,0.17881182,0.73946637,0.09884971,-0.3498707,-0.39148355,0.5387303
-0.7192915,0.7324823,-0.6112656,0.4692287,-0.51897836,0.10787102,-0.32855418,0.5271963,-0.489918,0.31411335,0.21146867,0.7355882,-0.38520247,0.12177894,-0.27668342,0.05160593,-0.15714785,-0.3090798,0.07936267,0.071300395,0.46273756,-0.60280144,0.206575,0.21811691,0.22295517,0.15773518,0.17868337,0.74017495,0.0989976,-0.3498986,-0.39161834,0.53888917
-0.7195727,0.73259485,-0.61170673,0.469141,-0.51902586,0.10807479,-0.32823792,0.5269937,-0.4901112,0.3125399,0.2127895,0.73565483,-0.38417193,0.1212588,-0.2770079,0.051910143,-0.1556328,-0.3118115,0.07915293,0.07059095,0.46252692,-0.6029593,0.20758256,0.21918325,0.22273117,0.15795155,0.17892694,0.7395711,0.09886106,-0.34997728,-0.39150736,0.53894424
-0.7197385,0.73240817,-0.61119473,0.4690869,-0.5186594,0.108917676,-0.32845023,0.5269061,-0.49035046,0.31237394,0.21289054,0.73566717,-0.38465127,0.121715076,-0.276983,0.051478345,-0.15564775,-0.31124434,0.07923875,0.07003644,0.46282813,-0.6030408,0.20741513,0.2195633,0.22356135,0.1581232,0.17912129,0.73898554,0.09881697,-0.34978974,-0.3915778,0.5387698
-0.7195998,0.73239785,-0.6111511,0.4690993,-0.51877725,0.10880775,-0.32848302,0.52702177,-0.49013412,0.312653,0.21268022,0.73557603,-0.3846997,0.12177257,-0.2769083,0.051643517,-0.15608428,-0.3110185,0.079191655,0.070516974,0.4625653,-0.6029993,0.20716767,0.21888311,0.22353275,0.15799339,0.17896494,0.7392479,0.098790325,-0.349769,-0.3915219,0.5387178
-0.71950966,0.73242867,-0.6109789,0.46914965,-0.51873165,0.10871327,-0.32859406,0.5270464,-0.49012277,0.31320608,0.21237998,0.73559266,-0.38504758,0.121986695,-0.27683377,0.051457476,-0.15636258,-0.31003475,0.07931489,0.0705853,0.46272397,-0.6029733,0.20687795,0.21877721,0.22367081,0.15798415,0.17893282,0.73938245,0.09882243,-0.34974006,-0.39160448,0.53875595
-0.68719566,0.68649465,-0.37261286,0.4695885,-0.45172977,0.1972903,-0.34765965,0.532998,-0.46688214,0.41849455,0.0224229,0.71481174,-0.47582966,0.2569231,-0.23473114,0.03741278,-0.29689544,0.10402957,0.08390073,-0.023364967,0.5328067,-0.5768602,0.11914697,0.20690995,0.30014735,0.16042185,0.1667462,-0.017827144,0.09653552,-0.33628583,-0.3810476,0.5156302
-0.68809766,0.6903709,-0.397889,0.46953592,-0.458464,0.18819533,-0.3461422,0.53277373,-0.46684736,0.41080543,0.037554283,0.71609336,-0.47088024,0.24710184,-0.23753391,0.036424205,-0.29094267,0.08774583,0.08516965,-0.009048644,0.5297803,-0.57708734,0.12380082,0.20397748,0.29307136,0.15857881,0.1660717,0.09990638,0.09824896,-0.3380992,-0.38167346,0.51748836
-0.68942934,0.69257075,-0.41103336,0.46936858,-0.4624764,0.18505238,-0.34582463,0.5328192,-0.46726635,0.40590626,0.047042757,0.71692836,-0.46800935,0.2419033,-0.24022737,0.036612485,-0.2863124,0.070750974,0.08550771,-0.0022794295,0.52745104,-0.57754755,0.12571733,0.20362069,0.29093215,0.15806042,0.16626103,0.15072739,0.09925611,-0.33892912,-0.382216,0.5182566
-0.68982726,0.6943871,-0.4219657,0.4692185,-0.46557897,0.18151437,-0.34529328,0.53274673,-0.46717477,0.4027012,0.055711858,0.7173084,-0.46574926,0.23730253,-0.2420006,0.03828887,-0.28349748,0.05983386,0.085038096,0.005221534,0.5255132,-0.5774152,0.12815155,0.20291752,0.2881273,0.15675062,0.16611528,0.20106274,0.10048748,-0.33970913,-0.38229492,0.51870406
-0.6939549,0.6996649,-0.45386827,0.46873,-0.4741842,0.17423701,-0.34389114,0.53226733,-0.4693911,0.38809228,0.08220824,0.71967864,-0.45763382,0.22320552,-0.24846368,0.03875823,-0.26965433,0.012936847,0.08495104,0.019240515,0.5186916,-0.5794623,0.13633946,0.20423532,0.28263888,0.1562079,0.16766891,0.31763756,0.10174327,-0.34114954,-0.38341147,0.5204465
-0.6932342,0.69853497,-0.4530227,0.46838453,-0.4732037,0.17512077,-0.34391198,0.53206664,-0.4687625,0.38646165,0.08415254,0.719054,-0.4568989,0.22350872,-0.24771255,0.037920546,-0.27109948,0.015694,0.08471533,0.018597117,0.5191775,-0.5782933,0.13579586,0.20418455,0.28247407,0.15538256,0.16705717,0.31499097,0.10238082,-0.34106147,-0.3828592,0.51948637
-0.6942085,0.69937164,-0.4506113,0.46887562,-0.47291133,0.1754428,-0.34389266,0.53205085,-0.46958312,0.38960794,0.08031603,0.7197142,-0.45868906,0.22507507,-0.24824288,0.03907001,-0.27008793,0.01725381,0.08446654,0.017376713,0.5191438,-0.5797771,0.13662714,0.2054124,0.2836001,0.15659353,0.16808622,0.30298916,0.101227686,-0.3407944,-0.38334745,0.520405
-0.6937001,0.701315,-0.46714744,0.4684125,-0.47791806,0.16912962,-0.34319344,0.5322265,-0.46895444,0.38373414,0.09325234,0.71975136,-0.45408615,0.21680473,-0.2501531,0.040389042,-0.26609334,-0.001800891,0.08442246,0.028657742,0.5162191,-0.57856977,0.13892737,0.20294183,0.27821338,0.15424146,0.16712101,0.3750705,0.10349579,-0.34230655,-0.38345847,0.52066493
-0.69531316,0.6997935,-0.45775992,0.46831596,-0.47437775,0.17531775,-0.3437646,0.5318712,-0.47038764,0.38368154,0.08992017,0.7200107,-0.4558638,0.22143453,-0.24971043,0.03844921,-0.26673993,0.0024492403,0.084165774,0.019664112,0.51748705,-0.5797682,0.13866915,0.2065045,0.2829488,0.15606451,0.16843891,0.32789466,0.10178016,-0.34091598,-0.38330954,0.519963
-0.6978768,0.70441544,-0.4817959,0.46842673,-0.48138487,0.16705103,-0.34224257,0.5315403,-0.47168863,0.37452993,0.10689076,0.7219368,-0.44976407,0.20998403,-0.25379795,0.038823258,-0.2554364,-0.030556638,0.08464071,0.030901363,0.51193094,-0.58174217,0.14500839,0.20623796,0.27689457,0.15591805,0.16941173,0.41555828,0.10205499,-0.34227014,-0.38444933,0.52221036
-0.6961329,0.7032584,-0.4809239,0.46793768,-0.4812168,0.16720161,-0.3426347,0.531799,-0.4705594,0.37430048,0.10757345,0.7209412,-0.44938916,0.20974076,-0.2529381,0.03904337,-0.2587287,-0.02677033,0.084538005,0.032832727,0.5127568,-0.5796519,0.14285208,0.20443562,0.2762969,0.15408123,0.16809492,0.4207437,0.103686035,-0.3425882,-0.38386118,0.52103525
-0.6971331,0.70367956,-0.47976312,0.46812823,-0.48115838,0.16836031,-0.34282592,0.5318674,-0.4713397,0.37499854,0.106364645,0.72142756,-0.45022255,0.21060953,-0.25353992,0.039415117,-0.25766754,-0.029968835,0.08438019,0.03159436,0.5126263,-0.58072746,0.14328149,0.20598294,0.27763185,0.1550404,0.16878407,0.41105402,0.103023864,-0.34239662,-0.384219,0.52153885
-0.6971784,0.7053359,-0.49219522,0.46780097,-0.4851205,0.16368796,-0.3423761,0.5320598,-0.47118518,0.37028956,0.11582671,0.72174287,-0.4465884,0.2038961,-0.25534314,0.040255975,-0.25376478,-0.047566045,0.08437224,0.03981125,0.51004755,-0.5801276,0.14486171,0.20445305,0.27364248,0.15347014,0.16829239,0.459604,0.10464554,-0.3435265,-0.38451052,0.5219029
-0.6968042,0.7036121,-0.48178032,0.46799707,-0.4817817,0.16773047,-0.34285504,0.5320801,-0.4712005,0.37418404,0.10853482,0.72126144,-0.44971997,0.20972541,-0.25397408,0.039871376,-0.2573734,-0.03316616,0.08406721,0.033878777,0.5123942,-0.58030975,0.14333095,0.20598236,0.27694258,0.15472738,0.16857094,0.4199035,0.10367229,-0.3427648,-0.38423154,0.5214553
-0.6971522,0.7054927,-0.49267045,0.46775502,-0.48535708,0.16360009,-0.34243035,0.5320466,-0.47115597,0.3701986,0.11641362,0.7217306,-0.4464281,0.20348981,-0.25534233,0.040656835,-0.25399813,-0.04865308,0.0842478,0.04061452,0.5099193,-0.5799377,0.14481524,0.20452192,0.27347752,0.15306431,0.16812295,0.4626413,0.10482852,-0.34357026,-0.38445705,0.52184933
-0.69828266,0.70528394,-0.4898459,0.46794525,-0.4838911,0.16570534,-0.34231135,0.5316918,-0.47208127,0.36969203,0.11552654,0.722125,-0.44708312,0.2054148,-0.2553497,0.03948217,-0.25268617,-0.04688579,0.08428451,0.036043346,0.510131,-0.5812928,0.14610232,0.206469,0.27534017,0.15473665,0.16919938,0.44624537,0.10338427,-0.34290412,-0.38456744,0.52208674
-0.70691115,0.7221198,-0.56971353,0.46889976,-0.50965655,0.12870651,-0.33657548,0.5313891,-0.47858396,0.3417153,0.16908276,0.72934943,-0.41868845,0.15682021,-0.267326,0.045579642,-0.21024455,-0.1858173,0.08426128,0.07467109,0.48537323,-0.58943594,0.17045438,0.20369521,0.24559647,0.15272768,0.17147617,0.6828911,0.10449936,-0.34868443,-0.38904047,0.531846
-0.7092563,0.7225894,-0.57241225,0.46849802,-0.50977314,0.13142334,-0.3369734,0.53100747,-0.48160344,0.33573276,0.17759426,0.7301023,-0.4167253,0.15425338,-0.2689794,0.04530372,-0.20309822,-0.20650542,0.083651,0.07331781,0.48333544,-0.5914893,0.17415048,0.2090112,0.24757935,0.1542,0.17320682,0.68745863,0.10350953,-0.34813106,-0.3897282,0.5318545
-0.70993835,0.72344875,-0.5758469,0.46854958,-0.5109205,0.12972727,-0.33668852,0.5308866,-0.48219565,0.33461604,0.18030238,0.73054457,-0.41533935,0.15173283,-0.26982847,0.04648843,-0.20064658,-0.2156111,0.08314971,0.07549462,0.48175117,-0.5918229,0.17570545,0.20989515,0.24600856,0.15375498,0.17345844,0.694568,0.10371083,-0.34838688,-0.38999882,0.53227365
-0.7101236,0.7228007,-0.57274914,0.46837893,-0.5095351,0.13270345,-0.3369401,0.53070295,-0.48225737,0.3341231,0.18015777,0.7304345,-0.41667056,0.15409768,-0.26965216,0.04564831,-0.20160897,-0.21116826,0.08301364,0.073167965,0.4829441,-0.5918736,0.17520492,0.21129707,0.24827115,0.15427913,0.17375429,0.68766546,0.10331793,-0.34787527,-0.38974583,0.531741
-0.7109938,0.7232554,-0.57383716,0.4685179,-0.50932926,0.13213174,-0.33656424,0.5302675,-0.48300615,0.33307505,0.18170053,0.73087645,-0.41590646,0.15342973,-0.27001005,0.04532159,-0.19887574,-0.21404503,0.082933515,0.07223607,0.48213938,-0.592789,0.17704138,0.21263218,0.2479457,0.15486781,0.1745279,0.689325,0.10261261,-0.34757644,-0.3899881,0.53205246
-0.70960605,0.72245884,-0.5719348,0.46845555,-0.509173,0.13235502,-0.33673298,0.5308446,-0.48174798,0.3353298,0.17915158,0.7302371,-0.41740298,0.15513784,-0.26938808,0.045722295,-0.20287699,-0.20608948,0.08277165,0.073465,0.48360217,-0.5914952,0.17501824,0.21107998,0.24777302,0.15431482,0.17358777,0.6867316,0.10339794,-0.34801018,-0.3895578,0.53173274
