0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.17925031,-0.36967865,-0.6270314,-0.33984,-0.77186555,-0.49181646,0.5907006,0.52430373,0.2898453,-0.6595698,0.010547155,-0.39745912,0.15057021,-0.52227354,-0.41566887,0.4433809,-0.26408294,-0.5701696,-0.73609203,0.6158561,-0.5546389,0.32663804,-0.33587295,-0.6203784,-0.54772806,-0.46267334,-0.16348198,0.5584129,0.7995532,-0.7138471,0.4744484,-0.56164277
0.1598617,-0.39490822,-0.6254939,-0.3420917,-0.77523094,-0.48904717,0.5925506,0.5158445,0.2765614,-0.6508962,0.044471692,-0.38590503,0.15944564,-0.5253109,-0.39759213,0.44019082,-0.26556596,-0.559065,-0.7321531,0.61908966,-0.55293375,0.32128626,-0.33789727,-0.6135092,-0.5435485,-0.4668432,-0.19276941,0.550965,0.8028963,-0.7124337,0.47592956,-0.5578992
0.16911101,-0.38122624,-0.62507707,-0.33967587,-0.773692,-0.4904492,0.5917806,0.5198966,0.2827117,-0.6543736,0.024421161,-0.39204746,0.15221123,-0.5232616,-0.40529138,0.44267848,-0.26618588,-0.56487596,-0.73348,0.6177589,-0.5537526,0.3235276,-0.3358528,-0.6172157,-0.5455726,-0.4657058,-0.18018946,0.5545263,0.8013168,-0.71278816,0.475526,-0.5594611
0.15543097,-0.39649883,-0.625316,-0.34228224,-0.7762904,-0.4875492,0.5922195,0.5139775,0.27343795,-0.6494489,0.054036975,-0.38380048,0.16084288,-0.525528,-0.39398205,0.43825346,-0.26640007,-0.55665016,-0.7302134,0.6197683,-0.5521544,0.32091385,-0.33880347,-0.61178327,-0.5417344,-0.4678328,-0.1969481,0.5500312,0.80304986,-0.7114313,0.4759026,-0.557163
0.16413118,-0.38645828,-0.6255944,-0.34060937,-0.7755703,-0.48867512,0.591593,0.5191115,0.27970892,-0.654078,0.035820227,-0.38903672,0.15521732,-0.5244693,-0.40248358,0.44008893,-0.26854762,-0.5619221,-0.7323431,0.6189778,-0.5535823,0.3230225,-0.3387276,-0.6154172,-0.54372525,-0.46669224,-0.18478686,0.5539628,0.80209583,-0.7125596,0.47566348,-0.5593364
0.15545034,-0.39740357,-0.6257734,-0.3425902,-0.7767092,-0.4874605,0.5919919,0.5150489,0.27370915,-0.65070033,0.05392693,-0.3839159,0.1612374,-0.52606994,-0.39524746,0.4378033,-0.26667872,-0.55684006,-0.7306542,0.6198791,-0.55267936,0.32145786,-0.34023407,-0.612051,-0.541721,-0.46761072,-0.19557838,0.5508589,0.8030773,-0.7119982,0.47584927,-0.55793184
0.17069972,-0.3809407,-0.6255057,-0.3405016,-0.774276,-0.48983628,0.5911412,0.52134204,0.28393763,-0.65640473,0.025682535,-0.39238968,0.1531255,-0.523631,-0.40812412,0.441401,-0.26667804,-0.5654409,-0.7338741,0.6178842,-0.55402374,0.3245365,-0.33835012,-0.6174862,-0.54545337,-0.4651936,-0.1763282,0.5553787,0.8012405,-0.71331567,0.47516838,-0.5604497
0.15810992,-0.39446422,-0.62546015,-0.3414583,-0.7766494,-0.48772553,0.59158546,0.5169455,0.27561894,-0.6519475,0.047594536,-0.38532916,0.15875897,-0.5258386,-0.39792672,0.43840694,-0.2681699,-0.55846304,-0.73103523,0.61966133,-0.5531424,0.32210502,-0.34037983,-0.6132695,-0.54223007,-0.46728355,-0.19226311,0.55230623,0.802721,-0.71231896,0.4758339,-0.5587213
0.1758792,-0.37339875,-0.6260991,-0.3403859,-0.7723894,-0.49159238,0.59130555,0.5218397,0.2872218,-0.6573829,0.016675714,-0.39579546,0.1510387,-0.52217054,-0.41179544,0.44331878,-0.2626653,-0.5685872,-0.7352087,0.6166651,-0.5538593,0.32551387,-0.33532158,-0.6192094,-0.54722124,-0.46408713,-0.17001411,0.55620474,0.8003566,-0.71346277,0.47475263,-0.56052136
0.15685767,-0.39576474,-0.62491363,-0.34181103,-0.7769932,-0.48666674,0.5914227,0.5162945,0.27502078,-0.6515278,0.052660193,-0.3841421,0.15958506,-0.5259838,-0.39673966,0.43711314,-0.26908347,-0.5570515,-0.73031527,0.61989933,-0.5527409,0.32174963,-0.34104863,-0.61236364,-0.54146963,-0.46739677,-0.19369355,0.55152357,0.80293417,-0.71194637,0.47578716,-0.55803347
0.17610121,-0.37235004,-0.6262971,-0.34090227,-0.7719642,-0.49161863,0.59155345,0.5209085,0.28752846,-0.6569752,0.018349318,-0.39587015,0.1515621,-0.52175045,-0.4115393,0.443194,-0.26147598,-0.56843615,-0.73525125,0.6165511,-0.5533472,0.32520863,-0.33422858,-0.6189584,-0.54731435,-0.4641146,-0.17026149,0.55550414,0.8003601,-0.71313447,0.47471058,-0.55981916
0.15849912,-0.39432192,-0.6251265,-0.34149966,-0.7765992,-0.48746565,0.59152395,0.51710755,0.2759493,-0.6520309,0.047611676,-0.38538146,0.1586938,-0.5257107,-0.39794084,0.43814945,-0.26877332,-0.55830234,-0.7309348,0.61961514,-0.5531234,0.32212174,-0.3404882,-0.61316425,-0.54217297,-0.46720445,-0.19173004,0.5521949,0.8027012,-0.71222395,0.47579464,-0.5584847
0.18270405,-0.36615917,-0.6263373,-0.3404714,-0.76903695,-0.49411663,0.59097743,0.52189213,0.2915281,-0.65775365,0.004931414,-0.4002625,0.14872189,-0.52004206,-0.41746938,0.44609523,-0.25473815,-0.573055,-0.7365799,0.6140553,-0.55332625,0.32717678,-0.33094278,-0.6213237,-0.5497805,-0.461471,-0.16080439,0.5567512,0.79851645,-0.7135827,0.47384933,-0.56062007
0.16388433,-0.33379498,-0.6217773,-0.34506547,-0.766867,-0.47518727,0.5855245,0.4982008,0.2885089,-0.6474289,0.11273531,-0.39191014,0.15653688,-0.5135125,-0.39674857,0.4171555,-0.24774694,-0.5506516,-0.7190032,0.6129043,-0.53586733,0.32775322,-0.32970586,-0.6073497,-0.5347617,-0.46399572,-0.18748455,0.5428086,0.79191744,-0.6971129,0.4721469,-0.54189295
0.1634693,-0.31934667,-0.6212549,-0.34226727,-0.76518714,-0.47171378,0.58590204,0.49523556,0.28929925,-0.6442307,0.11999395,-0.3912479,0.14901268,-0.50880486,-0.3946776,0.4150594,-0.24598774,-0.5479319,-0.7153818,0.6129641,-0.53250927,0.32578352,-0.32158798,-0.6044365,-0.5330378,-0.46382824,-0.18855204,0.5425801,0.79112387,-0.6930861,0.4709544,-0.5357404
0.1632438,-0.3181566,-0.6187844,-0.3378268,-0.7661484,-0.47060204,0.5859042,0.49976718,0.29044944,-0.6449094,0.1116723,-0.39058042,0.13979734,-0.509246,-0.39450648,0.41556966,-0.25255355,-0.5468294,-0.7144061,0.613272,-0.53409106,0.3247186,-0.32093942,-0.60503167,-0.53299254,-0.46361184,-0.19063385,0.54470086,0.7916554,-0.69383186,0.4715401,-0.53530675
0.15833828,-0.33081806,-0.6190458,-0.33839372,-0.7669107,-0.4714683,0.5868811,0.49731535,0.28514972,-0.6418926,0.11627755,-0.38719493,0.14416592,-0.5105631,-0.38896286,0.4167529,-0.25161615,-0.5446202,-0.713626,0.6141496,-0.5344245,0.32301334,-0.32148454,-0.60325336,-0.5322974,-0.46455213,-0.19800498,0.5432052,0.79294384,-0.69366056,0.47178346,-0.5354063
0.16298339,-0.3187383,-0.62019324,-0.34201866,-0.7628384,-0.47303504,0.5878099,0.49079734,0.28826377,-0.64071554,0.117823005,-0.39121106,0.14676352,-0.50686985,-0.39084935,0.41784012,-0.23851855,-0.54787636,-0.715032,0.6123179,-0.5316144,0.32356718,-0.31502435,-0.6035054,-0.5343882,-0.4642801,-0.19408119,0.5400935,0.79164124,-0.6917088,0.47101915,-0.53286785
0.16302095,-0.31483066,-0.6187669,-0.33796045,-0.7651129,-0.47115105,0.58599126,0.49782178,0.29007998,-0.64373213,0.112194434,-0.39129382,0.13929449,-0.5081664,-0.39401582,0.4158879,-0.24845278,-0.54732865,-0.71391606,0.61270285,-0.5332479,0.3248097,-0.31882644,-0.60475147,-0.5332391,-0.4636409,-0.19061233,0.5439513,0.7911361,-0.6930401,0.4712367,-0.534543
0.16010532,-0.3227743,-0.61929274,-0.34100598,-0.76485276,-0.47115597,0.5865829,0.49320805,0.28638384,-0.64157754,0.12142918,-0.38952094,0.14622277,-0.50830907,-0.3901921,0.4155721,-0.24409012,-0.5461558,-0.7134015,0.61319107,-0.532308,0.3242366,-0.31958386,-0.60299194,-0.5324597,-0.46428132,-0.19459184,0.54143727,0.79158294,-0.69216514,0.4709411,-0.533969
0.16502011,-0.30936664,-0.6185056,-0.33782503,-0.76451886,-0.47066063,0.58562815,0.49802786,0.29191244,-0.6443229,0.1115948,-0.39237922,0.13779067,-0.50738734,-0.39567834,0.4154157,-0.24823432,-0.54804534,-0.7139423,0.6122951,-0.53271365,0.32530376,-0.3182021,-0.60516727,-0.5333858,-0.46326584,-0.18826309,0.54402554,0.7906068,-0.69270796,0.47100213,-0.5341006
0.16099681,-0.32025602,-0.6197071,-0.3407383,-0.76522654,-0.4711296,0.5867973,0.4938767,0.2875368,-0.6421974,0.120447576,-0.38982075,0.14534806,-0.5081014,-0.39105448,0.41557387,-0.24554282,-0.54631025,-0.71378785,0.61350936,-0.5322948,0.3240392,-0.31905326,-0.6033286,-0.53262585,-0.46453792,-0.1941599,0.54175365,0.7918957,-0.6922643,0.47113183,-0.5337762
0.1691709,-0.3065694,-0.61884546,-0.3381897,-0.7639852,-0.47097766,0.5861961,0.49928972,0.2952464,-0.64580095,0.106165275,-0.39378703,0.13626209,-0.5069263,-0.39879805,0.41652408,-0.24924314,-0.5496758,-0.7157422,0.612181,-0.5330432,0.32508466,-0.31700632,-0.6062675,-0.53482544,-0.46301353,-0.18486471,0.54412216,0.7911149,-0.6933442,0.47120672,-0.53415185
0.16054176,-0.32392496,-0.6189803,-0.34003368,-0.7663863,-0.47032905,0.5866395,0.4961384,0.28767836,-0.6433216,0.1190187,-0.38895774,0.1440724,-0.5093711,-0.3912194,0.41522986,-0.2500695,-0.5455596,-0.7138069,0.61404663,-0.533379,0.32382715,-0.32128853,-0.60360026,-0.53222,-0.46466446,-0.19484042,0.54239476,0.7925441,-0.6930895,0.47156742,-0.5345839
0.16100696,-0.32156873,-0.61977434,-0.34174258,-0.765173,-0.471138,0.58683085,0.49433008,0.2877434,-0.64296955,0.11943261,-0.39025515,0.14626858,-0.50858,-0.39122817,0.41521117,-0.24659193,-0.5461666,-0.71417475,0.6135045,-0.53278613,0.3242003,-0.32003254,-0.60333467,-0.53265315,-0.4648061,-0.19292752,0.54135764,0.7920282,-0.6923721,0.47140512,-0.534044
0.17171422,-0.3272695,-0.62406164,-0.3412971,-0.76927143,-0.4760577,0.5865461,0.50842273,0.29480472,-0.653249,0.09157185,-0.39416516,0.14661308,-0.5133939,-0.40548295,0.420143,-0.25859824,-0.55414134,-0.72271615,0.6148688,-0.5392585,0.3269631,-0.3294816,-0.61067504,-0.53732413,-0.46417952,-0.17838497,0.5487828,0.7942813,-0.70055306,0.47293568,-0.54367936
0.16218661,-0.3378115,-0.622573,-0.3416672,-0.7693161,-0.47355178,0.5881187,0.5007947,0.28771916,-0.64652133,0.10900695,-0.38834083,0.14896001,-0.51240045,-0.39470086,0.4187188,-0.25643823,-0.54799086,-0.71869504,0.61614865,-0.5368084,0.32306805,-0.3256118,-0.6057413,-0.5345076,-0.46580657,-0.19313842,0.54433715,0.7955537,-0.697266,0.47285554,-0.53884625
0.16700077,-0.32778025,-0.62001467,-0.3379259,-0.7685678,-0.47291398,0.5877606,0.5050998,0.2923983,-0.64827096,0.096308365,-0.39078543,0.13856977,-0.5112902,-0.39807403,0.4195745,-0.26041728,-0.5494812,-0.71875954,0.61532664,-0.5377049,0.3232293,-0.32332817,-0.6075557,-0.53566104,-0.46493,-0.18903443,0.54621035,0.7950348,-0.6976835,0.4730349,-0.53832096
0.16057669,-0.33723506,-0.62057626,-0.3398627,-0.7692189,-0.47324094,0.58862317,0.5003001,0.2867452,-0.6448662,0.10709377,-0.38773933,0.1448413,-0.51181746,-0.3917818,0.41919035,-0.25715122,-0.5469053,-0.7173168,0.61627686,-0.5367852,0.32183665,-0.32353035,-0.6052472,-0.5342945,-0.46640068,-0.19714667,0.54356736,0.79594034,-0.6966689,0.4731743,-0.5373838
0.16219503,-0.33468145,-0.621443,-0.34143877,-0.76754725,-0.47387987,0.589089,0.49783558,0.2874954,-0.64423287,0.10838808,-0.38873607,0.1464152,-0.5107133,-0.39234573,0.41993165,-0.25187695,-0.5478519,-0.7180151,0.6155332,-0.53583026,0.32189965,-0.32114616,-0.6050511,-0.5351185,-0.46598658,-0.19574964,0.54246056,0.7955178,-0.6959895,0.47272304,-0.5365881
0.16437808,-0.33192304,-0.62164235,-0.34095842,-0.76804346,-0.47351363,0.5887435,0.50016147,0.28972548,-0.64611274,0.105271615,-0.38983035,0.14409871,-0.51059234,-0.39535052,0.41944438,-0.25413644,-0.5487129,-0.7185688,0.6156081,-0.53625995,0.3225975,-0.32191,-0.60594296,-0.53545743,-0.4657457,-0.19229127,0.54369617,0.79546285,-0.69667196,0.47274733,-0.5372279
0.1668266,-0.32712114,-0.62126154,-0.3404793,-0.76725966,-0.47357148,0.5886646,0.50034696,0.29172075,-0.6462973,0.10265619,-0.39081898,0.14232491,-0.5098529,-0.396936,0.4197165,-0.25388384,-0.54964066,-0.71887326,0.6151348,-0.5358403,0.32259637,-0.32047248,-0.6064766,-0.5359998,-0.46545208,-0.19031946,0.5435242,0.7951616,-0.6964234,0.47267768,-0.5367846
0.16319314,-0.3290425,-0.6203413,-0.33849508,-0.7689562,-0.47254154,0.5878413,0.5026623,0.28972402,-0.6468222,0.10321622,-0.389509,0.14053226,-0.5113258,-0.39506367,0.41852352,-0.25882977,-0.5478878,-0.7174234,0.6157255,-0.53687155,0.3228888,-0.3232989,-0.6063301,-0.534409,-0.4657253,-0.19278122,0.5452661,0.7950891,-0.6967025,0.47301838,-0.53759366
0.15939869,-0.3397353,-0.62067884,-0.34113318,-0.7693766,-0.47249737,0.58857924,0.49910954,0.28570676,-0.6447667,0.1118668,-0.38697574,0.1472765,-0.51202554,-0.39075524,0.41825318,-0.25640976,-0.5460841,-0.7169399,0.6165573,-0.5365174,0.32189697,-0.32465032,-0.60446995,-0.53363365,-0.46646655,-0.19781706,0.54293793,0.79603654,-0.6963718,0.47296545,-0.5371635
0.16743624,-0.32385316,-0.6207259,-0.3392021,-0.7673199,-0.47335336,0.5881661,0.50209624,0.29263198,-0.64712673,0.09949908,-0.39150417,0.1398243,-0.50992155,-0.397855,0.41959816,-0.25562757,-0.549953,-0.71873236,0.61489326,-0.536252,0.3231111,-0.32078812,-0.60710114,-0.5359626,-0.4651216,-0.18894131,0.54470885,0.79472095,-0.6966022,0.47271347,-0.5370623
0.1613007,-0.33436966,-0.6205611,-0.33962616,-0.76949656,-0.47232994,0.58805174,0.5016503,0.2879461,-0.64639175,0.10697689,-0.3882383,0.14336301,-0.5119401,-0.39347985,0.41813713,-0.2584956,-0.54692686,-0.7172314,0.6162173,-0.53698516,0.32261327,-0.3245799,-0.60554236,-0.53389937,-0.46607342,-0.19470273,0.5445994,0.7955959,-0.69676435,0.4730281,-0.5376754
0.15898678,-0.3407176,-0.6209433,-0.34114692,-0.7695615,-0.4727578,0.58864486,0.4994021,0.2852716,-0.64485794,0.11125346,-0.38685426,0.14746673,-0.5123275,-0.39070088,0.41863433,-0.25668252,-0.5461583,-0.7171432,0.6166743,-0.53680015,0.3219172,-0.3248717,-0.6045438,-0.53369224,-0.46650434,-0.1980395,0.54325014,0.7961445,-0.6966054,0.47302327,-0.5375022
0.0874163,-0.54587764,-0.3284205,-0.27437288,-0.8001089,-0.45001957,0.5552374,0.5849518,0.2332861,-0.67494684,-0.17108013,-0.28877878,-0.124125324,-0.5794175,-0.38677597,0.4546776,-0.38672468,-0.5243813,-0.70715225,0.61203957,-0.61376977,0.30773026,-0.39548224,-0.6132607,-0.52426934,-0.45846146,-0.22439964,0.5734315,0.81909317,-0.74625546,0.47349086,-0.61951524
0.09659113,-0.55124044,-0.39918223,-0.29755777,-0.7982238,-0.46769905,0.56913054,0.58140177,0.21705228,-0.6707415,-0.19516183,-0.30191883,-0.051729914,-0.58186877,-0.39284685,0.481517,-0.37498403,-0.54453224,-0.72402126,0.6142951,-0.6210291,0.30752373,-0.4007134,-0.61752033,-0.5343863,-0.45752233,-0.22221567,0.5664169,0.8218886,-0.752722,0.47271338,-0.6312464
0.098800935,-0.55256784,-0.4210616,-0.3053787,-0.79776365,-0.47305396,0.5732627,0.58045757,0.21064171,-0.6687549,-0.20430864,-0.30386722,-0.023140948,-0.5834557,-0.39314476,0.4905474,-0.36998665,-0.54980683,-0.72921795,0.6151612,-0.6240157,0.30670595,-0.40230882,-0.61822397,-0.5372174,-0.45700222,-0.2221454,0.5631051,0.8232962,-0.7549872,0.47243887,-0.6344725
0.10107263,-0.5526495,-0.44282967,-0.31606975,-0.79719365,-0.4802582,0.5793172,0.57860374,0.20296782,-0.6646538,-0.21321952,-0.30874598,0.020091131,-0.58551556,-0.3894917,0.5012707,-0.366459,-0.5555452,-0.735892,0.61640877,-0.62708104,0.30576298,-0.40320274,-0.6191339,-0.540437,-0.45689222,-0.22178616,0.5591174,0.82475215,-0.7572157,0.47264636,-0.63792664
0.0978653,-0.55167645,-0.4308652,-0.309257,-0.7988174,-0.47689015,0.57701117,0.58028406,0.20781897,-0.66731346,-0.20797554,-0.30536407,-0.0063706855,-0.58510196,-0.39037913,0.49362943,-0.3697931,-0.5506998,-0.73342353,0.6170458,-0.62566316,0.3057898,-0.40212482,-0.6187161,-0.5383871,-0.4588521,-0.22398572,0.56191343,0.8248472,-0.7562075,0.4738522,-0.63494813
0.09995416,-0.5526524,-0.43658412,-0.31346798,-0.798006,-0.47853693,0.5780064,0.5796002,0.20530082,-0.66656554,-0.21131068,-0.30708444,0.006799245,-0.5855575,-0.39047697,0.49784145,-0.3680398,-0.55322534,-0.73482513,0.6166382,-0.6267346,0.30575186,-0.40337408,-0.6190862,-0.5396407,-0.4577055,-0.22360523,0.5602745,0.82503825,-0.75708723,0.47332895,-0.63686323
0.09865853,-0.55203974,-0.42739317,-0.30961043,-0.79848933,-0.47662687,0.5767794,0.58021843,0.20818491,-0.6678891,-0.20896226,-0.30560905,-0.008102092,-0.5852728,-0.39103746,0.4944808,-0.3699344,-0.5512127,-0.733212,0.6167477,-0.6259216,0.30568722,-0.40273434,-0.61896706,-0.538575,-0.45847538,-0.22411188,0.56119955,0.8248617,-0.7565005,0.47371483,-0.6355512
0.1001713,-0.55241615,-0.43274596,-0.31269434,-0.798121,-0.47775725,0.57768214,0.57970876,0.20668733,-0.6674149,-0.21044639,-0.30734608,0.001090321,-0.5853592,-0.3909598,0.4968073,-0.36970344,-0.55276906,-0.7343792,0.6166561,-0.6263404,0.30570084,-0.40317363,-0.61924535,-0.5393835,-0.4579033,-0.22378151,0.5605931,0.824924,-0.75686216,0.47355682,-0.6365518
0.0983758,-0.5520172,-0.42697015,-0.30930108,-0.7986429,-0.47628066,0.57656467,0.58028156,0.20813543,-0.66776764,-0.20843472,-0.3052263,-0.008806621,-0.58502764,-0.39049497,0.49347615,-0.37012395,-0.5503622,-0.73291224,0.6167753,-0.6256724,0.30571833,-0.40235704,-0.618625,-0.538368,-0.4584332,-0.22407816,0.5617478,0.82480913,-0.75623995,0.47367156,-0.63498825
0.099201314,-0.55255455,-0.43206432,-0.31174508,-0.79819626,-0.4776216,0.5772273,0.5799875,0.20594665,-0.6666038,-0.21026635,-0.30602524,0.00071135216,-0.5853215,-0.3900786,0.49605888,-0.36911795,-0.55182695,-0.7339866,0.61665976,-0.62637717,0.3058842,-0.40296945,-0.61875963,-0.53902525,-0.4578591,-0.22357327,0.56098473,0.8248032,-0.7566804,0.4733033,-0.63614696
0.09773705,-0.5520983,-0.42490867,-0.3079061,-0.7986973,-0.47571352,0.57588464,0.5805434,0.2086573,-0.6678633,-0.20727889,-0.3045992,-0.013014777,-0.58486927,-0.39068595,0.49245954,-0.37020352,-0.5498342,-0.7321729,0.61665744,-0.62538046,0.3059833,-0.402321,-0.6185147,-0.5379614,-0.458487,-0.22396977,0.56221974,0.82458407,-0.75601554,0.47359213,-0.634735
0.099781826,-0.55290693,-0.4338383,-0.31246203,-0.79785365,-0.47791937,0.5772362,0.5797328,0.20537454,-0.66624254,-0.2107258,-0.30642375,0.0034189739,-0.5852707,-0.39044717,0.49714062,-0.36864582,-0.55279374,-0.7340991,0.6163983,-0.62643373,0.30599654,-0.40331295,-0.61889684,-0.539309,-0.4573578,-0.22309107,0.5607119,0.8246672,-0.7568012,0.47297552,-0.63676417
0.095382415,-0.54628587,-0.4007863,-0.29558283,-0.8014251,-0.46575344,0.5710164,0.5832426,0.22527237,-0.6764771,-0.18678632,-0.30365342,-0.064079836,-0.5828714,-0.3921924,0.47438774,-0.3823322,-0.5397606,-0.72648966,0.6169924,-0.6201035,0.30598107,-0.39801842,-0.6182823,-0.533074,-0.46186984,-0.22540312,0.5681343,0.8238291,-0.75227654,0.47672865,-0.62697166
0.09933542,-0.5505375,-0.42795676,-0.31021562,-0.7995775,-0.47577158,0.57751125,0.5811463,0.21100679,-0.6708801,-0.2074341,-0.30665556,-0.011151305,-0.5856928,-0.39154947,0.4924924,-0.37346524,-0.5497415,-0.7341615,0.61753154,-0.6260165,0.30498496,-0.4021452,-0.6193839,-0.53843784,-0.459566,-0.22537626,0.56177616,0.8257018,-0.75663245,0.47513586,-0.63435006
0.09814449,-0.550295,-0.42647877,-0.30850205,-0.79978,-0.4757794,0.57746506,0.58074725,0.21184288,-0.67059547,-0.20595448,-0.30677167,-0.0144324945,-0.58515257,-0.39123517,0.49109948,-0.37249824,-0.5494384,-0.73359436,0.61764836,-0.6252285,0.30528378,-0.4017343,-0.61931276,-0.538175,-0.4601728,-0.22552752,0.56233585,0.8254777,-0.7561772,0.47522947,-0.6337624
0.100438595,-0.5515772,-0.44779316,-0.31727147,-0.7986949,-0.481044,0.58071434,0.5794627,0.20366059,-0.6661264,-0.21281801,-0.3092248,0.022346884,-0.5865665,-0.3889328,0.5002569,-0.36855653,-0.5544319,-0.7379075,0.61779517,-0.62778085,0.3052157,-0.4032252,-0.6197038,-0.54061025,-0.45874825,-0.22460213,0.55957395,0.82601494,-0.757883,0.47439465,-0.63737106
0.09968918,-0.5514833,-0.43436053,-0.31256834,-0.7990097,-0.47822657,0.5787681,0.5801914,0.20802549,-0.6686426,-0.21025747,-0.3080802,0.0011446233,-0.58582187,-0.39098924,0.49633998,-0.3707676,-0.5526288,-0.7355133,0.61750835,-0.6265892,0.3053142,-0.40295058,-0.6197529,-0.5394933,-0.45911577,-0.22467244,0.5607104,0.8256002,-0.75721556,0.4745356,-0.6361668
0.097506315,-0.5516549,-0.4385334,-0.3106711,-0.79906374,-0.47800797,0.5770866,0.58094347,0.20583808,-0.6664224,-0.20554619,-0.307056,-0.00043659215,-0.5855758,-0.3902446,0.49497506,-0.37042913,-0.5521735,-0.7346677,0.6169934,-0.6262653,0.30640694,-0.40279436,-0.6196084,-0.53864574,-0.4588994,-0.22485113,0.5623987,0.8248396,-0.7569071,0.4740128,-0.63658875
0.09907531,-0.55048585,-0.44616863,-0.31291106,-0.79930615,-0.4796396,0.57985634,0.580025,0.20709628,-0.66774386,-0.20886348,-0.3081612,0.008952524,-0.5864094,-0.3908173,0.49706912,-0.36912826,-0.55335337,-0.7368412,0.6181518,-0.6269723,0.3051319,-0.4025189,-0.6199441,-0.5397057,-0.45983687,-0.22466585,0.56056154,0.8260528,-0.757544,0.47507587,-0.636104
0.099555485,-0.5517873,-0.43757913,-0.3140196,-0.7988893,-0.4790799,0.5791265,0.58013177,0.20570442,-0.66717464,-0.21138386,-0.3076738,0.007720234,-0.5862484,-0.38967437,0.4976495,-0.37019652,-0.5527285,-0.736199,0.61760026,-0.62720275,0.30530074,-0.4030207,-0.6195313,-0.5397047,-0.4588486,-0.2248114,0.5604337,0.8257223,-0.75748414,0.47431687,-0.63663375
0.10129954,-0.5521216,-0.43665808,-0.31534132,-0.79845184,-0.47896445,0.57925856,0.579824,0.20630676,-0.66793394,-0.21226613,-0.30911085,0.009626722,-0.58582073,-0.39026198,0.49852234,-0.3706524,-0.5535223,-0.7363037,0.61724424,-0.6270976,0.3054283,-0.403301,-0.61968875,-0.5401305,-0.45810124,-0.22372235,0.5601797,0.82546556,-0.75745,0.4740034,-0.6370423
0.10072064,-0.55108625,-0.43863812,-0.3170677,-0.7988134,-0.48055467,0.58082855,0.5799718,0.20513774,-0.6671305,-0.21392547,-0.30956376,0.01718211,-0.58714134,-0.38880986,0.50047445,-0.3718385,-0.5540595,-0.7381673,0.6179242,-0.6281716,0.30475587,-0.40340593,-0.62018347,-0.54047537,-0.45908928,-0.22521724,0.5589631,0.8262368,-0.7582021,0.47484437,-0.63754016
0.10166045,-0.5519811,-0.43643883,-0.31639522,-0.79835695,-0.4794789,0.5797329,0.57989913,0.2066835,-0.6688339,-0.2135984,-0.3095654,0.010612257,-0.58666706,-0.39129826,0.5000582,-0.37069148,-0.55458033,-0.7370101,0.61725324,-0.62778157,0.3050438,-0.40426922,-0.6203779,-0.54054755,-0.45838606,-0.22481535,0.5590052,0.8260037,-0.7581477,0.474465,-0.6378537
0.1006522,-0.55124885,-0.43669692,-0.3161586,-0.798846,-0.47986412,0.5803646,0.57999843,0.20612164,-0.66794324,-0.21337013,-0.30924058,0.0126157785,-0.58686966,-0.38959002,0.49950865,-0.37154374,-0.5536554,-0.7374872,0.6178096,-0.6278315,0.30474877,-0.40337822,-0.6200868,-0.54030097,-0.45908523,-0.2252811,0.55923766,0.8261962,-0.7580205,0.4748392,-0.637161
