0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.5057914,0.53333455,-0.064219795,0.47084743,-0.4816932,0.08894504,-0.3685614,0.5588087,-0.37762517,0.49558902,-0.22431219,0.6575807,-0.52610296,0.27209535,-0.095274635,-0.017547676,-0.42403898,0.35546523,0.1400954,0.07956309,0.604875,-0.40190375,-0.08738369,0.003143908,0.19315001,0.08316661,0.06923455,0.307391,0.14456038,-0.38936263,-0.39003885,0.5057602
-0.50444615,0.5434146,0.016164783,0.4794716,-0.44354877,0.13066064,-0.36759937,0.5580448,-0.38485578,0.50691164,-0.28252357,0.6635599,-0.5472981,0.33709362,-0.0535678,-0.0257197,-0.4417834,0.3932553,0.1251048,0.0016914728,0.61826456,-0.4728532,-0.08138607,0.06261802,0.2229294,0.11661588,0.07042016,-0.1505229,0.121553004,-0.3806218,-0.3891456,0.52806896
-0.45208243,0.32893783,0.09412743,0.47509512,-0.49264172,0.059719615,-0.37529936,0.5689508,-0.3528892,0.5086295,-0.2970048,0.64397216,-0.548133,0.28327203,-0.049816392,-0.040734317,-0.44677868,0.3818771,0.15425093,0.09491108,0.62243396,-0.3286606,-0.14543185,-0.03496976,0.15892375,0.07982281,0.05419372,0.32715806,0.1460724,-0.4096194,-0.39890552,0.51181835
-0.6421391,0.61006564,-0.23428656,0.4983847,-0.41765243,0.13837978,-0.32943335,0.52569216,-0.4215857,0.4294844,-0.25390843,0.72591454,-0.47488326,0.3381786,-0.07190575,-0.113485664,-0.39721316,0.38971013,0.10450604,-0.12202277,0.58279574,-0.5662536,0.09127889,0.20497935,0.23533212,0.15572216,0.11466413,-0.20719624,0.067254946,-0.35105103,-0.40100387,0.56548107
-0.41390416,0.030025281,0.25949603,0.48586792,-0.42717752,0.13026598,-0.37955123,0.56953716,-0.343453,0.52728605,-0.37626332,0.6445554,-0.585019,0.3915108,0.03579674,-0.08761399,-0.4734296,0.4144504,0.12575011,-0.03265341,0.6384521,-0.3903902,-0.16428241,0.05178193,0.20628668,0.11691565,0.073639564,-0.3361233,0.10180839,-0.3971492,-0.40309826,0.5361877
-0.3177757,-0.43780896,0.41032296,0.48794866,-0.4521063,0.07487503,-0.3945019,0.58705527,-0.3069394,0.5356876,-0.42002735,0.612731,-0.608912,0.40280327,0.10102979,-0.12994702,-0.5047569,0.42236054,0.15351921,0.01336861,0.6663489,-0.19678237,-0.25559822,-0.022065388,0.13388161,0.09539378,0.035177972,-0.11850007,0.11563344,-0.43867475,-0.41387466,0.53073454
-0.29245138,-0.56390464,0.43769073,0.49379915,-0.42041615,0.09644389,-0.3981165,0.5881352,-0.3053387,0.53908485,-0.4460868,0.6136734,-0.6288146,0.45535046,0.1705919,-0.20856935,-0.5256221,0.43598235,0.15048529,-0.047065865,0.6820441,-0.21650009,-0.28745818,0.018256601,0.13770637,0.10930637,0.022329308,-0.33783653,0.084777355,-0.43582216,-0.41968685,0.5508136
-0.2651092,-0.59598345,0.46659115,0.4891352,-0.4368491,0.07159806,-0.40237266,0.594344,-0.29198006,0.5406229,-0.44673494,0.5983712,-0.6287568,0.44554147,0.1713549,-0.21171284,-0.5320315,0.43124247,0.16508664,-0.014305675,0.6873717,-0.10986642,-0.30831894,-0.02856133,0.105793424,0.09152401,0.0031557437,-0.21511029,0.099895105,-0.45068914,-0.4195682,0.53322285
-0.27046224,-0.6018792,0.4724837,0.48743457,-0.44785798,0.06085437,-0.40269104,0.5944172,-0.2918985,0.53947014,-0.44225746,0.5965047,-0.6259017,0.42620432,0.15426166,-0.19526154,-0.5255181,0.4275631,0.1685119,0.0076091355,0.6828059,-0.08149726,-0.3018493,-0.045252368,0.09959217,0.086068794,0.009642272,-0.11866105,0.1066864,-0.45395827,-0.42000848,0.52723444
-0.28140065,-0.61801475,0.4899355,0.4818217,-0.465797,0.03587475,-0.39947423,0.591774,-0.29058558,0.5322583,-0.43010223,0.5926069,-0.6160206,0.3810576,0.13278568,-0.18532445,-0.5136583,0.4214497,0.17991422,0.03931347,0.6720699,-0.007261487,-0.2940856,-0.07157138,0.07712494,0.07094415,0.01544974,0.09207521,0.109645054,-0.45802057,-0.41942894,0.5117892
-0.30821696,-0.4366495,0.40800256,0.48414138,-0.44541314,0.08783125,-0.39611635,0.5874444,-0.30447403,0.53525126,-0.40852806,0.6059505,-0.6060511,0.40183115,0.10129877,-0.13423538,-0.5068774,0.41713914,0.1543953,0.0072398935,0.66734266,-0.17465971,-0.25724965,-0.023889862,0.14201187,0.08699835,0.029925346,-0.121998206,0.121373445,-0.4364372,-0.41093114,0.51593006
-0.23896663,-0.61410284,0.4898151,0.48586124,-0.43632105,0.05197944,-0.40432045,0.598113,-0.28221563,0.5411199,-0.45554465,0.58749497,-0.63399017,0.45337242,0.20088778,-0.25313646,-0.5450693,0.43378767,0.17833246,-0.009144921,0.6970294,-0.023753496,-0.33321998,-0.053349216,0.06851767,0.079442784,-0.022722213,-0.1872937,0.09830832,-0.46116114,-0.42004308,0.5245943
-0.26180565,-0.6109546,0.4828534,0.4851094,-0.4505211,0.05148797,-0.4030846,0.5956486,-0.28739905,0.5378665,-0.44285393,0.59120834,-0.62488496,0.42083943,0.16324231,-0.21102436,-0.52988046,0.42671165,0.17629363,0.012599668,0.6854794,-0.03140973,-0.3107456,-0.05894691,0.08379325,0.07739352,-0.00040311247,-0.07109681,0.10860779,-0.4586645,-0.42022002,0.5174352
-0.2654874,-0.6219624,0.49645126,0.48148704,-0.45996726,0.028343813,-0.40014789,0.5939952,-0.2844586,0.53208166,-0.4378332,0.5877167,-0.61885804,0.3945963,0.16410159,-0.2214982,-0.5260508,0.4267006,0.18461344,0.032921217,0.6809022,0.028762106,-0.30932903,-0.07525837,0.056339603,0.06535267,-0.0035141846,0.06395673,0.10778666,-0.46355087,-0.4204516,0.5049121
-0.28095886,-0.61044276,0.48605627,0.48204035,-0.47089887,0.038290303,-0.40032393,0.5941685,-0.28707838,0.5312102,-0.43309507,0.5928461,-0.60997194,0.38325158,0.1376872,-0.20418534,-0.5206359,0.41840577,0.18640505,0.027470523,0.6761452,0.0048210626,-0.30279464,-0.07564083,0.07881029,0.06975838,0.0057098484,0.06488204,0.11313547,-0.45988393,-0.42056802,0.50503755
0.02904576,-0.55371356,0.39590782,0.43177658,-0.030139651,0.13924797,-0.22728422,0.44734165,-0.13957609,0.47615013,-0.51084846,0.61605364,-0.4976843,0.59600884,0.46311754,-0.4870921,-0.57724977,0.59002465,-0.12878032,-0.13233219,0.6388519,-0.43358177,0.0031669156,0.32702622,-0.11299905,0.22952129,0.056431707,-0.47438583,-0.12653653,-0.2874846,-0.3801356,0.6492594
-0.60284954,0.6150158,-0.04048854,0.47557804,-0.3478678,0.24103072,-0.35252878,0.5163334,-0.45156428,0.4720838,-0.19735402,0.6928889,-0.53395385,0.35346663,-0.08623266,-0.023695668,-0.39578834,0.38348454,0.07829248,-0.16184844,0.5902587,-0.5658371,0.100681685,0.24467334,0.31649086,0.1706973,0.15216751,-0.629161,0.06990336,-0.32019496,-0.38000843,0.5178726
-0.3490643,-0.3433565,0.39224103,0.47340286,-0.49540636,0.041553505,-0.39087144,0.5816712,-0.30883905,0.518257,-0.36718395,0.6063763,-0.57536364,0.2825846,0.024883717,-0.10218966,-0.47444788,0.38639846,0.18124454,0.08448502,0.6386702,-0.04220338,-0.23598722,-0.08231944,0.11318039,0.056949608,0.04466519,0.33527523,0.13863191,-0.44001383,-0.41311744,0.48386997
-0.28767914,-0.5888344,0.455486,0.49358445,-0.44101244,0.075413965,-0.40076762,0.5915262,-0.30115995,0.5435365,-0.45075417,0.6104569,-0.63015264,0.44515884,0.15348455,-0.1816442,-0.52147377,0.4332514,0.15392399,-0.014905658,0.67932725,-0.18274361,-0.29330468,-0.009459345,0.12205738,0.10613905,0.023942547,-0.31342405,0.09145096,-0.4449447,-0.42043063,0.55094326
-0.5430278,0.5825596,0.018201215,0.48100558,-0.3817295,0.20793389,-0.3600565,0.54062074,-0.41178745,0.5026684,-0.27734584,0.67982554,-0.54847366,0.36897466,-0.046151977,-0.034701318,-0.43639332,0.40375575,0.09697123,-0.12199418,0.6092443,-0.53610307,-0.001898205,0.1734261,0.2871853,0.15299949,0.10598367,-0.6067037,0.08605013,-0.34250253,-0.38214022,0.5278912
-0.32991356,-0.33157703,0.3648368,0.49342546,-0.40473837,0.12696227,-0.38786155,0.5792758,-0.31769338,0.5396806,-0.42369327,0.6277269,-0.61584824,0.44952542,0.13129583,-0.14604132,-0.5097384,0.43585813,0.11964454,-0.05919291,0.66675854,-0.35324308,-0.22246854,0.054995462,0.17666574,0.12326399,0.04764961,-0.48648784,0.09056289,-0.4133453,-0.40657088,0.54985476
-0.43582347,0.09974636,0.22962974,0.48495218,-0.4250195,0.13112617,-0.3759038,0.56351334,-0.3513342,0.51853776,-0.36329818,0.64983267,-0.57754034,0.37912798,0.029502282,-0.09207881,-0.46627375,0.41221198,0.12853757,-0.037846267,0.63258046,-0.3962528,-0.14881764,0.06073339,0.21002625,0.113544784,0.07734323,-0.28262714,0.09951594,-0.39133456,-0.40349352,0.5338815
-0.30564228,-0.4533256,0.39609873,0.4995414,-0.39893916,0.111610584,-0.39049774,0.58068305,-0.31395277,0.53823835,-0.4466434,0.6256577,-0.6286089,0.46884918,0.1834744,-0.19261843,-0.52552146,0.44811445,0.12977055,-0.07251922,0.6809528,-0.3303523,-0.25678796,0.06294101,0.15366532,0.12721121,0.026957236,-0.48657754,0.079229586,-0.4227559,-0.41457024,0.5628331
-0.3103677,-0.5363345,0.40945873,0.49918628,-0.400501,0.114298075,-0.39254102,0.5806979,-0.3133942,0.53835577,-0.45233092,0.6273562,-0.630511,0.47023934,0.18322194,-0.21376766,-0.52345556,0.44491217,0.13223812,-0.080269456,0.67829025,-0.31224537,-0.26663136,0.062631056,0.15751812,0.12815098,0.03695717,-0.49434674,0.06772411,-0.42102873,-0.41863495,0.56492096
-0.27133235,-0.57824016,0.43728232,0.4988343,-0.3977337,0.10811499,-0.39845824,0.58743966,-0.30411315,0.54236007,-0.46162128,0.6164241,-0.64038163,0.48871553,0.21373688,-0.24884263,-0.5403204,0.4470196,0.14336777,-0.08094785,0.69274694,-0.26275733,-0.30303496,0.051155806,0.13861667,0.12340391,0.008852111,-0.47887123,0.06919507,-0.43030074,-0.4211048,0.5662061
-0.3074194,-0.53620666,0.42013803,0.49697638,-0.41209182,0.106291756,-0.39507592,0.5828114,-0.31415823,0.53938234,-0.4486584,0.62318736,-0.62957466,0.45754924,0.16815731,-0.19415846,-0.5183189,0.44088563,0.13834782,-0.060818586,0.67623866,-0.28846833,-0.268409,0.045767613,0.15354449,0.123905994,0.0377045,-0.44928193,0.07578735,-0.42690733,-0.4188106,0.5607173
-0.42834637,0.24176912,0.21539216,0.4920658,-0.40359455,0.14663371,-0.3736444,0.56337667,-0.36287075,0.5248009,-0.38146177,0.6535917,-0.5891644,0.41089895,0.076038346,-0.092881896,-0.48444155,0.43559402,0.11859279,-0.072189055,0.64792925,-0.47284052,-0.13211931,0.09599411,0.21600418,0.1387481,0.052182596,-0.52089113,0.09248177,-0.38745528,-0.3968259,0.5518185
-0.3807087,-0.1737301,0.32093316,0.49328285,-0.4151629,0.1340065,-0.38528222,0.572804,-0.3382308,0.53370935,-0.4147235,0.6422778,-0.60455674,0.42284998,0.09222677,-0.12468418,-0.49102658,0.42949027,0.125491,-0.06275793,0.6531694,-0.39403743,-0.19740771,0.06960988,0.20316696,0.13053344,0.065085955,-0.48369133,0.086285315,-0.4023339,-0.4092469,0.55128527
-0.41898713,0.09267847,0.24042106,0.49056414,-0.43060896,0.11842192,-0.3774891,0.5702423,-0.34783423,0.52521324,-0.3868601,0.64850557,-0.58588594,0.39798528,0.05821968,-0.09819436,-0.4830162,0.42613629,0.13111652,-0.033376444,0.64706963,-0.4183925,-0.16875963,0.05053229,0.19386107,0.12328411,0.05361448,-0.3440145,0.10268057,-0.40160936,-0.402993,0.5472099
-0.3023067,-0.5219972,0.41475102,0.4992237,-0.40163076,0.117046595,-0.3942663,0.58320814,-0.31357855,0.5389756,-0.45275655,0.6254779,-0.631333,0.47252065,0.1876888,-0.2182934,-0.5280108,0.44488868,0.13816863,-0.082589276,0.6829465,-0.3089007,-0.27545384,0.064024076,0.15927142,0.12904845,0.02802983,-0.47936013,0.07040002,-0.42341712,-0.41941434,0.5656886
-0.32579827,-0.46234912,0.39731297,0.49279436,-0.42049152,0.11008744,-0.39297014,0.58187515,-0.31621495,0.53694266,-0.43067077,0.6233859,-0.6175684,0.43680575,0.12964293,-0.15993369,-0.5078534,0.43093795,0.13854647,-0.046437554,0.66763735,-0.28160146,-0.24979389,0.034115057,0.16563845,0.11504047,0.046900257,-0.3652102,0.088719726,-0.42345428,-0.41532907,0.5477654
-0.18716916,-0.57125837,0.4444283,0.49018177,-0.34403953,0.092824906,-0.38960785,0.5894964,-0.26077157,0.54603964,-0.4734173,0.59487283,-0.6443282,0.5564743,0.29307982,-0.36413774,-0.57747155,0.46327376,0.12195257,-0.10004849,0.71308976,-0.19067945,-0.34633458,0.035738174,0.06018817,0.10707089,-0.055093467,-0.47529146,0.064330205,-0.4184253,-0.4065357,0.55464345
-0.29890412,-0.57551897,0.42406914,0.50586545,-0.3771836,0.09578873,-0.38779676,0.5744767,-0.3108607,0.5290183,-0.47160134,0.631125,-0.6406011,0.49838686,0.25376225,-0.29570612,-0.5414835,0.46550256,0.13603035,-0.10757938,0.6906802,-0.31470597,-0.2875764,0.094377115,0.12006783,0.13449262,0.010097613,-0.48798317,0.041609157,-0.42145497,-0.4255793,0.5840514
-0.31442365,-0.49237868,0.38776034,0.5057127,-0.35861492,0.14380641,-0.38762912,0.56845266,-0.32557383,0.5323257,-0.46065664,0.63961387,-0.6373861,0.49485302,0.23509252,-0.27269143,-0.5346801,0.46158046,0.12149885,-0.1332525,0.6865319,-0.4070836,-0.24346526,0.14051647,0.17780904,0.15350838,0.033004764,-0.5430704,0.043532796,-0.3994093,-0.42001283,0.5833159
-0.30697265,-0.5318862,0.39772683,0.5035472,-0.37759763,0.13348344,-0.3901358,0.576617,-0.31323144,0.53503305,-0.46250203,0.63373375,-0.6337536,0.497548,0.2253239,-0.27312827,-0.5395492,0.4539004,0.12917057,-0.124401376,0.68911165,-0.35084197,-0.27651748,0.10531447,0.16700463,0.13797766,0.021028034,-0.52187014,0.054428436,-0.4067055,-0.42034626,0.57565945
-0.31285638,-0.55833113,0.41172877,0.496174,-0.40343794,0.11285768,-0.38771707,0.58084136,-0.30368197,0.5403414,-0.4473369,0.6285786,-0.6260924,0.47105548,0.17176764,-0.2104922,-0.51926994,0.4454023,0.115953155,-0.067194104,0.6700689,-0.30953315,-0.25236946,0.05506416,0.1451936,0.12361191,0.049008958,-0.5009556,0.06539712,-0.420767,-0.41327673,0.56365687
-0.5782963,0.58705693,-0.0022211252,0.48400995,-0.3588099,0.22691053,-0.35360003,0.52745783,-0.428685,0.4888653,-0.27437857,0.6940709,-0.54675716,0.37482932,-0.03355906,-0.06689057,-0.43165302,0.415858,0.08799237,-0.16171676,0.6051986,-0.560749,0.051700633,0.22332424,0.30240315,0.17033546,0.12575439,-0.6323172,0.065469146,-0.32556105,-0.383735,0.5341407
-0.36184898,-0.32733953,0.3528787,0.50236315,-0.39889094,0.13491188,-0.3849128,0.57474613,-0.33143032,0.53212494,-0.44307294,0.6459567,-0.61739343,0.46380532,0.16842678,-0.20809126,-0.5181303,0.4476657,0.1286952,-0.10233315,0.67385113,-0.40487453,-0.23089238,0.10278978,0.18695562,0.14351675,0.040761035,-0.5299054,0.0653727,-0.40619117,-0.4159853,0.5727103
-0.33110574,-0.46311077,0.38444144,0.50072855,-0.38776883,0.1318041,-0.38779223,0.5743154,-0.3236037,0.532851,-0.44793683,0.63655657,-0.6258289,0.46872756,0.18588373,-0.21696253,-0.5200008,0.44897938,0.127302,-0.10458133,0.67480063,-0.3658764,-0.24284458,0.096944995,0.17796718,0.13771473,0.04403403,-0.51102424,0.060142502,-0.40863076,-0.4177008,0.56864494
-0.5128788,0.22034833,0.16992149,0.50263345,-0.34662953,0.19123141,-0.3580717,0.52915365,-0.3924233,0.49806345,-0.40240318,0.69081545,-0.5885763,0.4300328,0.1448694,-0.20861612,-0.476959,0.46106848,0.09770362,-0.16978878,0.63729817,-0.54306984,-0.029064,0.22050221,0.25234714,0.17472446,0.10090289,-0.5891937,0.031545658,-0.3439857,-0.4067427,0.5729651
-0.56506115,0.54098606,0.055890366,0.49063122,-0.33853018,0.22828193,-0.3526399,0.5196862,-0.42645094,0.4861547,-0.32006294,0.69705415,-0.5610781,0.39937058,0.04634866,-0.13060196,-0.45318192,0.44026154,0.0894291,-0.18322957,0.6203816,-0.5665408,0.053823173,0.24669664,0.29419667,0.17832917,0.11586432,-0.6082345,0.049419243,-0.32263544,-0.38999555,0.55099785
-0.42145824,-0.051349934,0.27085942,0.49903026,-0.37540743,0.17250638,-0.37547058,0.5574678,-0.3569457,0.5224792,-0.4185074,0.6630524,-0.60269374,0.44434512,0.1376112,-0.1849109,-0.49807522,0.44546315,0.111790136,-0.13386676,0.6550364,-0.47705406,-0.14980288,0.15256034,0.23284528,0.1528083,0.070423335,-0.5746939,0.058887165,-0.3734276,-0.40839943,0.5652309
-0.32406956,-0.4721004,0.389677,0.50175625,-0.38793063,0.1272796,-0.38892388,0.575229,-0.3235302,0.53507763,-0.45062858,0.6357292,-0.62949276,0.4709589,0.19071154,-0.214923,-0.5215652,0.4512837,0.12637222,-0.098487444,0.6769142,-0.36703584,-0.24573646,0.09687654,0.17256375,0.13936718,0.041733216,-0.5280488,0.06006769,-0.4118916,-0.41810107,0.57115585
-0.4914499,0.31044918,0.1536833,0.49662638,-0.40203682,0.16754898,-0.3649829,0.5550558,-0.37562296,0.51363075,-0.39321965,0.68033355,-0.5742751,0.4104611,0.06538027,-0.13909717,-0.47834507,0.4398375,0.11682445,-0.12339682,0.63874197,-0.51510656,-0.1033628,0.14084636,0.24106352,0.15957834,0.07314861,-0.59576714,0.0701441,-0.36773506,-0.40014488,0.56435573
-0.4781132,0.39503577,0.13765268,0.4896104,-0.4098145,0.15448242,-0.36913416,0.5581177,-0.37913266,0.5188318,-0.35799313,0.6662762,-0.5746129,0.3905216,0.029908016,-0.079265855,-0.46720985,0.42578185,0.116781436,-0.07146525,0.633835,-0.49486595,-0.099492036,0.106002435,0.23330246,0.14048795,0.06909613,-0.5122211,0.09074662,-0.37628558,-0.39548096,0.54805875
-0.5181364,0.5016444,0.06601083,0.48659906,-0.40474004,0.17276023,-0.3642659,0.5506658,-0.39421263,0.5114856,-0.32883537,0.67605746,-0.56084013,0.37665325,-0.00988135,-0.063868396,-0.45095062,0.41656,0.110304564,-0.08710562,0.6200148,-0.51692194,-0.05936089,0.12934601,0.25585574,0.14574327,0.08721652,-0.5488612,0.08713464,-0.36153612,-0.39130548,0.5412688
-0.51543164,0.5300905,0.048271082,0.48348582,-0.41357848,0.16664086,-0.3660058,0.5529886,-0.39383405,0.513001,-0.30974182,0.6714484,-0.55717605,0.3662562,-0.031646922,-0.04055928,-0.4459459,0.40656006,0.11156016,-0.06294596,0.6179384,-0.507148,-0.062350694,0.113365434,0.25270724,0.13701159,0.084812954,-0.4854645,0.098707065,-0.36545452,-0.38919586,0.5349563
-0.51671463,0.5378958,0.055593584,0.48474383,-0.40065172,0.17479712,-0.36354655,0.5490836,-0.39772907,0.50985944,-0.3098462,0.6729175,-0.55919474,0.3718873,-0.017652243,-0.045463067,-0.44693527,0.4140147,0.1074353,-0.082291044,0.6187055,-0.5161965,-0.045074202,0.13248312,0.25681195,0.1433018,0.087255225,-0.5237563,0.09170693,-0.3612619,-0.38833538,0.5367653
-0.4944942,0.42964867,0.11581494,0.4883468,-0.40230963,0.1646655,-0.36689502,0.5537736,-0.38594595,0.51355183,-0.3455329,0.6703879,-0.56933105,0.3877483,0.024711354,-0.08525706,-0.46321464,0.42302924,0.11419224,-0.08454209,0.63055396,-0.5025357,-0.08161635,0.12174388,0.24220581,0.14023584,0.07554637,-0.50414896,0.08924717,-0.369327,-0.39437094,0.54519475
-0.46203363,0.2802325,0.17497584,0.49027613,-0.41342697,0.14617206,-0.3720011,0.56075126,-0.3693025,0.5209329,-0.37088916,0.6620304,-0.57963777,0.39473423,0.04184297,-0.09088214,-0.4711025,0.42616063,0.119483754,-0.06474572,0.6367385,-0.47411892,-0.121811286,0.093476534,0.22461483,0.13529772,0.069600336,-0.47561023,0.09121282,-0.38219482,-0.39921224,0.5481604
-0.47007808,0.32831126,0.15780665,0.49033877,-0.40586528,0.15452099,-0.37058526,0.55839807,-0.37462384,0.5197468,-0.36522934,0.6643526,-0.5786895,0.3970563,0.04307687,-0.09123762,-0.4711498,0.42733666,0.11550426,-0.07454924,0.63687444,-0.48662367,-0.10796818,0.10621586,0.23126289,0.13747486,0.06957135,-0.5040096,0.09022672,-0.3773578,-0.39723867,0.54799676
-0.49747074,0.4503796,0.09736692,0.4876472,-0.4110196,0.15627965,-0.36614814,0.55415887,-0.38480678,0.5138454,-0.34052634,0.6699951,-0.56609845,0.37843,0.00586877,-0.0658663,-0.45683074,0.4203745,0.11506354,-0.06883318,0.6251368,-0.500105,-0.08082455,0.1079427,0.23923823,0.13893004,0.0781929,-0.48595494,0.09190412,-0.3709995,-0.39368722,0.54308295
-0.50415504,0.48379695,0.081858985,0.48593187,-0.40651992,0.16699548,-0.3665454,0.5532549,-0.38945013,0.51428735,-0.3285052,0.6703713,-0.5641055,0.3783199,-0.004201953,-0.05959912,-0.45479417,0.415717,0.111324795,-0.07461004,0.62419933,-0.5054567,-0.07074076,0.11788584,0.2490062,0.13864096,0.08053746,-0.5094937,0.094029896,-0.3666358,-0.39114252,0.53934675
-0.508895,0.49341738,0.07155752,0.485193,-0.40736988,0.16784444,-0.36588687,0.552495,-0.39040378,0.5123219,-0.32154328,0.6710928,-0.5612495,0.37529105,-0.010174646,-0.057678655,-0.45233518,0.41357177,0.110977724,-0.073776074,0.62205905,-0.50575525,-0.06609979,0.119208775,0.2502032,0.13772479,0.08228893,-0.49378318,0.09458472,-0.36560425,-0.39042345,0.53793484
-0.49282268,0.44362748,0.12397131,0.4902321,-0.39128402,0.17053063,-0.36480495,0.5508179,-0.38881296,0.5156075,-0.35062888,0.6717963,-0.5760087,0.3946065,0.03473169,-0.080914475,-0.4627249,0.43268093,0.1057596,-0.09549158,0.6301283,-0.5182445,-0.05998299,0.14045745,0.24482574,0.15264812,0.08052633,-0.5938863,0.078653485,-0.36607572,-0.39252287,0.5498367
-0.5416144,0.5609353,0.019637981,0.48487377,-0.395451,0.18500113,-0.36013052,0.5446852,-0.40670484,0.50618666,-0.3017668,0.6812528,-0.55342525,0.36818418,-0.033238616,-0.04737813,-0.43885973,0.41196826,0.1028683,-0.09856696,0.61138034,-0.53125864,-0.021631243,0.1496425,0.26880378,0.15037502,0.100152865,-0.57696766,0.084486336,-0.35217673,-0.38766736,0.53611016
-0.5341991,0.5628846,0.027908098,0.48326284,-0.39803585,0.18419586,-0.36255538,0.54661775,-0.40612394,0.5095028,-0.2960014,0.6772776,-0.5550043,0.36623862,-0.038688097,-0.036081016,-0.4386517,0.40734008,0.103381924,-0.088753305,0.6125066,-0.52576804,-0.028569926,0.14367439,0.26860413,0.14638127,0.097991355,-0.5665984,0.08968006,-0.35471004,-0.38692263,0.53320044
-0.5442604,0.5847417,0.0066255815,0.4821227,-0.39666438,0.18949138,-0.36088035,0.54441893,-0.41134277,0.5070735,-0.28082114,0.6794388,-0.55094653,0.36069533,-0.054176223,-0.025320945,-0.43109804,0.40337676,0.10031365,-0.09231029,0.6071692,-0.5320512,-0.01146778,0.15249626,0.27468184,0.15035991,0.10499477,-0.583857,0.08775641,-0.35111085,-0.38504744,0.53101975
-0.5254059,0.5389652,0.04314865,0.48502785,-0.4080141,0.17124599,-0.3636423,0.55046904,-0.39925903,0.51145047,-0.31446844,0.67641425,-0.5576829,0.36793628,-0.028029596,-0.047446366,-0.4440634,0.411136,0.10987806,-0.0773139,0.61617845,-0.5189094,-0.050184317,0.12646075,0.2569024,0.14491142,0.090300776,-0.5380374,0.09024584,-0.36153093,-0.39004138,0.5384372
