0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.06211618,-0.3418201,0.41896904,-0.34656975,0.65326816,-0.5291914,0.11435024,-0.5044998,0.08996639,0.282016,0.046586487,-0.22843133,0.62504596,-0.7155894,0.53763974,-0.6774822,0.36280358,0.19475032,0.5675862,0.14232332,-0.44602975,0.50329167,-0.6165533,-0.57659215,-0.32910186,-0.13572578,-0.6010445,0.09079903,-0.6605469,0.6470432,0.49844444,-0.67636925
0.051727224,-0.34483024,0.3566761,-0.38585636,0.65759766,-0.5695271,0.3200392,-0.47226906,0.08567643,0.17478645,0.1543925,-0.30014685,0.62325835,-0.6891709,0.58021146,-0.6885522,0.49204418,0.119455524,0.5018731,0.19619323,-0.43834215,0.52424425,-0.5845496,-0.5620756,-0.39997837,-0.106386155,-0.5868046,0.21432954,-0.6601842,0.6150472,0.48424456,-0.66835946
0.1328677,-0.34206244,0.2940632,-0.43002582,0.6320631,-0.5748884,0.41661993,-0.4582653,0.04760032,0.014937773,0.26889127,-0.3499378,0.55755156,-0.64529496,0.6341129,-0.6834772,0.51950175,-0.07763874,0.5362711,0.09025343,-0.36491868,0.5138462,-0.48876193,-0.18008204,-0.44125077,-0.108439974,-0.60278565,0.2406664,-0.68908465,0.6064713,0.46375957,-0.6102611
0.07677061,-0.36415264,0.4351269,-0.35840666,0.6017229,-0.5213136,0.3335734,-0.44597593,0.059048,0.1703726,-0.0020254026,-0.3158504,0.58897024,-0.61667645,0.60642093,-0.69864124,0.4780407,0.31071687,0.61224943,-0.039787173,-0.3316445,0.46286833,-0.4780517,-0.4499599,-0.39144763,-0.081079,-0.60942,0.16969256,-0.65164965,0.61167675,0.47001573,-0.54841477
0.10942461,-0.3469099,0.41030625,-0.35248995,0.57513374,-0.5086529,0.26475906,-0.47116932,0.13964278,0.20971644,-0.079602055,-0.30506504,0.58594656,-0.58422756,0.5996019,-0.69858205,0.48270535,0.34291315,0.600743,-0.19947028,-0.32146502,0.38943598,-0.3773343,-0.53445303,-0.36532846,-0.10057883,-0.63139665,-0.04440505,-0.6700003,0.6265048,0.49024862,-0.50187635
0.051100634,-0.36243758,0.4267385,-0.343799,0.6383816,-0.5213526,0.027380051,-0.51305133,0.047535866,0.32779092,0.046109956,-0.21296954,0.6533899,-0.709533,0.5562919,-0.6926951,0.4318477,0.26026034,0.5812311,0.05392959,-0.3826633,0.5068487,-0.6277588,-0.51093274,-0.32266217,-0.07189672,-0.601251,0.08541914,-0.6553733,0.6445883,0.47174707,-0.6832621
0.049016774,-0.3658746,0.40833956,-0.37024128,0.6588832,-0.5348231,0.122258715,-0.51150775,0.055410583,0.26937217,0.13767117,-0.24597839,0.6270329,-0.71994644,0.55470455,-0.67950237,0.48076412,0.12797597,0.57993025,0.10523794,-0.39353663,0.5168605,-0.6255473,-0.4675633,-0.33103296,-0.1160095,-0.6105168,0.14626203,-0.67069566,0.64333194,0.4861513,-0.68958485
0.11066461,-0.36404705,0.441543,-0.39790845,0.66492414,-0.5605529,0.33280662,-0.519707,0.1503501,0.19433261,-0.077597804,-0.29426932,0.61537516,-0.71813065,0.58495235,-0.7102129,0.47566438,0.2028274,0.52362335,0.06647619,-0.4514471,0.5162946,-0.6336672,-0.57281446,-0.41998014,-0.16680713,-0.6273666,0.124800965,-0.7025145,0.6744168,0.5221306,-0.70254284
0.06250412,-0.41428614,0.41500387,-0.41085663,0.6692012,-0.5246034,0.18277605,-0.49563366,-0.01238933,0.17079516,0.09539541,-0.28478265,0.5940446,-0.6924559,0.59181833,-0.7082052,0.45836434,0.036436066,0.6171466,0.07317704,-0.42418918,0.525786,-0.633642,-0.44528788,-0.36268336,-0.1612104,-0.61410743,0.22826336,-0.6620742,0.6474263,0.49114364,-0.70611596
0.059724804,-0.3656679,0.42058092,-0.3778435,0.66248924,-0.52222717,0.12724769,-0.5137101,0.08063013,0.21847823,0.06915821,-0.24818978,0.6174247,-0.71063006,0.5469249,-0.6879873,0.4177809,0.11346532,0.58427846,0.0812345,-0.443307,0.5088397,-0.6307489,-0.5758444,-0.31980807,-0.16046256,-0.6172145,0.13744608,-0.6741447,0.6533025,0.50632274,-0.6933717
0.05784472,-0.34246632,0.41098273,-0.35454017,0.65108347,-0.54254335,0.13053289,-0.50624794,0.091930225,0.28809932,0.05929379,-0.23560768,0.63574016,-0.7203466,0.54898524,-0.6845419,0.42067695,0.21451604,0.55635935,0.11592425,-0.44091573,0.506157,-0.6162275,-0.57379776,-0.351854,-0.11124693,-0.6017672,0.07178771,-0.6693144,0.64611685,0.4955947,-0.6744576
0.059641983,-0.33702642,0.3748353,-0.37775746,0.6533185,-0.56673235,0.36739784,-0.4642781,0.10769804,0.16250955,0.13764757,-0.31266534,0.60957867,-0.68243164,0.57829314,-0.67809737,0.48890594,0.15198615,0.5128081,0.1856309,-0.42928022,0.51745975,-0.55442923,-0.5584081,-0.40882364,-0.11110669,-0.58502895,0.21199772,-0.65805906,0.61566365,0.4906568,-0.6530899
0.050539993,-0.41205564,0.44791958,-0.37437403,0.6543106,-0.485888,0.14973593,-0.49395123,0.014526909,0.20766938,0.1018826,-0.27211294,0.5826083,-0.6737719,0.56439906,-0.6890792,0.45890844,0.10054938,0.6364546,0.024952028,-0.3522104,0.5032688,-0.6093082,-0.44277325,-0.3303675,-0.123136304,-0.6105335,0.22556579,-0.6731894,0.64177626,0.48202437,-0.6799265
0.044364117,-0.39114136,0.47073305,-0.33597696,0.661362,-0.5160329,0.13175449,-0.50681835,0.06040363,0.28900635,0.074760616,-0.24038999,0.6270658,-0.70942456,0.5259134,-0.6799246,0.44834998,0.16024797,0.6204117,0.10910851,-0.39114353,0.5076144,-0.6109148,-0.54372543,-0.34602255,-0.10542225,-0.6012561,0.22484593,-0.6597013,0.6439311,0.4829273,-0.6895489
0.04977275,-0.39077482,0.4518246,-0.3478471,0.68996984,-0.5290733,0.122973286,-0.522726,0.0808107,0.27855244,0.11830457,-0.22854815,0.6045577,-0.71960634,0.5008569,-0.6488795,0.44985235,0.044796184,0.6138081,0.15208922,-0.42729104,0.5161854,-0.6220289,-0.557631,-0.3243787,-0.17134261,-0.6103341,0.22918892,-0.6844514,0.6520103,0.5003822,-0.6935694
0.059570983,-0.3607166,0.4368338,-0.3162287,0.6705502,-0.5098495,0.06570865,-0.5401831,0.12828842,0.33341637,0.05277641,-0.20700337,0.587621,-0.75154346,0.48487246,-0.6549403,0.43791178,0.12377351,0.6178325,0.090716645,-0.37589067,0.4950475,-0.635424,-0.5328239,-0.30591694,-0.18449222,-0.6213116,0.053645015,-0.69316936,0.67067856,0.51260394,-0.68892795
0.071919985,-0.3681039,0.44720238,-0.20600297,0.6076839,-0.36328235,-0.1433481,-0.51433516,0.105852194,0.3901359,-0.12323506,-0.13507986,0.57271665,-0.5797786,0.47146654,-0.6530764,0.18499708,0.29681242,0.5866846,-0.053266145,-0.13536735,0.46572545,-0.6228682,-0.53348917,-0.21236016,-0.102558345,-0.5834771,-0.10565119,-0.6196363,0.6329859,0.45699704,-0.6285006
0.057199273,-0.36047813,0.44973582,-0.2624045,0.6241027,-0.43552774,0.0025995267,-0.50479233,0.11777667,0.3132603,0.02346294,-0.2023043,0.56013596,-0.7004387,0.47378194,-0.6320193,0.38954702,0.21327393,0.6063899,-0.06301691,-0.22416405,0.46851882,-0.6051018,-0.5392359,-0.23958547,-0.14453243,-0.61294204,-0.02167467,-0.6488272,0.63175887,0.49191895,-0.6427326
0.05366632,-0.34044108,0.45206416,-0.27326968,0.6235989,-0.4826743,0.19373891,-0.47923467,0.12429591,0.24897018,0.053676076,-0.25004718,0.56308466,-0.6772532,0.50868505,-0.62691486,0.44953904,0.22585338,0.6128333,-0.044356044,-0.2839034,0.45868152,-0.56116056,-0.5434554,-0.30394632,-0.12590624,-0.6130364,0.05631948,-0.6544749,0.62142664,0.4912574,-0.60387695
0.068994924,-0.32620084,0.4531882,-0.25945076,0.6104163,-0.48754555,0.2618099,-0.47394744,0.15617245,0.22836949,0.001189573,-0.26753047,0.56069845,-0.64372575,0.521521,-0.6307551,0.4535633,0.2740707,0.60401815,-0.052961864,-0.3128309,0.44535786,-0.51550096,-0.5587051,-0.33248687,-0.10712747,-0.60266376,0.034394197,-0.64609814,0.6168185,0.48517644,-0.54914975
0.081202134,-0.32927868,0.44856694,-0.27434745,0.6061685,-0.48699468,0.22090605,-0.4747699,0.14637311,0.23930076,0.0305321,-0.26992655,0.58833784,-0.6246608,0.52244365,-0.6357477,0.43763477,0.2748283,0.58552647,-0.00036935523,-0.34482497,0.45391363,-0.5217822,-0.5591381,-0.31952688,-0.07023997,-0.5849764,0.063233994,-0.6309637,0.6141985,0.4726735,-0.5538362
0.07194517,-0.35085192,0.455943,-0.29633257,0.6297478,-0.51319367,0.18019462,-0.49814612,0.13391544,0.25860342,-0.0394187,-0.25533932,0.62517256,-0.6662949,0.5246662,-0.6714529,0.4447051,0.26570886,0.5900059,0.048263915,-0.42694715,0.49083757,-0.5722677,-0.587345,-0.34245348,-0.08032441,-0.5883458,0.1193539,-0.64526516,0.6416654,0.48462263,-0.6345325
0.08005175,-0.3770565,0.46056187,-0.35192645,0.65426725,-0.53423965,0.19109559,-0.52977335,0.17986128,0.23659179,-0.03821541,-0.2696278,0.6128163,-0.6960041,0.4953928,-0.6812524,0.49753833,0.17309746,0.57688856,-0.006861786,-0.43957064,0.49445525,-0.5505205,-0.6141602,-0.378398,-0.1149372,-0.5998834,0.10382873,-0.69131047,0.6655214,0.5088905,-0.67308986
0.059993893,-0.36755416,0.44561854,-0.25572148,0.62554634,-0.39023224,-0.14886016,-0.52812713,0.08590052,0.36044317,-0.07697418,-0.15873,0.5941403,-0.67798525,0.47744045,-0.65503746,0.23627532,0.24711853,0.6056727,-0.040375527,-0.29500178,0.48367697,-0.6323987,-0.5602728,-0.19723979,-0.11704692,-0.60287243,-0.022139791,-0.64348674,0.6468799,0.4826494,-0.66534865
0.09133959,-0.38282487,0.4563828,-0.29926294,0.6287728,-0.36624563,-0.05564058,-0.52998155,0.13556632,0.3252037,-0.12952818,-0.22722484,0.5618201,-0.6446467,0.4919245,-0.66917884,0.25964808,0.25317448,0.6098778,-0.07686547,-0.34009442,0.48237196,-0.6453991,-0.5790797,-0.25999534,-0.12773503,-0.61076206,-0.013963708,-0.66162306,0.6560458,0.50405735,-0.6690034
0.06262995,-0.39129883,0.4550888,-0.31088254,0.63417137,-0.38361794,-0.051747102,-0.51683635,0.069764145,0.3075404,-0.03429657,-0.2200157,0.57361066,-0.6692862,0.5052866,-0.6716463,0.2700172,0.20206675,0.6193993,-0.04661793,-0.29193392,0.48585275,-0.62709814,-0.5446468,-0.23215374,-0.14423083,-0.607565,0.0747978,-0.6552119,0.64468116,0.49549913,-0.67100525
0.051041733,-0.42384163,0.44836566,-0.37188566,0.6784419,-0.5088296,0.15518872,-0.50520706,0.015726471,0.23294108,0.099235885,-0.26094893,0.5844943,-0.7018824,0.56036174,-0.69811517,0.4405575,0.050632995,0.647311,0.078724,-0.3663903,0.5087633,-0.6241057,-0.4921354,-0.34288505,-0.16285338,-0.61894006,0.23610112,-0.67792475,0.65510905,0.49642035,-0.7056821
0.06820466,-0.4151252,0.39425907,-0.40976402,0.6693334,-0.5329272,0.22250617,-0.49665672,-0.005774963,0.15631318,0.17599899,-0.29601243,0.58437693,-0.6861757,0.59353274,-0.69573253,0.49796382,-0.04384769,0.6268621,0.08558763,-0.38402563,0.5279938,-0.6259472,-0.28231445,-0.37337163,-0.15159631,-0.61440593,0.25103992,-0.6744293,0.6427148,0.47471416,-0.6971491
0.110785335,-0.39032894,0.16578367,-0.4421883,0.6489834,-0.5905816,0.29824886,-0.50749016,0.05358144,0.04801284,0.25129947,-0.35423467,0.58086765,-0.6816449,0.6097455,-0.65721124,0.54079306,-0.21453372,0.45440897,-0.0226467,-0.38234708,0.50715655,-0.41807517,0.089204974,-0.40802908,-0.08350724,-0.6031654,0.24595737,-0.7215631,0.6416532,0.45920083,-0.66478187
0.072418556,-0.3675306,0.45274127,-0.2998463,0.65283996,-0.4905297,0.08893613,-0.52653575,0.15980119,0.31776258,0.03155198,-0.2299866,0.56997687,-0.72378474,0.47852612,-0.65020937,0.43901673,0.18580636,0.6079929,-0.032887988,-0.32987973,0.48716608,-0.62117165,-0.5733167,-0.31227195,-0.167784,-0.62316585,-0.01469773,-0.680761,0.6570579,0.5107881,-0.6675013
0.0812263,-0.36939707,0.46070218,-0.24612708,0.62351924,-0.38567653,0.048718758,-0.51167715,0.16350323,0.3313224,-0.048345264,-0.22004,0.5096984,-0.6353012,0.47222868,-0.6371169,0.31843525,0.25772506,0.5996935,-0.10553994,-0.1663154,0.45197228,-0.5961459,-0.5670671,-0.26395535,-0.14886756,-0.60321975,-0.10115097,-0.64898026,0.63564306,0.4891662,-0.6179941
0.07615797,-0.32832056,0.45493427,-0.28338102,0.62768024,-0.5044988,0.2927805,-0.4812952,0.1651603,0.20988451,0.027584549,-0.27668288,0.5613051,-0.6668001,0.5182456,-0.63153476,0.4626835,0.23036174,0.6121485,-0.015572973,-0.3491458,0.46093598,-0.5314529,-0.57442087,-0.352903,-0.118750975,-0.607178,0.07162701,-0.661551,0.6283505,0.5000263,-0.58505917
0.09004561,-0.3666703,0.4581671,-0.36230636,0.66919255,-0.562305,0.38430217,-0.5174267,0.217642,0.15290783,0.055360764,-0.3110242,0.57387567,-0.6969585,0.5380292,-0.67293876,0.52283305,0.11044085,0.5732535,-0.034198474,-0.38820451,0.48996666,-0.44819075,-0.62191904,-0.4238248,-0.1510386,-0.6279325,0.10540704,-0.710805,0.66398746,0.52325356,-0.64792514
0.056585472,-0.36704367,0.46465236,-0.3032693,0.6345969,-0.51147157,0.1542914,-0.48815602,0.08593524,0.2802402,0.002186382,-0.2417907,0.6353819,-0.6721927,0.5368271,-0.6789937,0.40438774,0.26565605,0.59442437,0.089542285,-0.41235948,0.49723476,-0.58995056,-0.5746999,-0.33243236,-0.07644671,-0.5908939,0.16676725,-0.63339245,0.6344025,0.47456643,-0.6562428
0.045094173,-0.36721376,0.4491606,-0.28197557,0.6473394,-0.468216,-0.08570419,-0.52442604,0.050327327,0.35969165,0.003364527,-0.15219666,0.6238352,-0.7097911,0.49720106,-0.66550255,0.26862124,0.22431178,0.6108416,0.05943728,-0.35200164,0.4901238,-0.6238957,-0.5577928,-0.23734495,-0.11640607,-0.60019386,0.08967575,-0.6519,0.65257484,0.47595647,-0.68171984
0.04127939,-0.37213656,0.44655582,-0.2771279,0.63374525,-0.46034464,-0.11738621,-0.5145519,0.033143874,0.3637536,-0.01903748,-0.13815247,0.6269425,-0.6951821,0.5068263,-0.6712188,0.22538224,0.25310224,0.6048156,0.040824417,-0.32142407,0.49172065,-0.6252394,-0.542201,-0.2287,-0.114979096,-0.5972448,0.063137345,-0.635429,0.64128804,0.4659404,-0.6791691
0.06640697,-0.3783827,0.4458398,-0.2537757,0.6109089,-0.3843678,-0.14452447,-0.51362807,0.063188694,0.3668708,-0.07741639,-0.15492408,0.616754,-0.61074096,0.49351913,-0.6706684,0.25569367,0.28288263,0.5846542,-0.04423495,-0.26451057,0.47917077,-0.6222992,-0.54203224,-0.20841894,-0.072480686,-0.58216566,0.0031872177,-0.61818695,0.63634527,0.4529627,-0.64629847
0.07004699,-0.36924422,0.4409812,-0.22404335,0.60750777,-0.33995178,-0.17628947,-0.52114207,0.0830335,0.38253084,-0.08817626,-0.13732548,0.594852,-0.5967869,0.46841085,-0.6531619,0.23086266,0.27849534,0.5831362,-0.057575695,-0.21235709,0.47056022,-0.6217752,-0.5428717,-0.17476231,-0.07480663,-0.5805683,-0.05659858,-0.61881757,0.6374456,0.45163655,-0.6335093
0.07916008,-0.37786657,0.45692208,-0.23447593,0.6161643,-0.41860136,-0.09009202,-0.50663084,0.126316,0.33873203,-0.010755257,-0.18462254,0.5873264,-0.6278785,0.43706727,-0.6297282,0.40801957,0.24801016,0.5754086,-0.02550256,-0.33165938,0.47125828,-0.5942102,-0.5599952,-0.23912592,-0.07206334,-0.5650188,0.050072003,-0.62615055,0.621683,0.4554076,-0.6021058
0.07623031,-0.351021,0.46482503,-0.28619045,0.63233167,-0.5134733,0.239495,-0.48872644,0.18098392,0.20479214,0.013713464,-0.28100482,0.57332957,-0.6425386,0.47782922,-0.6288227,0.48040128,0.20547526,0.5841927,0.009695289,-0.3926475,0.47446844,-0.4834431,-0.5877707,-0.35945168,-0.09371816,-0.5737586,0.13835791,-0.6530383,0.6225808,0.4848482,-0.58375305
0.07051609,-0.33328512,0.45009455,-0.23629677,0.59509295,-0.4620023,0.2048555,-0.46576303,0.1502516,0.23826191,0.030227555,-0.26317674,0.5610984,-0.6115698,0.49063227,-0.6104532,0.4447682,0.26193458,0.5853937,-0.044119786,-0.30607903,0.436442,-0.47668767,-0.5415764,-0.30532792,-0.07549847,-0.573323,0.07712412,-0.61909956,0.6016819,0.45661712,-0.5160809
0.076601245,-0.386269,0.4862898,-0.2744891,0.6689434,-0.47549006,0.19544815,-0.5245582,0.20740561,0.30343467,0.08048332,-0.25108743,0.50929815,-0.6859943,0.40746987,-0.6218335,0.43938887,0.11566664,0.6068422,-0.016512131,-0.28042316,0.4693091,-0.5778766,-0.60083413,-0.33527964,-0.1807739,-0.6063856,0.045218688,-0.68792146,0.6545659,0.50654775,-0.6428248
0.043664902,-0.38669506,0.47081363,-0.21800625,0.62306076,-0.40275905,-0.12419666,-0.49129352,0.08746773,0.34399933,0.039844148,-0.15543322,0.5553623,-0.686276,0.40845165,-0.6039526,0.34853214,0.18350588,0.5947922,-0.0073212385,-0.2128474,0.4748291,-0.60122764,-0.52658826,-0.19157834,-0.12448154,-0.5862142,0.07782283,-0.6136671,0.61380535,0.46308488,-0.64559335
0.044941436,-0.3872657,0.4615362,-0.24006805,0.64659226,-0.43506885,-0.13820924,-0.508481,0.09778555,0.3546137,0.09376041,-0.15174806,0.5539661,-0.70778084,0.3782377,-0.593717,0.37951505,0.114657745,0.6016501,0.058827855,-0.2902155,0.48421904,-0.6076224,-0.5321056,-0.18755314,-0.15231672,-0.5905646,0.108940065,-0.63765156,0.626726,0.47552764,-0.66339725
0.04148332,-0.37827185,0.43419152,-0.29543066,0.6706982,-0.5123444,-0.013592183,-0.52494323,0.07217287,0.3412702,0.11800874,-0.18137577,0.5966967,-0.7329459,0.46666878,-0.62607133,0.4608739,0.07483112,0.61147344,0.117805965,-0.36811012,0.498466,-0.61796665,-0.4950156,-0.27284548,-0.14923778,-0.60216844,0.1786896,-0.6760054,0.6477559,0.47854036,-0.6806751
0.08339441,-0.42282224,0.35413507,-0.43412977,0.6605586,-0.5546337,0.22980295,-0.49605548,-0.027673408,0.15337762,0.2346851,-0.32623947,0.60655206,-0.6790201,0.6146329,-0.69978774,0.52956104,-0.11763185,0.5837583,0.1467012,-0.37982374,0.54893416,-0.6354588,0.09870092,-0.3919942,-0.08745651,-0.5897609,0.2830908,-0.68282187,0.63165045,0.42759472,-0.7046064
0.07348873,-0.36912185,0.44437376,-0.23384729,0.6141094,-0.36247295,-0.1465884,-0.52128136,0.097534604,0.37150535,-0.08226867,-0.15841605,0.5846777,-0.6276146,0.46645144,-0.6498908,0.26676401,0.26860738,0.5868148,-0.052656196,-0.25927708,0.47423932,-0.6204158,-0.55173284,-0.19294111,-0.08946285,-0.58560205,-0.053194925,-0.6238581,0.6389227,0.46719462,-0.6406731
0.068416,-0.39739287,0.44871622,-0.28767893,0.5959135,-0.3858902,-0.133542,-0.4985099,0.012335159,0.35490096,-0.0931948,-0.17191286,0.6332939,-0.5455955,0.53334415,-0.6935531,0.20976004,0.3162358,0.57474774,-0.039540205,-0.21969572,0.48003337,-0.61859334,-0.49850368,-0.23222,-0.05254452,-0.5744115,0.06439886,-0.59732896,0.61876523,0.43120417,-0.6404755
0.0701821,-0.38681754,0.45813668,-0.19425459,0.60776657,-0.31419283,-0.19667627,-0.50365436,0.09349159,0.37488282,-0.05787184,-0.13389973,0.55523634,-0.6221506,0.41541216,-0.6274618,0.30804816,0.2555009,0.5784009,-0.05834226,-0.21077204,0.4703672,-0.6065649,-0.5418808,-0.16896792,-0.072877966,-0.5677107,0.015629059,-0.60747445,0.61925673,0.44145805,-0.6193795
0.06902197,-0.37978384,0.45281887,-0.21767235,0.6117966,-0.37562683,-0.17207552,-0.5183505,0.093886234,0.3689841,-0.06061404,-0.14654355,0.59817874,-0.6236831,0.45432714,-0.6478096,0.3681582,0.27245036,0.5826478,-0.06534268,-0.2661172,0.47424507,-0.6112121,-0.5491731,-0.20444441,-0.056572914,-0.57307565,0.016847732,-0.62321275,0.6303957,0.44349605,-0.61861473
0.056874435,-0.36505693,0.44116122,-0.26541114,0.6321172,-0.4421239,-0.0946121,-0.5231884,0.0785716,0.3570362,-0.00033049713,-0.16236815,0.615716,-0.6737398,0.4855143,-0.6512265,0.3198167,0.23484999,0.59486914,0.0020295926,-0.3237025,0.48500967,-0.6220781,-0.5527832,-0.21848136,-0.09865223,-0.59304774,0.025537025,-0.6400267,0.64502203,0.4688435,-0.6602828
0.07729121,-0.37648454,0.46675378,-0.3179745,0.6569441,-0.5133377,0.1586676,-0.52672744,0.19561474,0.25315967,0.048453137,-0.25455058,0.5784997,-0.6891435,0.43040922,-0.6382255,0.48861545,0.12409946,0.581202,-0.0089162355,-0.39432412,0.48338124,-0.5488044,-0.6018688,-0.34997708,-0.12931189,-0.5891013,0.083033465,-0.6826446,0.6498199,0.50108236,-0.6424264
0.05998782,-0.35700917,0.43936983,-0.27459478,0.6455818,-0.4834729,-0.013181115,-0.52676624,0.098374546,0.34188387,0.012876321,-0.1827065,0.6093006,-0.6948419,0.49201,-0.64495283,0.36392984,0.21186112,0.60372657,0.031296436,-0.35935894,0.48511347,-0.6204867,-0.563382,-0.2564793,-0.117603056,-0.6031304,0.035238784,-0.65819156,0.6513763,0.48137662,-0.6579842
0.056412484,-0.38159046,0.45252442,-0.27122983,0.6367557,-0.41551358,-0.12285091,-0.52509665,0.06432213,0.36031199,-0.0073578325,-0.1659487,0.6055281,-0.6776792,0.48491773,-0.66156065,0.28548378,0.2208392,0.60481495,-0.008511169,-0.29405606,0.48824993,-0.62487143,-0.55163515,-0.20315123,-0.11339009,-0.59746873,0.053338505,-0.6425295,0.6469201,0.4742736,-0.67372465
0.05885904,-0.38145712,0.44664052,-0.22972357,0.601423,-0.41206667,-0.16469254,-0.499646,0.033289306,0.38870767,-0.08837289,-0.10883142,0.6448991,-0.5319079,0.50526434,-0.66905254,0.2122821,0.3172941,0.5671023,-0.021660063,-0.21967079,0.4771425,-0.6209042,-0.5118609,-0.2137488,-0.03738564,-0.56574506,0.019561348,-0.5964986,0.62383467,0.41344675,-0.6220432
0.06195669,-0.3748379,0.44520935,-0.23738033,0.59945095,-0.44396016,-0.11334043,-0.48947254,0.05284764,0.37455848,-0.08208202,-0.13263766,0.64845586,-0.5553053,0.5094563,-0.67061627,0.26405,0.32742867,0.5607872,0.007694108,-0.31517,0.47785586,-0.6110897,-0.5327676,-0.2536004,-0.03201623,-0.55736136,0.042216506,-0.5988361,0.6230085,0.42063835,-0.6136777
0.075471215,-0.36289805,0.43831477,-0.25589594,0.58921564,-0.45788306,-0.0034336667,-0.47683197,0.0932643,0.31906855,-0.022078758,-0.19869441,0.63469774,-0.5841557,0.50181913,-0.6608746,0.37665987,0.30953762,0.55155337,0.011099991,-0.36515945,0.47095865,-0.5753824,-0.5477058,-0.27676865,-0.030121606,-0.5468753,0.0794736,-0.59664506,0.6112881,0.43296397,-0.575025
0.08313361,-0.3693209,0.46418738,-0.29139107,0.63171977,-0.50172895,0.14412218,-0.50087845,0.16730899,0.23383333,-0.00087831874,-0.27178046,0.5931793,-0.6354174,0.47039,-0.64118963,0.48299167,0.20538677,0.57841754,-0.01514435,-0.39229062,0.4778859,-0.530921,-0.58477706,-0.33980507,-0.07355766,-0.5704313,0.12295928,-0.64813906,0.62606615,0.47731575,-0.5862755
0.06924213,-0.38138363,0.4807229,-0.29429415,0.6520932,-0.5029541,0.24702463,-0.50348496,0.19119146,0.2566278,0.07773854,-0.2777218,0.54385614,-0.6675865,0.46942964,-0.6377363,0.4784304,0.15880688,0.6015666,-0.05678449,-0.31394538,0.46854842,-0.5138419,-0.59501904,-0.36095133,-0.14332922,-0.60659134,0.08595202,-0.6771558,0.63798666,0.49970108,-0.616962
0.049222667,-0.37871847,0.46555072,-0.2137277,0.604849,-0.4074375,-0.010098708,-0.48092625,0.1018849,0.30717403,0.035410047,-0.19979675,0.55365545,-0.6561058,0.4467692,-0.6086707,0.4107874,0.22820468,0.5895389,-0.084710285,-0.19112998,0.4534074,-0.5746873,-0.5261214,-0.23274149,-0.09792692,-0.5875334,0.05005248,-0.61204666,0.602479,0.4513886,-0.5960963
0.0719128,-0.3856295,0.4847312,-0.24234827,0.6599355,-0.43716753,0.03146894,-0.5217602,0.18445277,0.35440114,0.05439355,-0.2129786,0.50080645,-0.6951985,0.37564346,-0.6120792,0.36541185,0.1586784,0.60577804,0.0097904755,-0.2553942,0.47095454,-0.6079959,-0.5839202,-0.2843502,-0.16965406,-0.59495187,0.0026593201,-0.66509444,0.64961237,0.4992096,-0.64706886
0.052010108,-0.37432548,0.44135034,-0.2941282,0.67942476,-0.4910572,-0.037465345,-0.53826326,0.10314468,0.3325321,0.13452056,-0.18299522,0.5695774,-0.73300886,0.43991312,-0.61352634,0.4440958,0.036553305,0.6191184,0.11903333,-0.34827542,0.49427423,-0.6197284,-0.49997666,-0.23880231,-0.18488333,-0.60597426,0.15159568,-0.6819794,0.6556007,0.49357614,-0.6754206
0.05211784,-0.37505135,0.39189854,-0.3365247,0.69079745,-0.53832865,0.1262021,-0.53414327,0.0858052,0.27700654,0.17251506,-0.22403894,0.57741755,-0.7360449,0.48977077,-0.6237207,0.5040571,-0.04297479,0.6094339,0.13641834,-0.39025283,0.505935,-0.6224147,-0.43991202,-0.31068552,-0.18629788,-0.61683804,0.2087197,-0.7054295,0.65744597,0.4961117,-0.68224204
0.056945205,-0.38856074,0.35657442,-0.3848106,0.67473096,-0.55823034,0.2074049,-0.51121217,0.02864039,0.2405431,0.19526441,-0.27422214,0.6063069,-0.7187643,0.5603934,-0.6670849,0.5222639,-0.03203646,0.574047,0.1608694,-0.39733535,0.5246784,-0.6214125,-0.23780431,-0.36967334,-0.12552063,-0.60596544,0.2585464,-0.6969952,0.6411171,0.46704602,-0.6944912
0.06136831,-0.40297845,0.37137294,-0.40772074,0.6759348,-0.5597246,0.24104445,-0.5061085,0.012154638,0.21323903,0.20256083,-0.29156274,0.6142363,-0.71122825,0.585126,-0.6927612,0.5233433,-0.053446848,0.57935005,0.19232759,-0.40078458,0.5329085,-0.6268095,-0.15833125,-0.3898029,-0.1120777,-0.6010585,0.27820957,-0.68987095,0.6399788,0.45944205,-0.7070759
0.069034986,-0.376073,0.43050018,-0.3776164,0.6431954,-0.5249228,0.13661231,-0.49283192,0.046679948,0.25934133,-0.028902836,-0.25203592,0.63521487,-0.68740016,0.5803001,-0.7146718,0.36295444,0.24766926,0.574555,0.073319875,-0.448211,0.5081427,-0.6289858,-0.5660751,-0.3454121,-0.12841573,-0.607063,0.13810189,-0.64581305,0.64482313,0.49313992,-0.6963622
0.06852997,-0.37287447,0.44179252,-0.34719136,0.62207717,-0.5172499,0.058786787,-0.48546883,0.03056897,0.3157006,-0.1319695,-0.22542934,0.66820484,-0.6452874,0.58464944,-0.72919333,0.30064073,0.35733008,0.56615597,0.033421416,-0.43720344,0.49854964,-0.626969,-0.55842376,-0.34534127,-0.06394569,-0.5907741,0.09011187,-0.62232924,0.6386932,0.46699157,-0.6721283
