0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.7744442,0.44260424,-0.23583025,-0.53801024,0.16981901,0.60193783,0.24928549,-0.4213332,0.6542797,-0.6448111,0.23413205,-0.60823387,-0.13870618,0.38607836,-0.6695849,0.18044059,0.30089426,-0.5828138,-0.5281691,-0.39535135,-0.108691886,-0.61368036,0.7701698,0.6780366,0.422535,0.4351117,0.65858734,-0.5196342,-0.3451471,0.4393813,-0.04671273,0.46281645
0.537544,0.36077884,-0.3408982,-0.4875333,0.09693774,-0.014506215,0.24679415,-0.3316367,0.3342928,-0.3801943,0.03755777,-0.49369815,0.22627582,0.3787692,-0.33422905,-0.22251523,0.31172755,-0.16227932,-0.48396212,-0.22875802,-0.20055547,-0.6095529,0.68381673,0.63086605,0.05248495,0.40448478,0.5568023,0.014348802,-0.3310291,0.3908251,-0.17435485,0.5317237
0.7164575,0.44790524,-0.26042873,-0.5571887,0.12435466,0.3896345,0.23537575,-0.38958666,0.4846491,-0.422016,-0.05544448,-0.61238253,0.09219457,0.43931878,-0.52319616,-0.16062012,0.32322323,0.2833424,-0.47518364,-0.33893046,-0.078587554,-0.6498551,0.7803159,0.67175895,0.21428037,0.47372928,0.6580196,-0.45680106,-0.34255275,0.44470698,-0.17935771,0.59832114
0.5654842,0.19691432,0.070098355,-0.3950166,0.1921365,0.4000576,0.19831958,-0.33429036,0.52317065,-0.45750853,-0.22137015,-0.4731403,-0.42950737,0.4290648,-0.56591564,0.10277393,0.10599137,0.13037197,-0.4514127,-0.2951019,-0.0025121362,-0.5165939,0.63290113,0.4730002,0.17060822,0.3996234,0.4472576,-0.49459606,-0.3559133,0.4879962,0.013019651,0.39373413
0.5052818,0.16485468,0.12623656,-0.29537994,0.19461328,0.4130566,0.1240656,-0.21611449,0.50467324,-0.42616725,-0.15911463,-0.37469357,-0.41864526,0.35779873,-0.5237636,0.14997089,0.025978843,0.014471591,-0.38886693,-0.27110106,0.030654063,-0.4032599,0.4317544,0.2291291,0.21730663,0.33364204,0.28613555,-0.4809453,-0.30157647,0.44408956,0.05115302,0.2851169
0.73089874,0.4611522,-0.12662679,-0.45961246,0.15100849,0.5919568,0.09807578,-0.37842324,0.6313293,-0.6318255,0.16651112,-0.53341526,-0.33298603,0.36478198,-0.6288164,0.17882964,0.24321803,-0.40993845,-0.44656312,-0.39134926,0.037603002,-0.5947164,0.73201686,0.62416214,0.46847937,0.42060992,0.58988595,-0.5726928,-0.3398436,0.4203833,-0.06991774,0.46619365
0.72323465,0.40886936,-0.061573606,-0.5367268,0.21854913,0.60792106,0.22234216,-0.45870706,0.63453037,-0.64439523,0.100935884,-0.5864419,-0.3266209,0.41270158,-0.65470785,0.1626504,0.31483534,-0.4625661,-0.51755315,-0.4132717,-0.061309915,-0.60664815,0.7824455,0.6742709,0.39061442,0.43353185,0.64798784,-0.51662874,-0.41211215,0.47929016,-0.029970542,0.4652168
0.6380025,0.4722776,-0.25508025,-0.39198276,0.03059819,0.266255,0.15606005,-0.22659798,0.3809471,-0.30944735,-0.17956333,-0.39901105,-0.114749484,0.42134342,-0.49818334,-0.117016345,0.20557883,0.35951033,-0.40870395,-0.28513232,0.008947314,-0.628492,0.70832723,0.6174684,0.21152999,0.44486135,0.5658573,-0.4161843,-0.26806295,0.3700281,-0.23740737,0.5866626
0.3402456,-0.43023968,0.1484319,-0.3623233,0.17211185,-0.3056311,0.10194286,-0.29946297,-0.006495221,0.20826018,-0.48342395,-0.1854574,0.33145282,0.59023494,0.5453694,-0.6162078,0.11826583,0.66773397,-0.26480156,-0.15823476,0.10681671,-0.56445634,0.34731606,0.58574444,-0.1549266,0.40467972,0.40875724,-0.19297777,-0.36426452,0.38354564,-0.3011587,0.66995394
0.77787316,0.45129,-0.2953357,-0.550642,0.19844832,0.6302373,0.2707519,-0.44765756,0.6612643,-0.6363319,0.34430766,-0.6256414,-0.015040816,0.296328,-0.6824785,0.18884787,0.35496104,-0.6568795,-0.5304154,-0.43901283,-0.14008851,-0.6365509,0.7892709,0.6830105,0.49145365,0.43381262,0.67628086,-0.4971355,-0.43994626,0.4605788,0.0032126647,0.47565895
0.67630464,0.39484528,-0.13285242,-0.4326595,0.14242686,0.5471515,0.2177971,-0.33741578,0.60731435,-0.62654275,-0.011667296,-0.5221489,-0.31786478,0.3446744,-0.61311173,0.19240826,0.16454522,-0.38030747,-0.49344337,-0.33959454,-0.0848846,-0.5343224,0.6820124,0.5457098,0.33415666,0.39025074,0.5094365,-0.55248153,-0.3331556,0.4652089,0.06795501,0.3794133
0.48145196,0.054245107,-0.08464084,-0.38997427,0.10621571,0.013766664,0.19313392,-0.20366366,0.250435,-0.15468098,-0.34179723,-0.37011132,-0.03283153,0.4513404,-0.14363907,-0.253685,0.08528987,0.47940248,-0.3889564,-0.22191712,-0.03894446,-0.5545152,0.5456396,0.5399374,-0.0032124252,0.40375775,0.40420923,-0.21141277,-0.30351558,0.4055933,-0.2013894,0.5543291
0.5462295,0.17150843,0.0920234,-0.43622088,0.21465924,0.44611803,0.18038139,-0.39714634,0.52946097,-0.4958989,-0.17712928,-0.46981892,-0.44946557,0.40660313,-0.5714652,0.1712325,0.17749195,0.053519007,-0.4742146,-0.31119007,-0.0077266684,-0.5187783,0.68656516,0.53566194,0.18465994,0.40373802,0.46373495,-0.47154152,-0.39172632,0.49657404,0.0066318912,0.37043664
0.6157087,0.36253384,-0.023895755,-0.38988826,0.16433147,0.51349,0.1498522,-0.28605944,0.57563126,-0.57820094,-0.029187873,-0.4630748,-0.4006378,0.3530484,-0.5885412,0.21697587,0.13054581,-0.22338594,-0.46221027,-0.3102849,-0.018230435,-0.5083683,0.640602,0.4761186,0.31321913,0.38168713,0.46137995,-0.5405507,-0.32869032,0.44613686,0.030337378,0.37259787
0.5877059,0.30249497,0.015972855,-0.34869373,0.15696509,0.47244793,0.15942298,-0.26224232,0.5483473,-0.5234153,-0.124401,-0.44239554,-0.39225465,0.3596957,-0.56493956,0.1552983,0.0784745,-0.07696018,-0.4209303,-0.30272105,0.008387291,-0.4781501,0.55431944,0.38533175,0.27642173,0.36985138,0.3819014,-0.53887576,-0.31170857,0.45665509,0.041792028,0.3636935
0.63973606,0.40789974,-0.00684964,-0.37486264,0.16189311,0.52770156,0.07016072,-0.31600145,0.5298238,-0.4828496,-0.15138638,-0.38139057,-0.45164225,0.44357416,-0.56164116,0.12364992,0.1068938,0.26710945,-0.4115074,-0.3441745,0.16974701,-0.57871747,0.6997705,0.59003097,0.39295796,0.40596962,0.51059383,-0.52672714,-0.30587754,0.42345178,-0.14501464,0.5024323
0.24108393,-0.5123366,0.36358085,-0.022454575,0.15217352,-0.09261225,-0.18144897,-0.21279584,-0.10727278,0.4254968,-0.53117514,0.30793223,0.04040429,0.6339579,0.5571883,-0.6593258,-0.3643441,0.62212855,-0.074537545,-0.1533397,0.5299136,-0.5156772,-0.10449633,0.50869936,-0.04044885,0.3417775,0.19680007,-0.4092047,-0.28374842,0.31398126,-0.33597037,0.6622661
0.38223207,-0.5109898,0.24522167,-0.43189868,0.21549463,-0.3207105,0.06701501,-0.37992433,-0.04386044,0.26039818,-0.54942983,-0.19599295,0.49864998,0.6257517,0.68736744,-0.72413146,0.121835716,0.72582394,-0.2853038,-0.20092882,0.13155128,-0.62706476,0.5535688,0.6222065,-0.2309286,0.4279204,0.5037166,-0.30747968,-0.37381622,0.42470583,-0.3209344,0.72231036
0.5920523,0.21127826,-0.2543808,-0.5838866,0.24978898,0.07919962,0.2899274,-0.4617766,0.4866618,-0.4674362,0.12635921,-0.6125312,0.23119192,0.36565605,-0.33898464,-0.18484499,0.44667748,-0.3542926,-0.5456398,-0.3825211,-0.21872218,-0.64356834,0.8081253,0.6895223,0.024669334,0.44792673,0.6632763,-0.31677973,-0.48410168,0.5176048,-0.015135325,0.5721862
0.5562345,0.23966612,0.08475171,-0.33056054,0.18323894,0.4561371,0.13384113,-0.26713577,0.52439225,-0.4461173,-0.20033188,-0.39770007,-0.4616332,0.41980147,-0.5514411,0.1775427,0.04348102,0.14935803,-0.42937395,-0.28764755,0.07923985,-0.4970998,0.598746,0.43873075,0.269579,0.37736294,0.39408427,-0.5226534,-0.32305825,0.46049148,-0.009966797,0.38065037
0.33476704,-0.39781815,0.3528565,-0.117365666,0.27412874,0.13090889,-0.1210308,-0.26076394,0.19647765,0.37054008,-0.40884638,-0.036480356,-0.32287446,0.5794255,0.2332018,-0.4512932,-0.2184162,0.5296703,-0.06144972,-0.1822056,0.23176283,-0.32149076,-0.1980646,0.21473522,0.090436205,0.28954044,0.07086669,-0.4235076,-0.34747297,0.46361327,-0.10873314,0.4539686
0.6278022,0.319846,-0.049685735,-0.53782845,0.2060483,0.5168518,0.20732996,-0.45875165,0.5578499,-0.5422215,-0.06682445,-0.56398106,-0.3183479,0.4378544,-0.5540914,0.059352282,0.33699116,-0.043187622,-0.51255506,-0.38641098,-0.07833756,-0.60807455,0.7880471,0.66504353,0.20247015,0.43772438,0.6291234,-0.4456148,-0.4168227,0.49224278,-0.077818595,0.52087545
0.72990745,0.44262016,-0.066097446,-0.46735635,0.19387467,0.59902483,0.108513914,-0.41000712,0.647189,-0.6546276,0.225621,-0.5265115,-0.38529143,0.38385633,-0.62727755,0.20963292,0.2588114,-0.47205862,-0.47619662,-0.38818842,-0.0066419225,-0.583562,0.7368275,0.62825865,0.4793423,0.40060592,0.60668945,-0.58214504,-0.35509658,0.43638122,-0.04296955,0.4181586
0.6172563,0.37671614,0.021226281,-0.4125104,0.18790084,0.54268837,0.085396625,-0.36600485,0.5666448,-0.5747041,-0.01849401,-0.44800523,-0.43926865,0.39473864,-0.5899045,0.21140161,0.1863309,-0.11410197,-0.44311965,-0.33693954,0.073254064,-0.54034036,0.68259096,0.5675932,0.37902093,0.39566502,0.49557737,-0.52564853,-0.3492052,0.44583935,-0.06026571,0.41893813
0.54358995,0.011900002,0.14869301,-0.40964407,0.20407717,0.30896986,0.16105221,-0.37635472,0.4186727,-0.18735619,-0.39472625,-0.433499,-0.42805856,0.53142697,-0.25169605,-0.21334757,0.010683333,0.5895027,-0.4144476,-0.29290363,0.1644282,-0.57678187,0.6861067,0.5845269,0.09930292,0.4202352,0.46718222,-0.46571386,-0.3538331,0.4941549,-0.12772985,0.5530164
0.4011399,-0.43894422,0.1957174,-0.5713718,0.30903512,-0.55446166,0.26847452,-0.44463685,0.14680615,0.07838949,-0.43171066,-0.5403169,0.6394439,0.6293779,0.6957576,-0.7398445,0.38107046,0.68353295,-0.4667873,-0.14047188,-0.39992738,-0.42606014,0.13416623,0.615592,-0.36667863,0.41099387,0.5503194,-0.018819904,-0.47897717,0.57478935,-0.06931926,0.5748049
0.3684744,0.3681744,-0.36691064,-0.5656255,0.14446329,-0.42019105,0.21570128,-0.405812,0.1610006,-0.2970456,0.11676208,-0.6038171,0.49314895,0.49015433,0.13569932,-0.56392324,0.46004492,0.2505745,-0.4862545,-0.2268142,-0.25969046,-0.69142133,0.77133167,0.68896407,-0.025114484,0.46540257,0.7055044,0.015747495,-0.3845606,0.4374615,-0.2264304,0.6578135
0.8009849,0.4526729,-0.3289336,-0.57642007,0.16241643,0.6004113,0.30444124,-0.4209251,0.6449879,-0.613186,0.37578687,-0.6475257,0.20887803,0.34474033,-0.68973285,0.1478101,0.36191782,-0.6938498,-0.5490408,-0.40012324,-0.1634071,-0.6411967,0.78039324,0.68883085,0.45651406,0.44230732,0.6941286,-0.43641016,-0.3676624,0.42408174,-0.09875836,0.4977802
0.79540753,0.4446914,-0.21816875,-0.5453641,0.17762434,0.6298051,0.25516787,-0.42974004,0.6837727,-0.6593796,0.2279372,-0.634117,-0.20264131,0.36899236,-0.68471265,0.18641406,0.3211241,-0.6316243,-0.5281934,-0.42736456,-0.13063586,-0.62906104,0.79099685,0.6876261,0.45671228,0.4432618,0.6854004,-0.5372601,-0.38010272,0.44602847,-0.0017200288,0.473613
0.64972574,0.45073503,-0.35497656,-0.58136624,0.21256152,-0.03778278,0.28967467,-0.4177704,0.43264657,-0.50799465,0.3905752,-0.64261234,0.354465,0.4179247,-0.3468347,-0.28886515,0.43439877,-0.5502186,-0.5636908,-0.3281232,-0.21978602,-0.6777071,0.80676025,0.70324326,0.1991015,0.44283572,0.73062354,-0.13349812,-0.41315544,0.42557818,-0.1691755,0.56356406
0.79865813,0.444389,-0.21882728,-0.53321546,0.19035448,0.63177043,0.2786011,-0.44424558,0.69006705,-0.67401165,0.28027374,-0.6265524,-0.22494239,0.37209696,-0.67692566,0.195216,0.33241674,-0.64907503,-0.53996664,-0.43090588,-0.12499781,-0.6254155,0.7880299,0.6911646,0.47882053,0.43523562,0.6847688,-0.5593812,-0.3937,0.45509058,0.03041466,0.452969
0.77586526,0.4099332,-0.12685661,-0.54199886,0.20434435,0.6360812,0.20780614,-0.4512262,0.68165106,-0.66874194,0.19503106,-0.6148628,-0.2982811,0.39753884,-0.6729223,0.1764217,0.30120093,-0.5766371,-0.5255781,-0.43855512,-0.11295283,-0.61753404,0.79313856,0.6845333,0.48515907,0.42762217,0.6807842,-0.5200257,-0.40234402,0.46567348,0.0011071169,0.44826978
0.7273642,0.39667708,-0.10102026,-0.5463478,0.20333359,0.61765355,0.1939941,-0.45965174,0.6420718,-0.6482274,0.13742293,-0.5929828,-0.30037957,0.41156104,-0.6541233,0.15855476,0.31290174,-0.47357616,-0.52125484,-0.42040905,-0.10278592,-0.6107939,0.78630006,0.6738123,0.4356162,0.42967048,0.6625193,-0.5052845,-0.4097842,0.47775537,-0.030170938,0.46512696
0.691009,0.3864684,-0.050592806,-0.5448102,0.20537865,0.5869149,0.1764997,-0.46693814,0.5973137,-0.6008492,0.0862341,-0.58811086,-0.2766847,0.4213393,-0.6065836,0.08514435,0.33651865,-0.30316934,-0.47904807,-0.40605715,-0.0026661651,-0.612746,0.78032494,0.6638462,0.37874234,0.4441953,0.6359085,-0.49936906,-0.40902126,0.47379485,-0.07088731,0.50009066
0.6137504,0.20473619,-0.05942161,-0.6292699,0.19694097,0.13316973,0.16167335,-0.42953178,0.22476119,-0.30662027,-0.15378676,-0.6533732,0.31621465,0.54641616,0.37916768,-0.5923244,0.46366152,0.63175064,-0.47109413,-0.318541,-0.05973001,-0.6920704,0.82992,0.69500774,0.100870945,0.4757652,0.72571075,-0.37789783,-0.3827138,0.4790169,-0.22807173,0.67308867
0.52510136,-0.010560092,0.022222737,-0.6072999,0.19422342,-0.04983752,0.09861809,-0.43656757,0.1365551,-0.14236888,-0.27867427,-0.60682887,0.27637714,0.5706392,0.49241215,-0.64353013,0.42943507,0.6919387,-0.43271396,-0.28173125,-0.0127237225,-0.6844259,0.80570936,0.6791942,0.026756592,0.46802256,0.6973394,-0.36741653,-0.3735169,0.47920087,-0.25855148,0.68599266
0.80206084,0.44882447,-0.3103473,-0.55576277,0.250748,0.6306254,0.31353107,-0.45042905,0.67679256,-0.64094096,0.42856884,-0.6304958,0.08567147,0.25051472,-0.6956776,0.23045209,0.37876004,-0.6893496,-0.5642232,-0.46189538,-0.15463696,-0.65069455,0.8040968,0.69761914,0.52614224,0.40059078,0.7129687,-0.39724743,-0.4648833,0.4570894,0.026626656,0.4387242
0.77099794,0.43717396,-0.10605287,-0.53197443,0.2049359,0.6281628,0.1748275,-0.4524001,0.67269766,-0.65923846,0.23421341,-0.6052773,-0.31798556,0.3959773,-0.6587619,0.17684904,0.30064052,-0.5331464,-0.49857566,-0.43620196,-0.04274188,-0.61986345,0.784721,0.672205,0.49325764,0.4347354,0.6690829,-0.5584318,-0.39614424,0.45329744,-0.022898847,0.4608412
0.38135538,-0.43028706,0.073246144,-0.62669396,0.24898061,-0.43419856,0.11267555,-0.4508513,0.048553776,-0.025375362,-0.29576713,-0.5504552,0.59236985,0.6328983,0.67081994,-0.7271457,0.46496266,0.67489415,-0.4566247,-0.23253274,-0.22042452,-0.63614047,0.6438917,0.680954,-0.12886038,0.4544951,0.6723439,-0.16437615,-0.44670525,0.5455697,-0.22174753,0.673231
0.5413911,-0.03759245,0.08733317,-0.5837721,0.25412196,0.17224562,0.16753192,-0.48754784,0.43318614,-0.46048713,-0.05664135,-0.5837097,-0.23579127,0.5434491,-0.106762685,-0.44376373,0.4498534,0.24668707,-0.50557154,-0.33267647,-0.18582444,-0.62400484,0.77889323,0.67543215,0.14395371,0.43678713,0.68011045,-0.42059353,-0.47200418,0.5402163,-0.07205555,0.5431791
0.6841554,0.391411,-0.059338294,-0.5105871,0.2018318,0.5442579,0.23057956,-0.4345423,0.59888786,-0.58729124,-0.014686689,-0.5776754,-0.35462683,0.393231,-0.6323206,0.14322904,0.2998067,-0.25859874,-0.4934388,-0.37356213,-0.062755495,-0.5945743,0.7611417,0.6426728,0.2670299,0.4380849,0.6027372,-0.51792103,-0.40735963,0.47566858,-0.021940408,0.4792164
0.70886725,0.41172832,-0.16397175,-0.49405232,0.15617284,0.5189601,0.29079908,-0.4140201,0.5988379,-0.5398293,0.02039668,-0.5916169,-0.22744764,0.3875253,-0.61264926,0.08894755,0.31876168,-0.12709224,-0.4668036,-0.37484393,-0.087920375,-0.59460026,0.74511695,0.6446059,0.2863362,0.4459047,0.60583615,-0.51168144,-0.38276872,0.46427694,-0.042382453,0.4884572
0.7107617,0.4361314,-0.2187519,-0.5904006,0.15361774,0.400663,0.26389608,-0.40157416,0.48357633,-0.42133683,-0.031150658,-0.6405211,0.20661022,0.45804602,-0.38148636,-0.20679508,0.3958369,0.2899665,-0.49231222,-0.3512848,-0.09414946,-0.65383,0.79625803,0.6858927,0.12699503,0.48010352,0.68921256,-0.3974359,-0.35274974,0.44559762,-0.19434015,0.6063079
0.349485,-0.35031575,0.07600874,-0.53105277,0.16540635,-0.4619918,0.048454065,-0.4212689,-0.0667934,0.1737868,-0.48998883,-0.41999522,0.5143084,0.6137854,0.6912467,-0.7334305,0.3844842,0.73947734,-0.37315464,-0.2346432,-0.10588043,-0.6815021,0.7363957,0.65985626,-0.18772767,0.46052542,0.66536266,-0.3016897,-0.35871443,0.45443755,-0.32144678,0.725103
0.40650305,-0.38285896,0.1916082,-0.5455766,0.2228347,-0.39864495,0.084633715,-0.44784155,0.10545841,0.1598984,-0.45432574,-0.4810858,0.2747584,0.6325152,0.6267474,-0.70344037,0.30204195,0.70741326,-0.41459513,-0.23744994,-0.15349479,-0.62580717,0.5416352,0.63768554,-0.15532216,0.44657072,0.6192564,-0.36547467,-0.396169,0.52737194,-0.23273425,0.67910683
0.775316,0.43679425,-0.31014833,-0.55830586,0.24829829,0.5485451,0.3120179,-0.44925344,0.6480099,-0.61965275,0.4206934,-0.6264075,0.098184094,0.24900515,-0.67655605,0.19721237,0.3946024,-0.68307644,-0.5611465,-0.44056326,-0.15603426,-0.64589405,0.8040489,0.69549954,0.4334052,0.39842454,0.70531744,-0.36834893,-0.45838594,0.4548462,0.026893858,0.43117833
0.78931755,0.45269182,-0.16015756,-0.533045,0.19821267,0.6314402,0.2074825,-0.44927406,0.67959166,-0.6562359,0.24709241,-0.6192272,-0.3028619,0.3833551,-0.662519,0.18021342,0.3188549,-0.5603932,-0.5056956,-0.4366305,-0.065641604,-0.6312175,0.78786635,0.67834026,0.49545774,0.43806428,0.6777351,-0.58081174,-0.3976865,0.4466029,-0.031457886,0.46988422
0.75936866,0.43977255,-0.14786373,-0.5411785,0.18172632,0.62125444,0.15329105,-0.44377458,0.6522466,-0.64381725,0.21541505,-0.60578066,-0.26959443,0.39034674,-0.65764344,0.16167098,0.29057154,-0.49524012,-0.4849359,-0.42378238,-0.02576159,-0.6227709,0.7801016,0.66778344,0.4892198,0.43811557,0.65550685,-0.54473203,-0.38185284,0.4479785,-0.052170504,0.48128036
0.76353073,0.4150772,-0.14346652,-0.56282514,0.20301276,0.6367027,0.24686089,-0.45507884,0.6612543,-0.6410147,0.18688537,-0.62509996,-0.26111734,0.40644893,-0.67697823,0.16969071,0.35840553,-0.58407503,-0.53277534,-0.436009,-0.10268593,-0.6337779,0.80547434,0.6935587,0.44803295,0.4402626,0.69477415,-0.5034048,-0.41870224,0.46982405,-0.049013007,0.49699068
0.7879885,0.44491798,-0.15874188,-0.53180933,0.19664425,0.6328566,0.19334419,-0.44641542,0.683425,-0.66355085,0.24226871,-0.616089,-0.31162903,0.38153455,-0.6645286,0.19563045,0.30347157,-0.5745629,-0.5083869,-0.4385514,-0.075550005,-0.6261441,0.7861245,0.6767698,0.50371015,0.4334447,0.6759386,-0.57258105,-0.39393172,0.44825926,-0.019934766,0.4621188
0.78822154,0.4614153,-0.16635443,-0.52241313,0.18098265,0.6267045,0.18367772,-0.4410142,0.67682046,-0.65208167,0.25135213,-0.6174475,-0.2908185,0.38131472,-0.6601989,0.1615395,0.31167427,-0.54083294,-0.48814696,-0.43237978,-0.029998349,-0.6287324,0.78236073,0.673764,0.49965504,0.44438592,0.6680993,-0.5906165,-0.38632333,0.44248134,-0.039820362,0.48034045
0.78710675,0.45653868,-0.19587618,-0.5373781,0.16183738,0.6239204,0.20247689,-0.43787283,0.66688937,-0.6338376,0.21505797,-0.6307348,-0.21920279,0.38901755,-0.6685024,0.112757824,0.3184974,-0.50610614,-0.48961988,-0.42435518,-0.0434941,-0.6347965,0.7866249,0.6792627,0.47190687,0.45638722,0.673541,-0.56915295,-0.37926516,0.4434607,-0.05357282,0.50278455
0.8004215,0.42567438,-0.17993769,-0.54212576,0.19693534,0.64280295,0.21926875,-0.4569512,0.6948638,-0.6786956,0.3064777,-0.62928003,-0.22938605,0.39207768,-0.68305373,0.17475393,0.3306249,-0.6499684,-0.5346418,-0.450093,-0.10274212,-0.6296883,0.80184865,0.6960973,0.5117055,0.43860078,0.697063,-0.5270218,-0.40866682,0.46452266,0.0058118785,0.46563002
0.8044231,0.48483545,-0.26903406,-0.54782706,0.18957275,0.6395425,0.21787836,-0.4499235,0.6835716,-0.6452695,0.38677332,-0.6460741,-0.13026349,0.3487584,-0.684113,0.17038704,0.36253485,-0.66832477,-0.5008733,-0.44485372,-0.063000776,-0.6513171,0.79486436,0.68615556,0.5276572,0.45089275,0.69456965,-0.5639641,-0.41069326,0.44196832,-0.056966852,0.49751315
0.80901164,0.50162226,-0.36445066,-0.52351904,0.10294455,0.6148113,0.29933214,-0.4070469,0.6877506,-0.64897156,0.3545533,-0.6469229,-0.10739008,0.26829955,-0.6883854,0.17928077,0.3683449,-0.69553965,-0.53243244,-0.39101616,-0.18013401,-0.63736033,0.7731308,0.6821719,0.43304104,0.44433853,0.6877686,-0.31679982,-0.3729701,0.42047358,-0.040384445,0.47138232
0.830022,0.47151515,-0.2632869,-0.5790283,0.21940792,0.6687403,0.29557863,-0.4316834,0.6961675,-0.6496179,0.30815074,-0.660122,0.028635979,0.3482076,-0.73146504,0.22740984,0.38085565,-0.71765536,-0.561531,-0.4733459,-0.15589021,-0.65834975,0.8212837,0.71287525,0.50146776,0.45440415,0.7326902,-0.4626342,-0.4270151,0.458682,-0.035621263,0.49932837
0.8011844,0.49728537,-0.2723038,-0.5244192,0.16027875,0.62366444,0.2124384,-0.42757,0.68158925,-0.6578249,0.34890375,-0.62892395,-0.2042846,0.3199147,-0.6694467,0.19933707,0.34479144,-0.6517181,-0.50198764,-0.42897218,-0.1040046,-0.63244236,0.77546877,0.6734194,0.49583375,0.44319835,0.67663264,-0.5617755,-0.38662258,0.41988152,-0.042950854,0.47042915
0.78039956,0.46904328,-0.23278011,-0.50515676,0.18854435,0.5951356,0.3054954,-0.40600896,0.67851275,-0.6731835,0.33640942,-0.60052913,-0.24992335,0.29912212,-0.6565078,0.21410052,0.3309995,-0.65084904,-0.5401195,-0.35887304,-0.1751956,-0.60038596,0.75505996,0.66216654,0.41704962,0.4136407,0.6621392,-0.54597783,-0.39603174,0.4375353,0.0638387,0.40384945
0.79862154,0.4446731,-0.19519581,-0.5225355,0.2009886,0.62948644,0.25270733,-0.4516228,0.6916153,-0.6637134,0.34331828,-0.6172422,-0.2521327,0.38204646,-0.66524994,0.18191202,0.338679,-0.6434783,-0.5220073,-0.4393935,-0.08772544,-0.6232647,0.78323,0.6846266,0.5049952,0.43158868,0.68508923,-0.57827395,-0.40276316,0.45067197,0.012141746,0.44920933
0.7979449,0.49642482,-0.28284076,-0.53954625,0.15422049,0.62842643,0.20588675,-0.42441142,0.6752872,-0.64072734,0.333848,-0.6358552,-0.14305979,0.31447113,-0.6782824,0.18698831,0.34906006,-0.64942193,-0.4905421,-0.4315228,-0.113065146,-0.64039963,0.7799075,0.67146003,0.49368706,0.45149395,0.6826556,-0.54584956,-0.3854068,0.41765156,-0.06371922,0.48570463
0.80346376,0.42878076,-0.32766283,-0.5566604,0.25100085,0.6512876,0.3543215,-0.43726024,0.6893414,-0.6508486,0.4001356,-0.6236621,0.15511596,0.17938852,-0.7191283,0.2605553,0.37900606,-0.708388,-0.5977931,-0.4648835,-0.22087424,-0.6308551,0.79963684,0.70273995,0.5107949,0.3786543,0.71761173,-0.35782847,-0.46392697,0.47253838,0.09268343,0.36901787
0.8041012,0.4854696,-0.21903776,-0.51554847,0.18176314,0.62553424,0.21055576,-0.43140244,0.6903361,-0.6648631,0.34440517,-0.6231513,-0.28584054,0.35465539,-0.6609029,0.1931178,0.33172446,-0.6287074,-0.50149786,-0.4310592,-0.07485791,-0.62920344,0.776885,0.6747325,0.5007224,0.44180006,0.6768332,-0.61605626,-0.38962153,0.42887545,-0.032712836,0.46314192
0.8233905,0.47941032,-0.34129354,-0.5444502,0.1635451,0.6389486,0.3034031,-0.4383865,0.69695944,-0.6495488,0.38283408,-0.6494141,-0.0070057544,0.29851887,-0.7017691,0.15755595,0.3738778,-0.69770974,-0.54666674,-0.43046615,-0.16672932,-0.652815,0.79483265,0.69722474,0.5014288,0.43882746,0.706964,-0.39946002,-0.40707657,0.44157445,-0.04076594,0.46689945
0.81128603,0.42026275,-0.21808669,-0.5438925,0.19122325,0.64698476,0.2667297,-0.43319806,0.69958097,-0.64510226,0.31491935,-0.6325212,-0.13211308,0.36792526,-0.6954747,0.16169809,0.36099523,-0.67209196,-0.5348211,-0.44373134,-0.15218316,-0.63253486,0.7971714,0.6904313,0.5040691,0.42522192,0.70815694,-0.4946854,-0.40051848,0.44611087,-0.009542189,0.4421348
0.79563844,0.45678958,-0.19740419,-0.52480114,0.19597222,0.6280573,0.229209,-0.44704148,0.6875337,-0.668502,0.29744655,-0.6191135,-0.24679068,0.3612332,-0.6634436,0.19228373,0.33031484,-0.624109,-0.51795965,-0.44031382,-0.09542427,-0.62266266,0.7801355,0.6790877,0.49697405,0.4337208,0.6779468,-0.58049506,-0.3936978,0.4454573,0.0043349382,0.44843152
0.7908387,0.42276487,-0.18133107,-0.5198938,0.20890512,0.6265986,0.29439574,-0.4581203,0.688896,-0.67063814,0.3202255,-0.60921025,-0.23628087,0.3913513,-0.6615324,0.17575558,0.33971524,-0.64041644,-0.53968567,-0.43529946,-0.10976425,-0.61233693,0.779976,0.6904768,0.48766798,0.42476544,0.68158615,-0.5657669,-0.41672713,0.46802306,0.059129797,0.42264757
0.79704344,0.42884183,-0.16393247,-0.5545999,0.20363703,0.6446026,0.23101807,-0.45424607,0.68782777,-0.6757396,0.22468962,-0.63498205,-0.25115323,0.40100434,-0.6875341,0.17793025,0.31833073,-0.60836,-0.54040396,-0.45160443,-0.104754634,-0.63299817,0.8079618,0.70251894,0.48964456,0.44653586,0.6984635,-0.5204834,-0.4105162,0.4706144,-0.0068320334,0.48617846
