0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.3294576,-0.71398115,0.7233808,-0.5748925,0.72853225,-0.25747815,-0.37162954,-0.7389255,-0.6535328,0.6865106,-0.3408746,-0.459209,0.69130933,0.8204534,-0.57086164,-0.40914306,-0.5800812,0.5379404,-0.6345727,-0.72214794,-0.6793371,0.651957,-0.7009558,-0.70028955,0.10923595
-0.065808326,-0.7717692,0.45878166,-0.5185617,0.75802284,-0.3605857,0.2849025,-0.68056023,-0.44981658,0.7130574,-0.34292123,-0.2715394,0.77176297,0.68196946,-0.5754608,-0.46864024,-0.5660663,0.6524789,-0.6023876,-0.60029465,-0.67706984,0.66406435,-0.58660215,-0.6766231,0.5285426
-0.21550371,-0.7331425,0.7281391,-0.5956752,0.75314087,-0.2695979,-0.37448382,-0.71642053,-0.6399119,0.7097601,-0.36487234,-0.48088,0.6994318,0.8239576,-0.5681407,-0.43205702,-0.5752053,0.57864344,-0.64768183,-0.73626006,-0.68884516,0.6660306,-0.68632054,-0.7099524,0.13280275
-0.2454078,-0.7368549,0.7310506,-0.60117376,0.752822,-0.2863779,-0.30930823,-0.7233931,-0.6441516,0.7112392,-0.3491245,-0.44537428,0.7156787,0.81922346,-0.58442175,-0.4359841,-0.5930142,0.5754588,-0.65589887,-0.7316706,-0.6873368,0.67907006,-0.6823834,-0.71980304,0.13740876
-0.34226945,-0.7289296,0.73237795,-0.5972185,0.73334146,-0.24710645,-0.40606084,-0.7391193,-0.6597615,0.6958638,-0.3567406,-0.4929029,0.67325866,0.8044959,-0.5709435,-0.42168507,-0.5845444,0.543783,-0.6342549,-0.71511203,-0.6855027,0.6748088,-0.6994032,-0.70053345,0.16532508
-0.15963736,-0.7566885,0.7501043,-0.63492906,0.77411443,-0.29431581,-0.37699372,-0.7110664,-0.6305205,0.75117826,-0.38477403,-0.44582468,0.7511357,0.8305088,-0.5932139,-0.45082077,-0.600641,0.6031544,-0.6803954,-0.74651426,-0.6981434,0.7042648,-0.6664549,-0.7386391,0.13438658
-0.101927206,-0.7354656,0.7222031,-0.61635524,0.754334,-0.3076563,-0.33569252,-0.692275,-0.60250074,0.73224473,-0.36005384,-0.23514031,0.7264631,0.8101809,-0.5889046,-0.42629182,-0.58571166,0.59055793,-0.66989625,-0.71698976,-0.6704409,0.67866147,-0.6404515,-0.71297705,-0.010382496
-0.31879714,-0.71873987,0.7299099,-0.59228873,0.7314376,-0.2622947,-0.36936378,-0.73522645,-0.6489657,0.7043198,-0.3494044,-0.45545492,0.6978321,0.82183886,-0.5803131,-0.41602027,-0.5858533,0.5443992,-0.64618784,-0.72754097,-0.6784524,0.6637109,-0.69087064,-0.7028266,0.14295933
-0.080854766,-0.7294681,0.6959351,-0.63369626,0.7441908,-0.30123055,-0.31481823,-0.6726524,-0.58340406,0.72799253,-0.31892526,-0.07045581,0.6575011,0.7857332,-0.5865723,-0.42300016,-0.5650043,0.57938826,-0.6785434,-0.70187837,-0.6387753,0.6770703,-0.615759,-0.6855886,-0.22381438
-0.03352967,-0.74532443,0.688531,-0.58152956,0.73310256,-0.32194376,-0.21080802,-0.67612123,-0.5240107,0.7380989,-0.37219405,-0.08823867,0.73161453,0.77011245,-0.5895169,-0.42688918,-0.576676,0.588158,-0.6730973,-0.6954952,-0.65938634,0.68158644,-0.52956134,-0.69544256,0.13028373
0.078924984,-0.7838644,0.65654516,-0.6321838,0.7827927,-0.35960048,-0.1444079,-0.6567882,-0.5733982,0.7730934,-0.35572258,-0.08901326,0.8069717,0.7479937,-0.5786852,-0.4758214,-0.5614064,0.6592338,-0.68860084,-0.66699374,-0.65831685,0.70386165,-0.5926779,-0.657828,0.21460596
-0.16319294,-0.75999105,0.631589,-0.683348,0.7706716,-0.32698372,-0.30690104,-0.6739372,-0.6247963,0.7382303,-0.25555566,-0.42199683,0.4332684,0.6883583,-0.5867196,-0.4956701,-0.55605936,0.6216476,-0.69852656,-0.64538294,-0.63919085,0.7075433,-0.6081316,-0.65762746,-0.09412676
0.046321448,-0.76657426,0.7072807,-0.6591223,0.7697467,-0.32395905,-0.43637115,-0.68952024,-0.61457384,0.7490854,-0.35314795,-0.05556307,0.70990044,0.78253186,-0.5724091,-0.4502148,-0.5874646,0.61861026,-0.66471016,-0.7182977,-0.65678257,0.6994306,-0.63367087,-0.6958902,-0.16143367
-0.23279135,-0.7271457,0.7372412,-0.59604275,0.74582875,-0.2615144,-0.41762933,-0.7289986,-0.6369233,0.707935,-0.36870193,-0.43288866,0.74355954,0.8179444,-0.56578577,-0.41319978,-0.59121245,0.56622034,-0.62636507,-0.7239173,-0.68548626,0.67174137,-0.6840002,-0.70960015,0.08821632
-0.08001632,-0.7422766,0.7274994,-0.61666125,0.7559408,-0.30200148,-0.35309777,-0.6988679,-0.59573513,0.73680145,-0.37957942,-0.2615449,0.73584676,0.80986935,-0.58310467,-0.43045446,-0.59043473,0.59573543,-0.66494435,-0.7204632,-0.677792,0.68364036,-0.63798416,-0.71683323,0.03287719
0.11206209,-0.76078284,0.66004837,-0.59430486,0.76059633,-0.34886047,-0.16021207,-0.6377838,-0.504099,0.7631289,-0.35706103,0.122536846,0.74924123,0.7478688,-0.5729868,-0.4477878,-0.5657568,0.63474715,-0.68822956,-0.6680403,-0.65106237,0.68369293,-0.507805,-0.6819917,0.05302231
0.106194526,-0.8047213,0.56931984,-0.6338996,0.7914884,-0.37117854,0.32507977,-0.60941184,-0.5135697,0.76992625,-0.34034243,-0.18720494,0.81724125,0.66866374,-0.56283545,-0.5034684,-0.5402199,0.69541615,-0.6786646,-0.63478965,-0.6559747,0.6764239,-0.5507476,-0.63615113,0.43206716
-0.22314581,-0.73740786,0.718667,-0.6086765,0.7386456,-0.27259,-0.35268906,-0.7111506,-0.6080705,0.7155152,-0.36928916,-0.3793307,0.72949284,0.79042137,-0.57089996,-0.4277717,-0.58830094,0.57808924,-0.64095294,-0.71328557,-0.6745447,0.6741095,-0.65944976,-0.70105463,0.16263059
-0.023448609,-0.77857184,0.57553524,-0.6833969,0.77942234,-0.34970972,0.05451214,-0.63014233,-0.603406,0.7252897,-0.24810614,-0.380123,0.48916134,0.6228486,-0.57042634,-0.5147771,-0.53910816,0.65817386,-0.6664999,-0.60568434,-0.6392277,0.6904865,-0.5696098,-0.6423849,0.23130062
-0.12278999,-0.74495023,0.7223433,-0.6210907,0.75670904,-0.28554335,-0.4252566,-0.72059333,-0.6422699,0.7134393,-0.36214635,-0.39300236,0.7167903,0.8079561,-0.5669389,-0.428311,-0.58665264,0.5918942,-0.6524924,-0.72730625,-0.673952,0.668745,-0.68941426,-0.6981079,-0.0925866
-0.20797677,-0.74119925,0.74153715,-0.61200684,0.7575208,-0.2797836,-0.3774434,-0.7176294,-0.6234313,0.72986394,-0.37913674,-0.4070422,0.75827205,0.8236806,-0.58467966,-0.42417765,-0.59482056,0.58307004,-0.65600115,-0.72685003,-0.6919188,0.68836814,-0.6715839,-0.72348374,0.10344912
-0.05583068,-0.74600756,0.7303401,-0.61298543,0.75957197,-0.30705702,-0.32766408,-0.7009674,-0.5953287,0.73954225,-0.3816226,-0.27537706,0.74341875,0.81576616,-0.5859959,-0.43564454,-0.5925584,0.60165995,-0.6696477,-0.7265616,-0.6821752,0.6861797,-0.6386632,-0.72363114,0.0488889
-0.35276493,-0.7105627,0.68169755,-0.53597856,0.69575197,-0.25902474,-0.37139574,-0.75788957,-0.61945313,0.66295695,-0.3510102,-0.46121666,0.6634844,0.7498513,-0.5549896,-0.41135424,-0.5633817,0.5025624,-0.6160114,-0.6529834,-0.66944283,0.6367913,-0.7021753,-0.6611741,0.16788027
-0.2831924,-0.70642674,0.68522185,-0.5534483,0.6775145,-0.26385143,-0.29533142,-0.72202206,-0.5826946,0.6871051,-0.3523286,-0.26631296,0.6905035,0.78794646,-0.56912774,-0.39111036,-0.57796925,0.51012015,-0.6412016,-0.69500124,-0.65048033,0.6410668,-0.6306955,-0.6668645,0.22171168
-0.18964607,-0.7268719,0.6190818,-0.38894957,0.6110758,-0.3054291,-0.10343205,-0.75605005,-0.06131581,0.6542595,-0.38740012,-0.32614267,0.7653234,0.6945041,-0.5598809,-0.4050349,-0.57864493,0.5339095,-0.59332097,-0.6309404,-0.6732792,0.6282218,-0.42620254,-0.6690531,0.44284326
-0.33206558,-0.7066224,0.70772654,-0.5479894,0.69297785,-0.25466007,-0.3953786,-0.74938595,-0.61994034,0.6777434,-0.36593342,-0.410213,0.73092306,0.76443285,-0.55686265,-0.38807452,-0.5786516,0.51264614,-0.606106,-0.64056593,-0.6734426,0.6450232,-0.68941224,-0.6696826,0.16615461
-0.34064946,-0.7299619,0.70637107,-0.57793355,0.73302263,-0.27018192,-0.38872316,-0.7581836,-0.6587475,0.6929182,-0.35402858,-0.49370742,0.67765427,0.7958481,-0.5700884,-0.43364498,-0.5861841,0.53557265,-0.6450535,-0.70843965,-0.67994684,0.65908605,-0.7081966,-0.69608647,0.16012305
-0.32048258,-0.7288394,0.7219059,-0.58137727,0.7249457,-0.25478005,-0.42407635,-0.74284875,-0.64417154,0.69471544,-0.37437564,-0.4725483,0.7195359,0.77454144,-0.5625757,-0.4130068,-0.58527243,0.53898245,-0.6107614,-0.6836976,-0.6813201,0.6653103,-0.7006111,-0.6883434,0.17627116
0.027856713,-0.7257173,0.71051675,-0.60206586,0.74260163,-0.3021285,-0.36130247,-0.68187094,-0.56166506,0.72720736,-0.3645861,0.033947688,0.72968,0.792136,-0.56201434,-0.40624323,-0.5838824,0.58977354,-0.63369876,-0.69925606,-0.6512745,0.66373956,-0.5966007,-0.7001372,-0.04882234
0.067431025,-0.77278423,0.6475935,-0.63061434,0.77776587,-0.35667062,-0.16004743,-0.6490138,-0.55763364,0.76621234,-0.34356803,-0.026314018,0.7925864,0.7407608,-0.5829893,-0.46725056,-0.55558705,0.649695,-0.69204,-0.64811707,-0.64944655,0.68974394,-0.5836758,-0.6551795,0.07772348
-0.3305294,-0.72301185,0.74375504,-0.62677455,0.74116504,-0.23563315,-0.42072457,-0.72749114,-0.6597726,0.7087687,-0.34005013,-0.4710578,0.70576376,0.82380587,-0.57738477,-0.4108607,-0.59306306,0.54883456,-0.6483804,-0.73242676,-0.6777313,0.682877,-0.6938419,-0.70493394,0.032495577
-0.30174327,-0.72391653,0.73789,-0.6327847,0.7441539,-0.25034636,-0.410277,-0.7176997,-0.6511209,0.7176214,-0.33517593,-0.42214826,0.70694005,0.820627,-0.58261824,-0.41048777,-0.59205973,0.556104,-0.65248036,-0.7256764,-0.6737161,0.68495524,-0.68066734,-0.70494586,0.040523693
-0.21123366,-0.7482907,0.7329875,-0.63247854,0.7671484,-0.3099829,-0.2371993,-0.6946075,-0.6313915,0.74859345,-0.3614766,-0.43760636,0.748275,0.82330555,-0.60969114,-0.45731887,-0.597708,0.5971228,-0.6792677,-0.7398773,-0.6904108,0.70623285,-0.64968514,-0.735787,0.26097178
-0.36579686,-0.7087003,0.74064785,-0.6199877,0.7268577,-0.21433195,-0.42263484,-0.7279861,-0.6630266,0.69020605,-0.32031518,-0.4609612,0.6682411,0.8203145,-0.5723987,-0.39360604,-0.58725435,0.5349164,-0.62943476,-0.72414804,-0.6704976,0.67026174,-0.6967866,-0.69138354,0.041775342
-0.20208593,-0.71646976,0.7228512,-0.633041,0.7426813,-0.28431693,-0.3640433,-0.69195676,-0.6178314,0.72401994,-0.31086493,-0.27372754,0.6905879,0.80883825,-0.58765113,-0.40921274,-0.5802527,0.565694,-0.65336835,-0.71379125,-0.6535538,0.67659974,-0.64633566,-0.7028654,-0.051931955
-0.17845166,-0.7272064,0.7076395,-0.62493163,0.7456715,-0.286343,-0.42716497,-0.69579536,-0.6104617,0.7268679,-0.35067406,-0.1802429,0.75075084,0.78266203,-0.5695171,-0.40349853,-0.58047587,0.5749278,-0.61045384,-0.67710006,-0.6596093,0.6823185,-0.64257246,-0.6840415,0.008612315
-0.13787137,-0.75214446,0.6957221,-0.6810288,0.7724593,-0.3252885,-0.33459675,-0.6690779,-0.6271733,0.7539997,-0.28936434,-0.31032506,0.65648127,0.7870142,-0.6064785,-0.46047646,-0.57329494,0.60308206,-0.7106452,-0.7123441,-0.6482487,0.70692253,-0.62224543,-0.68811744,-0.222028
-0.29414755,-0.7217982,0.7389716,-0.63141185,0.7472638,-0.26521307,-0.37279135,-0.70918834,-0.6476386,0.7211421,-0.33426622,-0.40681666,0.71556014,0.82482105,-0.59419477,-0.4157861,-0.5913057,0.5605216,-0.66098714,-0.72902995,-0.6754161,0.68827987,-0.670699,-0.7118517,0.03713452
-0.35614845,-0.7111068,0.7344517,-0.61175156,0.7274227,-0.22599672,-0.40144515,-0.7263916,-0.6585578,0.6891705,-0.3331883,-0.44118574,0.7036106,0.81776184,-0.57188445,-0.39360017,-0.5860089,0.53682953,-0.63214916,-0.7139993,-0.6724008,0.67025816,-0.6982158,-0.69072074,0.030547181
-0.12166628,-0.7662393,0.61837363,-0.6523326,0.7763638,-0.35175365,-0.0724274,-0.66091615,-0.60310364,0.7553572,-0.2876906,-0.27512833,0.7107238,0.74906534,-0.6103142,-0.46848962,-0.5757456,0.64007974,-0.6966745,-0.6624986,-0.6573501,0.69906265,-0.58549595,-0.6836938,0.2496346
-0.28212044,-0.69540215,0.71292275,-0.63982165,0.72543824,-0.25107634,-0.425444,-0.6833196,-0.6406366,0.68492687,-0.24672729,-0.20318626,0.60767096,0.8003986,-0.5834645,-0.3723356,-0.5663032,0.5205114,-0.64931023,-0.70156956,-0.6186097,0.6723138,-0.66326994,-0.6508536,-0.27006721
-0.17455809,-0.7268163,0.717962,-0.62018085,0.7452844,-0.29121438,-0.37276384,-0.6973679,-0.61375755,0.7260535,-0.33871475,-0.22362746,0.7261567,0.80364144,-0.5818736,-0.40591788,-0.58444786,0.5706507,-0.64433354,-0.7028599,-0.6632531,0.67954713,-0.64175206,-0.69975334,0.037705354
-0.21686955,-0.7381639,0.7374634,-0.65459156,0.765878,-0.28622898,-0.39654335,-0.70678383,-0.64538336,0.7303934,-0.32578063,-0.4682364,0.66983604,0.8231053,-0.59376794,-0.45052966,-0.58200836,0.5834603,-0.67731094,-0.7411827,-0.675093,0.70077467,-0.6673138,-0.714148,-0.16290967
-0.0077215745,-0.7408906,0.72396266,-0.6468385,0.7550594,-0.29349938,-0.40264755,-0.6916851,-0.60616994,0.74390525,-0.33907828,-0.23786409,0.654244,0.8060874,-0.5698673,-0.43866804,-0.58764255,0.5940218,-0.66246,-0.73530287,-0.65480304,0.6775656,-0.6377509,-0.71221244,-0.08284972
0.0001070037,-0.72752535,0.71885854,-0.6227558,0.7465616,-0.29792237,-0.38587385,-0.6852782,-0.58259124,0.7306427,-0.3471587,-0.08486998,0.71206325,0.801421,-0.56195897,-0.41381806,-0.5851299,0.5869545,-0.63458943,-0.71522766,-0.6484444,0.662005,-0.62414724,-0.70564187,-0.083483
-0.105926424,-0.71328866,0.7196205,-0.62868774,0.73679245,-0.27842796,-0.39338633,-0.688434,-0.60167015,0.71691406,-0.31558904,-0.13944864,0.6756413,0.80204934,-0.56863993,-0.39802352,-0.5795009,0.5654464,-0.63491064,-0.71268815,-0.6405319,0.6615793,-0.6417573,-0.6974029,-0.13126473
-0.2511249,-0.7188879,0.73080623,-0.63930076,0.7404302,-0.25859204,-0.4119178,-0.70791364,-0.63724613,0.7165481,-0.31775546,-0.35754946,0.6718979,0.8143313,-0.5793715,-0.40576446,-0.5861372,0.557513,-0.6494555,-0.7232345,-0.65684444,0.675971,-0.6730505,-0.6982449,-0.08237508
-0.30772293,-0.72674644,0.733868,-0.6071906,0.7331736,-0.24529843,-0.3694255,-0.72413677,-0.64487374,0.7043598,-0.35792175,-0.43121958,0.737039,0.8142884,-0.5728947,-0.40694264,-0.59310323,0.55720574,-0.63217515,-0.7178998,-0.6821431,0.6787717,-0.6838863,-0.70518386,0.19476064
-0.32147238,-0.7093808,0.710618,-0.6074466,0.7284232,-0.22917035,-0.36979836,-0.720455,-0.65396976,0.67936397,-0.29235736,-0.4869477,0.6136634,0.8144863,-0.5672999,-0.40761808,-0.5666087,0.53709584,-0.6182986,-0.72178656,-0.66321766,0.6615297,-0.69658226,-0.6851135,0.05058764
-0.11789491,-0.7621571,0.6681009,-0.6594315,0.77823246,-0.35113496,-0.19860725,-0.6690579,-0.6250873,0.7620845,-0.28949094,-0.31542185,0.70724934,0.77297026,-0.61473763,-0.46987876,-0.5810454,0.62956345,-0.7052839,-0.6931476,-0.66077423,0.70206624,-0.6065815,-0.6934166,0.12680331
-0.3405368,-0.6985464,0.72686,-0.62597156,0.7232077,-0.2379963,-0.37966558,-0.68672436,-0.64161694,0.69774806,-0.280398,-0.35662153,0.6326973,0.81763357,-0.5888185,-0.3874299,-0.57335573,0.5259325,-0.6512366,-0.7231314,-0.64839697,0.66940594,-0.66841954,-0.6769368,-0.078194
-0.20403615,-0.7126814,0.7216275,-0.6061343,0.73393744,-0.26904356,-0.38635832,-0.702282,-0.61338395,0.7132853,-0.34212297,-0.19436386,0.73797315,0.8049343,-0.571053,-0.3846154,-0.5861418,0.5591604,-0.62056434,-0.6943568,-0.66383505,0.67093307,-0.6428704,-0.69688684,0.050492596
-0.14375779,-0.7562472,0.7310813,-0.65834856,0.7808572,-0.34041676,-0.29149097,-0.6956771,-0.6376324,0.75926244,-0.34179327,-0.42735916,0.7310667,0.818863,-0.61521435,-0.4762126,-0.59455216,0.6111125,-0.69613343,-0.73774815,-0.68296385,0.7157191,-0.64288306,-0.73020303,-0.021595616
-0.25389582,-0.7144792,0.7320919,-0.5971942,0.73446685,-0.2493351,-0.40625894,-0.71909225,-0.6350865,0.70561606,-0.34666282,-0.42989087,0.73244715,0.81347257,-0.56207013,-0.40706855,-0.57984126,0.5569634,-0.6198111,-0.7232823,-0.67360204,0.66905,-0.6682483,-0.69878966,0.13896906
-0.25453925,-0.7178729,0.72894967,-0.5983092,0.7297738,-0.25044507,-0.41385403,-0.72303766,-0.63382906,0.70679754,-0.34786794,-0.41421074,0.727765,0.80745643,-0.56024826,-0.40479368,-0.59202856,0.5523745,-0.60003346,-0.7178065,-0.66921294,0.6643448,-0.6690459,-0.69684917,0.21542655
-0.2711868,-0.6888654,0.7270359,-0.58818495,0.7103011,-0.23542126,-0.3984331,-0.7167676,-0.62871724,0.685525,-0.33316642,-0.27194282,0.7200376,0.80397415,-0.55546564,-0.36229867,-0.58478016,0.53283525,-0.5922457,-0.6869001,-0.65943223,0.64936894,-0.66384333,-0.6800199,0.045120787
-0.21923867,-0.73871446,0.7475721,-0.6491572,0.7708276,-0.2874045,-0.4119272,-0.721365,-0.6692477,0.7273288,-0.31160924,-0.485763,0.6981743,0.8322149,-0.59824425,-0.4468991,-0.6027866,0.5740691,-0.670242,-0.74820954,-0.68153715,0.704073,-0.68183184,-0.73104346,-0.012156077
-0.20280226,-0.73476166,0.70350885,-0.6649985,0.75817794,-0.30333108,-0.40686882,-0.6917001,-0.645652,0.7255877,-0.2828102,-0.28980675,0.6902177,0.7931598,-0.5975721,-0.42449486,-0.57720953,0.5768518,-0.6772675,-0.697188,-0.6410786,0.6945924,-0.6558457,-0.6804262,-0.20100865
-0.11487774,-0.76201975,0.65064377,-0.64983785,0.76606154,-0.32561234,-0.19714648,-0.68224156,-0.6239892,0.73245555,-0.28267774,-0.2716796,0.6745826,0.75758654,-0.59740824,-0.45187145,-0.5831777,0.62427914,-0.67966384,-0.6826685,-0.6519976,0.6928406,-0.6182665,-0.68226016,0.11932749
-0.16224422,-0.75837433,0.69928604,-0.64749414,0.77966243,-0.34771937,-0.25571808,-0.6920343,-0.6447949,0.75593877,-0.31346533,-0.40165743,0.7305933,0.79828817,-0.614637,-0.46960965,-0.5876396,0.61691713,-0.69754666,-0.7120764,-0.67533875,0.7087583,-0.63781774,-0.70971775,0.10232782
-0.28372186,-0.7213547,0.70376825,-0.58956057,0.736782,-0.26170754,-0.337892,-0.7197524,-0.6431612,0.6864786,-0.331437,-0.44984508,0.696349,0.8095547,-0.5646107,-0.41216165,-0.57769006,0.5619576,-0.6262064,-0.7085515,-0.6737457,0.6534985,-0.6911731,-0.6936336,0.14410658
-0.3089114,-0.70706177,0.7234236,-0.59048045,0.7292,-0.24064259,-0.39413992,-0.71758544,-0.64020044,0.6829806,-0.338676,-0.43512183,0.7142121,0.81079304,-0.55933565,-0.39515463,-0.5695496,0.5429732,-0.6203295,-0.7023284,-0.67353755,0.6593622,-0.6936376,-0.6860609,-0.0021820895
-0.07778947,-0.77748376,0.55816454,-0.62420034,0.7769426,-0.3697454,0.16851886,-0.6606024,-0.57880914,0.763383,-0.316949,-0.2637688,0.7568995,0.73242265,-0.60909635,-0.47825074,-0.577127,0.6591121,-0.6855153,-0.6565156,-0.6678647,0.6983283,-0.57375425,-0.6890092,0.46835762
-0.12730435,-0.74189025,0.70163375,-0.6447594,0.76378953,-0.32693464,-0.32224458,-0.6922159,-0.62772775,0.74173677,-0.31974328,-0.2832432,0.75504684,0.7934719,-0.59843665,-0.43841603,-0.58638155,0.6020665,-0.66081125,-0.6923805,-0.6554677,0.691044,-0.6423807,-0.696904,0.049793664
-0.098761395,-0.7398796,0.7040425,-0.63649905,0.7623877,-0.32366258,-0.33545616,-0.6923096,-0.620616,0.7401807,-0.32989797,-0.25292665,0.75794584,0.7960446,-0.5939623,-0.43553993,-0.58641964,0.6004477,-0.65912247,-0.69557714,-0.6545381,0.68470716,-0.64480007,-0.69827276,0.036459085
-0.17438233,-0.74393487,0.6803486,-0.62734276,0.7576669,-0.31977454,-0.249458,-0.7044815,-0.63225293,0.73144,-0.31125298,-0.3527557,0.7424233,0.79206806,-0.5943386,-0.4386363,-0.5909315,0.59812653,-0.6575338,-0.69387686,-0.65868586,0.68162405,-0.6549772,-0.7003034,0.18196672
-0.32576218,-0.7217205,0.7028003,-0.6363072,0.75079256,-0.29735878,-0.42208898,-0.72340256,-0.6683142,0.70446754,-0.28758997,-0.41638935,0.7047146,0.79430014,-0.594919,-0.4180037,-0.58368236,0.5577179,-0.6598485,-0.66281813,-0.65401256,0.6825768,-0.68255395,-0.68300754,-0.09371051
-0.08607064,-0.7566223,0.66180843,-0.655862,0.77485883,-0.34459695,-0.22426024,-0.6572096,-0.6129767,0.75872743,-0.29092425,-0.23076545,0.7388029,0.75978136,-0.6067792,-0.45662677,-0.5707791,0.62606466,-0.69820434,-0.66802657,-0.6513045,0.6950876,-0.6004269,-0.6763381,0.07007345
-0.16718487,-0.75502753,0.65672255,-0.6249764,0.7663295,-0.33073962,-0.21355398,-0.7002144,-0.63954896,0.7271515,-0.29415178,-0.3198147,0.70782673,0.7693214,-0.59978855,-0.44479764,-0.584904,0.6140975,-0.6689495,-0.6731963,-0.6647933,0.6910985,-0.63930416,-0.6894582,0.17764826
0.030723576,-0.78284144,0.59209615,-0.6613127,0.78247154,-0.3699609,0.14738366,-0.634837,-0.57238466,0.7754963,-0.28996345,-0.20256546,0.7142094,0.7041611,-0.592426,-0.49553642,-0.5663826,0.6672309,-0.70678955,-0.6591781,-0.65354365,0.68467826,-0.5503948,-0.67395926,0.3084132
-0.078767575,-0.73887914,0.7167043,-0.6309226,0.76311946,-0.31798372,-0.3684169,-0.6914213,-0.617932,0.7408022,-0.34423438,-0.17571363,0.75633866,0.8068027,-0.59220874,-0.42483655,-0.5878333,0.59463674,-0.6644366,-0.7088626,-0.66244066,0.6904068,-0.6421914,-0.70680594,-0.017716065
-0.1511956,-0.72074103,0.71196175,-0.62722415,0.749961,-0.311431,-0.3534082,-0.68838143,-0.61677945,0.72503626,-0.31850922,-0.13623327,0.730215,0.8022135,-0.59505457,-0.40689293,-0.5821488,0.5731695,-0.66051394,-0.69496983,-0.649226,0.6805574,-0.64047277,-0.6983663,-0.12129568
-0.42009673,-0.6841467,0.7257437,-0.6023907,0.7026379,-0.19906418,-0.41082782,-0.70892066,-0.6624765,0.6685619,-0.2851084,-0.4595871,0.63616854,0.81703985,-0.56687254,-0.37620792,-0.56225026,0.50160563,-0.62890637,-0.7212072,-0.65297234,0.64954156,-0.6972086,-0.6532957,-0.056315146
-0.2836525,-0.6976097,0.7312694,-0.5924656,0.72310156,-0.23337148,-0.4198507,-0.7210532,-0.6393713,0.6905243,-0.3351079,-0.4214705,0.72123,0.8097545,-0.5530546,-0.3854212,-0.57578534,0.539748,-0.5963607,-0.71138537,-0.6674592,0.656647,-0.6765878,-0.68473095,0.048172724
-0.2761077,-0.68964505,0.71988714,-0.57571924,0.7043692,-0.2392371,-0.38961914,-0.7168972,-0.6201601,0.68397576,-0.3380681,-0.25170827,0.72915524,0.7989589,-0.55486727,-0.362196,-0.5824403,0.53063434,-0.5948734,-0.679709,-0.6605782,0.64756066,-0.65039504,-0.67760634,0.08300432
-0.2697437,-0.7166528,0.734564,-0.602439,0.73594046,-0.25885022,-0.39302078,-0.72059935,-0.6399483,0.70587724,-0.34539613,-0.387863,0.7299237,0.8199601,-0.57360655,-0.40071404,-0.5902873,0.5545317,-0.6378489,-0.7198298,-0.6745363,0.6683189,-0.6751238,-0.70302916,0.09097295
-0.31871778,-0.7120075,0.73043036,-0.605551,0.7318664,-0.25089076,-0.35213336,-0.7074182,-0.6470962,0.6995636,-0.3240531,-0.4062093,0.7066225,0.82207835,-0.582616,-0.40257823,-0.586945,0.5441205,-0.6467916,-0.7245025,-0.67094296,0.66832,-0.67953545,-0.70078814,0.08739648
-0.34150067,-0.69096327,0.7256006,-0.6005966,0.71309304,-0.22906236,-0.3888024,-0.70908517,-0.64290696,0.68569666,-0.30658203,-0.35053128,0.6917646,0.814719,-0.571958,-0.37497872,-0.5770113,0.52231055,-0.62875473,-0.70614725,-0.6560862,0.6550903,-0.6798186,-0.6768458,-0.013363645
-0.15114579,-0.7446159,0.7410804,-0.64866155,0.77717286,-0.31406415,-0.35517073,-0.7009141,-0.6439691,0.738189,-0.33612168,-0.44274238,0.73444253,0.82616395,-0.60524815,-0.45935604,-0.592436,0.59752244,-0.6800776,-0.7396475,-0.6840067,0.70660096,-0.65938133,-0.72884387,-0.08526243
-0.018394765,-0.73869556,0.7234759,-0.64918494,0.7527693,-0.28750014,-0.3975322,-0.6901874,-0.6059294,0.73879117,-0.32734418,-0.23692165,0.6203493,0.8059942,-0.573742,-0.43758422,-0.58621615,0.5899184,-0.6676782,-0.7366084,-0.6512544,0.6773115,-0.63450986,-0.7135674,-0.10954041
0.0026584715,-0.71472204,0.71529967,-0.6265661,0.7375066,-0.29162255,-0.38185203,-0.6795238,-0.57884216,0.7266411,-0.3122819,-0.077254,0.6904816,0.7934992,-0.5542159,-0.4043579,-0.57554495,0.5757185,-0.61461073,-0.70895684,-0.6288878,0.6520825,-0.61552006,-0.69721884,-0.1078684
-0.13211855,-0.7274288,0.6882344,-0.62254065,0.74572724,-0.30233774,-0.2584169,-0.66403866,-0.59305686,0.7238023,-0.30711424,-0.19054386,0.6702991,0.7880307,-0.5915558,-0.42668632,-0.57460946,0.5885688,-0.671959,-0.70123726,-0.64864606,0.668694,-0.61926246,-0.69697696,-0.03909846
-0.18361464,-0.7338662,0.7341374,-0.6278261,0.74761355,-0.26580036,-0.39407778,-0.70595294,-0.624281,0.724987,-0.35630515,-0.30802312,0.7187236,0.8160345,-0.5762705,-0.4110443,-0.5942158,0.57388556,-0.650513,-0.72754896,-0.67329955,0.6819951,-0.66236997,-0.71325016,0.040090602
-0.06316539,-0.7346589,0.72767776,-0.6230329,0.75340015,-0.29633394,-0.368443,-0.6915693,-0.5974401,0.73585963,-0.36306804,-0.23536506,0.7266555,0.8103789,-0.5753901,-0.42375728,-0.58957493,0.59151906,-0.6561762,-0.72089726,-0.66764784,0.6762842,-0.64039165,-0.71476215,0.0036799847
