0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.78441,-0.10399764,0.35995916,-0.598447,-0.041468028,-0.069605306,-0.6364381,-0.7608309,-0.73516643,-0.4438255,-0.1802655,-0.7692191,-0.61919796,-0.65352815,-0.422926,-0.22392176,-0.25148073,-0.3032301,0.24376364,0.7582632,-0.38614637,0.5674587,-0.78666204,0.37163752,-0.7508817
-0.76369125,-0.14138542,0.30879968,-0.56001496,-0.11709242,0.015261815,-0.5691303,-0.73539054,-0.68978006,-0.25662246,-0.08573021,-0.7224118,-0.5285744,-0.6294007,-0.40527508,-0.18207891,-0.0015075798,-0.16978155,-0.0630406,0.7243734,-0.34275874,0.5249158,-0.768716,0.4243253,-0.6833549
-0.7963283,-0.21151139,0.4141477,-0.65967053,0.14205241,-0.06966864,-0.66004485,-0.74512696,-0.72778654,-0.5662073,-0.13623607,-0.67606807,-0.66827273,-0.64057666,-0.28922492,-0.14882503,-0.29758772,-0.2590821,0.39842787,0.75328434,-0.35075352,0.60021627,-0.76457673,0.3230075,-0.77738947
-0.77474463,-0.16417375,0.4166732,-0.59318095,0.021980796,-0.06373564,-0.61268234,-0.75963944,-0.74170816,-0.4443945,-0.20833845,-0.75616014,-0.6527314,-0.6518655,-0.38120645,-0.2290545,-0.25984803,-0.25935465,0.20501961,0.75478274,-0.39118096,0.55509955,-0.79608893,0.3812972,-0.7307986
-0.76400596,-0.11903498,0.40481514,-0.5841338,-0.04058842,-0.073605075,-0.6035955,-0.7624642,-0.7254026,-0.38010773,-0.21945652,-0.74262774,-0.5600064,-0.64968216,-0.42006543,-0.21199036,-0.28490752,-0.2438938,0.16160707,0.7543413,-0.38282192,0.56020737,-0.79203105,0.37663096,-0.72890717
-0.78633726,-0.19508979,0.34006226,-0.62402374,-0.00023402201,-0.045179147,-0.6436976,-0.75859225,-0.71913195,-0.54259247,-0.17784604,-0.73873734,-0.6566554,-0.650176,-0.31296822,-0.15313369,-0.18486427,-0.2864535,0.41950327,0.7655525,-0.3402387,0.57636684,-0.77527165,0.40715244,-0.75484943
-0.7746148,-0.08534762,0.27602193,-0.586123,-0.06510457,-0.041960746,-0.6133688,-0.74639356,-0.73209876,-0.36384055,-0.11952754,-0.76355064,-0.62669605,-0.6477502,-0.40119633,-0.2203524,-0.10306587,-0.2373897,0.18398121,0.74499744,-0.36704612,0.54001886,-0.7919169,0.40947667,-0.7319912
-0.79587996,-0.18836206,0.30231303,-0.61860317,-0.029988818,-0.0020920676,-0.62886614,-0.7383411,-0.7106161,-0.44267422,-0.070011556,-0.7487472,-0.6109392,-0.6369543,-0.37663406,-0.15606299,-0.08947388,-0.2178033,0.17159443,0.74261415,-0.34060714,0.566404,-0.76327586,0.4043019,-0.7402226
-0.76721996,-0.25826702,0.45513678,-0.6399152,0.22940579,-0.10900855,-0.61999655,-0.7396271,-0.7245238,-0.49063918,-0.1851666,-0.5720382,-0.61574024,-0.61630374,-0.3447707,-0.20293584,-0.33722243,-0.15621792,0.17731817,0.72423023,-0.37753934,0.593546,-0.76785815,0.25073552,-0.7503418
-0.77056026,-0.17961763,0.4152441,-0.5915381,0.0416663,-0.075756,-0.60907406,-0.7602144,-0.74131244,-0.42824373,-0.22004308,-0.7502997,-0.6422624,-0.64846873,-0.39362115,-0.23799351,-0.27468926,-0.24815024,0.17363915,0.7535973,-0.3981566,0.5571837,-0.7960006,0.3737858,-0.7282356
-0.7593395,-0.12124392,0.37301514,-0.56876504,-0.071018964,-0.06475794,-0.5976598,-0.76271427,-0.72278506,-0.3621639,-0.21166119,-0.7474209,-0.58297837,-0.65029836,-0.41672966,-0.21444651,-0.22174512,-0.24051702,0.11446328,0.7497153,-0.37362462,0.54835933,-0.79525316,0.39871275,-0.72220635
-0.7825813,-0.18522233,0.3601608,-0.62268007,-0.012365384,-0.047889054,-0.63791233,-0.75456136,-0.7089543,-0.522682,-0.17702821,-0.72398406,-0.63593054,-0.6465261,-0.32246575,-0.14981948,-0.20351835,-0.27411622,0.39028558,0.7620323,-0.3396041,0.5787509,-0.76631135,0.39672688,-0.7499589
-0.782619,-0.1329248,0.26342237,-0.6094288,-0.014358247,0.004940929,-0.59638005,-0.7322712,-0.7191855,-0.4195251,-0.072231784,-0.7585284,-0.6223514,-0.6421575,-0.34966028,-0.1851838,-0.013846393,-0.19281675,0.21149893,0.7439349,-0.32249084,0.5394596,-0.7820113,0.4379706,-0.7254668
-0.74417335,-0.13109702,0.20818026,-0.5360317,-0.13433228,0.047041338,-0.528526,-0.7322231,-0.6822137,-0.1672897,-0.03267976,-0.69930553,-0.5129397,-0.61479247,-0.4075397,-0.18211408,0.13506533,-0.12937264,-0.111567445,0.70995355,-0.31655097,0.49900568,-0.7688472,0.4590578,-0.6496597
-0.75939983,-0.23304534,0.35891154,-0.58568645,-0.016202928,-0.015852178,-0.5722906,-0.7335847,-0.68270683,-0.32153264,-0.116482645,-0.6804708,-0.5223166,-0.61971337,-0.3947831,-0.14456695,-0.11031314,-0.1200617,-0.08858135,0.7055808,-0.33685958,0.5504714,-0.75399745,0.40155756,-0.6963353
-0.74753976,-0.0789018,0.31492278,-0.54424965,-0.13503948,-0.061364815,-0.59359354,-0.77083385,-0.69311786,-0.34747928,-0.21787806,-0.73521787,-0.53651106,-0.6500722,-0.4242343,-0.20128262,-0.19254716,-0.2650838,0.1867303,0.7504007,-0.36375874,0.53784406,-0.7913746,0.4053393,-0.7156686
-0.78509486,-0.19736035,0.36112636,-0.6262167,0.0008788934,-0.042630885,-0.63453174,-0.752733,-0.712101,-0.51948124,-0.16618101,-0.7238959,-0.63453513,-0.6454041,-0.32178077,-0.15309441,-0.19008932,-0.25903824,0.3587295,0.7601407,-0.33954176,0.5774664,-0.76789397,0.40207723,-0.74720305
-0.7841551,-0.11829669,0.3208999,-0.6109799,-0.009667839,-0.016186424,-0.6064273,-0.73681426,-0.72547686,-0.4268355,-0.106709205,-0.76457137,-0.63162744,-0.64433783,-0.35244143,-0.1949731,-0.081935816,-0.21190609,0.23593853,0.74810463,-0.33931196,0.5480584,-0.78507006,0.41946188,-0.7339491
-0.739521,-0.122504964,0.268157,-0.5288374,-0.137238,0.014965453,-0.53427815,-0.7403806,-0.6817769,-0.18957888,-0.092959575,-0.7043179,-0.5193078,-0.6253197,-0.41151312,-0.1945372,0.053085823,-0.16156405,-0.08637217,0.7192224,-0.3358303,0.5062693,-0.7728044,0.44658065,-0.65314233
-0.80604166,-0.19928254,0.34404963,-0.6606316,0.08457584,-0.036879797,-0.6712891,-0.7465212,-0.7220753,-0.58232665,-0.092296764,-0.7216792,-0.6698156,-0.64044785,-0.26383665,-0.11118845,-0.21397357,-0.28393593,0.45986772,0.7587357,-0.33112332,0.5968728,-0.7576208,0.3705759,-0.7815243
-0.7687329,-0.17967549,0.4371435,-0.58705616,0.05452261,-0.06724798,-0.6007399,-0.75374365,-0.7355808,-0.44258606,-0.21617165,-0.75064135,-0.6582997,-0.6506747,-0.37684232,-0.23265745,-0.25936723,-0.25370687,0.17229818,0.7496519,-0.4019141,0.5582343,-0.79233146,0.38515288,-0.71883637
-0.7678928,-0.09374416,0.37560764,-0.5811909,-0.061063413,-0.06384151,-0.6145873,-0.76436603,-0.7292404,-0.41335756,-0.20915377,-0.75626975,-0.6064808,-0.6531651,-0.40764266,-0.20572655,-0.24542765,-0.2676137,0.23001765,0.755442,-0.37220436,0.5553999,-0.79677445,0.38789856,-0.73941165
-0.7744419,-0.17715113,0.3553054,-0.6053777,-0.04410875,-0.046573427,-0.62112045,-0.7544381,-0.6986241,-0.48456752,-0.18519075,-0.71712947,-0.6023622,-0.64643854,-0.36045066,-0.15438133,-0.18268791,-0.25795192,0.3153523,0.75800997,-0.34104383,0.5699684,-0.7656369,0.4033344,-0.734403
-0.7801461,-0.122132204,0.31482074,-0.6139661,-0.0034853953,-0.0015820751,-0.60080945,-0.7340854,-0.7176532,-0.45704934,-0.094876334,-0.7582671,-0.6391146,-0.6455391,-0.31577456,-0.18149279,-0.056021832,-0.2154215,0.29676312,0.74779695,-0.3190956,0.5460458,-0.78271437,0.42977217,-0.73001224
-0.7569225,-0.103133865,0.25093615,-0.54829645,-0.13687386,-0.0047314744,-0.5759295,-0.74772185,-0.7049739,-0.28375745,-0.107130386,-0.7331713,-0.5699771,-0.64384454,-0.41194978,-0.20776168,-0.004169034,-0.21257485,0.055592366,0.73504007,-0.35270694,0.51602614,-0.78505176,0.4343804,-0.6917926
-0.7985732,-0.19160128,0.37301642,-0.64310426,0.0723888,-0.03878269,-0.6493417,-0.74179435,-0.7192221,-0.5252415,-0.09162757,-0.7240223,-0.63896316,-0.6394706,-0.33942205,-0.13069284,-0.21813785,-0.24458699,0.31049487,0.7465626,-0.3413303,0.58727854,-0.7603414,0.35792306,-0.7642155
-0.7951548,-0.22890918,0.36796814,-0.6381337,0.09052672,-0.065979056,-0.6450099,-0.753913,-0.7464011,-0.5347537,-0.19309646,-0.76855624,-0.69314206,-0.6558885,-0.3477154,-0.21507622,-0.26345658,-0.26561654,0.3631156,0.7648024,-0.37974173,0.58801824,-0.79143137,0.3920682,-0.769922
-0.75772375,-0.13237105,0.41254434,-0.572673,-0.036586415,-0.049332567,-0.58597016,-0.7553547,-0.7193807,-0.38500273,-0.19158152,-0.7319418,-0.60178864,-0.6462396,-0.39148134,-0.20644261,-0.20091312,-0.23119146,0.09012628,0.7437256,-0.36763,0.54224765,-0.78780264,0.40178037,-0.7040768
-0.7508218,-0.13276067,0.31522664,-0.55528694,-0.11839969,-0.040407114,-0.58540237,-0.76244825,-0.6857134,-0.35054514,-0.19792102,-0.7168924,-0.5371739,-0.6457409,-0.4149804,-0.18355574,-0.13662505,-0.22478275,0.1448187,0.7469358,-0.34839803,0.5397989,-0.77778417,0.42027384,-0.7045956
-0.7043963,-0.10217633,0.31343174,-0.4900295,-0.1676809,-0.046349607,-0.51953804,-0.75955045,-0.621629,-0.2021791,-0.20753197,-0.6543232,-0.37419033,-0.6365474,-0.43010557,-0.16594602,-0.082136385,-0.18833463,-0.03697768,0.7243994,-0.3349268,0.50886214,-0.75262594,0.42581603,-0.6353012
-0.7905197,-0.115535274,0.35991505,-0.60359603,-0.062950976,0.0050466605,-0.6242719,-0.73964894,-0.7063153,-0.47275236,-0.10520369,-0.7383082,-0.5922802,-0.6469215,-0.3495093,-0.13108899,-0.11066275,-0.27445686,0.26003528,0.7492052,-0.32826716,0.55232537,-0.76754,0.39734212,-0.73020583
-0.79507047,-0.14971901,0.39126152,-0.64308226,0.16163602,-0.10397582,-0.65841943,-0.75979275,-0.7554072,-0.5787285,-0.17547852,-0.7425709,-0.70010483,-0.6547855,-0.36538568,-0.17505315,-0.34134102,-0.32451457,0.4446028,0.7667373,-0.3705888,0.59988415,-0.78732437,0.341951,-0.78426427
-0.7635318,-0.107418984,0.47547987,-0.5831248,0.025620755,-0.061383743,-0.5848766,-0.7454141,-0.7233801,-0.3675895,-0.19941697,-0.7346903,-0.57645786,-0.6423835,-0.4010751,-0.21619871,-0.26633993,-0.24306473,0.026182262,0.74246365,-0.3951511,0.55522954,-0.785081,0.35907087,-0.7040856
-0.78953606,-0.101164676,0.3547644,-0.6185972,0.020612108,-0.090629056,-0.6458236,-0.7668133,-0.75181013,-0.48346996,-0.18517126,-0.7726532,-0.6195309,-0.6501326,-0.43313476,-0.21192184,-0.33111632,-0.3033432,0.35346422,0.7658788,-0.38977048,0.587699,-0.79090714,0.367065,-0.77026284
-0.7894794,-0.24155328,0.29360405,-0.6187547,-0.01098674,-0.05658212,-0.64716303,-0.7662418,-0.73719805,-0.5345915,-0.2075879,-0.7641253,-0.67303956,-0.65351623,-0.36497262,-0.2002733,-0.21091609,-0.29995835,0.40721878,0.7695431,-0.36639547,0.57796955,-0.78879046,0.41959918,-0.7588588
-0.7790485,-0.10672203,0.30919585,-0.5794375,-0.083263114,-0.06257057,-0.62713724,-0.75753975,-0.7368162,-0.42357528,-0.17607696,-0.7648797,-0.63512045,-0.6558201,-0.4171243,-0.22456066,-0.17572665,-0.29188123,0.21184346,0.7531391,-0.3856475,0.5480602,-0.7959412,0.40795434,-0.735299
-0.8006471,-0.13074456,0.38155448,-0.6288519,0.006170967,-0.015745651,-0.6435495,-0.7416795,-0.7207322,-0.51623,-0.09368243,-0.7462354,-0.6316602,-0.6469178,-0.33251956,-0.128669,-0.17100598,-0.28046358,0.3102483,0.7531719,-0.33378315,0.5716839,-0.76861894,0.3852721,-0.75241274
-0.78798115,-0.09214679,0.4013069,-0.6283187,0.14489123,-0.09960402,-0.64706725,-0.7594902,-0.7517898,-0.55944604,-0.18491822,-0.7146552,-0.6748345,-0.65454316,-0.37906736,-0.17295575,-0.33107546,-0.325265,0.4209631,0.7629334,-0.36943427,0.5878448,-0.789325,0.33717912,-0.7758779
-0.7605028,-0.10274321,0.4483673,-0.5653328,-0.02296279,-0.046672925,-0.5788562,-0.74679893,-0.7202246,-0.3473194,-0.18947463,-0.73588616,-0.57205987,-0.6416014,-0.4020852,-0.21085882,-0.21951921,-0.24456546,0.0016779738,0.7391993,-0.38630682,0.53835374,-0.78637826,0.37924334,-0.6949121
-0.7883264,-0.06775419,0.39040598,-0.6129487,0.0171396,-0.07655317,-0.6351883,-0.75789845,-0.74990016,-0.4475968,-0.17188704,-0.7699535,-0.5993827,-0.64927006,-0.42329162,-0.20605503,-0.3012161,-0.27429974,0.2765293,0.75738984,-0.3864013,0.5783649,-0.7915794,0.3646013,-0.7640251
-0.79386425,-0.2121073,0.2967726,-0.62993944,0.006846141,-0.079505086,-0.6550385,-0.77101535,-0.7423721,-0.529602,-0.2062031,-0.76889616,-0.66527414,-0.65273315,-0.4087698,-0.21301031,-0.28732362,-0.314084,0.41377932,0.7756292,-0.37655124,0.59165555,-0.7877172,0.40476796,-0.7695496
-0.7656942,-0.21269475,0.30938706,-0.5786224,-0.04983149,-0.071333505,-0.61079365,-0.76660556,-0.7279376,-0.46106753,-0.23418634,-0.75201476,-0.64288485,-0.65620446,-0.40615785,-0.2156752,-0.18994534,-0.2743754,0.24205393,0.7592957,-0.37365618,0.5576005,-0.7966007,0.42717928,-0.7278194
-0.7754371,-0.12514713,0.25770915,-0.5739335,-0.09962486,-0.05005378,-0.61856264,-0.75740093,-0.72853464,-0.41614562,-0.16187984,-0.7543316,-0.61869437,-0.652029,-0.41739884,-0.21042298,-0.121044345,-0.2706256,0.19418378,0.75036424,-0.37230933,0.5436559,-0.7914193,0.42458022,-0.72754073
-0.76998854,-0.16583589,0.28010172,-0.5672196,-0.09562486,0.023277044,-0.5816571,-0.7421264,-0.69034463,-0.35891512,-0.10106255,-0.71422833,-0.55198395,-0.6376677,-0.39034417,-0.14875695,0.033506155,-0.19875576,0.014815703,0.7336937,-0.32586324,0.5307084,-0.7649154,0.44871643,-0.68853945
-0.7908909,-0.103875354,0.3910917,-0.6188996,-0.00096596207,-0.018074483,-0.63385564,-0.73842406,-0.7124087,-0.5064294,-0.10071715,-0.71609557,-0.6097627,-0.6444816,-0.3297481,-0.11350205,-0.18861422,-0.2845011,0.31261516,0.74824744,-0.32619852,0.56514287,-0.76436085,0.36919573,-0.74292743
-0.7920743,-0.1310409,0.38845012,-0.63507843,0.14945105,-0.10475211,-0.652968,-0.7616817,-0.7555011,-0.56769586,-0.18347782,-0.73846614,-0.6882673,-0.6543459,-0.38261223,-0.18043704,-0.33862072,-0.3253557,0.42941058,0.76599264,-0.37297237,0.593838,-0.78921294,0.34337494,-0.78021544
-0.7683263,-0.10523158,0.44642323,-0.5822296,-0.002150923,-0.053097486,-0.59275717,-0.74907124,-0.7242851,-0.39744383,-0.18617405,-0.73524284,-0.5902428,-0.6457887,-0.3988395,-0.20689203,-0.23496388,-0.25936574,0.07745375,0.74501234,-0.38055637,0.5490018,-0.7836561,0.38017267,-0.7097266
-0.79102385,-0.10330483,0.34988886,-0.6208163,0.028113563,-0.09206274,-0.64652276,-0.76502734,-0.752708,-0.48780206,-0.17510654,-0.7745523,-0.6307057,-0.64957184,-0.4313011,-0.21193916,-0.32630795,-0.3022476,0.35231173,0.76433396,-0.38867354,0.5880659,-0.7891969,0.3697901,-0.7707846
-0.7805383,-0.22134364,0.32995397,-0.6046237,-0.028792204,-0.05581404,-0.63094795,-0.76307243,-0.73187035,-0.50344497,-0.21885146,-0.7608251,-0.6604681,-0.6538223,-0.37990016,-0.21010315,-0.2119625,-0.28884923,0.3516022,0.76420265,-0.37300712,0.5704022,-0.7912313,0.4182807,-0.7437183
-0.7740795,-0.10058729,0.3157623,-0.5673353,-0.1049725,-0.047300406,-0.6128146,-0.7579188,-0.7266209,-0.40522283,-0.17405511,-0.7534949,-0.6131317,-0.65700716,-0.41909993,-0.2176878,-0.13723457,-0.2811719,0.16933164,0.7505432,-0.3785235,0.5391197,-0.79356575,0.42139968,-0.7213994
-0.8019456,-0.13745782,0.37918794,-0.642916,0.059570353,-0.031271126,-0.65720063,-0.74418443,-0.7265067,-0.55896664,-0.0963348,-0.7283251,-0.6603413,-0.64545643,-0.29306817,-0.11303285,-0.21251458,-0.2990062,0.40547967,0.75568587,-0.32977906,0.5848608,-0.76630527,0.373152,-0.7687571
-0.7612913,-0.10882073,0.4632814,-0.5723246,0.07518268,-0.075254254,-0.5859916,-0.74865764,-0.72994703,-0.42314297,-0.20809053,-0.7367668,-0.6319663,-0.65049857,-0.39322698,-0.22234349,-0.27444375,-0.27951774,0.12347453,0.74334383,-0.40895668,0.5520067,-0.7882636,0.36549875,-0.70241857
-0.7912172,-0.069438346,0.3829091,-0.6181684,0.030160211,-0.092549525,-0.6461569,-0.76214457,-0.7552787,-0.4739999,-0.1819269,-0.77921534,-0.62384415,-0.65118384,-0.43014103,-0.21705325,-0.328567,-0.3003528,0.3259671,0.7618187,-0.39353445,0.58730954,-0.7914177,0.3571986,-0.7726616
-0.7883274,-0.23036827,0.3241277,-0.6179663,0.016547257,-0.073210314,-0.6471499,-0.7699087,-0.74573106,-0.53243124,-0.21871872,-0.76904625,-0.6795142,-0.6552062,-0.38188794,-0.21100295,-0.26728636,-0.31346244,0.41197714,0.7713702,-0.37738106,0.5799651,-0.79400194,0.40016893,-0.76268256
-0.7701519,-0.10667722,0.2960458,-0.563135,-0.10818823,-0.06781291,-0.61420757,-0.7602757,-0.73113453,-0.38476083,-0.19035387,-0.75764906,-0.608917,-0.6550993,-0.4264271,-0.22507392,-0.1642367,-0.27792802,0.14537464,0.749751,-0.3851508,0.5404116,-0.7970414,0.41336444,-0.7237645
-0.79813087,-0.11541819,0.37239978,-0.631141,0.012760642,-0.01814413,-0.648863,-0.73997766,-0.71652937,-0.53317755,-0.08593773,-0.7307744,-0.6340176,-0.64296216,-0.30860028,-0.107789345,-0.18446438,-0.2961921,0.37931675,0.75216025,-0.32383668,0.57452303,-0.7630164,0.37282917,-0.75719804
-0.7951441,-0.1325182,0.41998646,-0.62878245,0.13836288,-0.09300544,-0.6413508,-0.7554092,-0.75512695,-0.5313776,-0.19329171,-0.7636134,-0.67936695,-0.66024446,-0.39423695,-0.20907064,-0.32457805,-0.3082085,0.34950116,0.76493233,-0.39251357,0.58625954,-0.7949689,0.35113296,-0.7689145
-0.7962949,-0.1701294,0.38554722,-0.6470097,0.17665118,-0.11088744,-0.6683425,-0.7626797,-0.7562511,-0.59416527,-0.17415525,-0.7698305,-0.707919,-0.65378344,-0.37951306,-0.17544003,-0.3564528,-0.35035318,0.49455097,0.7693477,-0.3758625,0.60882086,-0.7834166,0.3087727,-0.79367876
-0.7797167,-0.060410917,0.42552626,-0.5949746,-0.0334962,-0.046365805,-0.6215201,-0.73880714,-0.7313429,-0.43803436,-0.1622469,-0.76703876,-0.6151095,-0.6493174,-0.38583386,-0.1974538,-0.25375816,-0.30888307,0.23761871,0.74836296,-0.3766854,0.54819334,-0.78720737,0.34229958,-0.7363065
-0.78533596,-0.010660068,0.39654833,-0.6066483,-0.03620186,-0.06623716,-0.65399283,-0.7721945,-0.75429505,-0.48682615,-0.21492311,-0.7905461,-0.6596866,-0.6568496,-0.3980995,-0.21159495,-0.3318718,-0.34723625,0.46100438,0.7700336,-0.39040098,0.575368,-0.8054537,0.347633,-0.77642435
-0.78412443,-0.08734016,0.4304043,-0.63032705,0.012900411,-0.06892794,-0.6574312,-0.76050925,-0.7317921,-0.54121053,-0.21522729,-0.75167984,-0.6624445,-0.6475504,-0.3143673,-0.17622912,-0.3299817,-0.33648592,0.5345797,0.7690303,-0.36827937,0.5836176,-0.7837393,0.3354773,-0.76664317
-0.7831327,-0.10571767,0.3900979,-0.6334537,0.009625488,-0.050424147,-0.6469113,-0.7481483,-0.7255568,-0.5481923,-0.17699201,-0.7518539,-0.6784033,-0.64795005,-0.23819894,-0.1804079,-0.24540992,-0.30671927,0.53096473,0.763922,-0.34340835,0.57630837,-0.78142804,0.37226248,-0.76542825
-0.7749109,0.044489164,0.25428075,-0.5845039,-0.070174314,-0.072438054,-0.6332856,-0.74918485,-0.72885513,-0.4254649,-0.13753478,-0.7691542,-0.646756,-0.6465976,-0.41327325,-0.21799803,-0.11756163,-0.30296415,0.37451032,0.74845725,-0.35893893,0.55064887,-0.7901866,0.39554515,-0.7487449
-0.78816026,-0.092097946,0.32393387,-0.5939251,-0.081632204,-0.036474727,-0.6277529,-0.7498446,-0.7253032,-0.40001726,-0.1212935,-0.76538944,-0.62459105,-0.6525723,-0.40996057,-0.22098611,-0.13989991,-0.2892029,0.2088215,0.753882,-0.3740842,0.55219674,-0.78356874,0.40101832,-0.7358036
-0.80519253,-0.1328018,0.3607763,-0.65226394,0.13201292,-0.07504888,-0.6783739,-0.74302614,-0.73396957,-0.58786494,-0.097427696,-0.76679146,-0.6845194,-0.63574857,-0.35767266,-0.13778606,-0.29439747,-0.351788,0.49497148,0.7539229,-0.3526109,0.60881233,-0.7582908,0.30270946,-0.7879008
-0.7985231,-0.20200428,0.38854682,-0.6484743,0.15105791,-0.109220564,-0.66616684,-0.76636636,-0.7613591,-0.5764306,-0.20942691,-0.78178096,-0.7088448,-0.65760297,-0.39321768,-0.21882275,-0.36323062,-0.33679426,0.46057138,0.77579904,-0.390404,0.6047307,-0.79183596,0.33639884,-0.79077554
-0.7716289,-0.15172341,0.40081242,-0.58154726,-0.010514184,-0.060849514,-0.6089585,-0.7692816,-0.738628,-0.46229044,-0.22133778,-0.7535052,-0.6477112,-0.665242,-0.39203528,-0.20405984,-0.2479075,-0.29111543,0.2369342,0.7621638,-0.38186347,0.5534689,-0.7993618,0.39886892,-0.7291241
-0.79595965,0.0063738637,0.4351965,-0.6241221,0.05261837,-0.059273817,-0.64942926,-0.74923426,-0.7484024,-0.5196471,-0.14832632,-0.7692544,-0.6538284,-0.6546429,-0.38770974,-0.17553549,-0.29833907,-0.34339774,0.40354127,0.7590241,-0.37104422,0.577221,-0.79067796,0.31420013,-0.7699352
-0.79712963,0.0109004,0.4092636,-0.62464595,0.028295884,-0.07518463,-0.66549593,-0.7688352,-0.76633906,-0.52395695,-0.1952317,-0.800364,-0.6881063,-0.6585512,-0.3990617,-0.21208774,-0.35375398,-0.3661205,0.49264556,0.7723607,-0.3941868,0.58893585,-0.80376434,0.33154964,-0.7888433
-0.7972444,-0.06204052,0.4103394,-0.6373767,0.0005404203,-0.056240667,-0.66957355,-0.7668976,-0.7447356,-0.5544684,-0.21256416,-0.78135586,-0.6818661,-0.652338,-0.34886461,-0.19291535,-0.32667008,-0.3599866,0.56075037,0.7768139,-0.37557906,0.58748966,-0.7914154,0.35686967,-0.78058094
-0.78936934,-0.118450135,0.41630968,-0.6391786,0.018686514,-0.06412948,-0.66612524,-0.7597591,-0.7323288,-0.56544006,-0.20490368,-0.7556095,-0.68471956,-0.6486464,-0.26135448,-0.16568026,-0.30668834,-0.33994702,0.56085634,0.7711528,-0.35856825,0.58806115,-0.7817513,0.35106972,-0.7734557
-0.78971434,-0.09568269,0.34114733,-0.6264654,0.00383603,-0.05328062,-0.6447588,-0.7505804,-0.73932683,-0.52959937,-0.16515705,-0.7789167,-0.68628055,-0.65456015,-0.29400003,-0.19653076,-0.21810253,-0.30650938,0.5004449,0.7661469,-0.35043484,0.5676424,-0.7938113,0.390329,-0.76410896
-0.78504497,-0.07597492,0.33406666,-0.600268,-0.046198342,-0.061517168,-0.6402306,-0.75336546,-0.7383021,-0.40584517,-0.14716703,-0.77510536,-0.6622472,-0.6542658,-0.4089484,-0.25025234,-0.17840141,-0.3013707,0.28622696,0.7574687,-0.3906496,0.5603588,-0.79130584,0.390316,-0.75033844
-0.80812883,-0.08606985,0.35534897,-0.64902854,0.12150952,-0.060387883,-0.68310267,-0.73747456,-0.73379344,-0.5830698,-0.07368825,-0.77271783,-0.68469155,-0.6298128,-0.34501958,-0.13161115,-0.27673963,-0.36834562,0.5228111,0.7487256,-0.34808618,0.60169363,-0.75716156,0.29757735,-0.7878507
-0.78651845,-0.0944781,0.3807758,-0.6062243,0.040714104,-0.091478474,-0.6475416,-0.7683638,-0.7571895,-0.5128449,-0.23292747,-0.78111696,-0.68800193,-0.66372675,-0.40405583,-0.22616744,-0.30491096,-0.34867272,0.41492134,0.76915896,-0.39528957,0.5712612,-0.8063373,0.36337227,-0.7688138
-0.7835761,-0.037383582,0.40167534,-0.61386967,-0.036988366,-0.057909355,-0.6488906,-0.7622217,-0.736375,-0.49877357,-0.18556432,-0.76465535,-0.6402534,-0.64715475,-0.37436718,-0.17968361,-0.3099405,-0.32885888,0.44842532,0.764258,-0.3680635,0.57604593,-0.7872114,0.34872988,-0.7657386
-0.7794371,-0.12844,0.44421327,-0.64228165,0.046040356,-0.07142958,-0.6631778,-0.74763584,-0.72711384,-0.57418966,-0.21230686,-0.7450391,-0.6979341,-0.64279205,-0.1460745,-0.17408614,-0.3159562,-0.3209052,0.58900404,0.7621289,-0.35896948,0.58920944,-0.7785461,0.31487292,-0.77407914
-0.7886931,0.0071466514,0.35553768,-0.611667,-0.017284958,-0.084803164,-0.6527605,-0.750239,-0.7443956,-0.4478735,-0.17755751,-0.78456306,-0.68172944,-0.65660787,-0.4121051,-0.25233582,-0.1955855,-0.3186134,0.376378,0.75982785,-0.39018902,0.5716895,-0.79590327,0.3742598,-0.7662493
-0.8065259,-0.11756222,0.3346147,-0.65485936,0.13937873,-0.06828735,-0.68763566,-0.73781574,-0.7317735,-0.60055035,-0.07064009,-0.76063186,-0.69387376,-0.6267312,-0.32201916,-0.12318793,-0.29062992,-0.3723668,0.5517537,0.7494502,-0.34430242,0.6060936,-0.7530788,0.2946796,-0.79151714
-0.7809021,-0.122314684,0.4021609,-0.58870095,-0.035167832,-0.031548742,-0.6157367,-0.75749564,-0.7359845,-0.4739478,-0.18975474,-0.759501,-0.64945084,-0.6628267,-0.3587844,-0.18373665,-0.20613492,-0.2933285,0.2869106,0.7577302,-0.36875406,0.54910755,-0.79537046,0.40003267,-0.7320079
-0.7959961,0.0003352406,0.4221629,-0.62204826,0.0139514245,-0.06034305,-0.6566631,-0.7618028,-0.7582215,-0.50449985,-0.17330262,-0.790185,-0.667358,-0.65551805,-0.38753816,-0.20199607,-0.32263553,-0.34608114,0.4336451,0.7660116,-0.38638225,0.5782217,-0.79633176,0.33924076,-0.77831507
-0.7724166,-0.06542176,0.45491335,-0.62781084,0.03218103,-0.085256755,-0.66068923,-0.7518886,-0.7308847,-0.5504542,-0.23508261,-0.7622492,-0.6813316,-0.64074105,-0.22202525,-0.180639,-0.36422363,-0.34280536,0.60338193,0.7613617,-0.37647116,0.5843959,-0.7849395,0.27208817,-0.7682713
