0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5014063,-0.22222176,-0.7254313,-0.33560038,0.08009158,0.6245059,0.025956253,0.62072885,-0.11833558,-0.035597924,0.4325443,-0.2383735,-0.09551714,0.64507914,0.47236595,0.5132774,0.7674411,0.12411507,-0.29543486,-0.61450285,0.4359544,-0.48907295,0.3204442,0.8009038,-0.24461846
0.5385259,-0.2323941,-0.71713734,-0.38820252,0.14118584,0.6238306,-0.009770411,0.61286825,-0.19540404,-0.07086398,0.449486,-0.25455806,-0.11583134,0.65620077,0.52394,0.5122818,0.7644759,0.13560662,-0.29786408,-0.62196165,0.42839298,-0.5027966,0.26039395,0.8038417,-0.27008116
0.576577,-0.24503483,-0.7138905,-0.43713245,0.19921882,0.6246675,-0.046888635,0.60710645,-0.26189914,-0.10328796,0.46947464,-0.27241796,-0.13936749,0.6671404,0.5577495,0.5097317,0.7630211,0.14639433,-0.30340376,-0.6301041,0.41839242,-0.51535267,0.18939567,0.80793566,-0.29550153
0.5644591,-0.24061948,-0.7175255,-0.42310914,0.1802408,0.62520856,-0.033957027,0.6096329,-0.24524254,-0.09100953,0.4644332,-0.26906282,-0.13209635,0.6644055,0.5462224,0.5083912,0.763725,0.14263445,-0.30228356,-0.62722534,0.42155275,-0.5093071,0.20916037,0.80722463,-0.28700176
0.566419,-0.24063787,-0.72253275,-0.423417,0.17944966,0.62641597,-0.032384288,0.609362,-0.24484187,-0.09311017,0.46675333,-0.26886976,-0.13319165,0.6643363,0.5473665,0.51014584,0.7650468,0.14251317,-0.30237162,-0.62760615,0.4221392,-0.51131046,0.20889965,0.80800366,-0.28678092
0.55986965,-0.23849452,-0.7240595,-0.41410977,0.16784024,0.6265266,-0.025120962,0.6104,-0.23216715,-0.08720974,0.46370515,-0.26472095,-0.12892577,0.662066,0.54147387,0.5110427,0.7656548,0.14030562,-0.30166,-0.626116,0.42405304,-0.5091483,0.2239721,0.80745006,-0.28182513
0.5606304,-0.23830323,-0.72487915,-0.41462675,0.16874652,0.6268885,-0.024888456,0.61022687,-0.23315421,-0.0882402,0.4644364,-0.26551577,-0.12945883,0.6623303,0.5422696,0.5113648,0.76575714,0.14044106,-0.3014868,-0.6260897,0.42418528,-0.50985783,0.22151893,0.80765307,-0.28192848
0.5672024,-0.23953374,-0.7280965,-0.4204028,0.17487873,0.6277197,-0.02889242,0.6087206,-0.23998018,-0.09701112,0.46887207,-0.2668949,-0.13344239,0.6631201,0.54842335,0.51401156,0.7665282,0.14144549,-0.30117005,-0.62730914,0.4234077,-0.5141895,0.21316968,0.8085034,-0.28552657
0.5795381,-0.24326955,-0.7276257,-0.43590707,0.1938921,0.62817717,-0.040837683,0.6067869,-0.2600325,-0.106570914,0.4750321,-0.27312163,-0.14078921,0.66677606,0.55851966,0.51280844,0.76605463,0.14509067,-0.3027256,-0.62986374,0.42019054,-0.51811665,0.18843657,0.80983907,-0.29353917
0.5727285,-0.24159466,-0.72701323,-0.42887965,0.18503803,0.62769336,-0.03521537,0.6083131,-0.25198057,-0.09959516,0.47144422,-0.2710652,-0.13677734,0.6653792,0.55234313,0.51167977,0.7658888,0.14329585,-0.30272666,-0.6285011,0.42138535,-0.5146043,0.19939077,0.80910397,-0.2895344
0.5774143,-0.24250607,-0.728231,-0.43311778,0.19021924,0.62818813,-0.038670503,0.6071514,-0.25652447,-0.10527081,0.47416896,-0.2718851,-0.13956109,0.6660994,0.5568232,0.51325047,0.7662803,0.14428374,-0.30233788,-0.62941986,0.42087173,-0.51752645,0.19328082,0.8096515,-0.2921349
0.5700666,-0.24144512,-0.724925,-0.42677,0.18363239,0.62709206,-0.03441112,0.608821,-0.24955808,-0.09662229,0.46907434,-0.27056494,-0.13527952,0.66528505,0.5498546,0.5106523,0.765478,0.14321084,-0.30294108,-0.62825817,0.42163613,-0.51329106,0.20258018,0.8088216,-0.2883835
0.5700399,-0.2405952,-0.7277712,-0.42451638,0.1795329,0.62773335,-0.03187884,0.6083545,-0.24533625,-0.09861558,0.47028723,-0.26821947,-0.13503042,0.6640881,0.5505432,0.51335686,0.76640946,0.14229386,-0.30207965,-0.62800956,0.42261007,-0.514811,0.20765547,0.8088728,-0.28750235
0.82640624,-0.4109141,-0.81084555,-0.71499836,0.37924677,0.54702544,-0.6227473,-0.64501834,-0.44298592,-0.6306695,0.63362616,-0.4412435,-0.40076363,0.6015364,0.65721923,0.6536414,0.7970876,0.10277968,0.5602407,-0.7283932,0.11473283,-0.68355864,-0.03334251,0.790421,-0.66542536
0.8273718,-0.41054827,-0.81189024,-0.7157108,0.37710038,0.5519229,-0.6222905,-0.6427217,-0.44338554,-0.6304037,0.63470256,-0.44714314,-0.39865252,0.6032888,0.65732443,0.65322775,0.798175,0.10217689,0.55443615,-0.7291281,0.11672039,-0.6835286,-0.044340454,0.79177755,-0.6663884
0.8286894,-0.41285166,-0.81274897,-0.7180745,0.38076818,0.55303276,-0.6250778,-0.6441636,-0.44725835,-0.63314307,0.6361776,-0.4495793,-0.39917743,0.60655665,0.6581857,0.65441436,0.79879034,0.10355332,0.5571901,-0.73166865,0.11410465,-0.68503463,-0.051479347,0.79246277,-0.668844
0.82789165,-0.4119375,-0.81238866,-0.716592,0.3779979,0.5533627,-0.6238434,-0.643405,-0.44492555,-0.6314958,0.63571864,-0.44966966,-0.39806983,0.6044736,0.6576847,0.6538724,0.79878825,0.10279211,0.5542801,-0.73075986,0.115488715,-0.68406224,-0.04831566,0.7923231,-0.66771454
0.8260642,-0.4109932,-0.8116054,-0.7138942,0.37447962,0.5524059,-0.6216524,-0.64395756,-0.44162065,-0.62823164,0.63434637,-0.447772,-0.39738744,0.60212314,0.6564988,0.65271354,0.7986432,0.10140895,0.5508563,-0.7295079,0.11762285,-0.6821561,-0.038532224,0.79172957,-0.66520286
0.8281374,-0.41248548,-0.81261724,-0.71699744,0.37892517,0.5535761,-0.623953,-0.6431103,-0.44517553,-0.6320806,0.63588166,-0.4502368,-0.39829642,0.60487866,0.6578183,0.65424436,0.7991009,0.103140764,0.553949,-0.7313464,0.11523344,-0.684536,-0.05045472,0.79264116,-0.667806
0.8284961,-0.41313484,-0.81272084,-0.71782213,0.38040864,0.55298275,-0.62515455,-0.64435756,-0.4465313,-0.6330384,0.6362081,-0.45013955,-0.39897665,0.60566974,0.6581013,0.65462196,0.7990164,0.103466265,0.5565363,-0.73189914,0.114010364,-0.68501794,-0.05108815,0.79255843,-0.6687213
0.8280786,-0.4126833,-0.8124878,-0.71714497,0.37976894,0.5529792,-0.6245354,-0.644211,-0.4462194,-0.63222516,0.635921,-0.4495986,-0.3985954,0.60543984,0.65783244,0.65421236,0.79883355,0.10333731,0.55559313,-0.73144776,0.11444033,-0.6844375,-0.049503203,0.79235595,-0.66815406
0.82821214,-0.41284862,-0.81254774,-0.7173648,0.37970656,0.55284923,-0.62468386,-0.6440943,-0.445904,-0.63252276,0.6359838,-0.4494001,-0.3987813,0.6051696,0.6579558,0.6544248,0.79886097,0.103249475,0.5560381,-0.73144674,0.11443285,-0.68468606,-0.04948899,0.7923917,-0.66825396
0.82834363,-0.4130258,-0.8126343,-0.71764296,0.38028738,0.55291957,-0.6248981,-0.6441465,-0.4460936,-0.63286316,0.6361379,-0.44943792,-0.39886364,0.6053343,0.65806913,0.654671,0.7989837,0.10353635,0.5561636,-0.73175186,0.114467904,-0.6849466,-0.050327063,0.7925143,-0.6684782
0.82688224,-0.41190013,-0.8118446,-0.71538043,0.3769774,0.55229026,-0.6231567,-0.64401454,-0.44339386,-0.6301785,0.63510984,-0.44772884,-0.3980111,0.6032274,0.65726167,0.653636,0.7985279,0.10237191,0.5537647,-0.7301119,0.116012774,-0.68328935,-0.042773444,0.7918687,-0.66649634
0.8280711,-0.4128347,-0.81248796,-0.7171622,0.3793722,0.55273205,-0.6246303,-0.64428604,-0.44550043,-0.6324644,0.6359171,-0.44896343,-0.3987408,0.60480183,0.65796655,0.654504,0.7988875,0.10334061,0.55607927,-0.73143506,0.11465222,-0.684639,-0.048248876,0.7923479,-0.66814023
0.82847726,-0.41322553,-0.8127132,-0.71781844,0.38059962,0.55285275,-0.62520826,-0.6444251,-0.44641635,-0.6332358,0.63623434,-0.44970086,-0.39891443,0.60552734,0.6581553,0.6547636,0.79902005,0.10366262,0.556835,-0.73200613,0.11398299,-0.68506646,-0.050679065,0.79253334,-0.668664
0.8288498,-0.41361186,-0.81288904,-0.7184583,0.38108283,0.5531692,-0.625605,-0.64407414,-0.44672024,-0.6340599,0.63655907,-0.44944662,-0.39914146,0.60573953,0.6584681,0.65524995,0.7991158,0.10391389,0.5573875,-0.73222136,0.11388031,-0.68561876,-0.052472237,0.7926863,-0.6691781
0.82843,-0.41339546,-0.8126141,-0.7179203,0.38068888,0.5524506,-0.6254301,-0.6446641,-0.44637784,-0.63346285,0.6362413,-0.44843206,-0.39922017,0.6053915,0.6582981,0.6550128,0.7988477,0.10372551,0.5578889,-0.7318682,0.11388867,-0.68520033,-0.049378753,0.79235196,-0.6687689
0.8286746,-0.41354877,-0.8127843,-0.7181887,0.38094398,0.5528674,-0.62557125,-0.6444793,-0.446667,-0.63383585,0.636411,-0.44913715,-0.3992019,0.60565495,0.6583992,0.6551425,0.7990283,0.10388311,0.5576493,-0.73218,0.11379096,-0.6854469,-0.05111003,0.79254526,-0.669063
0.82888377,-0.4137722,-0.8129127,-0.71853805,0.38156703,0.55285144,-0.62587446,-0.6445961,-0.4470195,-0.6342116,0.6365681,-0.44966915,-0.39930403,0.60593593,0.6584814,0.6552757,0.7991274,0.104077116,0.5579719,-0.7324912,0.11343948,-0.6856794,-0.05233065,0.7926748,-0.6693065
0.82847303,-0.4134754,-0.8126715,-0.7179162,0.38081282,0.5526,-0.6255001,-0.6447926,-0.44653025,-0.63348484,0.6362795,-0.4490541,-0.39914507,0.6055435,0.65827394,0.6549768,0.79895014,0.103751555,0.5576338,-0.73207885,0.11375049,-0.6852044,-0.050045576,0.7924402,-0.66884285
0.82939893,-0.4142581,-0.8131817,-0.7192917,0.3827515,0.55309594,-0.6265327,-0.644633,-0.44801223,-0.6352134,0.63694984,-0.45024374,-0.3996504,0.6066974,0.6588312,0.655676,0.79926246,0.104547255,0.5589185,-0.7330472,0.11271788,-0.6862928,-0.055277433,0.79291123,-0.67004144
0.8287402,-0.4142186,-0.8128208,-0.718463,0.38220558,0.5528537,-0.6260263,-0.64494246,-0.4476423,-0.63399273,0.6366564,-0.44938114,-0.39952084,0.6066282,0.65862226,0.6552898,0.79900867,0.104280874,0.557872,-0.73251784,0.11324098,-0.6857056,-0.052602425,0.7926985,-0.66942215
0.65322804,-0.2517358,-0.7095354,-0.45831576,-0.047287717,0.43706286,-0.36376587,-0.6652632,-0.001679624,-0.4111708,0.45600328,-0.39818314,-0.3498354,0.10542035,0.3793696,0.512096,0.7453856,-0.0033964748,0.36416116,-0.297747,0.15613113,-0.4797764,0.3153008,0.7093574,-0.51367426
0.7330366,-0.31916803,-0.7763926,-0.57642764,0.23003483,0.61369973,-0.37200695,0.19806026,-0.32197094,-0.4390327,0.56968623,-0.38030794,-0.28302503,0.6054523,0.6070977,0.6034004,0.78965056,0.094420694,0.16051331,-0.6821038,0.27859762,-0.60021275,0.16713977,0.7928368,-0.5125722
0.68924695,-0.28505266,-0.7655409,-0.53468114,0.23012039,0.630266,-0.2245573,0.55544853,-0.3213254,-0.34001654,0.54220384,-0.34100476,-0.2292058,0.63929015,0.59983593,0.5764987,0.783583,0.12215304,-0.09260402,-0.6628137,0.34291953,-0.57474583,0.15298407,0.8040258,-0.4312599
0.67908657,-0.279093,-0.75836897,-0.5346423,0.25927067,0.6307237,-0.19004293,0.5802241,-0.33403787,-0.28844208,0.5324495,-0.3315262,-0.21731606,0.65860665,0.6006368,0.5559944,0.7769103,0.14277479,-0.19397888,-0.6577808,0.3595755,-0.56753314,0.10041655,0.8086068,-0.40332648
0.6838451,-0.2815654,-0.75728744,-0.5413942,0.2668889,0.63017607,-0.19967943,0.5770419,-0.33864808,-0.29685828,0.53449845,-0.33439746,-0.22113846,0.65922093,0.602805,0.557639,0.77662283,0.14440027,-0.18721633,-0.65963966,0.35613453,-0.5708718,0.090190716,0.808336,-0.4094763
0.69878274,-0.2889804,-0.7642341,-0.5564646,0.26564628,0.6299696,-0.23825358,0.558282,-0.3471361,-0.33710694,0.5448521,-0.35137427,-0.23480676,0.65256834,0.6046718,0.56872165,0.7802097,0.13578561,-0.12299532,-0.6657131,0.33876833,-0.5783637,0.09058378,0.80636173,-0.4368494
0.59981567,-0.24969627,-0.73128337,-0.439604,0.1793205,0.6263525,-0.0717706,0.6008572,-0.24170867,-0.16497582,0.4836019,-0.27508053,-0.15986289,0.6512547,0.56930816,0.533188,0.77026486,0.1385286,-0.25837055,-0.6350648,0.40368813,-0.52989113,0.2200704,0.8049446,-0.31838903
0.62188166,-0.25912136,-0.7349634,-0.4753316,0.21882947,0.6285385,-0.09166146,0.5973904,-0.28448933,-0.17863949,0.49719322,-0.28727484,-0.17241685,0.66182524,0.58143365,0.53017044,0.7701314,0.14797194,-0.27526516,-0.6412518,0.39832914,-0.5387613,0.16129325,0.8094065,-0.33311135
0.63603073,-0.26373595,-0.7447807,-0.49395677,0.23606518,0.63082606,-0.11297901,0.599377,-0.31061786,-0.1915516,0.50537217,-0.3179945,-0.18748367,0.66565794,0.57857007,0.5247553,0.76987416,0.14799257,-0.2659628,-0.64440376,0.385338,-0.54040706,0.110345095,0.8096824,-0.35284975
0.65715176,-0.26954445,-0.748277,-0.51439524,0.26711756,0.63194954,-0.13476077,0.5910954,-0.3236968,-0.22524376,0.51837796,-0.30719453,-0.1962128,0.66981316,0.6001035,0.539349,0.77244943,0.15558745,-0.26882547,-0.64982146,0.38631266,-0.5588465,0.089834884,0.81331146,-0.3618569
0.6685476,-0.27369604,-0.7534056,-0.5274874,0.27120745,0.63206047,-0.15759778,0.5890389,-0.3345217,-0.24764226,0.5248738,-0.3228041,-0.20643255,0.6686672,0.600644,0.54198056,0.7735407,0.15299793,-0.24889956,-0.65346557,0.3746914,-0.5618994,0.07440154,0.8124876,-0.379447
0.66353786,-0.27174845,-0.7520686,-0.52060586,0.26158592,0.63151115,-0.1512539,0.5899183,-0.32817477,-0.24308641,0.52240366,-0.31840265,-0.20285793,0.6662715,0.5985329,0.5421248,0.77333695,0.15076435,-0.24730892,-0.6517022,0.37666282,-0.55894876,0.09106395,0.8114685,-0.37534955
0.64841634,-0.26748106,-0.74872226,-0.50316745,0.23998855,0.6299773,-0.13560311,0.59418416,-0.31340995,-0.2223203,0.51263314,-0.31273517,-0.19384259,0.6632485,0.58827597,0.5363473,0.77318317,0.14561893,-0.24751763,-0.64823556,0.3805902,-0.5483586,0.12762478,0.81045884,-0.3629818
0.6576688,-0.26914015,-0.74721235,-0.5159475,0.26834956,0.6318269,-0.13528755,0.59119624,-0.32532495,-0.22470054,0.51829404,-0.30886588,-0.19631322,0.6707413,0.600383,0.53785986,0.77219445,0.15592971,-0.268434,-0.6499967,0.38624802,-0.5582618,0.08510835,0.8135992,-0.36185485
0.6160381,-0.25819567,-0.7315135,-0.47395074,0.21607335,0.62748545,-0.09439223,0.60249925,-0.29278532,-0.16028978,0.49344936,-0.29952982,-0.17202264,0.66288614,0.5708769,0.5170308,0.7669188,0.14479427,-0.27371848,-0.63842875,0.3929024,-0.52441114,0.15715896,0.80728203,-0.33442906
0.6477548,-0.2658413,-0.7468114,-0.5043692,0.2577398,0.63205785,-0.1195449,0.5942722,-0.31777924,-0.20625746,0.5129052,-0.30543795,-0.18975721,0.66981864,0.59532505,0.5338883,0.7714662,0.15457994,-0.27538902,-0.64688945,0.39063174,-0.5522881,0.09907139,0.8129007,-0.35250023
0.8295539,-0.41164243,-0.810731,-0.71797067,0.3881104,0.5449688,-0.62553906,-0.64336455,-0.45776677,-0.63133705,0.6327455,-0.45354652,-0.40649557,0.6135355,0.6577376,0.64781845,0.79316604,0.10192533,0.56433815,-0.7253454,0.10127592,-0.6836322,-0.060994998,0.7905175,-0.66903526
0.8314758,-0.41168955,-0.81275237,-0.7206139,0.38932303,0.5513433,-0.62633735,-0.6415845,-0.46045858,-0.6331498,0.6350472,-0.46160436,-0.40460896,0.6166081,0.6579922,0.6487915,0.7955114,0.10280793,0.5609628,-0.7286488,0.10271544,-0.6850831,-0.07857548,0.7923001,-0.67166007
0.83287436,-0.41187778,-0.81428415,-0.72266555,0.38979205,0.5565855,-0.6271345,-0.6404017,-0.46180034,-0.63477045,0.6370846,-0.46534282,-0.40209746,0.6195262,0.65854144,0.6499459,0.79737556,0.10371127,0.5579112,-0.7316009,0.10548047,-0.6861366,-0.08909532,0.7937575,-0.67353207
0.83514166,-0.4154069,-0.81540024,-0.7265963,0.3953735,0.5562471,-0.63177365,-0.64304495,-0.46493468,-0.64057815,0.6390898,-0.4689647,-0.4045544,0.6199457,0.6598482,0.6529662,0.7985283,0.10508905,0.5657919,-0.73497254,0.10049335,-0.68950886,-0.099255666,0.7946497,-0.6778938
0.83455545,-0.41479912,-0.8150971,-0.72561276,0.39420915,0.55595446,-0.6308393,-0.642942,-0.46437225,-0.6389728,0.63855016,-0.46971908,-0.4042062,0.6193168,0.6592595,0.65199906,0.7983113,0.10465744,0.5635424,-0.7341736,0.1007642,-0.6885966,-0.09814578,0.79443634,-0.67703885
0.8346487,-0.4144987,-0.815276,-0.72558105,0.39408126,0.55717,-0.63023317,-0.6420133,-0.46452695,-0.6383431,0.6386403,-0.47061452,-0.40365487,0.6202187,0.6591372,0.65161586,0.79853725,0.104538664,0.5608291,-0.7342453,0.10195855,-0.68846834,-0.10073567,0.7947694,-0.6769863
0.83468336,-0.41438448,-0.81528836,-0.7257337,0.3940543,0.5572142,-0.6304455,-0.64206946,-0.4645042,-0.6388892,0.63877314,-0.46938205,-0.40354276,0.62020856,0.659338,0.6520313,0.7985208,0.10467071,0.56228584,-0.73437405,0.10215691,-0.6885956,-0.0991626,0.79465705,-0.6770195
0.83436686,-0.4140919,-0.81508094,-0.72520673,0.39330044,0.55696696,-0.6299102,-0.64192396,-0.46400535,-0.6380182,0.6384613,-0.46932063,-0.40340695,0.61980635,0.6590934,0.65157217,0.79832697,0.104324125,0.5611511,-0.7337614,0.102529615,-0.6881466,-0.098045096,0.7945194,-0.676535
0.8346948,-0.41447455,-0.81529075,-0.7257637,0.39393285,0.55704343,-0.63055867,-0.642282,-0.46430653,-0.6391387,0.6387833,-0.4687102,-0.4036784,0.62000316,0.6594605,0.6522976,0.7985466,0.104691304,0.5629425,-0.7344341,0.10230091,-0.68874764,-0.09805382,0.7946124,-0.6770652
0.8342294,-0.4138691,-0.8150113,-0.72493047,0.39265335,0.5568376,-0.6296093,-0.6417782,-0.4634722,-0.6378371,0.63831127,-0.46865132,-0.40331098,0.61936456,0.6590823,0.6515665,0.7983001,0.10427382,0.5609885,-0.7335019,0.10294361,-0.68801874,-0.09666132,0.79444253,-0.6762082
0.8345907,-0.4142363,-0.81531805,-0.7255555,0.39346576,0.55746716,-0.6301408,-0.64191586,-0.463979,-0.63864017,0.6387574,-0.46915588,-0.40317476,0.6200682,0.6593104,0.65204597,0.7986409,0.10463391,0.5614661,-0.7343476,0.10287753,-0.68847275,-0.098664716,0.7947165,-0.67673975
0.8343731,-0.41415817,-0.81504905,-0.72529787,0.39340794,0.5565267,-0.63022584,-0.64228123,-0.46383753,-0.63853586,0.63852125,-0.46852547,-0.40358454,0.619368,0.6592816,0.6519852,0.7982983,0.10449553,0.5627424,-0.7338566,0.10227431,-0.6883368,-0.09663869,0.7944084,-0.67657316
0.8348888,-0.41459736,-0.8154189,-0.7261413,0.39422292,0.5572682,-0.63081485,-0.64218545,-0.46432638,-0.6396766,0.6390243,-0.468636,-0.40353554,0.6200834,0.6596003,0.6526319,0.79867613,0.10490754,0.5634331,-0.73470503,0.10232801,-0.6889904,-0.0986671,0.7947091,-0.67727935
0.60199076,-0.24831031,-0.7507197,-0.4597495,0.21492921,0.63421404,-0.05053445,0.60441154,-0.29130334,-0.1259973,0.49384943,-0.28988287,-0.1559565,0.67246515,0.56492066,0.5136639,0.770257,0.14787018,-0.31010363,-0.6344217,0.41503868,-0.528061,0.13603027,0.8153326,-0.3057541
0.5684931,-0.23929884,-0.73386514,-0.41884464,0.17264329,0.62965083,-0.025116775,0.6095678,-0.23949848,-0.093790226,0.4715376,-0.2662126,-0.13352895,0.66310304,0.54863524,0.5140012,0.7678532,0.14063026,-0.30297652,-0.6268405,0.4242925,-0.51372933,0.21508999,0.80942416,-0.28348544
0.5707297,-0.24182236,-0.7227943,-0.42644295,0.18495883,0.6265861,-0.035737958,0.60848373,-0.24797726,-0.097126916,0.46823734,-0.26912835,-0.13529426,0.66489387,0.5520232,0.5115526,0.7652,0.14379817,-0.30202293,-0.6284561,0.42156157,-0.5139944,0.20487753,0.80829275,-0.2887632
0.57032037,-0.24270198,-0.71301305,-0.4308329,0.19058718,0.62462866,-0.041526698,0.6081627,-0.25447363,-0.097344756,0.466511,-0.27182585,-0.13599415,0.665962,0.55204284,0.5081105,0.76287687,0.1448365,-0.30202818,-0.6286931,0.41960287,-0.5117273,0.19714932,0.8073965,-0.29180676
0.5754126,-0.24347836,-0.72384065,-0.4394547,0.19755974,0.62749976,-0.039924927,0.60806894,-0.26733264,-0.099288695,0.4723303,-0.2811924,-0.14003238,0.66944253,0.5506827,0.5053866,0.76416916,0.14609091,-0.30560607,-0.6296587,0.41872266,-0.51332533,0.1717944,0.81017315,-0.29345635
0.6184318,-0.25456747,-0.72316575,-0.47973037,0.24574824,0.6274687,-0.08749331,0.59842145,-0.3056317,-0.15467574,0.4947043,-0.2872201,-0.16587251,0.6741066,0.58729815,0.5178677,0.765256,0.1548365,-0.29824084,-0.6386914,0.40838134,-0.5359131,0.120150834,0.812224,-0.32180628
0.49455264,-0.22374752,-0.72077274,-0.3423509,0.07978774,0.6226145,0.02255491,0.623243,-0.12825859,-0.02481338,0.42793027,-0.24504736,-0.09324398,0.6475835,0.45266253,0.5035765,0.76590407,0.124750674,-0.29799208,-0.61504894,0.43387884,-0.4791006,0.31494042,0.8010764,-0.24471015
0.59335506,-0.25187224,-0.70186526,-0.45687088,0.23499517,0.623738,-0.06705737,0.60443056,-0.28721356,-0.11658973,0.47347075,-0.28293145,-0.15011087,0.6737591,0.57220393,0.50883,0.7604611,0.15421818,-0.3052456,-0.6342225,0.41345325,-0.5243519,0.14712216,0.8093184,-0.30689424
0.59474826,-0.24824364,-0.72978634,-0.45558804,0.22030193,0.62865955,-0.054522503,0.6052438,-0.2851889,-0.12202066,0.48223507,-0.28679332,-0.15139353,0.67227644,0.56821233,0.512749,0.7654623,0.15026647,-0.3051,-0.6337856,0.41562164,-0.52634984,0.1429473,0.81151915,-0.3051286
0.61271,-0.252744,-0.72083026,-0.4724891,0.24134065,0.62798697,-0.07878323,0.5986477,-0.2987846,-0.14643006,0.491292,-0.28334647,-0.1620215,0.6733183,0.5856048,0.51880676,0.7647341,0.15401766,-0.2992567,-0.63678235,0.4113332,-0.5350647,0.12983713,0.8117516,-0.31704608
0.6033162,-0.2499069,-0.7336348,-0.46247327,0.22420299,0.63006216,-0.061889034,0.60278755,-0.28994152,-0.13151179,0.48866877,-0.2833532,-0.15560304,0.672268,0.57462364,0.5151488,0.7672217,0.15046227,-0.30477825,-0.63525337,0.41451672,-0.52922773,0.14489608,0.813022,-0.3090503
0.5948698,-0.24965513,-0.7183075,-0.45457992,0.21951821,0.6257631,-0.065875165,0.6033272,-0.2815897,-0.12585254,0.480129,-0.27695966,-0.15110438,0.6699368,0.5721864,0.51370245,0.7639986,0.14978027,-0.30072087,-0.6336675,0.41395235,-0.52412844,0.16560301,0.80961317,-0.30688474
0.56981415,-0.24056387,-0.7233466,-0.42650646,0.18307483,0.627301,-0.033374958,0.6086331,-0.2493832,-0.093660764,0.46909437,-0.2706717,-0.13454117,0.6651719,0.5507465,0.50936574,0.7648861,0.14318225,-0.30236167,-0.6274902,0.42175096,-0.51164263,0.20196903,0.8084696,-0.2875493
0.57439226,-0.24078688,-0.73218715,-0.42901272,0.18313685,0.6287712,-0.034168757,0.6075195,-0.25140694,-0.10621402,0.47415307,-0.27137372,-0.13821971,0.66507983,0.5533847,0.5149704,0.7672432,0.14261378,-0.30140325,-0.62878656,0.42212167,-0.5178458,0.19800533,0.8098843,-0.28995344
0.5989689,-0.24851061,-0.73340106,-0.4576863,0.218706,0.6299032,-0.057788968,0.6033436,-0.2850612,-0.12818716,0.4864552,-0.28195956,-0.15309447,0.6714944,0.5715338,0.51507425,0.7672422,0.14939657,-0.30453888,-0.63434005,0.41586673,-0.52794904,0.15148295,0.8128111,-0.306056
0.6080857,-0.25178564,-0.7309059,-0.46774396,0.2333436,0.6294858,-0.0695994,0.6016467,-0.2958833,-0.13778493,0.4899037,-0.28563341,-0.15914197,0.67350423,0.57881856,0.5158131,0.7664823,0.15232478,-0.3036413,-0.6363609,0.4126202,-0.53189284,0.13459936,0.8130172,-0.31298319
0.6081622,-0.25683174,-0.714205,-0.47189772,0.24592958,0.62543607,-0.07974082,0.60242665,-0.3009524,-0.13583784,0.48508143,-0.28372398,-0.16024731,0.6750026,0.5802161,0.51331556,0.7634016,0.1551267,-0.30701387,-0.6381633,0.40960675,-0.5314103,0.13428473,0.8114333,-0.3170338
0.83323985,-0.41616175,-0.81412625,-0.7248317,0.39369646,0.55068284,-0.63146013,-0.64602846,-0.4600862,-0.6402662,0.63779783,-0.4601766,-0.40586904,0.61431706,0.6597213,0.65453064,0.7979208,0.10536545,0.5704815,-0.7339311,0.10142806,-0.6892261,-0.07867628,0.79322046,-0.6755877
0.83383435,-0.41558105,-0.8148424,-0.7253719,0.39348364,0.5540861,-0.6310669,-0.6446796,-0.46102425,-0.64016426,0.6385924,-0.46284753,-0.40422532,0.6165391,0.659827,0.6543513,0.79867154,0.105499715,0.56711555,-0.73481286,0.1031778,-0.68923575,-0.085608274,0.7940342,-0.67610896
0.8350278,-0.41674376,-0.8153797,-0.72771746,0.3975152,0.55374867,-0.6328258,-0.6441174,-0.46230832,-0.64303607,0.6394968,-0.46417946,-0.40545407,0.61690885,0.6603689,0.6557813,0.7990434,0.106758066,0.57002056,-0.736393,0.10106279,-0.6911733,-0.09136155,0.7945176,-0.6778277
0.83557403,-0.41619954,-0.8161074,-0.7278217,0.3952203,0.55806094,-0.6325123,-0.64297193,-0.46264565,-0.6429489,0.6405002,-0.4656501,-0.40317747,0.61897403,0.66098535,0.6559769,0.7999735,0.10650204,0.566416,-0.7369725,0.104164615,-0.6911047,-0.09701116,0.79545355,-0.67847335
0.835857,-0.4172362,-0.81614566,-0.72856253,0.39643577,0.55668396,-0.6339947,-0.6446538,-0.46349943,-0.644595,0.64073676,-0.46444568,-0.40414408,0.6188603,0.6612668,0.6568397,0.79986644,0.10696302,0.570814,-0.7376558,0.102152474,-0.6917111,-0.09475555,0.79508865,-0.6793547
0.8362239,-0.41748652,-0.81637573,-0.72884923,0.39638245,0.5574953,-0.63414145,-0.64436734,-0.46381676,-0.644962,0.64099336,-0.46562964,-0.40406376,0.61926883,0.6614817,0.65694386,0.800099,0.10690073,0.5701122,-0.737808,0.10204912,-0.6919767,-0.09809719,0.7954432,-0.67979544
0.83627933,-0.41780165,-0.8162658,-0.7292834,0.39754903,0.55633134,-0.6348735,-0.6449892,-0.46409485,-0.64590925,0.6410595,-0.46401277,-0.40476137,0.6189611,0.6616618,0.65754354,0.79986525,0.10727982,0.5731587,-0.73803574,0.10116095,-0.6924037,-0.09579564,0.7951153,-0.68008703
