0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5441741,-0.8032551,-0.39401153,0.70612574,0.6404597,-0.634945,0.71347696,-0.48453954,0.34787276,-0.81680804,-0.46725148,0.3611506,-0.78595525,0.20470162,0.6856329,-0.77496254,-0.5519789,0.70662886,0.74743944,-0.5884697,-0.3616,-0.83018374,0.095960096,-0.73232067,0.7555713
0.54489315,-0.8035062,-0.39638495,0.7064381,0.6407137,-0.63514626,0.7139796,-0.4845922,0.34767738,-0.8171183,-0.46707267,0.3604281,-0.7865883,0.20510282,0.68584305,-0.77537876,-0.5519419,0.70679706,0.74771994,-0.58883476,-0.3625884,-0.8305558,0.09486119,-0.7325199,0.75616974
0.5441195,-0.80323815,-0.39362988,0.7061599,0.6404904,-0.6349918,0.71344805,-0.48441586,0.34780455,-0.8168107,-0.46726573,0.36112148,-0.7859175,0.20461893,0.6856399,-0.77497166,-0.5519016,0.7066202,0.74737436,-0.58839303,-0.36158806,-0.8301904,0.09594992,-0.7322841,0.75557774
0.5491804,-0.8027428,-0.408271,0.7056579,0.6397503,-0.63407975,0.7159127,-0.48687646,0.35068792,-0.81819326,-0.46612096,0.36159125,-0.7869769,0.2045647,0.6864445,-0.77433664,-0.5525144,0.70606136,0.7495598,-0.59003407,-0.3641798,-0.8311097,0.09125011,-0.73244613,0.75895244
0.55068827,-0.8033494,-0.41375488,0.70611495,0.64016056,-0.6344039,0.71705633,-0.4871267,0.35064745,-0.8187578,-0.4658525,0.3603405,-0.7882001,0.2054226,0.686874,-0.7751611,-0.5525736,0.7062875,0.75009525,-0.59093297,-0.36563325,-0.8318063,0.08916883,-0.73293966,0.760019
0.54908156,-0.8030189,-0.40912867,0.7055717,0.63969743,-0.63398635,0.716069,-0.48699325,0.35087574,-0.8181539,-0.46618217,0.3614521,-0.78729624,0.20458376,0.68637013,-0.7744355,-0.5525263,0.70610946,0.7496815,-0.59016484,-0.36420888,-0.8311177,0.09183559,-0.732453,0.75887007
0.5486388,-0.802612,-0.4070352,0.70534366,0.6393453,-0.63374174,0.7155827,-0.48708498,0.3511442,-0.8178986,-0.46630085,0.36231846,-0.786765,0.2037887,0.68616843,-0.7739506,-0.5525475,0.7059219,0.749512,-0.58976877,-0.3638952,-0.8307632,0.09271927,-0.73210967,0.75863075
0.5479328,-0.80216134,-0.4046814,0.70501906,0.63916236,-0.63362604,0.7148962,-0.4870326,0.35122865,-0.8176507,-0.46625978,0.36289203,-0.78602415,0.20354162,0.68601793,-0.77342296,-0.55251855,0.7057175,0.74921846,-0.5892746,-0.36297137,-0.83040583,0.093292825,-0.7319868,0.7580512
0.5458981,-0.80243945,-0.40108117,0.70461714,0.63918644,-0.63361555,0.7143042,-0.48711878,0.35213658,-0.8170941,-0.46725613,0.3631249,-0.7857792,0.20378357,0.68567,-0.77326,-0.552599,0.70593274,0.748885,-0.58875567,-0.36290464,-0.8299473,0.09606571,-0.7317803,0.7570505
0.54717004,-0.80228996,-0.40234974,0.7049606,0.6390157,-0.6334122,0.71461004,-0.4871377,0.351311,-0.81740206,-0.46668708,0.3634092,-0.78601503,0.20299995,0.6857857,-0.77332217,-0.55265814,0.70585805,0.7491868,-0.5891201,-0.3631501,-0.830171,0.09482841,-0.7317578,0.75765216
0.5457246,-0.8020954,-0.39983696,0.7044486,0.6389086,-0.63342714,0.7139167,-0.48706955,0.3519247,-0.8169275,-0.46709672,0.36357307,-0.7853152,0.2032826,0.6855105,-0.7729208,-0.5526085,0.7057398,0.74872845,-0.58852816,-0.362421,-0.8296947,0.096420445,-0.7316201,0.7567699
0.5475226,-0.802303,-0.4027586,0.70516294,0.6390942,-0.6334896,0.7148274,-0.48699802,0.35123166,-0.8175664,-0.46667477,0.3634451,-0.78604674,0.20298433,0.68591446,-0.773434,-0.5526378,0.705861,0.74927616,-0.58918214,-0.36300877,-0.830327,0.09439168,-0.7317928,0.7579095
0.54700804,-0.8020935,-0.40285853,0.7047244,0.6389403,-0.6334896,0.7144409,-0.48710132,0.35150886,-0.8172754,-0.46657336,0.36326787,-0.7857478,0.2032692,0.6857457,-0.7731751,-0.552548,0.705684,0.74898976,-0.58897245,-0.36281598,-0.8300492,0.09486523,-0.7317604,0.75751084
0.547369,-0.80208963,-0.40233254,0.7049788,0.6389479,-0.6334094,0.71457916,-0.48705643,0.35130468,-0.81745416,-0.46660593,0.36361444,-0.7856848,0.2029363,0.6858526,-0.7731958,-0.55266774,0.7057071,0.7491498,-0.5890803,-0.36258173,-0.8301611,0.09453445,-0.7317836,0.7576798
0.54719687,-0.80228424,-0.4026746,0.70498645,0.639153,-0.63357484,0.7146778,-0.4870367,0.35137498,-0.8175075,-0.46668527,0.363177,-0.78596336,0.20337744,0.6858858,-0.7733629,-0.5526082,0.70586604,0.74919367,-0.5890682,-0.36304104,-0.8302693,0.094465695,-0.73187137,0.7577178
0.54674184,-0.80233264,-0.40187785,0.704774,0.6390426,-0.6333903,0.71450126,-0.48725024,0.3517374,-0.81731766,-0.46689364,0.36338928,-0.78592986,0.20319057,0.68572724,-0.77322435,-0.5526849,0.7058754,0.74914545,-0.58899146,-0.36315402,-0.83006966,0.09524708,-0.7317568,0.75745106
0.5461056,-0.8020244,-0.40027305,0.704485,0.63884014,-0.63333076,0.71400744,-0.48709333,0.35180387,-0.81701005,-0.46692747,0.3637853,-0.7853487,0.20307441,0.685547,-0.77288115,-0.5526017,0.7056921,0.7488172,-0.58859956,-0.36237562,-0.8297444,0.09607294,-0.7315819,0.75694644
0.5472348,-0.80231804,-0.4028782,0.70501685,0.639127,-0.63353086,0.71468806,-0.48713174,0.35141826,-0.81751853,-0.46669918,0.36325228,-0.78604275,0.2032531,0.6859027,-0.7733733,-0.5526622,0.70586133,0.74926025,-0.58915,-0.36308512,-0.8302734,0.09458556,-0.7318946,0.7577313
0.54591095,-0.80199003,-0.3985529,0.7045095,0.63875926,-0.6331794,0.7138933,-0.4871411,0.35188666,-0.8169608,-0.46713847,0.36422423,-0.78516436,0.20251603,0.6854579,-0.7727661,-0.55270284,0.7057094,0.7487796,-0.58846605,-0.36237112,-0.8296246,0.09641362,-0.731439,0.75687706
0.54690635,-0.80193853,-0.4035428,0.7044439,0.6388156,-0.63342,0.71429557,-0.48720288,0.35178775,-0.8172113,-0.4664028,0.36324286,-0.78563714,0.20334828,0.6857147,-0.7729366,-0.5524679,0.7055468,0.74899054,-0.5888825,-0.36257562,-0.82995784,0.09510096,-0.7317411,0.7573801
0.5724565,-0.78822553,-0.4822286,0.6991078,0.6311624,-0.63382006,0.7148157,-0.4648361,0.31136668,-0.8135776,-0.41577247,0.33350942,-0.77502245,0.19485295,0.6806612,-0.7743769,-0.52699757,0.6874145,0.7380143,-0.5904551,-0.32083502,-0.82949436,0.053187948,-0.72853214,0.7555589
0.5760615,-0.7866222,-0.49398986,0.6979459,0.63117194,-0.63533044,0.7159282,-0.46113914,0.30620363,-0.8137652,-0.40557775,0.32905743,-0.7739923,0.19712606,0.6806222,-0.77511376,-0.5221608,0.68609583,0.7366124,-0.5902308,-0.31533983,-0.8301664,0.04579729,-0.7283592,0.7558444
0.5766452,-0.785666,-0.49606624,0.69676423,0.63027453,-0.63496214,0.7153666,-0.46075678,0.30529478,-0.8134688,-0.4029624,0.32829443,-0.7729453,0.19696356,0.6802943,-0.7745141,-0.5209156,0.68514687,0.7359947,-0.5903064,-0.31283617,-0.82969075,0.045711033,-0.72811323,0.7552215
0.57858336,-0.7832534,-0.50418144,0.693608,0.6290789,-0.63534606,0.7146406,-0.45832887,0.30186737,-0.812934,-0.39312437,0.3250025,-0.7707642,0.1989544,0.6798589,-0.77342516,-0.5158941,0.6830687,0.73411006,-0.5900278,-0.30521443,-0.82924676,0.042319547,-0.7277996,0.7538286
0.57793516,-0.78225553,-0.50433993,0.69235337,0.627891,-0.6349881,0.71346855,-0.4585426,0.30232814,-0.8123154,-0.3929103,0.32530734,-0.7693855,0.19910891,0.67950857,-0.77250993,-0.5155563,0.6822359,0.7333927,-0.5900199,-0.30261043,-0.8283995,0.044675313,-0.72771186,0.75270724
0.5757903,-0.78469604,-0.49808484,0.6949022,0.6292874,-0.6348138,0.71432376,-0.4604462,0.30568615,-0.81268877,-0.4007903,0.32719728,-0.7717473,0.19785713,0.6798368,-0.7733751,-0.5190037,0.68413997,0.7349934,-0.5899533,-0.3091385,-0.8289859,0.047719978,-0.72786945,0.7538452
0.57763535,-0.7822955,-0.50420254,0.6923542,0.6279978,-0.63505626,0.7134154,-0.45847544,0.30262905,-0.81221884,-0.39299533,0.32495037,-0.7694181,0.19944867,0.67943245,-0.7724889,-0.515405,0.68223345,0.7333047,-0.5898481,-0.30258644,-0.8283695,0.044804372,-0.72768724,0.75258845
0.57549906,-0.7852419,-0.49660245,0.69599557,0.6298933,-0.6350646,0.71475214,-0.46028754,0.30570337,-0.81274706,-0.4021046,0.32746145,-0.7723278,0.19731139,0.67984563,-0.77402246,-0.5196512,0.68464786,0.73523927,-0.5896729,-0.31086132,-0.82924414,0.047158252,-0.72782546,0.75430197
0.57613313,-0.78404665,-0.4977419,0.6946168,0.6288195,-0.6345575,0.7137043,-0.4606134,0.3052786,-0.812603,-0.4006657,0.32744104,-0.7710353,0.19780391,0.67977685,-0.773078,-0.51932037,0.6836909,0.73469996,-0.5901798,-0.3087238,-0.82862717,0.047416717,-0.7279878,0.75353247
0.5764501,-0.78424376,-0.50006175,0.6948565,0.6295872,-0.6353736,0.7145175,-0.45901302,0.30405632,-0.8126372,-0.39793473,0.32601228,-0.7715048,0.19847438,0.67974484,-0.77367336,-0.51750547,0.6838589,0.73449546,-0.589474,-0.30777884,-0.829181,0.045204427,-0.7277317,0.75381124
0.57441574,-0.78674304,-0.49083987,0.6980807,0.6309077,-0.63484776,0.7152969,-0.46133363,0.30724734,-0.8131594,-0.40752652,0.32926103,-0.7737585,0.19599661,0.6800784,-0.77480847,-0.5223994,0.6859748,0.73636115,-0.58958524,-0.31585005,-0.8296192,0.048216935,-0.72789735,0.75521505
0.5774397,-0.78231335,-0.5040606,0.6921885,0.62788695,-0.6348131,0.7131876,-0.45863125,0.30254126,-0.8121321,-0.39290667,0.32464656,-0.7694553,0.19917722,0.6793719,-0.7723185,-0.51500016,0.6821449,0.733296,-0.5898777,-0.30261824,-0.82830465,0.045357045,-0.7276353,0.7524409
0.5749002,-0.7855415,-0.4957494,0.6964746,0.63025475,-0.63531613,0.7147536,-0.46023166,0.30621183,-0.8127528,-0.403184,0.32739276,-0.7725906,0.19782522,0.6799125,-0.774204,-0.519865,0.6849434,0.735299,-0.58944666,-0.31151852,-0.82935095,0.04757898,-0.72792107,0.7543036
0.5759804,-0.7846894,-0.49612334,0.69548696,0.6292848,-0.63447595,0.7141623,-0.46078935,0.30537063,-0.81277657,-0.40199816,0.32788718,-0.7717324,0.19680482,0.6797969,-0.77355164,-0.52009493,0.68419504,0.7351708,-0.5901051,-0.31063968,-0.82886124,0.04730918,-0.7278998,0.7540439
0.5763856,-0.78416765,-0.50013494,0.69479793,0.6294221,-0.63536733,0.7143323,-0.45924807,0.30426922,-0.8126938,-0.39830422,0.32614022,-0.77134204,0.19873275,0.6798531,-0.7735484,-0.5176323,0.68380547,0.7345303,-0.58965725,-0.30749407,-0.829144,0.0458965,-0.727882,0.75373083
0.57517195,-0.785804,-0.49374238,0.6969617,0.6302479,-0.6348599,0.71481395,-0.46080577,0.30630687,-0.8130686,-0.40462157,0.3283984,-0.77279794,0.19684543,0.68002933,-0.7742438,-0.5209981,0.68516576,0.7357653,-0.58976954,-0.31252822,-0.8294005,0.047627587,-0.7280038,0.75460595
0.57299596,-0.78920704,-0.48042715,0.69982314,0.63167167,-0.63356334,0.7157345,-0.46635082,0.31294438,-0.81437415,-0.41856167,0.3356969,-0.7761946,0.1948469,0.681335,-0.7746679,-0.5293044,0.6884408,0.7392911,-0.5912909,-0.32373306,-0.8299986,0.0531778,-0.7289414,0.7566687
0.57733935,-0.7846425,-0.49978152,0.6939303,0.62931126,-0.63447213,0.71474385,-0.4612966,0.3053988,-0.81317526,-0.39968616,0.32762378,-0.77208453,0.19844337,0.6802508,-0.77321297,-0.5195607,0.6841777,0.73543304,-0.59093237,-0.3100142,-0.8292103,0.045891233,-0.7282338,0.7543081
0.5800956,-0.7822909,-0.5077071,0.6910195,0.6280637,-0.63479054,0.71419185,-0.45943418,0.30185127,-0.81311107,-0.39052403,0.32504806,-0.76996326,0.200431,0.68014884,-0.77242786,-0.51559275,0.6823252,0.7339659,-0.5913255,-0.30323917,-0.82888925,0.041982297,-0.7282971,0.7534014
0.5806702,-0.7811844,-0.51066583,0.6891805,0.6273516,-0.63473606,0.713758,-0.45811766,0.30038255,-0.8127633,-0.38591087,0.32376695,-0.7688934,0.20102504,0.67981863,-0.77166134,-0.51270396,0.681323,0.73316103,-0.59090817,-0.2991597,-0.82859176,0.04136982,-0.72779876,0.7525739
0.5784713,-0.78322697,-0.5054804,0.69146144,0.628067,-0.6345406,0.71405816,-0.46084058,0.3045334,-0.8131081,-0.39462945,0.32598078,-0.77065015,0.20062149,0.68031585,-0.77223635,-0.5168539,0.68300676,0.7346156,-0.59148264,-0.30432156,-0.8288768,0.045975123,-0.7284992,0.753348
0.57720774,-0.7846393,-0.5010206,0.6935763,0.6291136,-0.6345502,0.71470577,-0.4615227,0.30595922,-0.81317586,-0.39936936,0.3271447,-0.77204466,0.19904059,0.680296,-0.7730976,-0.5191248,0.68408716,0.7354043,-0.59109485,-0.30907083,-0.8291965,0.046647057,-0.728374,0.7541771
0.5787906,-0.78189015,-0.5069902,0.68996274,0.6270445,-0.6340897,0.71308196,-0.46036264,0.30355197,-0.8125307,-0.39195985,0.32498926,-0.7691762,0.20067066,0.6798178,-0.77145857,-0.51540065,0.6817642,0.7336727,-0.59142816,-0.30171743,-0.82810223,0.045717128,-0.7282396,0.75236434
0.57709366,-0.78512204,-0.4982504,0.69412607,0.62893313,-0.63376516,0.7146696,-0.46285364,0.30710447,-0.81338346,-0.40251166,0.3287487,-0.7723971,0.19751534,0.68038875,-0.7729273,-0.5210145,0.68437016,0.7361207,-0.59165376,-0.31136063,-0.82908326,0.048131023,-0.728407,0.7545489
0.57979524,-0.780096,-0.5114561,0.68714464,0.625773,-0.63399065,0.7120309,-0.4595607,0.3018304,-0.81203425,-0.38633573,0.32348445,-0.76743734,0.20193392,0.6795493,-0.77017295,-0.51230085,0.6802732,0.7324379,-0.5916065,-0.29674396,-0.82749474,0.04503552,-0.72817385,0.7511165
0.5780886,-0.78318787,-0.50395,0.6921043,0.6281839,-0.6347391,0.71386534,-0.46121037,0.3052196,-0.8130768,-0.39666128,0.32675198,-0.7705329,0.20031603,0.68037707,-0.77228945,-0.5182177,0.68302447,0.7345956,-0.5914869,-0.30559564,-0.8287708,0.045900382,-0.72873676,0.7534011
0.57723093,-0.78385806,-0.50135434,0.6927028,0.6283892,-0.63432866,0.7140409,-0.4618023,0.30611515,-0.81284815,-0.39900956,0.32740253,-0.7711406,0.1991634,0.6801444,-0.77247995,-0.5192123,0.6834826,0.73492324,-0.59128183,-0.30797186,-0.8286599,0.04713758,-0.72841525,0.7536395
0.57752603,-0.7845355,-0.49921644,0.6934363,0.62846494,-0.63357514,0.7141574,-0.4633476,0.3070385,-0.8133192,-0.4021637,0.32862976,-0.7718341,0.1982419,0.6804452,-0.77260906,-0.5211979,0.68395954,0.73587286,-0.59216505,-0.31107238,-0.82876897,0.047899533,-0.7287299,0.7542968
0.5790148,-0.7809457,-0.5109573,0.6879386,0.6265103,-0.6344727,0.71254575,-0.45967728,0.30287337,-0.812199,-0.38775674,0.32336012,-0.76832926,0.20291793,0.67978007,-0.77074105,-0.5126997,0.68103063,0.7328287,-0.5913743,-0.29752016,-0.8279051,0.045576636,-0.7283817,0.7514307
0.5774866,-0.7844506,-0.5014663,0.6933172,0.62891614,-0.634582,0.71456724,-0.46192393,0.30628377,-0.8133083,-0.39962664,0.32759112,-0.771802,0.19991107,0.6805043,-0.7729429,-0.5196678,0.68408746,0.73543155,-0.5914933,-0.3085845,-0.8291427,0.0467435,-0.7287233,0.7541226
0.5775515,-0.7847455,-0.49875188,0.69384277,0.62875146,-0.6337417,0.7144989,-0.46298254,0.30684596,-0.8134503,-0.40215734,0.3288149,-0.77205276,0.19802459,0.68046933,-0.77286,-0.52133995,0.6841966,0.7359982,-0.5919325,-0.31119555,-0.82894915,0.04740063,-0.72863454,0.7545086
0.5791384,-0.7820372,-0.50840425,0.6896689,0.62733257,-0.63447946,0.713438,-0.46017626,0.30327693,-0.8127517,-0.39083058,0.3248328,-0.76951325,0.20137027,0.6800862,-0.7714237,-0.51480657,0.6819458,0.7337854,-0.5914971,-0.30118832,-0.8284849,0.045137838,-0.7283943,0.7525537
0.5761114,-0.7873405,-0.49202275,0.69642675,0.6300185,-0.6332552,0.71562237,-0.46531233,0.31002444,-0.81420135,-0.40994388,0.3316884,-0.7746334,0.19635691,0.68103117,-0.7737831,-0.5251941,0.68635577,0.7380852,-0.5923767,-0.31798625,-0.82967836,0.050440792,-0.7288668,0.75605667
0.54220027,-0.79155666,-0.40332693,0.700896,0.6346084,-0.63545185,0.7011144,-0.4653482,0.32322603,-0.80785805,-0.44536415,0.34628358,-0.7712268,0.20085096,0.678504,-0.7707453,-0.5348679,0.69512165,0.73375976,-0.57933235,-0.3320008,-0.8241174,0.09154171,-0.7271486,0.7437342
0.54827833,-0.79711545,-0.42053056,0.70734984,0.63949555,-0.6382823,0.70877516,-0.46545014,0.32208672,-0.8120416,-0.44804865,0.34056503,-0.77939475,0.20511812,0.68138355,-0.7773652,-0.5357525,0.69915915,0.7378769,-0.5835276,-0.34305567,-0.82926357,0.08143272,-0.7301574,0.7503315
0.5531675,-0.7972963,-0.44130307,0.70832545,0.6400288,-0.6393964,0.7119031,-0.46432954,0.32069674,-0.8132163,-0.44452015,0.33585864,-0.7811905,0.20855868,0.6823153,-0.7791691,-0.5339601,0.69876486,0.73874354,-0.5852959,-0.34389555,-0.8309231,0.07458514,-0.7311847,0.7531786
0.5548134,-0.79760045,-0.4477067,0.7087892,0.6403426,-0.6397481,0.7130824,-0.46407923,0.3202186,-0.81373537,-0.44349915,0.33426952,-0.7819809,0.20964314,0.68270415,-0.7798468,-0.5334724,0.6988464,0.7392038,-0.58600676,-0.34453443,-0.8316039,0.072419316,-0.73155856,0.7542035
0.55490446,-0.79804885,-0.44871217,0.70905674,0.64062184,-0.6399149,0.71346045,-0.46453932,0.32064718,-0.8139821,-0.44396517,0.33396775,-0.7824829,0.2101543,0.6829587,-0.7801542,-0.53377837,0.69916135,0.73954123,-0.58645177,-0.3450979,-0.83188957,0.072464176,-0.7319244,0.754487
0.55347764,-0.7977644,-0.44321275,0.7089192,0.6403836,-0.6398093,0.7125076,-0.46446067,0.32098848,-0.81353056,-0.44509202,0.33527207,-0.78180486,0.20930532,0.6826484,-0.77971816,-0.5341615,0.6991414,0.7390308,-0.5857165,-0.3449282,-0.83133364,0.07425321,-0.7315441,0.7537808
0.5529702,-0.79764986,-0.44428626,0.70818406,0.6401251,-0.63969636,0.7122799,-0.46489853,0.32208192,-0.81327784,-0.4450381,0.33523348,-0.7816447,0.2098369,0.68254584,-0.7793291,-0.5341766,0.69895,0.73886895,-0.5857238,-0.344359,-0.83106416,0.0751896,-0.7315539,0.7533703
0.5533583,-0.7975666,-0.44573566,0.70822644,0.6401886,-0.6397097,0.7123926,-0.46454412,0.32133716,-0.81324893,-0.4443936,0.33456096,-0.78166574,0.20993884,0.6824735,-0.7794621,-0.53379434,0.6988633,0.738769,-0.58570963,-0.34466138,-0.83113486,0.07436524,-0.73152035,0.75343484
0.5531694,-0.79757905,-0.44372502,0.7083441,0.64016926,-0.63959765,0.7122056,-0.464606,0.32116854,-0.81327975,-0.44470677,0.33505931,-0.78163004,0.20939541,0.6824506,-0.7794273,-0.5339637,0.698917,0.7388627,-0.5856234,-0.34460852,-0.8310793,0.07469763,-0.7314526,0.75338364
0.55396146,-0.79770416,-0.4451667,0.7087263,0.6402808,-0.639652,0.71266115,-0.46444985,0.32065147,-0.81355256,-0.4443528,0.3348129,-0.78183925,0.20932011,0.68262374,-0.77968633,-0.53383,0.6989496,0.73912615,-0.5859101,-0.3445584,-0.8313892,0.07385719,-0.73154694,0.75382525
0.5534192,-0.79752094,-0.44540247,0.7083605,0.6402176,-0.63976675,0.7123265,-0.46433035,0.3209577,-0.81330544,-0.4442423,0.33456862,-0.7815751,0.20981593,0.6824925,-0.7794801,-0.5336656,0.698824,0.7387697,-0.5856493,-0.3441611,-0.83119017,0.074133925,-0.7315491,0.75340474
0.5527821,-0.79699564,-0.44569972,0.70764387,0.63974154,-0.63957536,0.71169543,-0.4639067,0.3208872,-0.8126988,-0.44357792,0.33420217,-0.7808694,0.2096946,0.68201673,-0.7790019,-0.5330844,0.6983216,0.7381375,-0.5851166,-0.34328568,-0.83065754,0.07511252,-0.7311629,0.7526764
0.5532433,-0.797662,-0.4439158,0.7086309,0.6402657,-0.63973886,0.71229947,-0.46435022,0.32092354,-0.81334084,-0.44471726,0.3349256,-0.781601,0.20942058,0.6824999,-0.77954876,-0.5338579,0.6989497,0.7388584,-0.58562195,-0.3443553,-0.8312126,0.074678235,-0.7314998,0.7534234
0.553314,-0.7972868,-0.44446933,0.7082084,0.6399819,-0.639583,0.71207345,-0.4641594,0.32072628,-0.81314605,-0.4440298,0.33475697,-0.7812706,0.20922446,0.6823181,-0.7792694,-0.53349423,0.69861627,0.7385968,-0.58541924,-0.34377939,-0.83098435,0.07442134,-0.73129684,0.7532496
0.552563,-0.7974405,-0.44254774,0.7081293,0.63999116,-0.6395086,0.7117876,-0.46440893,0.32121485,-0.8130066,-0.44470766,0.33511716,-0.78127915,0.20903486,0.68222743,-0.77917427,-0.5337519,0.6987416,0.73856586,-0.5852845,-0.3440255,-0.8308248,0.07558875,-0.7312538,0.7529338
0.55316865,-0.7975666,-0.44571137,0.70840025,0.64020157,-0.6398818,0.7123276,-0.46421516,0.3211353,-0.8132066,-0.44442505,0.3344419,-0.7815479,0.20992507,0.68245214,-0.77950895,-0.5336077,0.69883,0.7386886,-0.58557844,-0.34426725,-0.8311749,0.07467273,-0.7315085,0.7533346
0.5543444,-0.79732615,-0.4465263,0.7087462,0.64022523,-0.63995665,0.7127142,-0.46403018,0.32051122,-0.81356883,-0.44381306,0.33477685,-0.7814912,0.20980346,0.6827006,-0.77963823,-0.53366494,0.6987328,0.73884636,-0.5857876,-0.34390378,-0.8314273,0.072743356,-0.7315952,0.7539596
0.542646,-0.8003385,-0.38753727,0.7068525,0.63898695,-0.6359069,0.70839995,-0.4772977,0.33498025,-0.8142305,-0.46112004,0.35617626,-0.7814372,0.20152825,0.6836337,-0.77494437,-0.5469464,0.7036394,0.7431429,-0.58622456,-0.34943324,-0.82876974,0.09801336,-0.7312756,0.75096315
0.55156225,-0.801611,-0.42118487,0.7091795,0.6407825,-0.6378488,0.71388996,-0.47527224,0.33085638,-0.8166291,-0.45611653,0.34826604,-0.7855338,0.2063338,0.68540025,-0.7787358,-0.5446272,0.703522,0.7446507,-0.5895596,-0.3528456,-0.8321837,0.084299505,-0.73322254,0.75584257
0.5555314,-0.80115354,-0.43810052,0.7094925,0.64120233,-0.63885057,0.71586144,-0.4732773,0.32879215,-0.8171074,-0.45225805,0.34370026,-0.7860735,0.20948711,0.68577385,-0.7799847,-0.5424345,0.70268285,0.7443907,-0.5903475,-0.35202637,-0.83323354,0.077109754,-0.7338192,0.7574444
0.55557305,-0.8010833,-0.43791765,0.7097079,0.641343,-0.63900805,0.715831,-0.47278076,0.32829413,-0.8170552,-0.45202747,0.34334636,-0.78603095,0.2095172,0.68571395,-0.78013086,-0.54211473,0.70262724,0.7442065,-0.5901274,-0.35209295,-0.8332634,0.07643002,-0.733755,0.75745964
0.555085,-0.8004124,-0.43952817,0.70869905,0.6406433,-0.6387935,0.71509284,-0.47258267,0.32831758,-0.81649536,-0.45107824,0.3429391,-0.78518665,0.2096243,0.68532974,-0.77946067,-0.5415127,0.70194477,0.74359775,-0.5897864,-0.3505099,-0.8327038,0.07770991,-0.73349786,0.7566764
0.55397606,-0.80032545,-0.4387377,0.7082249,0.64045316,-0.63877493,0.71455127,-0.47274867,0.32914913,-0.81602204,-0.45152795,0.34300247,-0.7848526,0.20988885,0.6851047,-0.7791232,-0.54142874,0.7018054,0.7432274,-0.58951724,-0.34999147,-0.83232564,0.07937399,-0.7334036,0.7560034
0.5544771,-0.8009098,-0.43853512,0.70912033,0.641089,-0.6390166,0.7151941,-0.4725761,0.32859427,-0.8165021,-0.45193186,0.3425045,-0.78552765,0.21009752,0.6853903,-0.77981365,-0.54156333,0.70231444,0.743665,-0.5898304,-0.35108492,-0.83286726,0.07828381,-0.73368955,0.75660324
0.550825,-0.8005878,-0.42147392,0.70821995,0.63995355,-0.6374769,0.7127778,-0.47365043,0.329566,-0.8155859,-0.45428953,0.34725928,-0.7841871,0.20530024,0.6843559,-0.77807826,-0.54309815,0.7023583,0.74329776,-0.58823633,-0.35114685,-0.8312664,0.08474752,-0.732249,0.75460714
0.5552684,-0.80045784,-0.44089407,0.7086277,0.6407122,-0.6389573,0.7152708,-0.47286817,0.32877183,-0.8165684,-0.45113003,0.3428969,-0.78532845,0.21017252,0.68553996,-0.7794457,-0.5415781,0.701978,0.7436817,-0.5900599,-0.3504743,-0.83282006,0.07751769,-0.7337019,0.7568629
0.55339104,-0.8015538,-0.4350423,0.7098562,0.6416832,-0.6392604,0.7151711,-0.4724825,0.32895797,-0.816443,-0.45346493,0.3424397,-0.7859426,0.21002823,0.68535453,-0.7803166,-0.54179686,0.7028764,0.7436346,-0.5895978,-0.35229996,-0.83295244,0.07907679,-0.7337434,0.75647897
0.55299306,-0.8005304,-0.43414503,0.70913976,0.64104974,-0.6390176,0.7141329,-0.47129348,0.3275921,-0.815768,-0.45199952,0.34207913,-0.78473437,0.20936276,0.68469673,-0.7796612,-0.54075223,0.70208716,0.7426822,-0.5886185,-0.3506699,-0.83227867,0.07910702,-0.7330966,0.7555875
0.5535893,-0.8005877,-0.43288466,0.7093367,0.6409047,-0.63870203,0.714302,-0.47152445,0.32706812,-0.8161181,-0.45189267,0.34291592,-0.7847999,0.20827472,0.6848398,-0.7795889,-0.5411108,0.7021414,0.743121,-0.5888528,-0.35066628,-0.8324191,0.079070084,-0.73301715,0.755904
0.5532739,-0.8001375,-0.43659183,0.7085489,0.64064467,-0.63890326,0.7140437,-0.47128424,0.3277148,-0.8155865,-0.451127,0.3418282,-0.78439337,0.2094425,0.6845915,-0.7793129,-0.5404014,0.7016198,0.7424892,-0.58864456,-0.34965998,-0.8321011,0.07906183,-0.7330181,0.7554447
0.55318147,-0.8003921,-0.43482777,0.708827,0.6407914,-0.6388468,0.71412456,-0.47160566,0.3278367,-0.8157258,-0.45179537,0.34240025,-0.78462464,0.20915161,0.684694,-0.7794373,-0.54085886,0.70192724,0.7426986,-0.58875275,-0.3504468,-0.83218026,0.07927888,-0.733041,0.7556014
0.5224974,-0.7761388,-0.3306575,0.68723905,0.6199393,-0.62137336,0.68566597,-0.48233822,0.35205197,-0.8011693,-0.45893094,0.3889414,-0.75016975,0.18247594,0.67360675,-0.7460088,-0.54745954,0.69231415,0.7379967,-0.56883085,-0.31235293,-0.81123936,0.13938265,-0.71808916,0.7324111
0.53870183,-0.79182726,-0.37735614,0.6980811,0.63093,-0.6291483,0.7025365,-0.482551,0.3463573,-0.8109603,-0.4601779,0.37376004,-0.7723137,0.19385654,0.68094754,-0.7626827,-0.5493471,0.6994411,0.74368393,-0.58134454,-0.33741683,-0.82291716,0.111460105,-0.7264322,0.74646044
