0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.3021709,0.71797466,0.16954017,-0.024221629,-0.3311984,-0.20559363,0.40071952,-0.7410346,0.7624209,-0.18217216,-0.3403152,-0.32257363,0.7440074,-0.471184,-0.52719873,0.2265776,-0.4220822,-0.56817365,0.5910066,0.63798755,-0.3205514,0.48780197,0.6629805,0.10798212,0.54861516
-0.24898864,0.75186,0.41109422,-0.080500886,-0.11101056,-0.20495573,-0.12456612,-0.69859767,0.6477432,-0.30018216,-0.36490223,0.6408298,0.7691859,-0.49244335,-0.4049601,0.22460447,-0.4657174,-0.5697439,0.65050304,0.6311429,-0.25444508,0.46826446,0.7046556,-0.11692756,-0.18524598
-0.24212272,0.74282247,0.44178653,-0.109283455,-0.13233069,-0.18935835,-0.07447165,-0.7012522,0.618591,-0.21149617,-0.36842245,0.579949,0.75806165,-0.5021693,-0.41837448,0.211397,-0.46450827,-0.549058,0.6211753,0.63412404,-0.25659332,0.4747626,0.7041614,-0.11631723,-0.11232611
-0.20117892,0.7115362,0.4587401,-0.03935817,-0.22866432,-0.16089432,0.11688172,-0.6827453,0.6325104,0.017338712,-0.36388338,0.3497753,0.724811,-0.4705799,-0.45885402,0.19535129,-0.44150367,-0.51333827,0.50880617,0.59908557,-0.24139932,0.46653843,0.6990383,-0.10804586,0.2291128
-0.21385205,0.6994367,0.391142,-0.005305633,-0.31290886,-0.1760535,0.274519,-0.76400185,0.7342402,0.05717539,-0.3747695,-0.25499156,0.7270049,-0.47820482,-0.5011012,0.14972758,-0.44246554,-0.5445402,0.51112705,0.65112954,-0.3545647,0.46385333,0.7042142,0.00468147,0.49602288
-0.18421401,0.68005204,0.34061098,0.034870703,-0.31101,-0.20118147,0.37203187,-0.6642546,0.7258555,0.15962698,-0.3688031,-0.21700615,0.7177049,-0.35689345,-0.52445984,0.16079256,-0.452622,-0.5071391,0.30057696,0.6063282,-0.31500062,0.45422417,0.68586916,0.025042148,0.4868904
-0.25385916,0.72456145,-0.09780356,-0.05322285,-0.35818556,-0.17254448,0.556489,-0.76224095,0.77277243,-0.32275522,-0.37480116,-0.48381835,0.78277594,-0.42949623,-0.50184536,0.2130495,-0.5075158,-0.5980377,0.6895747,0.666852,-0.42987195,0.5244578,0.3151341,-0.007754178,0.69680095
-0.17962465,0.74682415,-0.0697257,-0.03727416,-0.09173388,-0.26417822,0.59086883,-0.7224659,0.705617,-0.5300862,-0.35495898,-0.137239,0.7955944,-0.30667266,-0.5157037,0.31758574,-0.5237672,-0.61895657,0.71357924,0.61794835,-0.4161245,0.5161614,0.012520308,-0.25759694,0.6911369
-0.1959252,0.74736845,-0.03945284,0.09525316,-0.30470932,-0.2656251,0.56058055,-0.7185592,0.7371263,-0.35468954,-0.35179862,-0.06357189,0.7731302,-0.3879987,-0.536273,0.33820522,-0.49831662,-0.60259074,0.66850376,0.6049624,-0.33854434,0.48463774,0.57995254,-0.08192928,0.6487662
-0.21359907,0.7583498,-0.06362539,0.06426362,-0.2997672,-0.27219296,0.58421946,-0.729227,0.7499082,-0.39724335,-0.35112685,-0.21801712,0.79525656,-0.38193637,-0.53255594,0.31612998,-0.50543016,-0.6226092,0.6930435,0.61369205,-0.3888359,0.5180999,0.43450922,-0.11648781,0.6922114
-0.2951875,0.68912405,0.25196,-0.025191214,-0.32888144,-0.18072635,0.34467244,-0.6972087,0.7486177,-0.006158203,-0.33856484,-0.297996,0.7125996,-0.48584095,-0.52071613,0.18681529,-0.38039207,-0.52844584,0.46403286,0.6333571,-0.28727683,0.46297053,0.6914534,0.15776505,0.47930703
-0.19384846,0.67925274,0.35883182,0.03147018,-0.31757155,-0.19961,0.34261242,-0.6952019,0.73457164,0.1529358,-0.3701531,-0.2837885,0.72007215,-0.38620558,-0.5237608,0.14361629,-0.42713276,-0.5099674,0.31850657,0.6193765,-0.32581934,0.45406592,0.7086332,0.05979554,0.48370323
-0.19391091,0.6945535,0.21585889,0.03878839,-0.31093422,-0.19340597,0.41529208,-0.75927734,0.7424043,-0.114038266,-0.37649855,-0.31174007,0.73529994,-0.404198,-0.5241295,0.20858708,-0.43369374,-0.5426133,0.5559892,0.6407274,-0.35404718,0.47435462,0.6764445,0.047533605,0.5506063
-0.2598758,0.7049432,-0.07753038,-0.027433505,-0.330973,-0.16133703,0.5057467,-0.7698622,0.75561976,-0.34379566,-0.378255,-0.41446984,0.72670716,-0.45144194,-0.5122379,0.26363736,-0.46525487,-0.57430357,0.6735954,0.68163705,-0.3806104,0.5080603,0.5410513,0.06899646,0.6565277
-0.29961443,0.7324645,-0.14543307,-0.08963695,-0.37408838,-0.17824934,0.55296385,-0.75763637,0.77957356,-0.30755892,-0.35620362,-0.5348732,0.78842235,-0.43937165,-0.50634235,0.20353062,-0.49582204,-0.6068,0.6912114,0.660999,-0.43312323,0.53430724,0.071221106,0.020246554,0.7200507
-0.22381125,0.7608112,-0.028636904,0.056466263,-0.3168565,-0.27000365,0.56963,-0.7325283,0.75455,-0.34993556,-0.34967506,-0.21040362,0.79541665,-0.3956894,-0.5365603,0.30976743,-0.50232846,-0.62135845,0.68759817,0.61453515,-0.37927064,0.51955146,0.51035947,-0.08425005,0.68239987
-0.32313806,0.742299,0.02421467,-0.0697578,-0.369713,-0.1815756,0.44340995,-0.7629654,0.7881838,-0.204064,-0.35211453,-0.5382154,0.78679156,-0.4695021,-0.51401,0.18723278,-0.47557342,-0.6020639,0.66937864,0.66032296,-0.4157041,0.52164596,0.3515953,0.08257545,0.6965266
-0.31893596,0.7518922,0.25161338,-0.067449436,-0.25135952,-0.2300594,0.26233724,-0.7355166,0.748896,-0.34691966,-0.34201545,0.034150224,0.78381675,-0.46083367,-0.5238502,0.23686105,-0.46759927,-0.60396147,0.6678767,0.6324918,-0.3406395,0.5154511,0.55293214,-0.021595487,0.34566653
-0.29103863,0.7461791,0.16889219,-0.0067716166,-0.2991166,-0.23622856,0.39511228,-0.7430979,0.75987554,-0.30764353,-0.34750888,-0.12241492,0.7740305,-0.45349833,-0.5288342,0.23971671,-0.46247345,-0.59979147,0.65400356,0.63230056,-0.33275574,0.5045244,0.6278064,0.008410948,0.514481
-0.2950591,0.7349498,0.1724658,-0.016134039,-0.32952347,-0.22540872,0.41176552,-0.7476953,0.77087575,-0.19893025,-0.34849104,-0.3235298,0.7681464,-0.46601567,-0.5293089,0.21524228,-0.44808164,-0.58499265,0.6189049,0.6388838,-0.34438032,0.49979383,0.65933716,0.06309861,0.5844557
-0.2525234,0.7046734,0.36835173,-0.012141537,-0.29747614,-0.20318156,0.25249764,-0.7680392,0.7587536,0.004949382,-0.37067676,-0.3033888,0.7390693,-0.51311386,-0.52240354,0.095849395,-0.40714255,-0.5381369,0.4853974,0.66589385,-0.33262196,0.45801973,0.7177843,0.11237384,0.43951774
-0.31225657,0.7493787,0.056413643,-0.05731248,-0.3403792,-0.20898248,0.46244887,-0.7653416,0.78594166,-0.2895792,-0.36369026,-0.48969966,0.78546464,-0.47958156,-0.5209749,0.20101409,-0.49007073,-0.6034416,0.6775077,0.674335,-0.4076974,0.52248526,0.46977296,0.03213547,0.6794846
-0.27548635,0.749172,0.14057295,-0.09317053,-0.3453696,-0.1812706,0.51064295,-0.7736942,0.7906141,-0.26037672,-0.3839619,-0.5444299,0.8012193,-0.48232764,-0.5075462,0.14465527,-0.5042788,-0.60112995,0.6754359,0.6932141,-0.44917744,0.5324394,0.32839966,-0.025407998,0.6866819
-0.25226748,0.72529316,0.3810247,-0.06702238,-0.3183911,-0.17534636,0.28951862,-0.7760388,0.7655484,-0.023234934,-0.37825146,-0.40613815,0.75760585,-0.51989454,-0.49546865,0.11422646,-0.46259302,-0.56806445,0.5724694,0.67664313,-0.40982735,0.4748609,0.66776896,0.006709255,0.5337811
-0.23813625,0.72848713,0.34587827,-0.009907223,-0.31497434,-0.1803062,0.29275826,-0.73153234,0.73815656,0.03152685,-0.3578305,-0.02648091,0.7582276,-0.46455988,-0.4853101,0.15275265,-0.44244552,-0.5654192,0.54209954,0.6211035,-0.3576662,0.47669485,0.67647946,-0.03364084,0.49062917
-0.25484753,0.70123476,0.37516877,-0.09601505,-0.30017564,-0.17204092,0.2620596,-0.7586137,0.72952694,0.057838976,-0.3677315,-0.32912195,0.748273,-0.49421012,-0.47993708,0.07767178,-0.458615,-0.5489502,0.5337894,0.6614169,-0.4209577,0.47294337,0.50798845,-0.06607364,0.48427248
-0.22901395,0.71510136,0.36282396,-0.015574269,-0.29201758,-0.16884106,0.24783202,-0.73021555,0.7227187,-0.00858446,-0.3665368,0.13437597,0.7322546,-0.476391,-0.4751062,0.16275336,-0.44574308,-0.55474126,0.5464246,0.6314123,-0.33185512,0.46066022,0.6852206,-0.049845815,0.38914305
-0.2523014,0.710633,0.36977288,-0.07620053,-0.2683441,-0.16343513,0.28333944,-0.7045463,0.69356185,-0.06100554,-0.3551462,0.15596639,0.7362244,-0.46425983,-0.48181793,0.17403665,-0.4473824,-0.55445707,0.5415079,0.6224402,-0.3473688,0.48002964,0.5868509,-0.07786725,0.3719342
-0.19017299,0.70539755,0.3315037,0.022502517,-0.2817422,-0.19713576,0.3658562,-0.76289284,0.72683597,-0.08497174,-0.37979516,-0.18424432,0.73531824,-0.43062088,-0.5128576,0.18546425,-0.45173988,-0.54634655,0.55005985,0.642529,-0.34067354,0.47469518,0.667537,-0.03288285,0.51473427
-0.24600656,0.7059452,0.38064098,-0.02583055,-0.3088621,-0.16221106,0.16616906,-0.75094426,0.7328235,0.044312276,-0.36498484,-0.06285677,0.7205065,-0.5044928,-0.48161972,0.16084251,-0.43105176,-0.54409736,0.5286698,0.648808,-0.31728217,0.4546867,0.71725905,0.020115247,0.3437644
-0.19855174,0.6983076,0.35627118,-0.013047028,-0.30997777,-0.20435712,0.37094468,-0.7747481,0.74755734,0.08276376,-0.3705211,-0.38570264,0.75978136,-0.41007715,-0.5170421,0.08034116,-0.4729894,-0.541029,0.45015243,0.64879215,-0.4387526,0.4830414,0.56195223,-0.054361884,0.52268946
-0.26113138,0.74367136,-0.11461013,-0.02638668,-0.36056548,-0.20933914,0.572771,-0.75464666,0.7752762,-0.29366538,-0.36225432,-0.4786969,0.796214,-0.42811206,-0.5080931,0.20739533,-0.5051003,-0.6080662,0.6862245,0.6522433,-0.43314418,0.5278013,0.22541939,-0.02638559,0.70614564
-0.26762936,0.7569175,0.03533124,-0.0028692218,-0.34947875,-0.2278303,0.5290048,-0.7474718,0.77502465,-0.25604436,-0.3506091,-0.40751228,0.801235,-0.43030632,-0.5108067,0.21887012,-0.4902537,-0.6184043,0.67631525,0.63297284,-0.41978803,0.52386665,0.40364733,-0.043511212,0.696817
-0.3676802,0.7485053,0.3307947,-0.15623169,-0.2024494,-0.19643478,0.02830164,-0.73176485,0.7305513,-0.379814,-0.3332183,0.06201623,0.78654444,-0.483181,-0.49940753,0.19761215,-0.45826688,-0.6034803,0.6727249,0.64382195,-0.36016968,0.52401483,0.38060862,-0.042221885,-0.024687588
-0.32839948,0.74695027,0.036635835,-0.07876407,-0.3637488,-0.18499896,0.42381948,-0.76417327,0.78880864,-0.25576392,-0.35400862,-0.5496794,0.78741175,-0.47132617,-0.50885314,0.177966,-0.4807184,-0.6110197,0.6801403,0.6633512,-0.42437148,0.5241435,0.31020123,0.052627943,0.698556
-0.35620263,0.7480586,0.27926725,-0.14452264,-0.20122772,-0.20439187,0.14090389,-0.7270834,0.72932076,-0.3987453,-0.3257476,0.02958774,0.78460747,-0.46989763,-0.49458078,0.20442224,-0.4618632,-0.60595316,0.67557734,0.6378564,-0.3647667,0.52303296,0.21507132,-0.060170237,0.12975976
-0.30800667,0.7561604,0.2989529,-0.062242027,-0.2194439,-0.21293415,0.18158959,-0.72172976,0.7385085,-0.3625698,-0.3437532,0.25630534,0.78910035,-0.45919517,-0.4927687,0.20274504,-0.45643762,-0.6089708,0.6649153,0.62483215,-0.34403872,0.51088476,0.55757236,-0.06442618,0.10013678
-0.287047,0.75736755,0.38245788,-0.04954034,-0.24048313,-0.20204937,0.10823573,-0.742583,0.75466883,-0.21341024,-0.37924466,0.18648094,0.7866298,-0.50917083,-0.49057978,0.13025129,-0.46031782,-0.5911135,0.63507855,0.66357434,-0.3636297,0.49509096,0.7148237,-0.066140614,0.19620335
-0.20571676,0.7795195,0.18887794,0.06848847,-0.11410031,-0.25531504,0.42763424,-0.7231436,0.7434191,-0.46677768,-0.38275775,0.35353982,0.8045281,-0.43050426,-0.46142486,0.20061481,-0.49949962,-0.6107512,0.6869197,0.64036983,-0.359922,0.45967692,0.5574963,-0.17362122,0.6027887
-0.2250672,0.7580903,0.34759375,0.034771245,-0.24355021,-0.20530811,0.1519198,-0.7526515,0.75664884,-0.2367166,-0.39248908,0.2636034,0.7779232,-0.5016126,-0.4623714,0.1137419,-0.47197518,-0.5838691,0.6339812,0.6602494,-0.35771316,0.45770428,0.74888545,-0.060338356,0.45949745
-0.25504422,0.7493588,0.21704721,0.015284093,-0.30091554,-0.1839891,0.37466496,-0.7717428,0.7730097,-0.3003886,-0.38871002,-0.24149743,0.7670022,-0.49945876,-0.49254972,0.18787137,-0.46627027,-0.5823775,0.6572026,0.6832932,-0.36274317,0.48497114,0.71702963,0.017707195,0.60771245
-0.17095883,0.73028326,0.16832837,0.086649105,-0.3006696,-0.19215387,0.4433023,-0.7184374,0.71131486,-0.2821124,-0.3625515,0.13412303,0.744706,-0.4228503,-0.43123662,0.22540279,-0.4739023,-0.5781441,0.63444334,0.60748196,-0.34494182,0.46425802,0.62500936,-0.087000534,0.5788934
-0.2786244,0.74891484,0.34488815,-0.018175429,-0.24871995,-0.19617438,0.0051519503,-0.7519823,0.75859034,-0.24058403,-0.3791508,0.38062528,0.7711965,-0.502187,-0.46523032,0.13364598,-0.44692352,-0.58057165,0.63398224,0.6588681,-0.31978837,0.4692274,0.7303217,-0.011691678,0.12385727
-0.260585,0.74790484,0.36551547,-0.018794073,-0.3098758,-0.18704936,0.21575528,-0.761447,0.77196354,-0.053817037,-0.3746219,-0.15360926,0.78505474,-0.49988076,-0.48296833,0.11181448,-0.45369998,-0.57953,0.60461134,0.660279,-0.38250583,0.48700744,0.7314727,-0.030168539,0.5169023
-0.36166567,0.74223137,0.36891335,-0.14199653,-0.15534925,-0.18861091,-0.2554199,-0.71747833,0.7085781,-0.3362635,-0.34599558,0.552017,0.7733583,-0.4987779,-0.4723751,0.15336373,-0.44659933,-0.59272736,0.6529297,0.64286155,-0.32810622,0.49918404,0.61363316,-0.033632338,-0.38821566
-0.25794128,0.761578,0.26211023,0.040822547,-0.23207645,-0.23284698,0.28448972,-0.6971374,0.73599446,-0.3256799,-0.35633764,0.3165222,0.79134905,-0.429921,-0.481155,0.16995725,-0.45345238,-0.61823726,0.65916365,0.6031813,-0.36063603,0.49795848,0.6437296,-0.09980054,0.44240943
-0.27602524,0.7540062,0.3802021,-0.029410886,-0.27568522,-0.18986334,0.13058579,-0.75025266,0.76068896,-0.15380895,-0.3769366,0.034715682,0.7864122,-0.5051771,-0.48736435,0.13653842,-0.4533915,-0.58556396,0.62579703,0.66164225,-0.35813385,0.49377424,0.7308272,-0.052427232,0.3413712
-0.4141961,0.7485908,0.32648465,-0.22307996,-0.28500813,-0.17227171,-0.065034896,-0.78636014,0.7748625,-0.28308368,-0.36152515,-0.5381175,0.79167545,-0.5520862,-0.50325966,0.10817911,-0.49174133,-0.59111613,0.6859135,0.7161042,-0.41107827,0.5341441,0.09856663,0.04045659,0.35017124
-0.30311608,0.75803286,0.35378128,-0.1458183,-0.32866845,-0.15727791,0.295879,-0.7873063,0.7953039,-0.22868533,-0.38938272,-0.54224163,0.79078084,-0.5378435,-0.5031093,0.13337137,-0.4937873,-0.5952401,0.6631211,0.71062225,-0.42505398,0.504713,0.6332143,0.03592142,0.6119405
-0.33609796,0.71483606,0.37806028,-0.22167645,-0.27793518,-0.15259652,0.15404747,-0.78456086,0.7360734,-0.15366764,-0.3673027,-0.56119233,0.762529,-0.549603,-0.48556325,0.03463972,-0.4721578,-0.5650907,0.6153443,0.7102464,-0.45333,0.499429,0.042395502,-0.042526037,0.35452864
-0.24015132,0.71645755,0.40031055,-0.05429541,-0.31196648,-0.16711636,0.23194759,-0.77805203,0.7550536,0.042937975,-0.3733694,-0.32560012,0.7466745,-0.5175202,-0.49414197,0.111707434,-0.45574296,-0.55702883,0.51707125,0.67170346,-0.38812664,0.46451712,0.6669994,-0.0068616164,0.4213892
-0.3185011,0.7014015,0.34427634,-0.1530664,-0.31445518,-0.13687496,0.22118066,-0.7877788,0.7544164,-0.1336804,-0.36395672,-0.52383834,0.739785,-0.53210783,-0.5062005,0.084660485,-0.42105484,-0.5534833,0.58562666,0.70212674,-0.41927883,0.4940617,0.37555164,0.08127622,0.47547507
-0.24808009,0.7390788,-0.034008514,-0.031636477,-0.29396877,-0.26147932,0.5552182,-0.74428415,0.7527163,-0.30701426,-0.34011745,-0.418655,0.79928935,-0.4079204,-0.5235147,0.19204065,-0.49847957,-0.6105666,0.6763523,0.62856734,-0.43301338,0.5358521,-0.029220419,-0.14322305,0.68224025
-0.29242367,0.73596656,-0.009571072,-0.07420703,-0.31568334,-0.23676059,0.51192665,-0.75521046,0.76504505,-0.31303126,-0.3421339,-0.46903908,0.7880207,-0.44743145,-0.5206304,0.19005615,-0.49206764,-0.60606813,0.6752031,0.65071636,-0.421697,0.53141904,0.034992594,-0.07625575,0.6680049
-0.33867526,0.7473112,0.1807448,-0.121791944,-0.33146474,-0.18658467,0.37814516,-0.7869627,0.7997686,-0.25324184,-0.38048226,-0.5579017,0.7869988,-0.5325108,-0.5163372,0.12922086,-0.48309723,-0.59217393,0.667798,0.7124973,-0.4214234,0.5220739,0.40274605,0.058063228,0.6429462
-0.19197975,0.7666228,0.090237,0.17718884,-0.23481043,-0.26140106,0.51985276,-0.6676675,0.7023763,-0.38052437,-0.34706384,0.27367175,0.78369254,-0.36734498,-0.44199285,0.2269978,-0.46420977,-0.6282893,0.6793516,0.5713607,-0.3579972,0.49094185,0.56188154,-0.15868361,0.6560293
-0.25558323,0.7665898,0.14206822,0.033666927,-0.34366658,-0.2053957,0.4046658,-0.74937695,0.77781856,-0.21957538,-0.36732087,-0.2660867,0.8045487,-0.4451852,-0.49166352,0.16115771,-0.4844264,-0.6171241,0.6750042,0.63732636,-0.40251544,0.51053685,0.6669628,-0.017697293,0.66873425
-0.24076626,0.7519604,0.310712,0.012712604,-0.29963,-0.20099388,0.25144902,-0.7356535,0.7523215,-0.14529376,-0.365318,0.11525098,0.77736294,-0.47063527,-0.47414976,0.14826275,-0.46201056,-0.5952828,0.63153064,0.63178307,-0.36556256,0.4814597,0.71099555,-0.046579,0.41948888
-0.22118357,0.75066006,0.30957305,0.05786444,-0.2879073,-0.20774281,0.23536763,-0.7165057,0.7353031,-0.14781997,-0.36018038,0.33153436,0.77611154,-0.44924402,-0.47035798,0.16863169,-0.44247234,-0.5932117,0.6199557,0.60579306,-0.3355775,0.48601282,0.70289767,-0.07467132,0.34473926
-0.3713034,0.72259814,0.19333132,-0.16510174,-0.34157962,-0.13681984,0.3026777,-0.78747815,0.79449415,-0.2620408,-0.3744522,-0.59056216,0.7469734,-0.54344654,-0.5143523,0.14251205,-0.42541957,-0.57365113,0.65034205,0.71619695,-0.4052517,0.5088355,0.49728784,0.16304716,0.6424254
-0.29722813,0.7491068,0.25604618,0.002724236,-0.28898892,-0.22937526,0.16746521,-0.7588912,0.77768004,-0.23886667,-0.35845625,-0.069226645,0.78385675,-0.48268616,-0.5085525,0.15276314,-0.45894516,-0.59435564,0.64873546,0.64528567,-0.34308904,0.493818,0.7093943,0.021093348,0.3693582
-0.2863233,0.76472336,0.36963242,-0.011077566,-0.16125366,-0.20011269,0.016167257,-0.7001602,0.71931094,-0.3672082,-0.3706381,0.5052265,0.79852086,-0.48024932,-0.445651,0.16803196,-0.4380189,-0.603553,0.663249,0.6356584,-0.33413178,0.49547943,0.70011556,-0.118216574,0.09405611
-0.22866327,0.73766726,0.3780273,0.02725586,-0.2848589,-0.19070786,0.16152859,-0.75052583,0.7419596,-0.05540141,-0.3751391,0.13538064,0.7568782,-0.4977468,-0.4741844,0.1347912,-0.44748983,-0.56957716,0.5875416,0.64471513,-0.32988852,0.46906143,0.74700695,-0.060551867,0.3707577
-0.16492604,0.7668361,0.014291395,0.19700758,-0.25537112,-0.26280612,0.54328126,-0.6920149,0.7114821,-0.3807902,-0.36624378,0.18339913,0.78024626,-0.37224346,-0.44606707,0.2205154,-0.48621923,-0.6181357,0.6870969,0.5859225,-0.35515168,0.48596415,0.59562004,-0.15800346,0.6652567
-0.2883102,0.76479006,0.28545445,-0.0078930855,-0.30868852,-0.21976182,0.23216794,-0.7736393,0.7952974,-0.19525914,-0.3830362,-0.29674482,0.80155396,-0.50456274,-0.50419587,0.12307339,-0.48271698,-0.60356754,0.66663176,0.67874545,-0.39433005,0.50608224,0.741181,-0.009092777,0.591756
-0.35517085,0.7596644,0.22627309,-0.113487415,-0.34914646,-0.17011692,0.2401622,-0.79396963,0.8131331,-0.24138634,-0.38397214,-0.59613216,0.79742926,-0.53570855,-0.51148814,0.13242841,-0.48764244,-0.6034749,0.68209183,0.71722066,-0.42134383,0.5275103,0.5922248,0.0883631,0.6694465
-0.31193775,0.7652035,0.29719365,-0.029572582,-0.2864261,-0.22461121,0.1978275,-0.77969414,0.79666924,-0.2391961,-0.3796671,-0.37681997,0.8042489,-0.5137599,-0.5103742,0.10799851,-0.4824355,-0.60092145,0.6702256,0.68722796,-0.39498988,0.51272,0.67540824,-0.011046573,0.5030654
-0.26142034,0.728842,0.39893177,-0.08331321,-0.3176022,-0.1613807,0.22817646,-0.7869844,0.7720405,-0.04342342,-0.3796735,-0.3801409,0.7546788,-0.5437166,-0.49794585,0.12644126,-0.46942952,-0.56809133,0.57875127,0.6914826,-0.3889091,0.46803793,0.72017145,0.046201114,0.43186355
-0.31441578,0.740152,0.38726905,-0.16142733,-0.32436976,-0.15130456,0.16004172,-0.7906675,0.78496665,-0.1393967,-0.37945282,-0.5661002,0.7778173,-0.5566594,-0.494909,0.081000194,-0.4748012,-0.57904434,0.6341903,0.7075568,-0.43433392,0.49196061,0.5131648,0.04590372,0.49193096
-0.22642855,0.71533954,0.39823148,-0.039159134,-0.30537084,-0.18070553,0.26946276,-0.7745789,0.74980605,0.06863405,-0.36819848,-0.356549,0.7537346,-0.49591228,-0.49556345,0.07829866,-0.46506307,-0.5546024,0.48335224,0.6631946,-0.42052767,0.46693715,0.5969126,-0.05949621,0.4653003
-0.19343221,0.7149315,0.4167586,-0.006294607,-0.30486897,-0.18255135,0.22117248,-0.77296376,0.7405609,0.14789852,-0.37066573,-0.2266653,0.7539121,-0.48594418,-0.48850045,0.08375473,-0.4718343,-0.5492723,0.46567693,0.6461099,-0.41813302,0.4581837,0.66861135,-0.109180056,0.43633935
-0.23394918,0.7143599,0.39580533,-0.05883422,-0.31171936,-0.17986196,0.27201387,-0.78571194,0.75564,0.04309397,-0.37237066,-0.40799907,0.7567601,-0.5104703,-0.5032487,0.08304462,-0.4606641,-0.5563027,0.495746,0.67569953,-0.4235539,0.4738191,0.59263235,-0.025256114,0.4595915
-0.27285376,0.7180574,0.485113,-0.22454399,-0.16456242,-0.15896298,0.021881383,-0.7257434,0.5324889,-0.14055385,-0.3662824,0.20562637,0.7380453,-0.4934606,-0.46896866,0.19306152,-0.47209793,-0.54113775,0.5901161,0.6528553,-0.33008927,0.5031653,0.52328086,-0.11518599,0.06440976
-0.3021121,0.6988057,0.4996241,-0.24770206,-0.17897345,-0.1486927,0.012606087,-0.73982614,0.50640523,-0.066753775,-0.365095,-0.12783551,0.73957306,-0.48693535,-0.4903698,0.14047529,-0.46727324,-0.5296795,0.5510474,0.6643301,-0.3866626,0.5101586,0.37777996,-0.1067786,0.10420424
-0.24852268,0.71834826,0.21060942,-0.047061216,-0.2758034,-0.15762736,0.39638135,-0.7568183,0.72942823,-0.4023757,-0.3933546,-0.31520703,0.72208506,-0.4620451,-0.48945212,0.26995653,-0.45311588,-0.5762025,0.6804937,0.6766255,-0.36610103,0.5024678,0.6251812,-0.020095728,0.636314
-0.27427593,0.7317255,-0.124603316,-0.071614765,-0.3402854,-0.22114988,0.5762343,-0.7485575,0.76194775,-0.32473427,-0.34671304,-0.46433303,0.79541427,-0.41328543,-0.5147116,0.22030832,-0.5046959,-0.60485214,0.69034857,0.64773446,-0.43095195,0.5430141,-0.003428835,-0.07426924,0.7137011
-0.34756798,0.7343477,0.13653082,-0.13226956,-0.3265763,-0.20777647,0.42742723,-0.74453384,0.75531954,-0.2578034,-0.32461485,-0.4602196,0.7820038,-0.46475747,-0.52689034,0.20814957,-0.4645638,-0.58989894,0.63869804,0.64573395,-0.3954334,0.53300714,0.11298277,0.014036419,0.5948912
-0.29056737,0.6953485,0.39141792,-0.06644366,-0.30305803,-0.1793721,0.18885621,-0.7608555,0.74841005,0.11537022,-0.35859933,-0.3674478,0.73448795,-0.5131288,-0.51016265,0.075160064,-0.4118489,-0.51945436,0.42348975,0.6643066,-0.3622981,0.46107548,0.58916724,0.103485264,0.42231274
-0.21414843,0.76446986,0.44467068,-0.04943858,0.061423406,-0.26312277,0.117172025,-0.7412019,0.70227796,-0.12177515,-0.38997427,0.3257384,0.8006102,-0.46527973,-0.5170786,0.09123249,-0.49078968,-0.5605643,0.61412716,0.6542041,-0.37665522,0.49016905,0.52753246,-0.22315131,0.23715492
-0.23655447,0.76817,0.43209413,-0.0967177,0.16138852,-0.2731547,0.071093,-0.73547983,0.6806817,-0.22487256,-0.38778558,0.41670892,0.80566925,-0.47626716,-0.517078,0.08317374,-0.4853524,-0.5623197,0.63791203,0.65878934,-0.36727038,0.49925238,0.32002676,-0.22206444,-0.003743735
-0.2062408,0.773182,0.43366492,-0.054696213,0.17744043,-0.28076977,0.09072586,-0.72283137,0.6756792,-0.2059033,-0.39388976,0.4637191,0.80905175,-0.4573356,-0.5107977,0.08197391,-0.4861255,-0.5595159,0.6437628,0.64712703,-0.36958516,0.48836038,0.40611783,-0.24403006,0.08067111
-0.5333743,0.68220955,0.4274607,-0.38517383,-0.22359654,-0.113359116,-0.3506344,-0.7720579,0.4208597,-0.14476684,-0.30979097,-0.66574717,0.70173454,-0.5944735,-0.47811088,0.017606156,-0.41206244,-0.5172192,0.61778426,0.7307234,-0.41324797,0.5274126,-0.44347987,0.114298254,-0.07864576
-0.32781443,0.7040991,0.45455453,-0.14238839,-0.21538195,-0.1701508,-0.024872739,-0.76680404,0.6869066,0.06029481,-0.36131462,-0.39917392,0.7540549,-0.52145314,-0.4998803,0.022666749,-0.42725053,-0.5190449,0.5163172,0.6806401,-0.41149214,0.48945653,0.28365514,0.01089624,0.320433
-0.31344214,0.7530373,0.4430916,-0.18195789,-0.038495462,-0.20943283,-0.1326916,-0.7491807,0.6755518,-0.22902963,-0.38499758,0.22045636,0.7871077,-0.52252555,-0.49040803,0.1056057,-0.4750271,-0.5581206,0.6604279,0.68575215,-0.36073074,0.50955325,0.41874418,-0.1019375,0.08760932
-0.22475737,0.7359226,0.47397402,-0.12665834,-0.18833758,-0.16672514,0.029366663,-0.711817,0.61812705,-0.09778615,-0.38338006,0.38201487,0.75272626,-0.49880734,-0.44979122,0.17845018,-0.47865123,-0.5522492,0.59720206,0.6393266,-0.32993892,0.49168953,0.6810262,-0.13988282,0.19330639
-0.29368737,0.69968945,0.4543582,-0.19931675,-0.22233593,-0.14950724,0.2692827,-0.74768436,0.66512185,-0.14845258,-0.37198502,-0.35573715,0.7374889,-0.41057637,-0.5187673,0.1690395,-0.4526145,-0.5425703,0.5409063,0.6655795,-0.3810352,0.5061605,0.41318592,-0.041801725,0.47020453
