0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.70803684,-0.54114294,-0.5428079,-0.66724867,-0.745278,0.68132406,-0.45015752,0.16167837,0.64217275,0.34068912,0.7565961,-0.554736,-0.03184435,-0.60119295,0.6008804,0.04646325,0.1033804,0.842375,-0.63617367,-0.36692476
-0.7070865,-0.5400852,-0.5412481,-0.66613233,-0.7440098,0.6779692,-0.4474922,0.16147158,0.6403908,0.33921337,0.75354385,-0.5539978,-0.032793768,-0.6003699,0.5996193,0.04311704,0.10366132,0.84109193,-0.63484454,-0.36689103
-0.7042131,-0.53797007,-0.5385076,-0.6640992,-0.74167496,0.6747067,-0.44525015,0.16086231,0.6389452,0.33778548,0.74985784,-0.5516418,-0.034076612,-0.59880984,0.5984561,0.03971372,0.103893295,0.8400888,-0.6330809,-0.36619
-0.7032785,-0.5374979,-0.53728426,-0.663661,-0.74109995,0.6727725,-0.44417876,0.16068004,0.63817304,0.3374331,0.7489497,-0.55109787,-0.034169056,-0.59843385,0.5979874,0.037121356,0.103974946,0.8398123,-0.63262653,-0.36644214
-0.70615137,-0.53894824,-0.5402382,-0.6653043,-0.7429307,0.6763634,-0.4458963,0.16138199,0.63959175,0.3381139,0.75221384,-0.55304897,-0.03330357,-0.59988683,0.59879667,0.041512605,0.103877716,0.8404137,-0.6340247,-0.36640006
-0.70484203,-0.53824496,-0.53896356,-0.6648133,-0.7421975,0.67427087,-0.4446509,0.16140854,0.6388109,0.3381124,0.7511396,-0.5522045,-0.03296405,-0.5990752,0.5982135,0.040232547,0.10391359,0.83996177,-0.63373,-0.36635035
-0.7064272,-0.53899693,-0.5406989,-0.665637,-0.7432197,0.6779522,-0.44610816,0.16157359,0.6396699,0.3383607,0.7535124,-0.5532694,-0.03277881,-0.59997046,0.59853935,0.043105703,0.10386647,0.8403345,-0.6345381,-0.36684904
-0.70678806,-0.53956074,-0.54099005,-0.66574097,-0.7434775,0.677211,-0.44558042,0.16165997,0.6390772,0.3385594,0.75402087,-0.55380785,-0.03232359,-0.60000473,0.5981668,0.04286787,0.103890195,0.840058,-0.6347699,-0.3670043
-0.706003,-0.53914565,-0.54032874,-0.6652141,-0.74291754,0.6766044,-0.44573107,0.16153325,0.63909614,0.3383357,0.75288874,-0.5529571,-0.032737248,-0.5995513,0.5982962,0.042721733,0.10391015,0.8400623,-0.63432074,-0.36645958
-0.7089372,-0.54062814,-0.5430485,-0.6671811,-0.7449892,0.6798483,-0.44699916,0.16236702,0.64029074,0.3391946,0.7565855,-0.55521655,-0.031473212,-0.60124755,0.5989074,0.04590848,0.10382481,0.8406401,-0.6358479,-0.36739668
-0.71142805,-0.5420433,-0.5454476,-0.66807914,-0.7461613,0.68105483,-0.4468999,0.16314083,0.6397223,0.33898497,0.75870484,-0.55692214,-0.030554052,-0.6018514,0.5980753,0.04983022,0.104039066,0.83979493,-0.63677377,-0.36732152
-0.71324706,-0.54317915,-0.5476574,-0.6694614,-0.74780995,0.6854974,-0.44890374,0.16332926,0.6414347,0.3402085,0.7628994,-0.5585353,-0.029740682,-0.60330105,0.5990591,0.053165812,0.10370245,0.84096014,-0.6382984,-0.3680536
-0.7114092,-0.54231167,-0.5457546,-0.6686295,-0.746667,0.6834991,-0.4473691,0.16310662,0.640369,0.33990845,0.7607732,-0.5575118,-0.029553989,-0.6022439,0.59818435,0.050374985,0.10397845,0.84030825,-0.6375334,-0.3687979
-0.70988834,-0.54116595,-0.5442305,-0.66796285,-0.7457027,0.68230766,-0.4468492,0.1629629,0.6402147,0.3396172,0.7590422,-0.5561794,-0.03008831,-0.60149145,0.59823936,0.0489211,0.10396946,0.840191,-0.63687253,-0.3684106
-0.71099305,-0.5420113,-0.54533184,-0.6686145,-0.7464578,0.68318313,-0.44719663,0.1632564,0.64035046,0.3399758,0.7605094,-0.5572298,-0.029485943,-0.60200053,0.59825313,0.04986882,0.10397689,0.8402681,-0.63749814,-0.368725
-0.7124251,-0.5428389,-0.5466719,-0.6692146,-0.7472922,0.6843162,-0.4473926,0.16342233,0.64036494,0.34005046,0.76206136,-0.55840844,-0.028911324,-0.6026674,0.5979902,0.051697206,0.10398513,0.8402132,-0.63810927,-0.36913273
-0.7147358,-0.5445873,-0.5491082,-0.67030656,-0.74872476,0.68634516,-0.4476117,0.16420084,0.63978815,0.3403753,0.76542217,-0.5605392,-0.027199995,-0.6034095,0.5969794,0.05521367,0.104137406,0.8396387,-0.6394418,-0.37017626
-0.7149133,-0.5448637,-0.54916495,-0.6703335,-0.74888337,0.6864789,-0.44786337,0.16402946,0.640037,0.3405186,0.76545936,-0.56077284,-0.027461246,-0.60373914,0.5973416,0.054376423,0.10410336,0.83992946,-0.639367,-0.3704454
-0.72817504,-0.55165946,-0.5618472,-0.68007857,-0.75847006,0.69504744,-0.45267752,0.17069197,0.6444631,0.34515247,0.78148097,-0.57008904,-0.017585032,-0.6098146,0.59894896,0.07674236,0.10325508,0.8415335,-0.6479016,-0.37122443
-0.72215945,-0.5529464,-0.5579943,-0.6711369,-0.7525333,0.68460685,-0.44309884,0.16835842,0.6286311,0.33899274,0.77826196,-0.5715615,-0.013489182,-0.6040799,0.5847205,0.06342053,0.10535524,0.83274823,-0.6439661,-0.3761281
-0.7233504,-0.5536583,-0.55949956,-0.6707962,-0.75271326,0.68341327,-0.44280463,0.1689565,0.6274224,0.3379434,0.7786149,-0.5725006,-0.013030792,-0.6040041,0.58370477,0.06483156,0.10535142,0.8317788,-0.64396095,-0.37476134
-0.72261965,-0.55297595,-0.55861664,-0.67072767,-0.75236166,0.684026,-0.44274253,0.16857535,0.62790126,0.33797884,0.7780323,-0.57191384,-0.013947879,-0.6040146,0.58415014,0.06315404,0.105455264,0.83206207,-0.64359623,-0.3753158
-0.72324306,-0.55348784,-0.55928755,-0.67097664,-0.7527651,0.6838398,-0.4431479,0.16893344,0.62782174,0.33807263,0.7786337,-0.57235783,-0.0132107735,-0.60419637,0.5841108,0.06424987,0.10535345,0.83208364,-0.64395505,-0.3749997
-0.72413605,-0.55394,-0.5601323,-0.6715451,-0.7533344,0.6845348,-0.44378608,0.16922013,0.6284629,0.3382842,0.77949995,-0.57306427,-0.012844722,-0.60478973,0.5844631,0.06530661,0.10527083,0.83244616,-0.6443556,-0.3750739
-0.7241398,-0.55412185,-0.5603374,-0.67141366,-0.75331944,0.6841694,-0.44361642,0.1694728,0.62789273,0.33830342,0.77974147,-0.57309383,-0.012073484,-0.60444,0.5838884,0.06650063,0.10528952,0.8320485,-0.6445676,-0.37493524
-0.72401077,-0.5537092,-0.5601004,-0.6717997,-0.7534026,0.6850817,-0.44389716,0.1694269,0.62869155,0.33837005,0.77964956,-0.5729011,-0.012313455,-0.60473096,0.584447,0.066357456,0.10538223,0.8323801,-0.64450747,-0.37548628
-0.7235273,-0.5537322,-0.5597704,-0.67141676,-0.75319237,0.68440145,-0.4434477,0.16936943,0.62795097,0.33845672,0.77969146,-0.5725981,-0.011671021,-0.60424954,0.58378226,0.06689996,0.105365805,0.8320274,-0.64456403,-0.3756165
-0.72531396,-0.554631,-0.5615329,-0.6718771,-0.7538111,0.6845662,-0.4442974,0.1698166,0.62842476,0.33814332,0.78046197,-0.57398874,-0.01221587,-0.60511726,0.58433163,0.06735492,0.10523592,0.8322738,-0.64482296,-0.37429842
-0.724451,-0.55427766,-0.5606987,-0.67159253,-0.7535055,0.6841333,-0.44353744,0.16979253,0.6276574,0.33810326,0.780098,-0.5734183,-0.011570754,-0.6044889,0.5836045,0.06698937,0.1053585,0.8317425,-0.64471465,-0.37493035
-0.7244493,-0.5543145,-0.560739,-0.6714256,-0.75340337,0.68388104,-0.44347435,0.16969283,0.627555,0.3379893,0.7799578,-0.57346696,-0.01190534,-0.6044915,0.58359295,0.0666273,0.105358735,0.83167756,-0.6445747,-0.37465167
-0.72411895,-0.5542102,-0.5603756,-0.671323,-0.7532757,0.6836642,-0.443188,0.16967574,0.6272763,0.3380352,0.77983165,-0.57330596,-0.011616773,-0.60433155,0.58336264,0.06621629,0.10540027,0.8315465,-0.64450294,-0.3749962
-0.72447884,-0.5543843,-0.5607136,-0.6715713,-0.7534837,0.6839542,-0.4434618,0.1697513,0.6276305,0.33820885,0.7801989,-0.5734894,-0.011731896,-0.6045138,0.5836527,0.06707455,0.105338335,0.83171695,-0.64473075,-0.3747234
-0.72385037,-0.5539934,-0.56017184,-0.671045,-0.75303525,0.6836119,-0.44315073,0.16943216,0.62715185,0.33779776,0.7795194,-0.5730544,-0.012086043,-0.6041575,0.58330506,0.06588609,0.105405554,0.8315043,-0.6443523,-0.37479252
-0.724391,-0.5542414,-0.56061965,-0.6718189,-0.7535896,0.684422,-0.44364464,0.16989887,0.6279196,0.33832747,0.78031904,-0.5733933,-0.011316614,-0.6045693,0.5837436,0.06732117,0.10540564,0.83183914,-0.6448352,-0.3752236
-0.72464114,-0.5544792,-0.5610388,-0.6714841,-0.75353867,0.6836701,-0.4434474,0.17007191,0.6272106,0.33784232,0.7802666,-0.5736357,-0.011073414,-0.6044133,0.58313936,0.06738724,0.105412826,0.83139104,-0.64472145,-0.3747757
-0.725064,-0.5544574,-0.5609894,-0.6719836,-0.7538194,0.68522274,-0.44449544,0.1693343,0.629065,0.33832854,0.7805856,-0.57409126,-0.01252324,-0.6057648,0.5848452,0.065056205,0.1051846,0.8330291,-0.6445955,-0.3755334
-0.7281009,-0.5563151,-0.56463355,-0.6740944,-0.7560137,0.6864984,-0.44522578,0.17112692,0.62940735,0.33934006,0.78470004,-0.57610834,-0.008833305,-0.6059746,0.58404046,0.07742031,0.10499641,0.83192325,-0.6472718,-0.3744779
-0.7251951,-0.54795486,-0.56031376,-0.6796928,-0.75612366,0.69759256,-0.46149364,0.17291628,0.6530462,0.3458316,0.7747054,-0.5607889,-0.024307322,-0.6073442,0.60818905,0.09304289,0.10300301,0.84380186,-0.6466516,-0.35698408
-0.72461385,-0.54732734,-0.5595214,-0.68038666,-0.7564653,0.6970273,-0.45858547,0.17335086,0.6516269,0.3461518,0.77606803,-0.56161225,-0.021071028,-0.60737944,0.6061883,0.090268545,0.103180446,0.8431827,-0.6470886,-0.36105588
-0.7181127,-0.5428382,-0.55320334,-0.6765059,-0.75215673,0.6933737,-0.45607993,0.17104416,0.6507502,0.34454334,0.7687876,-0.5565517,-0.02369483,-0.6042056,0.6058212,0.08201981,0.10296818,0.84302276,-0.64366263,-0.3601061
-0.7235299,-0.5464597,-0.55829835,-0.6798102,-0.75580895,0.696882,-0.45790166,0.17263848,0.6517123,0.34585235,0.7751404,-0.56114477,-0.021728788,-0.6073685,0.6062524,0.08679662,0.10310449,0.84350723,-0.646343,-0.36176175
-0.7192038,-0.5438034,-0.5541238,-0.67773116,-0.7535048,0.6935333,-0.455756,0.17144592,0.65061027,0.34543437,0.77108485,-0.558068,-0.022066891,-0.60527533,0.60562354,0.08083141,0.10296199,0.84333074,-0.6445854,-0.36215666
-0.7236789,-0.5465945,-0.558597,-0.6791643,-0.7553129,0.6966841,-0.4587464,0.17273207,0.6515462,0.34520078,0.7742186,-0.560339,-0.023002863,-0.6067262,0.60634154,0.09010001,0.10318369,0.8430082,-0.64606905,-0.35951334
-0.71720415,-0.54232144,-0.5522073,-0.676577,-0.752229,0.69287413,-0.45545813,0.17057343,0.6506924,0.34494618,0.76889575,-0.55647683,-0.023165435,-0.60446435,0.6057071,0.07826046,0.10283925,0.8435678,-0.64354956,-0.36201882
-0.7241253,-0.5468153,-0.5589324,-0.6798428,-0.7559464,0.6970403,-0.45877224,0.17288254,0.65170634,0.34563956,0.77522635,-0.5609263,-0.022449909,-0.6071987,0.6064578,0.08934502,0.10308842,0.84326977,-0.64656544,-0.36019877
-0.7181903,-0.5431406,-0.5531381,-0.67686933,-0.752696,0.6931604,-0.45589042,0.17054144,0.65071934,0.3450394,0.7695919,-0.5573354,-0.023429936,-0.6049435,0.60584754,0.07873027,0.10286439,0.84361154,-0.6438202,-0.36172828
-0.7227504,-0.5459986,-0.55749923,-0.6793133,-0.7553719,0.69620526,-0.45787284,0.17202888,0.65158784,0.34569728,0.7740898,-0.56060064,-0.022371437,-0.60706246,0.6063226,0.085083745,0.103019625,0.8437035,-0.6459057,-0.36169368
-0.7175738,-0.5426286,-0.552517,-0.6763517,-0.7521066,0.6927086,-0.45592254,0.17027254,0.65075374,0.34470677,0.7684603,-0.55670506,-0.024064284,-0.604477,0.6060089,0.07830739,0.102780044,0.84363186,-0.64341027,-0.36095783
-0.7223275,-0.545696,-0.5571196,-0.6791113,-0.7551519,0.6958406,-0.45731795,0.17200196,0.6509983,0.34544605,0.77390754,-0.5602898,-0.022101058,-0.606661,0.6056787,0.08487129,0.1031121,0.8433205,-0.6457913,-0.3620578
-0.72255534,-0.545839,-0.5574502,-0.67858726,-0.75476485,0.69608974,-0.4584059,0.17204389,0.65167683,0.34513927,0.77299976,-0.559648,-0.023705536,-0.60661423,0.6066597,0.08695034,0.103062235,0.84340143,-0.6453873,-0.35974348
-0.7194016,-0.5439328,-0.55428886,-0.67762434,-0.7535613,0.69411755,-0.45563623,0.1710378,0.6503233,0.3452217,0.77141815,-0.5585303,-0.022306439,-0.60549563,0.6051765,0.08006209,0.10302326,0.84328884,-0.644512,-0.36304152
-0.72447574,-0.5471347,-0.55926937,-0.68025136,-0.75637186,0.697217,-0.45873272,0.17302626,0.6517347,0.3459659,0.775996,-0.56147325,-0.021582492,-0.60750115,0.60628754,0.089268945,0.10309571,0.84343743,-0.6469531,-0.36099857
-0.7178487,-0.54300493,-0.55287784,-0.6766731,-0.7524826,0.6926889,-0.4556554,0.17066745,0.65063876,0.34504542,0.7692431,-0.5570563,-0.02314395,-0.60466397,0.60581464,0.07876081,0.102861494,0.84353375,-0.6437253,-0.36152855
-0.72369957,-0.5465965,-0.5585531,-0.6800156,-0.75605994,0.69698024,-0.45793745,0.17260288,0.6514105,0.34601885,0.7758178,-0.5614287,-0.021268327,-0.6073436,0.60589445,0.08736029,0.103062145,0.84343743,-0.64673567,-0.36196008
-0.7225471,-0.5463915,-0.55739284,-0.6781432,-0.7546796,0.69352496,-0.45916376,0.17097615,0.6523438,0.34515244,0.7713114,-0.55960387,-0.025521798,-0.6067721,0.60831743,0.08480865,0.102759846,0.84412444,-0.64495486,-0.3565821
-0.7283501,-0.5505594,-0.56315815,-0.6821658,-0.7589144,0.69987667,-0.4595948,0.1732648,0.65112823,0.34700456,0.7813209,-0.5658764,-0.019521989,-0.60948175,0.6049664,0.09239484,0.103263386,0.8433083,-0.64926535,-0.36424437
-0.72343194,-0.54730177,-0.55835676,-0.67857,-0.7550785,0.69646585,-0.45691186,0.171796,0.6492207,0.3449142,0.77504754,-0.5615719,-0.021895826,-0.60623926,0.6039613,0.08862483,0.10345889,0.8418436,-0.6462359,-0.3624247
-0.7342088,-0.5546407,-0.5690335,-0.6854172,-0.76244736,0.7004229,-0.45996112,0.17629726,0.65218425,0.348412,0.7863552,-0.57112354,-0.015962258,-0.6128059,0.60540736,0.098927945,0.103472784,0.84313667,-0.6517813,-0.36466095
-0.72451496,-0.5481711,-0.5591501,-0.6796269,-0.756344,0.6972685,-0.45623788,0.17151912,0.64934295,0.3457692,0.77719575,-0.56366926,-0.020841707,-0.6078767,0.6037604,0.08460809,0.10343795,0.8424913,-0.64682376,-0.36560673
-0.72574246,-0.54889655,-0.56033444,-0.6807069,-0.7574349,0.6982323,-0.4563863,0.17201452,0.64945436,0.34631225,0.77923185,-0.5650237,-0.019446561,-0.60868186,0.60344553,0.08555666,0.10342387,0.8426817,-0.6477506,-0.36689258
-0.7257976,-0.54893357,-0.5604316,-0.68084836,-0.75746465,0.698723,-0.45652214,0.17208713,0.6495538,0.3463062,0.779547,-0.56515193,-0.019292103,-0.6087374,0.6033468,0.085761786,0.10349194,0.84269214,-0.6478441,-0.36718148
-0.7272818,-0.55011356,-0.5620407,-0.6817513,-0.7585909,0.6985556,-0.4566241,0.17320903,0.6493007,0.34679583,0.7811519,-0.5660415,-0.017992107,-0.60918456,0.6030718,0.088281766,0.10359378,0.8422621,-0.6487192,-0.36716157
-0.7250358,-0.5484974,-0.55968255,-0.680571,-0.75716454,0.6979259,-0.45622236,0.17196386,0.6495341,0.34644967,0.7786813,-0.5644515,-0.019439954,-0.60837764,0.60358,0.08448495,0.10344862,0.8427199,-0.6475408,-0.3669961
-0.72577125,-0.5487366,-0.56054485,-0.68070257,-0.7572209,0.6987533,-0.45728052,0.17224441,0.6497965,0.34610346,0.7791244,-0.5643989,-0.020000033,-0.6082814,0.60372305,0.088257894,0.10345883,0.84252447,-0.64788413,-0.36545926
-0.7271215,-0.5497337,-0.5618429,-0.6817091,-0.75836235,0.69917095,-0.45741755,0.17291865,0.6501699,0.34686023,0.780848,-0.565773,-0.018586261,-0.6092407,0.6039235,0.08911096,0.103405066,0.8428392,-0.64871657,-0.36628583
-0.72592425,-0.54904896,-0.5606416,-0.68060917,-0.75728583,0.69825286,-0.45723838,0.17225248,0.649779,0.3462345,0.7790026,-0.5645805,-0.01985976,-0.6083327,0.6039147,0.08818773,0.103381686,0.84264517,-0.6478945,-0.36519065
-0.7273185,-0.54967874,-0.56196564,-0.6820982,-0.7585607,0.69962394,-0.45743516,0.17317756,0.65023494,0.34698805,0.7813228,-0.56592375,-0.018138308,-0.6092954,0.603795,0.090036005,0.10340665,0.8427964,-0.648998,-0.36665407
-0.72726876,-0.5498211,-0.5619693,-0.68176246,-0.75841564,0.6993519,-0.45764473,0.17277838,0.6503672,0.34688795,0.78091145,-0.56589675,-0.018865814,-0.6093812,0.6041018,0.08921653,0.10339009,0.8429467,-0.64872426,-0.36621293
-0.72507614,-0.5485013,-0.5597948,-0.68046606,-0.7570856,0.6980143,-0.45656067,0.17203516,0.64956367,0.346429,0.7787095,-0.5642292,-0.019467687,-0.60819113,0.60362947,0.086034976,0.1033935,0.8426734,-0.64766014,-0.36637473
-0.7277604,-0.55013937,-0.56239516,-0.6821437,-0.7588248,0.6996321,-0.45776474,0.17295638,0.6504148,0.3470677,0.7816094,-0.5663703,-0.018472293,-0.6096928,0.60407615,0.08938862,0.10334297,0.843064,-0.64904505,-0.3665154
-0.7278894,-0.5502178,-0.56263506,-0.6819976,-0.758647,0.6995415,-0.45816395,0.17330538,0.65048766,0.34686875,0.78127533,-0.56597656,-0.018908568,-0.60943687,0.6042431,0.09115299,0.103429005,0.8427947,-0.6489712,-0.36543298
-0.72514945,-0.5484693,-0.55982155,-0.68071955,-0.75725913,0.69834137,-0.45635962,0.17204261,0.64957225,0.3466205,0.77922076,-0.56454074,-0.018953202,-0.60834897,0.60344136,0.08595452,0.10336569,0.8427774,-0.647881,-0.36704886
-0.72634375,-0.5487506,-0.5610842,-0.6813919,-0.7576444,0.7004091,-0.45834598,0.17256624,0.6507656,0.34642127,0.7804404,-0.5647281,-0.019664781,-0.60890347,0.6041064,0.08950181,0.10341314,0.84322363,-0.6484717,-0.36597404
-0.71668404,-0.54181606,-0.5525047,-0.67615175,-0.75162184,0.6906998,-0.46151075,0.17098656,0.654478,0.34538797,0.7649434,-0.5528396,-0.026871515,-0.60323685,0.6102331,0.08420133,0.102049395,0.845614,-0.6431752,-0.35158744
-0.71869856,-0.5430806,-0.55410177,-0.6760743,-0.7518502,0.69057626,-0.4606741,0.17185465,0.65350497,0.34436315,0.76529914,-0.55373555,-0.027614988,-0.60354084,0.6097526,0.08745979,0.10244401,0.8442946,-0.64307547,-0.3503289
-0.7109372,-0.5378452,-0.5468069,-0.67337245,-0.7481339,0.68505615,-0.45417753,0.17115438,0.6513908,0.3441052,0.76028633,-0.5499688,-0.023948139,-0.60010433,0.60711163,0.07666598,0.10212855,0.843526,-0.64075816,-0.35547277
-0.720252,-0.543651,-0.5554353,-0.6775411,-0.7531063,0.6927707,-0.4591635,0.17298539,0.6531162,0.3448044,0.76861364,-0.5557877,-0.024704449,-0.6046583,0.60863847,0.08913105,0.10266308,0.8437416,-0.64422506,-0.3539303
-0.7107232,-0.53802055,-0.5462895,-0.6720361,-0.7473998,0.6827163,-0.45491788,0.16999447,0.65138596,0.3432153,0.75721514,-0.5487888,-0.027245011,-0.59977555,0.6080584,0.075400755,0.102094926,0.8435942,-0.63944197,-0.35244963
-0.71596617,-0.5412826,-0.5510629,-0.6756666,-0.7512493,0.6885187,-0.45583096,0.17128111,0.6515589,0.3445754,0.76512635,-0.554028,-0.02417304,-0.60309523,0.6074569,0.07873801,0.10244606,0.84383696,-0.64245176,-0.3570869
-0.7152341,-0.54050094,-0.55062443,-0.67455345,-0.7499619,0.689139,-0.45734015,0.17110316,0.6523507,0.3437733,0.76276493,-0.55217665,-0.02655694,-0.6022143,0.6083011,0.081549,0.1023875,0.8437921,-0.6415843,-0.35359877
-0.7132458,-0.5393968,-0.5485219,-0.6743747,-0.749557,0.6865531,-0.45563763,0.1706106,0.65207374,0.34429824,0.7618771,-0.5516874,-0.025238575,-0.6017921,0.6080408,0.07637747,0.102173045,0.8442509,-0.64129657,-0.3557426
-0.71797425,-0.5421401,-0.553249,-0.67698103,-0.7523035,0.6921892,-0.4574822,0.17230244,0.652242,0.3448222,0.7678182,-0.5550057,-0.023563758,-0.6037958,0.60747164,0.08482861,0.102620445,0.8436528,-0.64375335,-0.35670993
-0.7127579,-0.53926826,-0.5483275,-0.6728208,-0.74830085,0.6853378,-0.45699295,0.17020322,0.6522158,0.34338865,0.7590223,-0.54983294,-0.028099092,-0.60058147,0.60891783,0.07964527,0.10201626,0.84387845,-0.64032894,-0.35049823
-0.71622556,-0.54099584,-0.5514203,-0.67629987,-0.75150317,0.6902086,-0.4567301,0.1716506,0.65259606,0.34488192,0.765862,-0.55397755,-0.023998048,-0.60342515,0.6080396,0.08041976,0.10236628,0.8442629,-0.64288634,-0.35688663
-0.7160183,-0.54084194,-0.55131435,-0.6753514,-0.75069106,0.69031656,-0.45769256,0.17127068,0.65262467,0.3441401,0.7643383,-0.55291283,-0.02588252,-0.60275257,0.6083033,0.082821794,0.10236038,0.8439971,-0.64232534,-0.35431147
-0.71508414,-0.5404716,-0.55033547,-0.6751855,-0.7504682,0.68873745,-0.4569243,0.17103918,0.65253884,0.34446576,0.7636312,-0.5526787,-0.025544962,-0.60254896,0.6084235,0.079800844,0.10223874,0.8442497,-0.64205825,-0.35494655
-0.71613055,-0.54110014,-0.5513854,-0.67577595,-0.75113165,0.6899426,-0.45677653,0.17142841,0.65217686,0.34454516,0.76524854,-0.5537197,-0.024590654,-0.6029956,0.60783184,0.081303634,0.10239518,0.8439166,-0.6426798,-0.35593143
-0.7181737,-0.54253954,-0.5532884,-0.67665637,-0.75221366,0.6909535,-0.4578521,0.17200027,0.65249205,0.3447899,0.7667978,-0.55489504,-0.02478789,-0.6038945,0.60825765,0.084192276,0.102552906,0.84386545,-0.6433902,-0.3552949
-0.7136122,-0.5396648,-0.54908943,-0.67406654,-0.74940497,0.6871352,-0.45629096,0.17079447,0.65189034,0.34400663,0.76176894,-0.5513071,-0.025798572,-0.6014445,0.6079537,0.07923547,0.10223883,0.8438388,-0.6412973,-0.3541898
-0.71541816,-0.5407629,-0.55070853,-0.67538506,-0.7507692,0.6891955,-0.45633987,0.17119478,0.651983,0.34446612,0.76459235,-0.55334276,-0.024651587,-0.6027909,0.607683,0.079512656,0.10238977,0.8439716,-0.6422728,-0.35638192
-0.7185581,-0.5433359,-0.5537385,-0.6768429,-0.7528773,0.69218105,-0.45753163,0.17134331,0.6514003,0.34514436,0.76834863,-0.5561243,-0.023689087,-0.60427135,0.6069768,0.08355435,0.102637,0.8436404,-0.6438575,-0.35832483
-0.7091096,-0.5385358,-0.544922,-0.6699849,-0.74606663,0.6789259,-0.45743835,0.16612636,0.65102977,0.3428052,0.7532665,-0.5483979,-0.0321733,-0.5994317,0.60878515,0.06764281,0.101771295,0.8451213,-0.63808846,-0.3498428
-0.71438366,-0.5409498,-0.5494272,-0.6730184,-0.74918115,0.68666536,-0.4563584,0.16781126,0.650566,0.34296954,0.7608579,-0.5536195,-0.029520655,-0.60277736,0.6073486,0.07120346,0.102396846,0.84422183,-0.6402267,-0.35579988
-0.7127699,-0.53992176,-0.54764766,-0.67138535,-0.7477174,0.68443984,-0.45466945,0.16706552,0.64936125,0.3417604,0.7578359,-0.5522056,-0.030797165,-0.6015907,0.60663253,0.06919744,0.102537066,0.8433039,-0.6388401,-0.3551625
-0.7081862,-0.5373877,-0.5431745,-0.6699317,-0.74588144,0.67936975,-0.4511637,0.16675897,0.64835984,0.34200087,0.7546354,-0.5499033,-0.028947579,-0.60003567,0.6057315,0.06048698,0.10241318,0.843343,-0.63732946,-0.35829672
-0.7127066,-0.5397191,-0.5476028,-0.672242,-0.7482912,0.68571883,-0.4535294,0.16782576,0.6490471,0.34233478,0.7601843,-0.55296373,-0.028355446,-0.60203534,0.60570246,0.068118066,0.10263391,0.84326136,-0.63950163,-0.35843188
-0.7087529,-0.5375295,-0.54391587,-0.66989774,-0.74583155,0.68053144,-0.45248958,0.1669552,0.6485916,0.34167972,0.7546299,-0.54936576,-0.02984858,-0.5998483,0.6059124,0.06409735,0.10246576,0.84316874,-0.6374281,-0.35645077
-0.71196324,-0.5392008,-0.5469033,-0.67209923,-0.74797845,0.68504703,-0.4534246,0.1678262,0.64924675,0.34245646,0.7594445,-0.5523243,-0.028360127,-0.60174716,0.6058991,0.06743435,0.10257918,0.843402,-0.6392838,-0.3583456
-0.71133095,-0.539181,-0.54632825,-0.67053634,-0.7468245,0.68270993,-0.4539979,0.16687869,0.6490534,0.34159425,0.7563121,-0.5510937,-0.030981077,-0.60085607,0.60654,0.06774106,0.10245504,0.8432201,-0.6381687,-0.35469264
-0.70762664,-0.5368043,-0.54276174,-0.6697642,-0.74550575,0.6795026,-0.4517855,0.16660382,0.6488052,0.34197405,0.7541824,-0.54913574,-0.029410252,-0.5997998,0.60595095,0.06108367,0.10231617,0.8436338,-0.6372082,-0.3577104
-0.7128757,-0.53998774,-0.54769903,-0.67228866,-0.74842757,0.6850917,-0.4537491,0.1675574,0.6491966,0.34246626,0.76011145,-0.5532193,-0.028745001,-0.6022356,0.6060727,0.06740455,0.102533005,0.8435235,-0.63951457,-0.357985
-0.710104,-0.5383905,-0.545141,-0.67026263,-0.7463927,0.6819562,-0.45340458,0.16663158,0.64898735,0.34167567,0.7557155,-0.5504678,-0.0305925,-0.60056496,0.60632974,0.065224566,0.10240114,0.8434451,-0.63783413,-0.35584223
-0.70715016,-0.5367417,-0.5423193,-0.66902506,-0.7448942,0.6780487,-0.45166707,0.16632074,0.64831257,0.34146538,0.7526217,-0.5485079,-0.030405812,-0.5991673,0.6058956,0.060622483,0.1023571,0.84328103,-0.636613,-0.35634372
-0.710496,-0.53842676,-0.54541045,-0.6708948,-0.7468892,0.6827313,-0.45303386,0.16678733,0.64895433,0.3419217,0.756883,-0.5512448,-0.029860102,-0.60114795,0.6060061,0.064152285,0.10246269,0.8435624,-0.638171,-0.35756582
-0.71056116,-0.53854793,-0.5455332,-0.6706668,-0.746693,0.6824759,-0.45341158,0.16684097,0.64902544,0.3417276,0.7562768,-0.5509123,-0.030388134,-0.60085464,0.60623866,0.065427646,0.10248621,0.8434028,-0.63807625,-0.3562365
-0.7064471,-0.5364189,-0.5417165,-0.668375,-0.74425364,0.6773026,-0.4513407,0.16602159,0.6479095,0.34123167,0.7517606,-0.54804087,-0.030698296,-0.59861404,0.60558337,0.060530584,0.10230231,0.8430872,-0.63630694,-0.3558043
-0.71032715,-0.53831375,-0.54531956,-0.6708949,-0.74682367,0.68294567,-0.45283496,0.1669194,0.64879453,0.34199202,0.75718635,-0.55125755,-0.029379228,-0.6009611,0.60575455,0.06448371,0.10243268,0.8434585,-0.638349,-0.35777524
