0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.70328486,0.3426328,0.82626796,0.5941864,0.5356276,0.74047315,0.47914603,0.72734773,-0.73346245,-0.47521317,0.72001433,0.8115581,0.74459815,-0.77623624,0.370459,-0.6897525,0.10509583,-0.14422733,0.32706195,-0.039333377
0.7434548,0.5593112,0.8463334,0.60418075,0.61599773,0.66422594,0.5101358,0.7811008,-0.6884475,-0.4807206,0.759475,0.84425145,0.91131514,-0.7527201,-0.068062104,-0.70023096,0.19233346,-0.3216192,0.4272834,-0.019348677
0.5862863,0.4889211,0.78778833,0.61314774,0.5509345,0.4633073,0.52666104,0.7695376,-0.5653862,-0.49789786,0.60519344,0.7416255,0.8817903,-0.56795144,-0.35786963,-0.7161711,-0.43528005,-0.16357008,0.5012723,0.23315144
0.5820162,0.5008176,0.80741596,0.6408688,0.5870836,0.5913083,0.4792703,0.8351173,-0.6227427,-0.54614073,0.65433764,0.7391374,0.88303566,-0.61977446,-0.29810134,-0.70184547,-0.50690526,-0.27040076,0.5306779,0.17042378
0.64029807,0.46916682,0.8003127,0.5988401,0.5222046,0.6432615,0.45795828,0.7823195,-0.69189364,-0.52222055,0.68949634,0.76126266,0.87793225,-0.6906149,-0.022141464,-0.7110304,-0.24932893,-0.17257485,0.46777475,0.05202526
0.6300654,0.47204313,0.79304796,0.6200097,0.5544702,0.6041922,0.45353383,0.79055655,-0.6285506,-0.49881437,0.705692,0.7700287,0.86741775,-0.66498005,-0.18095388,-0.6869542,-0.21037965,-0.15817145,0.49839997,-0.008689369
0.68428373,0.49163646,0.82060283,0.6434767,0.60688484,0.629863,0.44308072,0.76787174,-0.640058,-0.4919689,0.7863669,0.8201123,0.88125557,-0.7172836,-0.08123828,-0.66281956,-0.011230116,-0.24641456,0.48956686,-0.09975148
0.6489834,0.5041747,0.81013435,0.6005484,0.56485695,0.55401695,0.49524045,0.80222106,-0.63565433,-0.49196067,0.6822214,0.7979768,0.8770957,-0.6258122,-0.29472652,-0.7112797,-0.18211149,-0.21541816,0.5016251,0.11254407
0.6633943,0.5352923,0.84241253,0.61430556,0.57786655,0.622215,0.4861139,0.8477153,-0.7313992,-0.5516036,0.69074976,0.7820148,0.87064576,-0.5962971,-0.059797145,-0.7303767,-0.38297126,-0.3097343,0.5072439,0.17150432
0.736464,0.56014436,0.6371037,0.54048944,0.46840113,0.6972985,0.49387118,0.7497726,-0.7364352,-0.57502323,0.34828156,0.79521483,-0.27026358,-0.096082196,-0.40625784,-0.56754255,0.3400609,-0.27889895,0.35124838,0.1563914
0.7192305,0.5565482,0.75364196,0.557893,0.46965253,0.6848196,0.5083951,0.7821619,-0.75822264,-0.6023194,0.39740363,0.78101724,-0.035563458,0.076813094,-0.36935776,-0.5504187,0.06286802,-0.27893737,0.39301413,0.20150736
0.69120497,0.40900087,0.7797963,0.58239144,0.4191433,0.76002866,0.4428611,0.7224372,-0.7474042,-0.5440256,0.56406057,0.7560058,-0.09545189,-0.7183392,0.101823255,-0.6499143,0.117171794,-0.0839172,0.31970385,0.19982922
0.72149855,0.31958944,0.81906193,0.5885345,0.50095856,0.7550501,0.4675524,0.71290326,-0.743404,-0.48297104,0.7080736,0.8037761,0.43264803,-0.78191197,0.37516776,-0.6821524,0.18804799,-0.093613364,0.31406492,0.014412674
0.66441923,0.18363313,0.8172757,0.5984562,0.43764892,0.75166905,0.43881318,0.70879644,-0.73556674,-0.47172883,0.79135007,0.8011786,0.8205774,-0.7655293,0.43461287,-0.6690273,0.08313942,-0.0039743837,0.27214745,-0.15104267
0.7423571,0.45259202,0.83990824,0.60107017,0.59794915,0.6992197,0.5134007,0.7477473,-0.70535904,-0.465629,0.72201264,0.83695644,0.8873763,-0.76840264,0.20124936,-0.6943656,0.18447746,-0.25208834,0.36212075,-0.055463452
0.6883889,0.5473298,0.82048184,0.6374041,0.61024344,0.63476306,0.5465713,0.7571089,-0.6372575,-0.49340683,0.68736035,0.81075585,0.9024517,-0.68314475,-0.29478216,-0.68163025,-0.11360671,-0.2654212,0.46086097,0.042020738
0.6991554,0.59152025,0.86324865,0.648008,0.6422046,0.6595855,0.5184623,0.8160372,-0.69183373,-0.5178068,0.75949967,0.821566,0.9194731,-0.75598365,-0.16718069,-0.72081035,-0.1148703,-0.33673793,0.48796043,0.03733059
0.6592598,0.5365684,0.82699025,0.62541074,0.59298736,0.5957676,0.52776355,0.7855767,-0.632381,-0.49385265,0.68400013,0.79044557,0.9026646,-0.6878069,-0.2931893,-0.71097755,-0.25875714,-0.22340944,0.47909302,0.124475695
0.55398846,0.44485807,0.7645615,0.64641297,0.545239,0.5535033,0.48875925,0.7265002,-0.5400956,-0.5041674,0.6308019,0.69581056,0.85891503,-0.6063598,-0.28533265,-0.6972485,-0.48068082,-0.0738996,0.52301085,0.15119681
0.6876146,0.49254963,0.80146325,0.58007514,0.5346043,0.6361143,0.45400977,0.7762278,-0.68517214,-0.50021005,0.69655013,0.80971146,0.71156317,-0.6662959,-0.15775913,-0.6819019,0.0033174197,-0.2199032,0.44162944,0.04164458
0.6754722,0.5417727,0.8196763,0.5946861,0.5481122,0.6057554,0.5127356,0.8152228,-0.7039413,-0.53219813,0.5940827,0.78971905,0.6610488,-0.48725817,-0.30335373,-0.69719285,-0.17904545,-0.26923788,0.465205,0.16816019
0.70711213,0.49375585,0.8454287,0.60151196,0.5518894,0.72316533,0.47626582,0.81496465,-0.7559059,-0.55015457,0.72334266,0.78336275,0.75875205,-0.76638603,0.2420577,-0.7192208,-0.053015668,-0.2522572,0.42153856,0.10969704
0.705176,0.3066794,0.82102233,0.5816888,0.46590286,0.7470671,0.4655121,0.72152376,-0.7433306,-0.4717115,0.7541518,0.79942083,0.7520977,-0.77099544,0.39610076,-0.68885094,0.124973476,-0.037666496,0.32089972,-0.046448868
0.68463105,0.29385695,0.826679,0.6087008,0.53204584,0.74043655,0.46341223,0.7294347,-0.7303331,-0.47684187,0.7820274,0.81168985,0.84932035,-0.7722179,0.37268764,-0.6827063,0.10448109,-0.123087965,0.32299456,-0.11874542
0.741756,0.45281133,0.8325756,0.6003067,0.59249616,0.69827116,0.49912405,0.75398487,-0.70662796,-0.47024733,0.74746233,0.8380859,0.84716743,-0.7625198,0.19391169,-0.68747973,0.1787922,-0.26198548,0.36131984,-0.071815066
0.6511969,0.53745687,0.75734544,0.63110304,0.5825818,0.5760974,0.5326282,0.77963644,-0.55039674,-0.5211925,0.65025395,0.7728654,0.8894831,-0.44262293,-0.39931342,-0.6022992,-0.31552723,-0.3008595,0.50846523,0.052382436
0.59712446,0.51402104,0.82264304,0.6521976,0.6059228,0.61001533,0.47617894,0.8618197,-0.64801127,-0.56638527,0.684788,0.74558985,0.8914532,-0.61710894,-0.306839,-0.687444,-0.5283245,-0.30028725,0.54790694,0.16280408
0.54504573,0.45567912,0.7749855,0.6560065,0.5740157,0.56782293,0.5106959,0.7717798,-0.48634663,-0.5336976,0.62007505,0.68454164,0.8636286,-0.59943974,-0.3438381,-0.69965124,-0.52211535,-0.14542064,0.5383752,0.1712881
0.62841094,0.4676246,0.7877604,0.6032754,0.53895205,0.6096333,0.41581547,0.7921861,-0.6521792,-0.50035506,0.70625365,0.76945335,0.8691213,-0.66770905,-0.1034177,-0.68401873,-0.20792541,-0.17639278,0.49053803,-0.004031638
