0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.80772144,0.6559383,-0.7864101,0.35063002,0.35793364,0.7359872,0.6123841,0.6167599,-0.7749098,-0.68264604,-0.53904575,0.7965967,-0.5565783,0.7212934,-0.65838957,-0.21121998,0.7169109,-0.36389226,0.232047,0.06424575
0.84774446,0.688804,-0.8151704,0.2670927,0.41665938,0.76397884,0.6634776,0.60766107,-0.7883856,-0.6870769,-0.7288135,0.812192,-0.89021426,0.72766155,-0.7278836,-0.21168071,0.76878226,-0.36735165,0.18556991,0.071796246
0.75956094,0.6360217,-0.65662366,0.43656552,0.33920896,0.6960002,0.70489264,0.37068713,-0.8151161,-0.70107657,-0.69088733,0.7541286,-0.9024248,0.78298205,-0.7776073,-0.18784325,0.76673794,-0.4549919,0.21912943,0.24950497
0.7653304,0.63853747,-0.6778702,0.4325126,0.3424214,0.7052398,0.70068496,0.41628122,-0.81384987,-0.7061982,-0.690216,0.75476265,-0.9042155,0.78110456,-0.7734735,-0.17664954,0.7713904,-0.44768167,0.22310539,0.23967825
0.78316855,0.6449081,-0.7147902,0.429824,0.35746086,0.73139596,0.705446,0.4681782,-0.8136805,-0.7033933,-0.70983636,0.7665453,-0.90935636,0.7883351,-0.7770014,-0.19413742,0.7767455,-0.4441104,0.22020048,0.20591764
0.7918,0.65409946,-0.7449551,0.4274428,0.3964977,0.7798998,0.71775633,0.46505263,-0.8103941,-0.6986445,-0.73794883,0.781958,-0.9141232,0.7993169,-0.7894473,-0.19134346,0.77726495,-0.4610948,0.21080197,0.17831555
0.79443717,0.6529121,-0.77458274,0.4166116,0.41400474,0.81431895,0.7194444,0.49253586,-0.8090932,-0.7043541,-0.75361025,0.783633,-0.915576,0.8023186,-0.7930196,-0.17945087,0.7803213,-0.46649536,0.19610474,0.15297
0.7703539,0.6408298,-0.7595733,0.43702015,0.39670232,0.82466966,0.71937704,0.41643566,-0.8084787,-0.71401983,-0.73500043,0.76272595,-0.9083094,0.7966485,-0.79219663,-0.13766588,0.78062546,-0.48077393,0.19384824,0.19262251
0.79064804,0.64970034,-0.7832828,0.42929655,0.4097827,0.8352922,0.72032535,0.47559208,-0.82085425,-0.71725875,-0.75321597,0.77680945,-0.91398233,0.8003352,-0.795027,-0.160264,0.7850883,-0.47387365,0.1894564,0.16501942
0.750599,0.6253286,-0.7529472,0.42916736,0.36882457,0.8285379,0.7049255,0.38321587,-0.8067638,-0.71826804,-0.71296954,0.7435565,-0.90001297,0.78118926,-0.78114784,-0.114556015,0.78139716,-0.47864965,0.18825087,0.20130056
0.7467049,0.62464243,-0.75667953,0.43758923,0.36813805,0.83768135,0.71041554,0.38334543,-0.8107311,-0.72424996,-0.7169067,0.7418813,-0.90240496,0.7821413,-0.78238064,-0.122110836,0.78628665,-0.4792536,0.18730843,0.20465676
0.7091223,0.603432,-0.7086511,0.43699446,0.3115165,0.8237992,0.6960419,0.19131121,-0.8133973,-0.72419333,-0.6693137,0.7098374,-0.88966054,0.7698048,-0.77454716,-0.10477025,0.7733368,-0.48450232,0.19479112,0.2764894
0.6951452,0.6056019,-0.6823431,0.44282073,0.29669335,0.7896357,0.69350624,0.09888151,-0.7991818,-0.7264264,-0.655715,0.6977184,-0.8832272,0.75832057,-0.767793,-0.081427,0.75187844,-0.47993279,0.20765749,0.29607308
0.79340285,0.6621988,-0.7592473,0.4324546,0.37191498,0.7592154,0.6815174,0.49104252,-0.7991837,-0.7072527,-0.7103547,0.7719862,-0.91000533,0.7884794,-0.7700513,-0.11865628,0.76732004,-0.42047638,0.22173484,0.20135571
0.786075,0.6345948,-0.743969,0.41722143,0.34457988,0.74499536,0.6853266,0.5456051,-0.8019129,-0.7009108,-0.6942105,0.76084656,-0.90697986,0.7739178,-0.7565983,-0.18870491,0.78116435,-0.40668553,0.22182408,0.19395967
0.8189105,0.65742177,-0.77555805,0.40816322,0.37902048,0.7850291,0.6938494,0.5281563,-0.80850565,-0.6899823,-0.7365646,0.7934091,-0.9127978,0.79795057,-0.77942365,-0.22696999,0.77011734,-0.41801664,0.19819076,0.1666184
0.74728435,0.5982739,-0.72968334,0.42300916,0.29353997,0.83189726,0.70260864,0.2662018,-0.8299075,-0.71554357,-0.6914824,0.73072296,-0.8937502,0.7734417,-0.77141196,-0.20410782,0.7818914,-0.45274678,0.17037115,0.26829478
0.7056145,0.57733864,-0.65103894,0.41795492,0.23881182,0.7661384,0.7011396,0.023234857,-0.82046545,-0.69723713,-0.65695345,0.7083555,-0.8824958,0.762477,-0.76783276,-0.21892776,0.76351005,-0.44800508,0.16022506,0.33453855
0.69409764,0.56936187,-0.61438435,0.4068768,0.2169171,0.71086174,0.690466,0.0002737036,-0.81411445,-0.6846513,-0.64554304,0.70895064,-0.88004297,0.7584042,-0.76041573,-0.2448022,0.7586707,-0.4289014,0.15637024,0.34756905
0.68583715,0.56602323,-0.54416823,0.40850547,0.22224103,0.6296059,0.6878966,0.010482639,-0.8045738,-0.6624996,-0.65043175,0.71694964,-0.8812408,0.7552623,-0.7544394,-0.25910613,0.7510718,-0.4114239,0.14828347,0.3542929
0.7229205,0.5988242,-0.61120915,0.4049595,0.25304583,0.5996375,0.689972,0.22817974,-0.8045187,-0.6783101,-0.6557785,0.7235334,-0.8910382,0.75182414,-0.7494853,-0.23187692,0.7650984,-0.40964746,0.18243122,0.30593997
0.72829914,0.61078614,-0.60168153,0.42264763,0.2861305,0.63639444,0.69617814,0.2624126,-0.81307787,-0.6950703,-0.6607642,0.7314108,-0.8930494,0.7626286,-0.76065975,-0.20691349,0.76404655,-0.43823865,0.204474,0.29344568
0.8051584,0.65889364,-0.7554232,0.4173505,0.39502168,0.77606714,0.71551514,0.4852073,-0.8167695,-0.68956476,-0.75242335,0.79788685,-0.9184347,0.8034567,-0.79103065,-0.23613515,0.7761816,-0.44622087,0.20209846,0.16106258
0.7735187,0.6438316,-0.77600664,0.41811258,0.40997818,0.8317331,0.7189811,0.4493725,-0.81045985,-0.70928466,-0.7524619,0.77590734,-0.91178554,0.79892087,-0.79401755,-0.15818624,0.7799461,-0.480271,0.18287139,0.17093405
0.74450564,0.624936,-0.7599377,0.42948258,0.3738573,0.83967113,0.7082424,0.40536672,-0.81033003,-0.72113514,-0.7211916,0.7465883,-0.9036059,0.7841625,-0.78364956,-0.12961018,0.78499293,-0.48244894,0.18414335,0.19615598
0.7082856,0.60374445,-0.7014925,0.43614414,0.29392147,0.8053311,0.69414735,0.16245852,-0.80245167,-0.7244707,-0.6655922,0.7059541,-0.88670295,0.7602989,-0.7667313,-0.107386015,0.7657336,-0.4718034,0.1970654,0.27776644
0.77053255,0.64440817,-0.729497,0.41925114,0.34161964,0.7237973,0.67539454,0.46990702,-0.78688425,-0.70333093,-0.6811591,0.75187504,-0.9036889,0.76913106,-0.7552817,-0.12499817,0.77354723,-0.4083182,0.22679833,0.21586336
0.7908958,0.6414468,-0.74083126,0.41917256,0.36091048,0.73609513,0.6758843,0.49431387,-0.7839694,-0.6873717,-0.68319225,0.77197087,-0.8954496,0.7746043,-0.7630966,-0.17055972,0.76224047,-0.41288203,0.23026213,0.2016531
0.829657,0.64484936,-0.79041314,0.34045616,0.38062918,0.80690247,0.693335,0.5367562,-0.8118216,-0.6835837,-0.758159,0.80348516,-0.9132634,0.78405297,-0.7697076,-0.24310727,0.7670022,-0.41264984,0.16222467,0.10577037
0.81561786,0.6407722,-0.7830998,0.40014026,0.36343512,0.8263337,0.7088693,0.5040659,-0.82484156,-0.70450956,-0.7476273,0.78675836,-0.91344094,0.79205316,-0.78109926,-0.2333148,0.77950895,-0.4440838,0.17898458,0.16301899
0.79236346,0.6477658,-0.78489524,0.41654575,0.40847063,0.83444333,0.7159811,0.49124032,-0.8200786,-0.71365565,-0.7532261,0.77887505,-0.9131495,0.7966311,-0.79236424,-0.16532743,0.7836925,-0.47135904,0.18766035,0.14942318
0.752388,0.6175039,-0.7519531,0.4319064,0.34677598,0.83919096,0.70686877,0.36458012,-0.8187815,-0.723465,-0.7076755,0.7371295,-0.9013452,0.7779513,-0.7792216,-0.13708015,0.78717244,-0.4741116,0.1867965,0.21829104
0.7228833,0.60336304,-0.70483524,0.43710536,0.2930096,0.80368793,0.6961028,0.20040427,-0.8154054,-0.7273268,-0.6637303,0.7078091,-0.8891875,0.76260567,-0.7676119,-0.11730092,0.771714,-0.46635044,0.20318168,0.2826437
0.7374584,0.6359725,-0.7122392,0.45173684,0.34075668,0.76674306,0.690079,0.3181588,-0.79844713,-0.7260338,-0.672334,0.72712797,-0.8966093,0.76520246,-0.7656753,-0.010844797,0.75789654,-0.4538634,0.23466015,0.25562125
0.78712094,0.659129,-0.7477076,0.42851895,0.3629697,0.74307597,0.68240374,0.47021678,-0.7931527,-0.7014236,-0.7016062,0.7667806,-0.90803653,0.7830234,-0.7676477,-0.12514007,0.76867634,-0.4126443,0.2231525,0.20637831
0.79297364,0.6460782,-0.75922835,0.4249895,0.37007493,0.76403284,0.6869091,0.5588925,-0.8014654,-0.7044575,-0.7018028,0.7644408,-0.9080966,0.7808196,-0.7632982,-0.15691188,0.7835097,-0.4125268,0.22636585,0.1802036
0.78019756,0.63248456,-0.74301183,0.4248071,0.35700804,0.7405967,0.6776242,0.58578986,-0.79269874,-0.70929205,-0.6688963,0.7503926,-0.89945424,0.764318,-0.75182074,-0.109851785,0.78317475,-0.40514532,0.24530947,0.18261403
0.8092023,0.65128815,-0.77570426,0.418437,0.38614526,0.80166215,0.6983518,0.5414787,-0.81563383,-0.69820756,-0.7379108,0.7841516,-0.91625625,0.7978067,-0.77972364,-0.20364463,0.7814154,-0.42561752,0.20174691,0.17481029
0.79417,0.6514924,-0.76872844,0.4420611,0.41049328,0.73314536,0.65830624,0.6098165,-0.7588084,-0.6996416,-0.5634061,0.7699964,-0.7906189,0.7588449,-0.7461848,-0.04100572,0.77403957,-0.39956045,0.28728253,0.14567466
0.7743922,0.62952584,-0.7244322,0.42248026,0.34692356,0.73492646,0.68270457,0.49994364,-0.79411036,-0.69623655,-0.67274314,0.752021,-0.8949013,0.76823723,-0.7562917,-0.16733404,0.77478623,-0.41326115,0.22820292,0.20176904
0.8127628,0.64371026,-0.7730255,0.4058074,0.36282235,0.80623585,0.6965484,0.49405953,-0.81907755,-0.6900107,-0.74329865,0.7886313,-0.91397023,0.7978576,-0.7809701,-0.24214357,0.77235144,-0.41674036,0.1770403,0.17145762
0.8306314,0.66394293,-0.78807837,0.38684255,0.38837567,0.78705025,0.7010584,0.5317064,-0.81107795,-0.6847218,-0.7582813,0.8023937,-0.9192757,0.79834646,-0.780779,-0.2413964,0.7706552,-0.40784916,0.17812964,0.15294026
0.82578343,0.6446085,-0.7918623,0.37688142,0.3835307,0.8261957,0.7100514,0.5132202,-0.82313764,-0.6931939,-0.76403666,0.798325,-0.916023,0.79281974,-0.78205097,-0.24434751,0.7736871,-0.43448496,0.16511853,0.14576352
0.7943226,0.62526405,-0.77329034,0.41264385,0.35573006,0.8386428,0.7110356,0.43882495,-0.83003587,-0.70948815,-0.74146724,0.7698042,-0.9093603,0.7845739,-0.77858084,-0.20850037,0.7810206,-0.45214966,0.1657992,0.2039055
0.8071074,0.65935886,-0.7858238,0.41133422,0.41899183,0.8189925,0.7159505,0.534228,-0.81450325,-0.7060454,-0.7554191,0.79176605,-0.9161506,0.8033468,-0.79237515,-0.1953302,0.7820552,-0.4589033,0.20136483,0.12142353
0.80521095,0.6574276,-0.78913105,0.4090201,0.4210945,0.8249441,0.7165231,0.5334449,-0.81481075,-0.71153635,-0.7554304,0.78615946,-0.91639036,0.80001926,-0.79192454,-0.18439928,0.7861938,-0.46230987,0.20095605,0.12688005
0.8093501,0.6496693,-0.7909925,0.40094516,0.410476,0.8346509,0.7173154,0.52373576,-0.82301754,-0.71137404,-0.7596156,0.7855071,-0.91591924,0.7958615,-0.7912277,-0.19546442,0.7851708,-0.46002176,0.1838754,0.12822127
0.77393395,0.62451714,-0.76043636,0.42425653,0.3613407,0.83124316,0.7107626,0.4227227,-0.81801397,-0.7188599,-0.7200623,0.7481982,-0.9051459,0.78012156,-0.7794978,-0.15019421,0.78793234,-0.46507722,0.1890312,0.19104962
0.7494923,0.6193753,-0.75012416,0.4325196,0.34806898,0.8371249,0.7025695,0.35313678,-0.8182374,-0.7239134,-0.7045515,0.73671895,-0.8995566,0.77830946,-0.7801669,-0.12466642,0.7854936,-0.47752878,0.18732552,0.21840379
0.7344077,0.6205572,-0.74446297,0.45055178,0.34621343,0.83961713,0.6976867,0.31897974,-0.8226839,-0.73032117,-0.6946695,0.7312026,-0.89869004,0.78200334,-0.78392684,-0.09662943,0.78362346,-0.48734215,0.20313059,0.24680771
0.71493626,0.5993137,-0.7029075,0.43276155,0.28473476,0.81734276,0.69799984,0.13859846,-0.81495285,-0.7236647,-0.66562486,0.7080897,-0.8870509,0.76678455,-0.77320534,-0.13837303,0.76886994,-0.4762144,0.186773,0.2895008
0.7428894,0.62559146,-0.697408,0.43246278,0.3185913,0.73107344,0.6825836,0.33489704,-0.7901557,-0.7109931,-0.65231955,0.7282046,-0.89353096,0.7537119,-0.754331,-0.071409315,0.76364666,-0.4280774,0.23577276,0.25557902
0.7644122,0.6465732,-0.7275139,0.43427107,0.35625675,0.73039585,0.6737586,0.47237465,-0.7866682,-0.71201444,-0.666914,0.7474408,-0.8997631,0.7685124,-0.75852,-0.061880194,0.76696193,-0.4178616,0.24466082,0.21480584
0.806441,0.6512679,-0.78046733,0.42041838,0.3805701,0.7944518,0.69546425,0.5668443,-0.8105203,-0.70085794,-0.7342349,0.77938193,-0.91686875,0.7889681,-0.77068704,-0.17818089,0.7891912,-0.41400674,0.21023588,0.16755262
0.8031018,0.6427702,-0.76182777,0.40794486,0.36221063,0.7745124,0.6864224,0.53005093,-0.8038296,-0.69253236,-0.7153064,0.77782035,-0.9101121,0.7849015,-0.76831675,-0.20849544,0.7763571,-0.41217107,0.20844322,0.18004124
0.8267629,0.65935147,-0.7888406,0.3946779,0.391329,0.8040911,0.70094156,0.5397896,-0.8149785,-0.6898644,-0.755688,0.7978266,-0.9179741,0.8003843,-0.7815533,-0.24512918,0.77572167,-0.41236803,0.18061663,0.15293056
0.8242262,0.6471656,-0.7908115,0.3937685,0.38798487,0.83065397,0.7084159,0.51550585,-0.82613844,-0.69739836,-0.7625077,0.7950926,-0.9177326,0.8007412,-0.7854725,-0.24618243,0.77657276,-0.4340763,0.16806689,0.16868033
0.73412925,0.6455401,-0.7926707,0.44713184,0.40107855,0.8422735,0.6161703,0.5153812,-0.83582,-0.7254611,-0.7559048,0.78101134,-0.89849687,0.7997873,-0.7836964,-0.10922239,0.7676668,-0.49035776,0.17695336,0.19927356
0.80764174,0.6298164,-0.7776271,0.3991002,0.35496172,0.8351178,0.7028659,0.47535855,-0.82591903,-0.7037341,-0.7424686,0.7805715,-0.9057612,0.7885392,-0.7801326,-0.22890137,0.77581525,-0.44609138,0.16480929,0.17727143
0.84532195,0.68376446,-0.816273,0.35190392,0.3985726,0.77037287,0.67398554,0.6582512,-0.7919589,-0.7003632,-0.713661,0.8139744,-0.8741683,0.783775,-0.7540186,-0.22063924,0.7690166,-0.38543367,0.21462525,0.081810646
