0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.050638374,-0.313974,-0.4019443,0.46437055,-0.23978107,-0.863157,0.70348305,-0.239925,0.7442394,0.49077615,-0.4736121,0.30437356,-0.4991629,0.69726086,0.76933426,-0.44660914,0.13224284,0.7717376,0.09481071,0.7956328
0.05067706,-0.3137107,-0.4024015,0.4643302,-0.23960763,-0.8631853,0.7035426,-0.23939976,0.74390846,0.49057555,-0.4738414,0.3049879,-0.4993754,0.6973556,0.7694174,-0.44626576,0.13390703,0.771445,0.09434275,0.79551464
0.053351562,-0.31235155,-0.40174216,0.46388853,-0.2383883,-0.8630195,0.7031685,-0.23937118,0.7428852,0.48996854,-0.47338742,0.3057755,-0.4998104,0.6972281,0.769154,-0.4471018,0.13504729,0.77071375,0.09596608,0.79532206
0.049193576,-0.31602466,-0.40220708,0.46322522,-0.24044012,-0.86307275,0.7030675,-0.2386371,0.7444357,0.49026233,-0.47405234,0.30389342,-0.49849698,0.69719774,0.76932806,-0.4462656,0.13632098,0.7715226,0.09322325,0.79527843
0.050598577,-0.3140512,-0.40152285,0.46377182,-0.23992155,-0.86265475,0.7027561,-0.23998278,0.7438575,0.49064893,-0.47297832,0.30334675,-0.4982555,0.6967111,0.7688083,-0.44601884,0.13128054,0.7712021,0.09445419,0.7953576
0.04573508,-0.3185979,-0.4030825,0.463514,-0.2421554,-0.8636194,0.70352936,-0.2387866,0.7465842,0.49133986,-0.47497496,0.30274504,-0.4978523,0.6978851,0.7700911,-0.44552678,0.13405141,0.7730477,0.09129924,0.7958192
0.13939968,-0.16059002,-0.3894779,0.48378062,-0.14354052,-0.84445643,0.7021851,-0.2626713,0.67502767,0.4961186,-0.45677754,0.2906961,-0.52224016,0.68430376,0.73927647,-0.42984426,0.0574536,0.6743438,0.17614767,0.77492243
0.12714262,-0.10290004,-0.38613543,0.50456977,-0.08079381,-0.8376441,0.70783263,-0.28486487,0.69599074,0.515321,-0.4485248,0.26585793,-0.52363425,0.68179363,0.69940495,-0.41071096,-0.0215987,0.63003093,0.21912977,0.7714315
0.12713894,-0.16174246,-0.3990356,0.4884761,-0.12795642,-0.8447465,0.7062441,-0.25732672,0.6931898,0.5032693,-0.46453732,0.29247734,-0.5277661,0.6894301,0.71837676,-0.4257293,0.08029917,0.6746243,0.17701799,0.7739531
0.13277967,-0.10419265,-0.40153104,0.49764186,-0.07283808,-0.83780366,0.7100593,-0.27131402,0.67543286,0.5085378,-0.46046144,0.29925182,-0.53782773,0.6875398,0.70541185,-0.41326523,0.053865086,0.6042822,0.20120934,0.76742864
0.12647088,-0.14154376,-0.39197037,0.49508497,-0.113076404,-0.8425925,0.70726013,-0.27061254,0.69580674,0.50877583,-0.45722088,0.281586,-0.5262589,0.686007,0.7015499,-0.4200341,0.03512498,0.66083735,0.19238661,0.77385825
0.13040131,-0.14156127,-0.39913926,0.4912414,-0.10797991,-0.84183466,0.7069055,-0.26330814,0.68456537,0.50443804,-0.4622605,0.29523963,-0.5311715,0.6882668,0.718985,-0.42249653,0.06974456,0.64827555,0.1868769,0.7712519
0.1261803,-0.15559736,-0.39860564,0.48986968,-0.12020393,-0.84379613,0.70631886,-0.2601633,0.6918206,0.5041987,-0.46301496,0.29242268,-0.5283451,0.68896866,0.7217503,-0.4253475,0.07265293,0.6662434,0.18116015,0.7734458
0.12369705,-0.14397362,-0.38899106,0.4963501,-0.115877286,-0.84283626,0.70641255,-0.272707,0.7017257,0.51019275,-0.4547673,0.27346268,-0.5221911,0.68496466,0.707401,-0.420891,0.019026726,0.6672915,0.19614384,0.7749736
0.1253423,-0.1516774,-0.3969099,0.49142635,-0.118665814,-0.84352857,0.70645064,-0.26317254,0.6927798,0.5056073,-0.46130857,0.28812784,-0.52682656,0.6880461,0.72298074,-0.42345375,0.059381552,0.6645862,0.1842827,0.7735709
0.13117856,-0.12557603,-0.39255658,0.49675474,-0.09414651,-0.8402906,0.7081858,-0.2738898,0.68563676,0.5083178,-0.45675194,0.28713676,-0.5311569,0.68591124,0.7026976,-0.41924426,0.03336844,0.63393366,0.19921559,0.7712894
0.12610212,-0.15787868,-0.38475853,0.49303702,-0.13462746,-0.8443878,0.7046361,-0.27160075,0.7022343,0.5075787,-0.45343834,0.26944637,-0.5176922,0.68371993,0.7107495,-0.42390776,0.016665766,0.679938,0.18980934,0.7767647
0.12698288,-0.1579069,-0.39287633,0.48982683,-0.12993799,-0.8443365,0.70517844,-0.2653163,0.6930527,0.5042614,-0.45867282,0.28489715,-0.5231378,0.6864833,0.727423,-0.4251375,0.050035965,0.67167455,0.18270604,0.7751256
0.12596962,-0.16349733,-0.39408553,0.48835355,-0.13539931,-0.8448076,0.70464647,-0.26282546,0.6945523,0.503154,-0.45982763,0.2865442,-0.5224426,0.6869041,0.73084843,-0.42699036,0.05849976,0.67824745,0.17910656,0.7755552
0.122187905,-0.16286176,-0.39200985,0.49069935,-0.13364889,-0.84507275,0.7050514,-0.266161,0.69928265,0.50546825,-0.458137,0.28033385,-0.5206334,0.68663365,0.7305373,-0.4258104,0.041625682,0.6793661,0.18256512,0.77656114
0.12508015,-0.16247317,-0.3944952,0.48844597,-0.1315305,-0.8442911,0.70471346,-0.2634998,0.6924596,0.5029392,-0.4598205,0.28756195,-0.523302,0.68699473,0.73284155,-0.42649102,0.058221843,0.6734962,0.17956987,0.77509123
0.002823451,-0.348301,-0.40977135,0.46172768,-0.25658122,-0.86701435,0.7047913,-0.23513694,0.76601154,0.4933129,-0.48129284,0.29201683,-0.48829496,0.701639,0.7752747,-0.4401101,0.14022298,0.7853821,0.069153175,0.7992626
0.015212968,-0.3404151,-0.40690646,0.46215773,-0.25262728,-0.86622775,0.7043828,-0.23636359,0.7609618,0.49258637,-0.47841364,0.29728493,-0.49125075,0.70041126,0.7736174,-0.44358993,0.13716659,0.7833819,0.076631136,0.7988321
0.015271167,-0.34165505,-0.40487292,0.46132892,-0.25585726,-0.8660113,0.7031721,-0.23699826,0.7607755,0.4934033,-0.4772107,0.2932865,-0.4884585,0.6992761,0.7731159,-0.44261402,0.13088813,0.78336614,0.076055944,0.7985998
0.017262815,-0.33965737,-0.4049221,0.46194482,-0.255574,-0.8660308,0.7033936,-0.23694314,0.7597825,0.493524,-0.47739318,0.29372895,-0.4891452,0.69929856,0.7731036,-0.44250605,0.13004242,0.78284985,0.07711735,0.79836535
0.011841897,-0.34405842,-0.40541217,0.46071354,-0.2581637,-0.8664162,0.70302147,-0.2357386,0.76161593,0.49326494,-0.4781197,0.29186323,-0.4873013,0.69960964,0.77363557,-0.44154912,0.13214546,0.78413516,0.07341958,0.79858553
0.010776595,-0.34355488,-0.40583786,0.46104681,-0.25819802,-0.8663015,0.70318717,-0.2360248,0.7616425,0.49329686,-0.47828913,0.29121086,-0.48708406,0.69944775,0.7735029,-0.44092476,0.13146694,0.78408897,0.072763294,0.7985235
0.010123073,-0.34509286,-0.40589255,0.46090433,-0.25754684,-0.8665254,0.7034977,-0.23599339,0.7625732,0.4934686,-0.4784813,0.29194406,-0.4876121,0.69994706,0.77391785,-0.44206583,0.13243684,0.7848124,0.073327586,0.7989112
0.011982209,-0.34339955,-0.40524337,0.46159396,-0.25822747,-0.86665934,0.7034676,-0.23665224,0.76202196,0.49391535,-0.47780034,0.29177216,-0.487452,0.6996134,0.7737274,-0.4416836,0.12919569,0.78463686,0.07395667,0.7990121
0.016769812,-0.33920288,-0.40493476,0.46231705,-0.25597498,-0.866099,0.703415,-0.23737137,0.7601874,0.49350646,-0.47700936,0.29367492,-0.48883313,0.69915444,0.7729411,-0.44213554,0.12896998,0.78324634,0.07646442,0.79866505
0.008619668,-0.34567094,-0.40582645,0.46086803,-0.25968215,-0.86663294,0.70321596,-0.23601,0.7629899,0.4936354,-0.4784651,0.29037628,-0.48625448,0.6996757,0.77386934,-0.44083908,0.13060975,0.78522044,0.07152964,0.7989258
0.012002648,-0.34282586,-0.4058179,0.46172312,-0.25773105,-0.86657935,0.7036016,-0.23623638,0.7617899,0.49371707,-0.4783146,0.2922764,-0.4879802,0.6998106,0.7737907,-0.4415889,0.13072862,0.7843221,0.07405671,0.7987774
0.0050793434,-0.34820405,-0.40606308,0.4601461,-0.26052135,-0.8666606,0.70298064,-0.23575136,0.7645107,0.49351195,-0.47859958,0.2893273,-0.4852054,0.6996582,0.77395207,-0.44055912,0.13209358,0.7860014,0.06962602,0.79911596
0.011223049,-0.3436917,-0.40534025,0.46137512,-0.25838965,-0.8666259,0.70333594,-0.23635505,0.762164,0.49377117,-0.4778709,0.2918233,-0.4872532,0.69961184,0.7737159,-0.44159478,0.12975842,0.7848085,0.073567495,0.79896265
0.007820562,-0.3465771,-0.40582833,0.46100202,-0.25945464,-0.8668746,0.7033977,-0.23585576,0.76373935,0.49387234,-0.47865605,0.29073521,-0.4865888,0.70007414,0.77427024,-0.44153848,0.13071361,0.785713,0.07218932,0.79913723
0.11802643,-0.16868223,-0.3934066,0.48583597,-0.13566509,-0.8443235,0.70262194,-0.26411566,0.69055384,0.5008591,-0.45747155,0.2863938,-0.5193981,0.6859166,0.7490633,-0.42624423,0.051022623,0.6761823,0.17789635,0.7754532
0.11405186,-0.2025656,-0.38036922,0.48500824,-0.17893691,-0.849395,0.700291,-0.26555103,0.7158659,0.50348747,-0.45213026,0.2602536,-0.50321066,0.6828357,0.7422231,-0.43238747,0.016432602,0.71796304,0.16952848,0.78329766
0.11043192,-0.18376596,-0.3920939,0.48845956,-0.15587094,-0.8476815,0.70388985,-0.26639047,0.7095675,0.50547636,-0.45761338,0.27699205,-0.5129224,0.6862176,0.7474399,-0.42705864,0.036004063,0.7035219,0.17159094,0.7805583
0.110810615,-0.18907934,-0.39987758,0.4848692,-0.14967246,-0.8482877,0.7050183,-0.2584851,0.7021797,0.5008292,-0.46399197,0.2949816,-0.5208698,0.6901574,0.7496776,-0.42998844,0.07812353,0.69705373,0.16314128,0.7793121
0.10688989,-0.187945,-0.3992449,0.4862453,-0.149491,-0.84803236,0.7051379,-0.2616286,0.7051357,0.50284195,-0.4627602,0.2906645,-0.51875657,0.68942237,0.75079286,-0.427195,0.06563169,0.6978534,0.16460764,0.77969795
0.09853951,-0.10839696,-0.39506796,0.50943995,-0.06010225,-0.837879,0.71039516,-0.28965658,0.711011,0.5221305,-0.4521407,0.26790878,-0.5245097,0.6855947,0.71701956,-0.40665507,-0.02606193,0.6281685,0.21848857,0.7732792
0.099758424,-0.116956525,-0.3854313,0.5116204,-0.07155099,-0.8391801,0.71072376,-0.29547194,0.7201879,0.5245134,-0.44726112,0.2554535,-0.5223679,0.6829815,0.66485727,-0.40472555,-0.052302253,0.65179163,0.22089371,0.7758685
0.098483935,-0.16765025,-0.3924694,0.49718434,-0.12395399,-0.8450626,0.70652634,-0.2759843,0.7193229,0.51445913,-0.45587897,0.26561534,-0.51515996,0.6867315,0.72731227,-0.41709805,0.0038904555,0.6862125,0.18778326,0.7790862
0.10479056,-0.13913469,-0.39778513,0.49975008,-0.094747856,-0.8416173,0.70803267,-0.27627212,0.70758086,0.5149125,-0.45723298,0.27657905,-0.52317613,0.68756604,0.73141307,-0.41332167,0.014289383,0.6536494,0.19815071,0.7744969
0.10511484,-0.15091139,-0.39396244,0.49943402,-0.104185805,-0.8431462,0.7078868,-0.27592444,0.7127447,0.5146497,-0.45671356,0.27311295,-0.52236825,0.68767947,0.7173257,-0.41811997,0.012364288,0.6661025,0.19536269,0.776394
0.11240577,-0.12999095,-0.38912332,0.50319177,-0.093498334,-0.84082836,0.7079474,-0.2814854,0.7095046,0.51642454,-0.45224625,0.2651578,-0.5218517,0.6848416,0.7032643,-0.41414323,-0.011417162,0.65551627,0.20818104,0.77479994
0.109790124,-0.12980033,-0.3807086,0.5059725,-0.10276093,-0.840868,0.7068611,-0.2896455,0.71696144,0.5186133,-0.44525084,0.24850672,-0.5139235,0.6806333,0.6921009,-0.41114533,-0.050882835,0.66880995,0.21512559,0.7772444
0.109860554,-0.15454246,-0.394875,0.4961438,-0.11303557,-0.8432673,0.7065549,-0.2710082,0.70846987,0.51183015,-0.45798728,0.27456787,-0.521325,0.6875664,0.7251354,-0.41935122,0.024973579,0.67102104,0.19112732,0.7757149
0.10808642,-0.1523609,-0.3898233,0.4991983,-0.11591976,-0.8437502,0.7070467,-0.27843824,0.71356285,0.51441956,-0.45374283,0.2676222,-0.51829004,0.6853225,0.717205,-0.41760838,-0.00089992024,0.6749864,0.19474427,0.7776054
0.11034926,-0.14526628,-0.39570314,0.49758688,-0.10542043,-0.84265834,0.7073693,-0.27363908,0.7055533,0.5124224,-0.45725483,0.277546,-0.52281374,0.6873021,0.7288039,-0.41756743,0.02104907,0.66137135,0.19442423,0.77517825
0.108275235,-0.1552454,-0.388458,0.49818134,-0.12073874,-0.8438001,0.7057892,-0.27729347,0.7143112,0.5136511,-0.45278084,0.2633952,-0.51539886,0.6847083,0.7231973,-0.4187856,-0.0039901873,0.679545,0.1955542,0.7779249
0.10660928,-0.17061386,-0.39099717,0.49386245,-0.13479449,-0.8454628,0.70472443,-0.2717531,0.71390706,0.51064783,-0.4556892,0.26837125,-0.5141286,0.6860888,0.7362004,-0.4219458,0.014977612,0.6902287,0.18461896,0.7789476
0.10794488,-0.14927897,-0.3933391,0.49794683,-0.113574065,-0.84334254,0.7067688,-0.27566192,0.70915097,0.5131428,-0.45550177,0.27168426,-0.51888907,0.6861615,0.73250765,-0.41702238,0.009193783,0.6710664,0.1941851,0.77657866
0.10462056,-0.16267481,-0.3882112,0.49745452,-0.12627034,-0.8446092,0.7055873,-0.27760455,0.7164266,0.5137338,-0.45280507,0.2626865,-0.51398695,0.68487835,0.7257801,-0.41885954,-0.005429732,0.68523747,0.19148146,0.77902913
0.11042407,-0.15724249,-0.3963015,0.49404934,-0.11754618,-0.84369314,0.7061338,-0.26974678,0.7047036,0.5095179,-0.458591,0.28035834,-0.52155745,0.6876672,0.7346966,-0.4206177,0.034490604,0.6710552,0.18646404,0.77593726
