0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2596113,0.44628724,-0.09798524,0.6231024,0.49789962,-0.448827,0.69263333,-0.5419463,0.4775526,0.52031684,-0.20572029,0.22543073,-0.0702825,0.5187683,-0.6696635,0.45313343,-0.7582344,-0.42907926,0.5673706,0.53571624
0.23083137,0.44703603,-0.07492087,0.6381113,0.508252,-0.4692822,0.69911736,-0.5860033,0.5178381,0.53246593,-0.20224595,0.20413122,-0.035361346,0.52410686,-0.6746247,0.51216483,-0.7712159,-0.44659257,0.58007103,0.56191105
0.4115824,0.45387778,-0.25698248,0.52631426,0.44312727,-0.18418813,0.6497848,-0.32339942,0.09053402,0.3622338,-0.2442277,0.45202017,-0.1830412,0.51281583,-0.6482873,0.16513877,-0.2790781,-0.37926352,0.46682152,0.36313245
0.30612993,0.4396986,-0.15150625,0.59062785,0.47070768,-0.41451305,0.6897851,-0.46542704,0.37196034,0.49156332,-0.23564295,0.28442946,-0.25552925,0.5199611,-0.6702448,0.28442487,-0.6615802,-0.38618296,0.5199245,0.51546127
0.19517185,0.45336506,-0.11908756,0.6571641,0.5239848,-0.4750752,0.71697575,-0.6132098,0.56821126,0.5594762,-0.23097426,0.17110151,-0.1275515,0.54453605,-0.6924949,0.55409634,-0.7772015,-0.46576816,0.58156395,0.6055195
0.7372728,0.6050943,-0.70787615,0.42077905,0.39110932,0.6504836,0.6295561,0.57604694,-0.7094962,-0.6641285,-0.36158136,0.74749804,0.046141025,0.6573311,-0.65596825,-0.1025124,0.6972527,-0.3766187,0.34496883,0.10332746
0.23302878,0.45164052,0.065251954,0.6567319,0.5273307,-0.45042023,0.6783592,-0.60104406,0.5296885,0.49175528,-0.13535503,0.24074885,0.19104166,0.49905646,-0.655822,0.5149867,-0.76978856,-0.45414114,0.6065666,0.5218765
0.20495969,0.44789073,-0.062467832,0.6492575,0.5162893,-0.48623043,0.703044,-0.62358576,0.54632884,0.54294986,-0.2024051,0.18771619,-0.024658134,0.52831054,-0.6785954,0.5582909,-0.7789096,-0.4603063,0.58887166,0.5857616
0.23178312,0.44900155,-0.093223795,0.6373638,0.5075578,-0.46545464,0.6996341,-0.57879806,0.5212388,0.5336265,-0.211283,0.20191021,-0.06326475,0.52690375,-0.67622644,0.51665837,-0.7720005,-0.44674498,0.57779974,0.5627414
0.18230502,0.4530801,-0.06830387,0.6583329,0.5262439,-0.48775563,0.70641917,-0.6347582,0.5748725,0.5481079,-0.21226934,0.17038654,-0.02152337,0.53733087,-0.6851181,0.5898333,-0.7821413,-0.47140086,0.59473777,0.59383225
0.7142513,0.62022257,-0.5551129,0.47030514,0.44194686,0.5848373,0.67531925,0.5621288,-0.6921236,-0.64568657,-0.4030861,0.73723483,0.08576198,0.6828598,-0.6386537,-0.033401348,0.5273236,-0.421666,0.3627078,0.17291513
0.43306714,0.46462834,0.41921538,0.6617097,0.5602964,0.08795742,0.5803417,0.11437159,0.29338586,0.11439418,0.26844165,0.44099796,0.76989406,0.16206609,-0.558897,0.07259212,-0.7030281,-0.3527952,0.60445577,0.19119395
0.29023457,0.4425893,-0.13334876,0.6058618,0.48203108,-0.42531258,0.69337505,-0.46975285,0.42123112,0.50428367,-0.22722074,0.25526065,-0.18286327,0.52434814,-0.6726739,0.33981407,-0.70665807,-0.39823186,0.53740793,0.5201214
0.31276375,0.4449391,-0.12655805,0.5967409,0.47949812,-0.39756376,0.68238336,-0.43568987,0.37829062,0.4861566,-0.2116497,0.2782653,-0.13911991,0.51227385,-0.66294193,0.30427888,-0.69422764,-0.38851395,0.5357499,0.48130283
0.27055737,0.4486208,-0.09881335,0.62451804,0.4988364,-0.425174,0.6951573,-0.52073604,0.4607354,0.5149428,-0.20283483,0.24185452,-0.08148243,0.52428824,-0.67404956,0.4183602,-0.7423285,-0.42681795,0.5625079,0.5289061
0.28341642,0.44251356,-0.09834732,0.61046356,0.4868381,-0.43291298,0.687857,-0.49958256,0.42881414,0.504479,-0.20313859,0.24859358,-0.10173501,0.5141233,-0.6660124,0.3737987,-0.73374707,-0.40705323,0.5519806,0.51468533
0.3005727,0.4376744,-0.10153999,0.5970956,0.47774076,-0.42259094,0.6809588,-0.46729854,0.38218597,0.4892711,-0.20258732,0.27093032,-0.1193717,0.50654536,-0.66109014,0.3080872,-0.7058221,-0.38954163,0.53830785,0.49140608
0.28412834,0.44529027,-0.111759864,0.60974586,0.48964652,-0.42457074,0.68668807,-0.5041117,0.43105772,0.5091137,-0.20270005,0.24768779,-0.09185408,0.51303196,-0.66496867,0.3904755,-0.7360258,-0.4117498,0.55584127,0.509617
0.2577098,0.44470945,-0.08706819,0.6251778,0.49668533,-0.45447996,0.6949596,-0.54093754,0.4786099,0.5195847,-0.20503676,0.22240092,-0.074604884,0.52130723,-0.67144877,0.44556317,-0.75862944,-0.42599577,0.5658133,0.5427073
0.2446104,0.44397405,-0.106877744,0.6307874,0.49906784,-0.45721924,0.7036844,-0.57088965,0.48056656,0.5324551,-0.21423027,0.22541901,-0.15579933,0.52995676,-0.6796661,0.44356692,-0.74860215,-0.43134284,0.5608641,0.5751367
0.1891484,0.4530351,-0.034772143,0.6596487,0.52580273,-0.48981085,0.70159554,-0.6555215,0.566432,0.54512507,-0.18996659,0.18053442,0.062385123,0.52914643,-0.6768733,0.6111228,-0.7844613,-0.47410947,0.6039751,0.59188396
0.24880993,0.44539198,-0.07237596,0.63083375,0.5022779,-0.45861357,0.69453806,-0.562707,0.49433908,0.5228424,-0.19722442,0.21794307,-0.030764535,0.51870084,-0.67014205,0.47645885,-0.76575506,-0.43688503,0.57479036,0.5437093
0.24060686,0.44361478,-0.07479327,0.6332083,0.50135756,-0.47077802,0.6996226,-0.56943166,0.5032254,0.52806354,-0.20562759,0.2099722,-0.06790198,0.523358,-0.67386174,0.4749478,-0.76747423,-0.43547902,0.57196826,0.561769
0.23593496,0.44785696,-0.07313669,0.6373529,0.5065315,-0.46795797,0.6980903,-0.58238643,0.5140498,0.5299276,-0.20053016,0.20595764,-0.026702315,0.5234452,-0.6731466,0.51266676,-0.77329665,-0.4452531,0.5805504,0.55986977
0.26926377,0.44334713,-0.090856135,0.61846024,0.49244532,-0.44691688,0.6905589,-0.52501476,0.46063894,0.51275325,-0.20411742,0.23342077,-0.07728521,0.5159074,-0.6672877,0.41978627,-0.7528599,-0.4198291,0.5614368,0.5281136
0.08154079,0.23663428,-0.15392536,0.63991225,0.25892898,-0.76552445,0.739785,-0.5073071,0.69855434,0.52663916,-0.2841963,0.11045921,-0.559152,0.56809044,-0.7209698,-0.14452161,-0.6421778,0.624629,0.43535998,0.7983334
0.08535936,0.24492176,-0.16779058,0.63900536,0.26895344,-0.766399,0.74527436,-0.50471294,0.69979924,0.5301512,-0.29456678,0.13215566,-0.56912756,0.5757136,-0.72343296,-0.14567032,-0.6112292,0.6165956,0.42981347,0.7951171
0.0842618,0.21726042,-0.15284242,0.63672507,0.24175473,-0.77432907,0.7403014,-0.49460542,0.70562047,0.5227569,-0.29351348,0.11562482,-0.5671874,0.5767286,-0.72444916,-0.1909807,-0.62502944,0.634774,0.42176577,0.80208606
0.07397337,0.26704073,-0.15999418,0.6458725,0.30683297,-0.75355333,0.74030256,-0.526246,0.6946902,0.5342969,-0.27582657,0.10664426,-0.55140495,0.5646664,-0.72083104,-0.063533306,-0.66237384,0.6029201,0.45656124,0.7917918
0.09105994,0.21707624,-0.15350668,0.63286483,0.217531,-0.77350336,0.73904353,-0.49269196,0.69764125,0.52112097,-0.29274517,0.12632564,-0.56571144,0.57232463,-0.7208274,-0.198288,-0.60755,0.6352061,0.41542017,0.800953
0.08384898,0.24867013,-0.15711945,0.6400988,0.26629573,-0.7612049,0.74016786,-0.51128024,0.69287807,0.5275127,-0.28234807,0.11723627,-0.5586323,0.56631917,-0.71962905,-0.12590608,-0.6334983,0.6174192,0.43886232,0.79523975
0.087060936,0.21820289,-0.15818681,0.6336989,0.22003336,-0.7726847,0.7396341,-0.494233,0.6979421,0.52314305,-0.29204825,0.12442454,-0.5628373,0.5707924,-0.72132087,-0.18370274,-0.6093419,0.63412523,0.41736937,0.80015564
0.08665762,0.24220653,-0.15868548,0.6378165,0.25529158,-0.7652909,0.7409455,-0.5065099,0.69419163,0.5270888,-0.28685015,0.12347595,-0.5626069,0.5690665,-0.72058356,-0.14607763,-0.62257516,0.6222258,0.43186292,0.7965105
0.08782375,0.21785133,-0.1601925,0.6332383,0.21941619,-0.7733235,0.74015665,-0.49377427,0.6978632,0.5239487,-0.29349786,0.1273188,-0.5640592,0.5717796,-0.7218441,-0.1846226,-0.60618,0.6342491,0.41608867,0.7998206
0.08685655,0.22314896,-0.16520639,0.6337003,0.22905295,-0.77262384,0.7416301,-0.49645522,0.69856817,0.52690214,-0.2953064,0.13027032,-0.5657776,0.5734948,-0.722883,-0.17345107,-0.60503185,0.6320355,0.41761783,0.7984508
0.08640451,0.2229909,-0.1613972,0.6346898,0.22994089,-0.7723527,0.7411649,-0.49746317,0.69891423,0.5263401,-0.2933256,0.12582836,-0.5647853,0.5723425,-0.72251564,-0.17450008,-0.6115744,0.6325968,0.4195984,0.7992802
0.0867516,0.2396575,-0.15438868,0.6383898,0.25370112,-0.76579976,0.7403438,-0.5055757,0.6951389,0.5254465,-0.28595957,0.11898201,-0.56258196,0.56889224,-0.7203864,-0.15265535,-0.62585896,0.62427557,0.43217653,0.79764956
0.09048126,0.23131736,-0.15898207,0.63450646,0.2326645,-0.7686568,0.73991644,-0.4991694,0.6929557,0.5241747,-0.2903528,0.12840727,-0.5641415,0.56960016,-0.72018397,-0.17058238,-0.608246,0.6278818,0.42237502,0.79746073
0.09025584,0.23199373,-0.1590743,0.63469845,0.23366798,-0.76829034,0.7400135,-0.49958763,0.69292605,0.5241287,-0.29018718,0.12791842,-0.56403863,0.56962097,-0.72015715,-0.1682307,-0.60771716,0.6273881,0.4227851,0.7973562
0.08692707,0.23075435,-0.15855576,0.63609886,0.23722492,-0.76832217,0.7401623,-0.5006841,0.69546556,0.5246487,-0.28905618,0.12280042,-0.56217074,0.5692213,-0.7206371,-0.16302519,-0.6156517,0.62795854,0.42506203,0.798055
0.09084433,0.22581759,-0.16168652,0.633459,0.22502868,-0.77158767,0.7406817,-0.49592137,0.6949536,0.52456915,-0.29356033,0.13149047,-0.56572807,0.5717511,-0.7214333,-0.17800449,-0.6008252,0.6309966,0.4177394,0.7982677
0.09024802,0.22433822,-0.15853287,0.6338234,0.22488925,-0.77166146,0.7401344,-0.49563742,0.6956649,0.52344716,-0.2922556,0.1286952,-0.564942,0.57120854,-0.7210501,-0.18180789,-0.6053753,0.6318073,0.41861153,0.7991058
0.10430681,0.19132937,-0.18533862,0.6226283,0.17684965,-0.79200894,0.74421495,-0.46957862,0.7044183,0.53166467,-0.32080364,0.17239685,-0.582368,0.59363747,-0.7322563,-0.2333544,-0.54734516,0.6497823,0.3828656,0.79811424
0.10185119,0.23174462,-0.15674758,0.63106495,0.21543041,-0.7690585,0.73864603,-0.4908936,0.68566275,0.51815236,-0.29308614,0.14034268,-0.56861913,0.5705758,-0.7183226,-0.19252072,-0.5735427,0.62714756,0.41421625,0.7963354
0.10352683,0.24195951,-0.1638189,0.6321807,0.23205848,-0.7675702,0.7408267,-0.49405938,0.6847817,0.52155334,-0.29619467,0.14662656,-0.5728931,0.5733441,-0.7199475,-0.1798991,-0.5665244,0.6217824,0.41699502,0.79361176
0.09076498,0.28270948,-0.15138945,0.6458285,0.31047177,-0.74711466,0.7389268,-0.5260979,0.68290555,0.53038216,-0.2713209,0.11762405,-0.5545968,0.5630798,-0.71681166,-0.0697609,-0.65473855,0.5926121,0.46093127,0.7872451
0.09365175,0.26612914,-0.14904328,0.6421294,0.2838578,-0.754222,0.73856723,-0.51607484,0.6845041,0.525448,-0.27635682,0.119801134,-0.5597507,0.5645698,-0.7168456,-0.11719108,-0.63989925,0.6069843,0.44823173,0.7916327
0.10551808,0.23363978,-0.15435535,0.63003844,0.21464776,-0.7693036,0.73809385,-0.49154866,0.68318015,0.518243,-0.29293704,0.14370982,-0.57033354,0.57067865,-0.7178151,-0.19886881,-0.5754011,0.6269187,0.4138252,0.7961296
0.095116965,0.2556825,-0.15403451,0.6382697,0.26011965,-0.7585673,0.738977,-0.5084104,0.6841622,0.5231929,-0.28221846,0.12686352,-0.56227833,0.56571037,-0.7171071,-0.13826156,-0.6147537,0.6133827,0.43649045,0.7928728
0.0962734,0.25292826,-0.15017912,0.63793117,0.2567181,-0.75973487,0.73840815,-0.5070659,0.6847434,0.5218796,-0.28187862,0.12567641,-0.5628737,0.56585443,-0.7167985,-0.14902574,-0.6170331,0.6159845,0.43557534,0.7940886
0.1018016,0.24240203,-0.15164186,0.6336925,0.231197,-0.7643085,0.737999,-0.49807522,0.6828828,0.5186572,-0.28737175,0.13473621,-0.5664877,0.567421,-0.71665925,-0.17869346,-0.59176385,0.6221209,0.42364156,0.7950738
0.10037552,0.24698423,-0.1544484,0.63441616,0.23792955,-0.7624182,0.7384467,-0.5008817,0.68189245,0.5202125,-0.28649035,0.13500339,-0.5653634,0.5666805,-0.71661896,-0.16515303,-0.5939655,0.61908257,0.4262974,0.7938425
0.1036184,0.21960233,-0.16119936,0.6282394,0.19752792,-0.77446514,0.73907554,-0.4843873,0.6884454,0.5187147,-0.29923064,0.14594573,-0.57119566,0.5741351,-0.7202952,-0.20936254,-0.56097907,0.6335642,0.40458953,0.797404
0.10259413,0.239883,-0.15530568,0.6328564,0.22984786,-0.767184,0.7395374,-0.49477404,0.684965,0.51936424,-0.2917624,0.14004418,-0.57039976,0.57100064,-0.71845025,-0.18485731,-0.5782701,0.6234274,0.419415,0.79557246
0.10301423,0.24948502,-0.14899014,0.63457966,0.2402011,-0.7613429,0.73743844,-0.500158,0.6796436,0.51799726,-0.28416574,0.13514298,-0.5656892,0.56614894,-0.71557945,-0.1708604,-0.59444755,0.6175775,0.4280723,0.7938608
0.10792365,0.23849073,-0.15430392,0.629813,0.21436077,-0.7664809,0.73748934,-0.49172685,0.6787485,0.51655746,-0.29170457,0.14579901,-0.5696978,0.568919,-0.71620035,-0.19414346,-0.5655437,0.6237806,0.41455433,0.7943547
0.104390316,0.2404602,-0.15330902,0.6318694,0.22392322,-0.7664226,0.7383211,-0.49495178,0.68161196,0.5182551,-0.28993666,0.14062367,-0.5687025,0.5686716,-0.7170582,-0.18637824,-0.5795789,0.6235357,0.41892835,0.79535735
0.105326496,0.22526877,-0.1698964,0.6290223,0.20715454,-0.7742447,0.7407692,-0.48153496,0.688691,0.52055526,-0.30542168,0.15446407,-0.5765051,0.57868457,-0.7226763,-0.2066118,-0.53791773,0.6307666,0.40366915,0.79370695
0.109481186,0.31541553,-0.18101698,0.6429435,0.35879803,-0.737905,0.7432819,-0.52723193,0.66658705,0.53893524,-0.28541028,0.16161889,-0.57539356,0.5705702,-0.7188205,-0.056567837,-0.6173986,0.54230684,0.46050915,0.77475333
0.072775714,0.29591167,-0.1467104,0.65687174,0.37472868,-0.7407728,0.7395346,-0.53959394,0.6960513,0.5365729,-0.26612294,0.08856664,-0.5434459,0.56727487,-0.7228073,0.02052502,-0.70731336,0.5556256,0.48357072,0.7869076
0.12946011,0.24840164,-0.21956706,0.6222144,0.23096298,-0.78358686,0.750841,-0.4738941,0.6868199,0.54030573,-0.3396611,0.22298351,-0.6076448,0.60273767,-0.7342129,-0.21306968,-0.47087494,0.6183631,0.38422367,0.78205913
0.044596314,0.39234054,-0.08110426,0.68513477,0.5054439,-0.6343033,0.72541153,-0.66589403,0.6771714,0.5967418,-0.23361291,0.06271938,-0.31938675,0.5463782,-0.7101031,0.5354241,-0.7845643,-0.29776442,0.57553697,0.7229038
0.04643284,0.39019334,-0.013287785,0.68899035,0.5131341,-0.6214539,0.7171663,-0.68388826,0.682724,0.59318006,-0.23900989,0.056560174,-0.27488503,0.5434388,-0.70768046,0.5861809,-0.79084617,-0.44243616,0.5796043,0.7122994
0.07242171,0.3251094,-0.15517685,0.6621957,0.40187174,-0.72252834,0.73784536,-0.56290436,0.6874411,0.5506103,-0.25275794,0.09157279,-0.5228396,0.55967826,-0.71949404,0.13003041,-0.7229654,0.5038728,0.5072673,0.7731657
0.076459534,0.29018486,-0.14683884,0.6539114,0.349205,-0.74055845,0.7369595,-0.5388947,0.69316924,0.53571385,-0.2636699,0.09537214,-0.53935087,0.56210726,-0.7186117,0.0023202167,-0.70473886,0.57245713,0.4804635,0.78578705
0.08044169,0.2880193,-0.15650836,0.6503434,0.33181313,-0.74339086,0.73946893,-0.5338911,0.68826956,0.5358771,-0.2687015,0.106429674,-0.54848367,0.5626778,-0.7186669,-0.02571157,-0.67421746,0.5832274,0.4708575,0.7854151
0.08660601,0.27156314,-0.15510197,0.6442409,0.2977722,-0.75182265,0.7397118,-0.52247924,0.68685675,0.53047144,-0.27511,0.11547315,-0.55584466,0.5637642,-0.71803486,-0.084000066,-0.6496585,0.6017391,0.45420146,0.79000527
0.07825747,0.30205783,-0.15408899,0.65435606,0.358513,-0.73673075,0.73903507,-0.5452915,0.6878742,0.5410305,-0.2623975,0.10035114,-0.54149437,0.56160086,-0.7188605,0.024103068,-0.69475937,0.56456125,0.48436606,0.7819111
0.09069461,0.26246604,-0.14328702,0.6428415,0.28786823,-0.75607437,0.73794657,-0.5156968,0.6888746,0.52502584,-0.27535394,0.11453719,-0.55884945,0.5655316,-0.7174954,-0.12431652,-0.65476155,0.6091032,0.44980016,0.79386014
0.084736206,0.30598542,-0.1592158,0.6518991,0.3523198,-0.7351214,0.7398425,-0.54284793,0.68023807,0.5405017,-0.26382142,0.11278984,-0.5453109,0.5610888,-0.7176183,0.01692283,-0.6755043,0.5599637,0.48039863,0.77934575
0.057642072,0.38248834,-0.08192551,0.68168247,0.49568662,-0.650343,0.7303978,-0.6509413,0.6782068,0.5869568,-0.23906808,0.068430044,-0.36934194,0.5495156,-0.7121188,0.4884835,-0.7830884,-0.1884868,0.56358033,0.7330968
0.045681253,0.40646985,-0.009972096,0.69197357,0.5247614,-0.599158,0.7111659,-0.6991188,0.6757727,0.59734255,-0.22960643,0.06565882,-0.19313337,0.5409127,-0.7036149,0.62180316,-0.79105246,-0.48784268,0.5952502,0.69572705
0.048152063,0.3899353,-0.026839914,0.68769395,0.5105915,-0.6236037,0.71963215,-0.67996275,0.6802047,0.59369636,-0.23951913,0.059174873,-0.29134932,0.54409367,-0.7082205,0.57210135,-0.79023194,-0.41026607,0.5767004,0.7150835
0.05521564,0.36291277,-0.0581337,0.68066484,0.4876332,-0.6633829,0.730496,-0.6414954,0.6877453,0.5773921,-0.2505576,0.05762926,-0.40681928,0.55153483,-0.71489596,0.45810246,-0.78360033,-0.1444625,0.5491097,0.74279356
0.07783778,0.28152007,-0.14928174,0.6514757,0.33220908,-0.7452153,0.7379393,-0.5313572,0.69367486,0.53301895,-0.2678349,0.09760386,-0.5461791,0.563489,-0.71891946,-0.033667646,-0.68872833,0.58734685,0.47169334,0.78823954
0.09274208,0.25902456,-0.15115976,0.6399471,0.27173766,-0.75741035,0.73880064,-0.5122486,0.68590003,0.5249245,-0.27976972,0.12187932,-0.56114465,0.5654056,-0.717357,-0.13042998,-0.6300373,0.6119606,0.4419333,0.7929511
0.075472385,0.3107113,-0.16117239,0.6566724,0.37336257,-0.7314038,0.7395532,-0.5483362,0.686869,0.54371893,-0.26245585,0.10270362,-0.53923976,0.5622576,-0.7196899,0.055856705,-0.69234616,0.539296,0.4892325,0.7779402
0.121021844,0.25211555,-0.1575011,0.6267148,0.22505125,-0.76300347,0.73666406,-0.49052057,0.6640506,0.51472616,-0.29347444,0.16509321,-0.5760852,0.56937504,-0.7147989,-0.19337133,-0.5425292,0.61248785,0.4132832,0.7895117
0.110574104,0.2492806,-0.14826925,0.63131416,0.22695228,-0.76111335,0.7360861,-0.49616644,0.6719089,0.5152932,-0.28547952,0.14463183,-0.56768364,0.56573164,-0.7138829,-0.18233131,-0.5732184,0.61666477,0.42215598,0.7921429
0.1072414,0.24008037,-0.15140772,0.63114434,0.21690069,-0.7642493,0.736694,-0.49199697,0.6776744,0.51484764,-0.28894204,0.14134656,-0.56749773,0.56706053,-0.7152257,-0.19060305,-0.56832725,0.6222535,0.4177096,0.79378355
0.1065782,0.2478477,-0.1507111,0.6332496,0.23347771,-0.7631633,0.73808205,-0.49768803,0.6788914,0.5176504,-0.28755417,0.13954245,-0.5690336,0.5678863,-0.7160685,-0.17926605,-0.5800329,0.6192468,0.4235455,0.79389566
0.10775606,0.25443116,-0.15058078,0.63424003,0.24268182,-0.76053387,0.7380414,-0.49999312,0.6767195,0.5184018,-0.28628102,0.14060737,-0.56954783,0.5675022,-0.71562576,-0.17170046,-0.58119875,0.61528313,0.42707875,0.79211986
0.10680525,0.25981593,-0.14697596,0.6357241,0.25152755,-0.7567009,0.7369431,-0.5038365,0.67469656,0.5180422,-0.2811661,0.13646092,-0.5657946,0.56500334,-0.71412826,-0.15876861,-0.5949345,0.6109902,0.43342263,0.7911122
0.10902626,0.25203267,-0.14674018,0.6331776,0.23372075,-0.7593362,0.73600024,-0.49844468,0.67324877,0.5155751,-0.28339505,0.1398914,-0.5661581,0.56493026,-0.71364516,-0.17567997,-0.582263,0.6154842,0.426491,0.7918047
0.11063321,0.25350207,-0.14900671,0.6322445,0.2333913,-0.7592019,0.73637515,-0.49905047,0.67179185,0.51627403,-0.28496963,0.1430652,-0.5677998,0.5654514,-0.713637,-0.17538944,-0.57611513,0.6148567,0.4250707,0.7911534
0.10944835,0.2641292,-0.14673667,0.6355529,0.25263327,-0.75474167,0.73655784,-0.5048034,0.6703487,0.51789623,-0.27985057,0.1396413,-0.565396,0.5638534,-0.7131601,-0.15573412,-0.59329367,0.6084231,0.43485773,0.78931683
0.10603963,0.25232363,-0.1485549,0.63413864,0.23890209,-0.7599185,0.7369711,-0.500169,0.6761949,0.51727414,-0.28378522,0.1372619,-0.56603104,0.56544995,-0.71469235,-0.17031921,-0.58928484,0.6159966,0.42799443,0.7925208
0.104908586,0.26091483,-0.14849377,0.6361329,0.25547543,-0.7567972,0.7374975,-0.5058663,0.6763214,0.51961136,-0.2814475,0.13478403,-0.56575054,0.56528467,-0.7147603,-0.15301184,-0.5990661,0.6108098,0.4344949,0.79140395
0.109292686,0.26739582,-0.14528583,0.6365554,0.26319033,-0.75395024,0.7367546,-0.5078023,0.6716276,0.5190275,-0.2790858,0.13790482,-0.566425,0.5646699,-0.7136428,-0.15014693,-0.60230196,0.6058694,0.4380291,0.7894378
0.10617142,0.2631624,-0.14588968,0.6370141,0.25693247,-0.75447094,0.73654467,-0.5056106,0.67376876,0.51824075,-0.2789413,0.13437589,-0.56395954,0.5639889,-0.7136429,-0.15163398,-0.60210115,0.6087141,0.43716064,0.78987867
0.10759086,0.26602945,-0.14624733,0.6366669,0.2591589,-0.7536928,0.7365352,-0.50656873,0.6716475,0.51870805,-0.278465,0.13688846,-0.5641768,0.5637593,-0.71337044,-0.14772353,-0.6003665,0.60660005,0.4378258,0.7891305
0.10768291,0.24511106,-0.14535235,0.632446,0.22533742,-0.76234317,0.7359343,-0.49636889,0.67633736,0.5151045,-0.28474975,0.1384008,-0.5663401,0.5656534,-0.7142194,-0.18610202,-0.5835323,0.6198772,0.42287895,0.79391795
0.108831875,0.25242555,-0.15084702,0.633249,0.23637193,-0.7604759,0.737466,-0.49785438,0.6751019,0.5165906,-0.28669137,0.14133942,-0.568933,0.5671293,-0.7151049,-0.17474759,-0.5745318,0.61569333,0.42494628,0.79176044
0.10850331,0.25874096,-0.1466022,0.63545305,0.2487839,-0.7582766,0.73700744,-0.50152725,0.67357993,0.51769114,-0.2819505,0.13841759,-0.56683826,0.565717,-0.7148144,-0.16285092,-0.5903433,0.6118018,0.43210214,0.7910532
